HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,13,,,,0,0,"LON has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LON,15:00,"LON 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Sean Watson kicks 73 yards from LON 35 to DUL -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#22 Brian Cotter - RB",,"#98 Jonathan Garcia - SLB","#41 Patrick Gilfillan - CB","#96 Steven McCarty - LDE","#24 Robert Caldwell - CB","#31 Jordan Wall - SS","#99 Michael Naughton - MLB","#20 Thomas Hill - SS","#97 William Richardson - MLB","#51 Frederick Barkley - SLB","#34 Terry Davis - FS","#1 Sean Watson - K",,,,,,,,,,,,,,,,,,,,
DUL,15:00,"DUL 25",1,1,10,"Shotgun Normal HB Dive","4-3 Normal WLB Outside Blitz",-1,0,0,"1-10-DUL 25 (15:00) 22-Brian Cotter ran to DUL 24 for -1 yards. Tackle by 97-Kai Hansen.","#14 Steven Ammons - QB","#22 Brian Cotter - RB",,,,"#80 Gerald Smith - TE",,"#10 Timothy McGehee - WR","#82 Stephen Dixon - WR","#19 Luis Williamson - WR",,,"#76 Michael Reddick - LT","#56 David Rigby - LG","#70 Peter Larkin - C","#58 Bruce Haider - RG","#72 Robert Fujiwara - RT",,"#91 Albert Barba - LDE",,"#64 John Chambers - DT","#72 Charles Vasquez - DT","#94 William Buxton - LDE","#99 Hugh Miley - SLB","#57 Jordan Davis - MLB",,"#97 Kai Hansen - WLB","#31 Luigi Spagnolia - CB","#29 Dennis Carnahan - CB",,,,"#25 James Wise - SS","#49 Kenneth Oneil - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUL,14:22,"DUL 24",1,2,11,"Singleback Normal HB Counter Weak","4-3 Normal WLB Outside Blitz",-2,0,0,"2-11-DUL 24 (14:21) 22-Brian Cotter ran to DUL 23 for -2 yards. Tackle by 97-Kai Hansen.","#14 Steven Ammons - QB","#22 Brian Cotter - RB",,,,"#80 Gerald Smith - TE",,"#10 Timothy McGehee - WR","#82 Stephen Dixon - WR","#19 Luis Williamson - WR",,,"#76 Michael Reddick - LT","#56 David Rigby - LG","#70 Peter Larkin - C","#58 Bruce Haider - RG","#72 Robert Fujiwara - RT",,"#91 Albert Barba - LDE",,"#64 John Chambers - DT","#72 Charles Vasquez - DT","#94 William Buxton - LDE","#99 Hugh Miley - SLB","#57 Jordan Davis - MLB",,"#97 Kai Hansen - WLB","#31 Luigi Spagnolia - CB","#29 Dennis Carnahan - CB",,,,"#25 James Wise - SS","#49 Kenneth Oneil - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUL,13:40,"DUL 23",1,3,12,"I Formation Power PA Flats","3-4 Normal Man Cover 1",-2,0,0,"3-12-DUL 23 (13:39) 14-Steven Ammons pass complete to 19-Luis Williamson to DUL 20 for -2 yards. Tackle by 49-Kenneth Oneil. 19-Luis Williamson did some fancy footwork there.","#14 Steven Ammons - QB","#22 Brian Cotter - RB",,"#80 Gerald Smith - TE","#25 Virgil Jeffrey - FB","#19 Luis Williamson - WR",,"#87 Richard Medina - WR",,,,,"#76 Michael Reddick - LT","#56 David Rigby - LG","#70 Peter Larkin - C","#58 Bruce Haider - RG","#72 Robert Fujiwara - RT",,"#91 Albert Barba - LDE",,"#64 John Chambers - DT",,"#94 William Buxton - LDE","#99 Hugh Miley - SLB","#57 Jordan Davis - MLB","#57 Charles Cunningham - MLB","#97 Kai Hansen - WLB","#31 Luigi Spagnolia - CB","#29 Dennis Carnahan - CB",,,,"#25 James Wise - SS","#49 Kenneth Oneil - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DUL,12:57,"DUL 20",1,4,15,Punt,"Punt Return",,0,0,"4-15-DUL 20 (12:56) 6-Juan Lara punts 43 yards to LON 36. 20-Joshua Rowland to LON 39 for 3 yards. Tackle by 31-Jordan Wall.",,,,,,,,,,,,,,,,,,"#6 Juan Lara - P",,,,,,,,,,,,,,,,,,,"#73 David Lomax - RG",,"#20 Joshua Rowland - WR",,,"#57 Jordan Davis - MLB","#98 Martin Barber - SLB","#99 Hugh Miley - SLB",,"#65 Terrence Eaton - DT","#91 Albert Barba - LDE",,"#64 John Chambers - DT",,,,"#56 David Rigby - LG","#59 Ryan Meyer - LT","#70 Peter Larkin - C","#55 Michael Uy - C","#72 Robert Fujiwara - RT","#66 Nathan Miller - LG",,"#52 Dennis Wyatt - SLB","#29 Dennis Carnahan - CB","#94 William Buxton - LDE","#26 Jason Johnson - CB",,,,,,,
LON,12:48,"LON 39",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal Man Under 1",1,0,0,"1-10-LON 39 (12:49) 7-Damon Inman pass complete to 40-Anthony Ruddy to LON 40 for 1 yards. Tackle by 24-Robert Caldwell.","#6 Damon Inman - QB","#14 John Washington - RB",,,"#40 Anthony Ruddy - FB","#80 Robert Hamilton - TE",,"#19 Curtis Tucker - WR",,"#13 Richard Buckner - WR",,,"#53 Manuel Wallace - LT","#77 Orville Grimm - LG","#69 Kristopher Watson - C","#61 Matthew Reyna - RG","#62 Jorge McCauley - RT",,"#65 Shawn Gustafson - RDE",,"#55 Michael Baker - DT","#93 James Radley - DT","#94 Ricky Hinton - RDE","#51 Frederick Barkley - SLB","#97 William Richardson - MLB",,"#54 Nicholas Barlow - WLB","#24 Robert Caldwell - CB","#41 Patrick Gilfillan - CB",,,,"#23 Brent Apel - CB","#34 Terry Davis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LON,12:07,"LON 40",1,2,9,"Singleback Normal HB Inside Weak","4-3 Normal WLB Outside Blitz",3,0,0,"2-9-LON 40 (12:06) 14-John Washington ran to LON 43 for 3 yards. Tackle by 97-William Richardson.","#6 Damon Inman - QB","#14 John Washington - RB",,,,"#80 Robert Hamilton - TE",,"#19 Curtis Tucker - WR","#13 Thomas Williams - WR","#13 Richard Buckner - WR",,,"#53 Manuel Wallace - LT","#77 Orville Grimm - LG","#69 Kristopher Watson - C","#61 Matthew Reyna - RG","#62 Jorge McCauley - RT",,"#96 Steven McCarty - LDE",,"#55 Michael Baker - DT","#93 James Radley - DT","#94 Ricky Hinton - RDE","#51 Frederick Barkley - SLB","#97 William Richardson - MLB",,"#54 Nicholas Barlow - WLB","#24 Robert Caldwell - CB","#41 Patrick Gilfillan - CB",,,,"#31 Jordan Wall - SS","#34 Terry Davis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LON,11:22,"LON 43",1,3,6,"I Formation Power HB Strong Outside","4-3 Normal OLB Blitz Inside",9,0,0,"3-6-LON 43 (11:21) 14-John Washington ran to DUL 48 for 9 yards. Tackle by 51-Frederick Barkley.","#6 Damon Inman - QB","#14 John Washington - RB",,"#41 William Poitras - FB","#40 Anthony Ruddy - FB","#80 Robert Hamilton - TE",,"#19 Curtis Tucker - WR",,,,,"#53 Manuel Wallace - LT","#77 Orville Grimm - LG","#69 Kristopher Watson - C","#61 Matthew Reyna - RG","#62 Jorge McCauley - RT",,"#96 Steven McCarty - LDE",,"#55 Michael Baker - DT","#93 James Radley - DT","#94 Ricky Hinton - RDE","#51 Frederick Barkley - SLB","#97 William Richardson - MLB",,"#54 Nicholas Barlow - WLB","#24 Robert Caldwell - CB","#41 Patrick Gilfillan - CB",,,,"#31 Jordan Wall - SS","#34 Terry Davis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LON,10:40,"DUL 48",1,1,10,"Singleback Normal HB Release Mid","4-3 Normal Double WR1",,0,0,"1-10-DUL 48 (10:39) 7-Damon Inman pass Pass knocked down by 41-Patrick Gilfillan. incomplete, intended for 81-Richard Buckner.","#6 Damon Inman - QB","#35 Jimmie Shoffner - RB",,,,"#80 Robert Hamilton - TE",,"#19 Curtis Tucker - WR","#13 Thomas Williams - WR","#13 Richard Buckner - WR",,,"#53 Manuel Wallace - LT","#77 Orville Grimm - LG","#69 Kristopher Watson - C","#61 Matthew Reyna - RG","#62 Jorge McCauley - RT",,"#96 Steven McCarty - LDE",,"#55 Michael Baker - DT","#93 James Radley - DT","#94 Ricky Hinton - RDE","#51 Frederick Barkley - SLB","#97 William Richardson - MLB",,"#54 Nicholas Barlow - WLB","#24 Robert Caldwell - CB","#41 Patrick Gilfillan - CB",,,,"#31 Jordan Wall - SS","#34 Terry Davis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
