HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,6,,,,0,0,"STL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,15:00,"HWS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Richard Byrd kicks 75 yards from HWS 35 to STL -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#35 Joseph Carlson - RB",,"#85 Hobert Monroe - WR","#98 Gale Marlowe - DT","#47 Jim Vinson - CB","#17 David Thao - WR","#32 Matthew Dupre - CB","#80 Reuben Smith - WR","#42 Charles Brown - WLB","#92 Frank Mendoza - RDE","#79 Daniel Madison - LDE","#23 David Dill - FS","#14 Richard Byrd - K",,,,,,,,,,,,,,,,,,,,
STL,15:00,"STL 25",1,1,10,"I Formation 3WR Weak Flood","Nickel 3-3-5 Cover 2 Man Under",1,0,0,"1-10-STL 25 (15:00) 11-Harlan Graham pass complete to 26-Edgar Lee to STL 26 for 1 yards. Tackle by 58-Keith Moreau.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,,"#26 Edgar Lee - FB",,,"#82 Jonathan Talley - WR","#80 Reuben Smith - WR","#11 Theodore McCray - WR",,,"#74 Wayne Ledet - LT","#75 Marvin Jackson - LG","#78 Mark Grimes - C","#57 Marc Dewitt - RG","#72 Filiberto Seifert - RT",,"#94 Tyler Pritchett - LDE",,"#97 Max Howard - LDE",,"#98 Burt Egan - RDE","#59 Jonathan Hamill - SLB","#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#47 James Campbell - CB","#40 James Gonzalez - CB",,"#43 Erik Speier - CB",,"#44 Timothy Fargo - SS","#41 Herman Carroll - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,14:16,"STL 26",1,2,9,"I Formation Normal Max Protect","4-3 Normal Man Under 1",8,0,0,"2-9-STL 26 (14:15) 11-Harlan Graham pass complete to 82-Jonathan Talley to STL 34 for 8 yards. Tackle by 47-James Campbell.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,,"#26 Edgar Lee - FB","#81 Roy Willis - TE",,"#82 Jonathan Talley - WR",,"#11 Theodore McCray - WR",,,"#74 Wayne Ledet - LT","#75 Marvin Jackson - LG","#78 Mark Grimes - C","#57 Marc Dewitt - RG","#72 Filiberto Seifert - RT",,"#94 Tyler Pritchett - LDE",,"#97 Max Howard - LDE","#76 Michael Jessup - DT","#98 Burt Egan - RDE","#59 Jonathan Hamill - SLB","#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#47 James Campbell - CB","#40 James Gonzalez - CB",,,,"#44 Timothy Fargo - SS","#41 Herman Carroll - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,13:29,"STL 34",1,3,1,"Goal Line Normal HB Outside Strong","Goal Line 3 Deep Man",-1,0,0,"3-1-STL 34 (13:28) 35-Joseph Carlson ran to STL 32 for -1 yards. Tackle by 47-James Campbell.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,"#38 Harry Carroll - FB","#26 Edgar Lee - FB","#81 Roy Willis - TE","#34 Mitchel Orellana - TE",,,,,,"#74 Wayne Ledet - LT","#75 Marvin Jackson - LG","#78 Mark Grimes - C","#57 Marc Dewitt - RG","#72 Filiberto Seifert - RT",,"#94 Tyler Pritchett - LDE","#90 Milo Duff - LDE","#97 Max Howard - LDE","#76 Michael Jessup - DT","#98 Burt Egan - RDE","#59 Jonathan Hamill - SLB","#52 Robert Vanbuskirk - MLB",,"#58 Keith Moreau - WLB","#47 James Campbell - CB","#43 Erik Speier - CB",,,,"#42 Richard Frailey - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,12:48,"STL 32",1,4,3,Punt,"Punt Return",,0,0,"4-3-STL 32 (12:47) 14-John Warner punts 47 yards to HWS 21. 11-Jared Moreno to HWS 42 for 21 yards. Tackle by 42-Charles Brown.",,,,,,,,,,,,,,,,,,"#14 John Warner - P",,,,,,,,,,,,,,,,,,,"#60 Lorenzo Lebo - C",,"#86 Jared Moreno - WR",,,"#42 Richard Frailey - CB","#45 Douglas Martin - CB","#40 James Gonzalez - CB",,"#48 William Nester - CB","#47 James Campbell - CB",,"#44 Timothy Fargo - SS",,,,"#77 Jess Gonzalez - RT","#26 Edgar Lee - FB","#74 Wayne Ledet - LT","#72 Filiberto Seifert - RT","#50 Tony Victoria - LT","#75 Marvin Jackson - LG",,"#90 Milo Duff - LDE","#55 James May - MLB","#52 Robert Vanbuskirk - MLB","#94 Tyler Pritchett - LDE",,,,,,,
HWS,12:35,"HWS 42",1,1,10,"Split Backs 3 Wide Dive Right","4-3 Normal OLB Blitz Inside",-0,0,0,"1-10-HWS 42 (12:36) 22-Byron Specht ran to HWS 41 for a short loss. Tackle by 90-Samuel Martin.","#4 Gregory Lopez - QB","#14 Byron Specht - WR",,,"#33 Dwight Furman - FB",,,"#14 Richard Walker - WR","#15 John Brown - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#61 Ralph Larson - LG","#70 Freddie Rasmussen - C","#69 Robert Hampton - RG","#72 Lawrence Shelly - RT",,"#55 Malcolm Shannon - LDE",,"#65 Brian Kauffman - DT","#96 James Foltz - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#56 Dillon Lamar - MLB",,"#99 Gary Esquibel - WLB","#47 Jim Vinson - CB","#92 Frank Mendoza - RDE",,,,"#21 George Green - SS","#23 David Dill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,12:05,"HWS 41",1,2,10,"Singleback Normal HB Inside Weak","4-3 Normal OLB Blitz Inside",-1,0,0,"2-10-HWS 41 (12:04) 22-Byron Specht ran to HWS 40 for -1 yards. Tackle by 42-Charles Brown.","#4 Gregory Lopez - QB","#14 Byron Specht - WR",,,,"#80 Hipolito Wheeler - TE",,"#14 Richard Walker - WR","#86 Jared Moreno - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#61 Ralph Larson - LG","#70 Freddie Rasmussen - C","#69 Robert Hampton - RG","#72 Lawrence Shelly - RT",,"#55 Malcolm Shannon - LDE",,"#65 Brian Kauffman - DT","#96 James Foltz - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#56 Dillon Lamar - MLB",,"#42 Charles Brown - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS","#23 David Dill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:27,"HWS 40",1,3,11,"Split Backs 3 Wide WR Quick Out","4-3 Normal OLB Blitz Inside",,0,0,"3-11-HWS 40 (11:26) 4-Gregory Lopez pass Pass knocked down by 47-Jim Vinson. incomplete, intended for 14-Richard Walker.","#4 Gregory Lopez - QB","#14 Byron Specht - WR",,,"#33 Dwight Furman - FB",,,"#14 Richard Walker - WR","#86 Jared Moreno - WR","#13 Ernest Matson - WR",,,"#64 Justin Lee - LT","#61 Ralph Larson - LG","#70 Freddie Rasmussen - C","#69 Robert Hampton - RG","#72 Lawrence Shelly - RT",,"#55 Malcolm Shannon - LDE",,"#65 Brian Kauffman - DT","#96 James Foltz - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#56 Dillon Lamar - MLB",,"#42 Charles Brown - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS","#23 David Dill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HWS,11:23,"HWS 40",1,4,11,Punt,"Punt Return",,0,0,"4-11-HWS 40 (11:24) 7-Noel Lewis punts 47 yards to STL 13. Fair Catch by 18-Theodore McCray.",,,,,,,,,,,,,,,,,,"#2 Noel Lewis - P",,,,,,,,,,,,,,,,,,,"#60 Patrick King - RT",,"#11 Theodore McCray - WR",,,"#47 Jim Vinson - CB","#17 David Thao - WR","#32 Matthew Dupre - CB",,"#42 Charles Brown - WLB","#92 Frank Mendoza - RDE",,"#23 David Dill - FS",,,,"#71 Keith Laclair - C","#70 Freddie Rasmussen - C","#33 Dwight Furman - FB","#61 Ralph Larson - LG","#80 Hipolito Wheeler - TE","#64 Justin Lee - LT",,"#65 Brian Kauffman - DT","#56 Dillon Lamar - MLB","#55 Malcolm Shannon - LDE","#93 Joshua Holman - RDE",,,,,,,
