HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,8,,,,0,0,"SUU has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,15:00,"OMS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Charles Parkman kicks 75 yards from OMS 35 to SUU -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#30 Michael Langworthy - WR",,"#78 Vernon Mincey - RDE","#47 Clyde Billups - CB","#14 Russell Woods - CB","#59 Daryl Fitzgerald - SLB","#40 Nicholas Wiley - FS","#35 Arnold Ledford - FS","#57 Joseph Johnson - FS","#27 Darnell Farris - CB","#38 Gordon Stanford - FS","#39 Michael Phillips - CB","#7 Charles Parkman - K",,,,,,,,,,,,,,,,,,,,
SUU,15:00,"SUU 25",1,1,10,"Shotgun 5 Wide Slot Drag","Quarter Normal CB5 Blitz",,0,0,"1-10-SUU 25 (15:00) 1-Kenneth Kulas pass complete to 46-Chris Wilson to SUU 25 for a short gain. Tackle by 25-Richard Fuller.","#1 Kenneth Kulas - QB",,,,,,,"#8 Thomas Miller - WR","#46 Chris Wilson - WR","#88 Kenneth Knight - WR","#28 Juan Hilburn - WR","#11 Gary Clark - WR","#76 Raymond Alvarado - LT","#78 Jeff Moeller - LG","#55 Jacob Smith - C","#54 Robert Stanley - RG","#79 Marcus King - RT",,"#78 William Gonzalez - RDE",,"#64 James Mandell - DT",,"#91 Richard Stewart - LDE",,"#94 Darren Barnhill - MLB",,,"#22 Christopher Stewart - CB","#33 Huey Burt - CB","#40 Joseph Breland - CB","#25 Richard Fuller - CB","#34 Richard Dinardo - CB","#39 Russell Charles - SS","#27 Victor Anderson - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,14:23,"SUU 25",1,2,10,"Singleback Slot Strong HB Strong Inside","Nickel Normal Man Cover 2",8,0,0,"2-10-SUU 25 (14:22) 30-Michael Langworthy ran to SUU 33 for 8 yards. Tackle by 39-Russell Charles.","#1 Kenneth Kulas - QB","#30 Michael Langworthy - WR",,,,"#80 Jeremy Grover - TE",,"#8 Thomas Miller - WR","#46 Chris Wilson - WR","#88 Kenneth Knight - WR",,,"#76 Raymond Alvarado - LT","#78 Jeff Moeller - LG","#55 Jacob Smith - C","#54 Robert Stanley - RG","#79 Marcus King - RT",,"#78 William Gonzalez - RDE",,"#64 James Mandell - DT","#75 John Leslie - DT","#91 Richard Stewart - LDE",,"#94 Darren Barnhill - MLB",,"#56 Andrew Chmielewski - WLB","#22 Christopher Stewart - CB","#33 Huey Burt - CB",,"#25 Richard Fuller - CB",,"#39 Russell Charles - SS","#27 Victor Anderson - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,13:37,"SUU 33",1,3,2,"Goal Line Normal PA TE Drag","Goal Line Attack #3",,0,0,"3-2-SUU 33 (13:36) 1-Kenneth Kulas pass Pass knocked down by 22-Christopher Stewart. incomplete, intended for 80-Jeremy Grover.","#1 Kenneth Kulas - QB","#30 Michael Langworthy - WR",,"#28 Arthur Jones - WR","#47 James Barrier - TE","#80 Jeremy Grover - TE","#46 Chris Wilson - WR",,,,,,"#76 Raymond Alvarado - LT","#78 Jeff Moeller - LG","#55 Jacob Smith - C","#54 Robert Stanley - RG","#79 Marcus King - RT",,"#78 William Gonzalez - RDE","#53 Vincent Cobb - LDE","#64 James Mandell - DT","#75 John Leslie - DT","#91 Richard Stewart - LDE","#99 Vincent Sosa - SLB","#94 Darren Barnhill - MLB",,"#56 Andrew Chmielewski - WLB","#22 Christopher Stewart - CB","#33 Huey Burt - CB",,,,"#39 Russell Charles - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUU,13:33,"SUU 33",1,4,2,Punt,"Punt Return",,0,0,"4-2-SUU 33 (13:34) 6-Howard Snow punts 48 yards to OMS 18. Fair Catch by 19-William Jackson.",,,,,,,,,,,,,,,,,,"#6 Howard Snow - P",,,,,,,,,,,,,,,,,,,"#77 Fred Ivey - RG",,"#19 William Jackson - WR",,,"#25 Richard Fuller - CB","#40 Joseph Breland - CB","#22 Christopher Stewart - CB",,"#98 Gregory King - WLB","#27 Victor Anderson - SS",,"#75 John Leslie - DT",,,,"#79 Marcus King - RT","#76 Raymond Alvarado - LT","#46 Chris Wilson - WR","#8 Thomas Miller - WR","#83 Richard Auguste - FB","#78 Jeff Moeller - LG",,"#64 James Mandell - DT","#78 William Gonzalez - RDE","#91 Richard Stewart - LDE","#99 Vincent Sosa - SLB",,,,,,,
OMS,13:26,"OMS 18",1,1,10,"Goal Line Normal HB Toss Strong","Goal Line Attack #2",3,0,0,"1-10-OMS 18 (13:27) 38-Shelby Perkins ran to OMS 22 for 3 yards. Tackle by 57-Joseph Johnson.","#9 Walton Smith - QB","#38 Shelby Perkins - WR",,"#31 Kurt Shoemaker - FB","#64 Danny Davis - LG","#86 Terry Breuer - TE","#1 Ethan Deloney - RT",,,,,,"#54 Harrison Simmons - RG","#68 Andres Nash - RG","#57 Tommy Johnson - C","#53 William Jackson - RG","#59 Edward Dunn - RT",,"#90 Lawrence Delrosario - LDE","#27 Darnell Farris - CB","#99 Gerald Taylor - DT","#72 Bobby Green - LDE","#78 Vernon Mincey - RDE","#56 Peter Vess - SLB","#98 John Trujillo - MLB",,"#57 Joseph Johnson - FS","#21 Ryan Merritt - CB","#45 Ronald Baggett - CB",,,,"#43 Randy Robinson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,12:47,"OMS 22",1,2,7,"I Formation Normal PA Fullback Flat","3-4 Normal Zone Blitz",8,0,0,"2-7-OMS 22 (12:46) 9-Walton Smith pass complete to 44-Danny Davis to OMS 29 for 8 yards. Tackle by 21-Ryan Merritt.","#9 Walton Smith - QB","#38 Shelby Perkins - WR",,,"#64 Danny Davis - LG","#86 Terry Breuer - TE",,"#19 William Jackson - WR",,"#14 John Johnson - WR",,,"#54 Harrison Simmons - RG","#68 Andres Nash - RG","#57 Tommy Johnson - C","#53 William Jackson - RG","#59 Edward Dunn - RT",,"#90 Lawrence Delrosario - LDE",,"#99 Gerald Taylor - DT",,"#78 Vernon Mincey - RDE","#56 Peter Vess - SLB","#98 John Trujillo - MLB","#51 Samuel Morrison - SS","#57 Joseph Johnson - FS","#21 Ryan Merritt - CB","#45 Ronald Baggett - CB",,,,"#43 Randy Robinson - CB","#38 Gordon Stanford - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,12:05,"OMS 29",1,1,10,"I Formation Normal HB Dive","3-4 Normal Man Cover 1",1,0,0,"1-10-OMS 29 (12:04) 38-Shelby Perkins ran to OMS 30 for 1 yards. Tackle by 99-Gerald Taylor.","#9 Walton Smith - QB","#38 Shelby Perkins - WR",,,"#64 Danny Davis - LG","#86 Terry Breuer - TE",,"#19 William Jackson - WR",,"#14 John Johnson - WR",,,"#54 Harrison Simmons - RG","#68 Andres Nash - RG","#57 Tommy Johnson - C","#53 William Jackson - RG","#59 Edward Dunn - RT",,"#90 Lawrence Delrosario - LDE",,"#99 Gerald Taylor - DT",,"#78 Vernon Mincey - RDE","#56 Peter Vess - SLB","#98 John Trujillo - MLB","#51 Samuel Morrison - SS","#57 Joseph Johnson - FS","#21 Ryan Merritt - CB","#45 Ronald Baggett - CB",,,,"#43 Randy Robinson - CB","#38 Gordon Stanford - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OMS,11:25,"OMS 30",1,2,9,"Shotgun Normal Double Outs","3-4 Normal 2 Deep Zone",,0,0,"2-9-OMS 30 (11:24) 9-Walton Smith pass Pass knocked down by 45-Ronald Baggett. incomplete, intended for 89-Kurt Roberts.","#9 Walton Smith - QB","#38 Shelby Perkins - WR",,,,"#86 Terry Breuer - TE",,"#19 William Jackson - WR","#89 Kurt Roberts - WR","#14 John Johnson - WR",,,"#54 Harrison Simmons - RG","#68 Andres Nash - RG","#57 Tommy Johnson - C","#53 William Jackson - RG","#59 Edward Dunn - RT",,"#90 Lawrence Delrosario - LDE",,"#99 Gerald Taylor - DT",,"#78 Vernon Mincey - RDE","#56 Peter Vess - SLB","#98 John Trujillo - MLB","#51 Samuel Morrison - SS","#57 Joseph Johnson - FS","#21 Ryan Merritt - CB","#45 Ronald Baggett - CB",,,,"#43 Randy Robinson - CB","#38 Gordon Stanford - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
