HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,3,,,,0,0,"TBY has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,15:00,"STL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Douglas Mart kicks 75 yards from STL 35 to TBY -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Charles Sullivan - RB",,"#96 Garry Lacour - WLB","#54 Ross Mullen - WLB","#44 Russ Kelly - CB","#20 Christopher Knight - FS","#51 Alexander Brown - MLB","#72 Everett Morey - C","#22 Edward Holmes - CB","#71 John Culp - RDE","#57 Albert Good - LT","#50 Ramon Edwards - LDE","#3 Douglas Mart - K",,,,,,,,,,,,,,,,,,,,
TBY,15:00,"TBY 25",1,1,10,"I Formation Power HB Sweep Weak","Goal Line Attack #3",-3,0,0,"1-10-TBY 25 (15:00) 27-Douglas Rackley ran to TBY 22 for -3 yards. Tackle by 97-Charles Voss. 30-Robert Velasquez totally missed that block. 30-Robert Velasquez totally missed that block.","#9 Travis Jackson - QB","#27 Douglas Rackley - RB",,"#30 Robert Velasquez - RB","#38 Paul Watson - RB","#80 Joel Capps - TE",,"#13 Jerry Murray - WR",,,,,"#73 Elijah Garrett - LT","#59 Roy Whitworth - LG","#72 Everett Morey - C","#68 John Ramos - RG","#74 Gerald Sylvester - RT",,"#95 Richard Robson - LDE","#52 Joseph Lee - LDE","#96 James Foltz - DT","#51 James Mascarenas - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#97 Charles Voss - WLB",,"#99 Gary Esquibel - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,14:17,"TBY 22",1,2,13,"Strong I Normal FB Trap Weak","4-3 Normal OLB Blitz Inside",-1,0,0,"2-13-TBY 22 (14:16) 38-Paul Watson ran to TBY 21 for -1 yards. Tackle by 99-Gary Esquibel.","#9 Travis Jackson - QB","#27 Douglas Rackley - RB",,,"#38 Paul Watson - RB","#80 Joel Capps - TE",,"#13 Jerry Murray - WR",,"#81 Daniel Wilson - WR",,,"#73 Elijah Garrett - LT","#59 Roy Whitworth - LG","#72 Everett Morey - C","#68 John Ramos - RG","#74 Gerald Sylvester - RT",,"#95 Richard Robson - LDE",,"#96 James Foltz - DT","#51 James Mascarenas - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#97 Charles Voss - WLB",,"#99 Gary Esquibel - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS","#23 David Dill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,13:34,"TBY 21",1,3,14,"I Formation Normal HB Blast","4-3 Normal OLB Blitz Inside",6,0,0,"3-14-TBY 21 (13:33) 27-Douglas Rackley ran to TBY 27 for 6 yards. Tackle by 21-George Green.","#9 Travis Jackson - QB","#27 Douglas Rackley - RB",,,"#38 Paul Watson - RB","#80 Joel Capps - TE",,"#13 Jerry Murray - WR",,"#81 Daniel Wilson - WR",,,"#73 Elijah Garrett - LT","#59 Roy Whitworth - LG","#72 Everett Morey - C","#68 John Ramos - RG","#74 Gerald Sylvester - RT",,"#95 Richard Robson - LDE",,"#96 James Foltz - DT","#51 James Mascarenas - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#97 Charles Voss - WLB",,"#99 Gary Esquibel - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS","#23 David Dill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,12:57,"TBY 27",1,4,8,Punt,"Punt Return",,0,0,"4-8-TBY 27 (12:56) 2-Charles Kollman punts 44 yards to STL 29. Fair Catch by 18-Theodore McCray.",,,,,,,,,,,,,,,,,,"#2 Charles Kollman - P",,,,,,,,,,,,,,,,,,,"#55 Thomas Wyman - C",,"#11 Theodore McCray - WR",,,"#47 Jim Vinson - CB","#17 David Thao - WR","#32 Matthew Dupre - CB",,"#42 Charles Brown - WLB","#92 Frank Mendoza - RDE",,"#23 David Dill - FS",,,,"#68 John Ramos - RG","#87 Juan Goble - TE","#72 Everett Morey - C","#57 Albert Good - LT","#30 Robert Velasquez - RB","#73 Elijah Garrett - LT",,"#66 Sammy Smith - RDE","#56 Dillon Lamar - MLB","#65 Brian Kauffman - DT","#54 Eric Wirt - SLB",,,,,,,
STL,12:49,"STL 29",1,1,10,"I Formation Normal Max Protect","4-3 Under Double LB Blitz",,0,0,"1-10-STL 29 (12:50) 11-Harlan Graham pass Pass knocked down by 37-Rodney Hayne. incomplete, intended for 35-Joseph Carlson. Pressure by 99-Steven Gaston.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,,"#38 Harry Carroll - FB","#81 Roy Willis - TE",,"#82 Jonathan Talley - WR",,"#11 Theodore McCray - WR",,,"#61 Paul Ruffin - LT","#62 James Shannon - LG","#78 Mark Grimes - C","#59 Javier Weems - RG","#77 Jess Gonzalez - RT",,"#50 Ramon Edwards - LDE",,"#99 Steven Gaston - DT","#97 Michael Hoover - DT","#71 John Culp - RDE","#98 Timothy Hernandez - SLB","#91 Henry Oppenheimer - MLB",,"#96 Garry Lacour - WLB","#23 Lester Hernandez - CB","#21 Justin McGuire - CB",,,,"#32 Rodney Hayne - SS","#20 Christopher Knight - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,12:45,"STL 29",1,2,10,"Goal Line Normal HB Pitch Weak","Nickel 3-3-5 Weak Side Blitz",-2,0,0,"2-10-STL 29 (12:46) 35-Joseph Carlson ran to STL 27 for -2 yards. Tackle by 23-Lester Hernandez.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,"#26 Edgar Lee - FB","#38 Harry Carroll - FB","#81 Roy Willis - TE","#34 Mitchel Orellana - TE",,,,,,"#61 Paul Ruffin - LT","#62 James Shannon - LG","#78 Mark Grimes - C","#59 Javier Weems - RG","#77 Jess Gonzalez - RT",,"#50 Ramon Edwards - LDE",,"#99 Steven Gaston - DT",,"#71 John Culp - RDE","#98 Timothy Hernandez - SLB","#91 Henry Oppenheimer - MLB",,"#96 Garry Lacour - WLB","#22 Edward Holmes - CB","#44 Russ Kelly - CB",,"#23 Lester Hernandez - CB",,"#32 Rodney Hayne - SS","#20 Christopher Knight - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,12:10,"STL 27",1,3,12,"I Formation 3WR Slot Corner Long","Nickel Normal Man Zone",,0,0,"3-12-STL 27 (12:09) 11-Harlan Graham pass incomplete, intended for 82-Jonathan Talley.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,,"#38 Harry Carroll - FB",,,"#82 Jonathan Talley - WR","#80 Reuben Smith - WR","#11 Theodore McCray - WR",,,"#61 Paul Ruffin - LT","#62 James Shannon - LG","#78 Mark Grimes - C","#59 Javier Weems - RG","#77 Jess Gonzalez - RT",,"#50 Ramon Edwards - LDE",,"#99 Steven Gaston - DT","#97 Michael Hoover - DT","#71 John Culp - RDE",,"#91 Henry Oppenheimer - MLB",,"#96 Garry Lacour - WLB","#22 Edward Holmes - CB","#44 Russ Kelly - CB",,"#23 Lester Hernandez - CB",,"#45 Richard Hernandez - SS","#20 Christopher Knight - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,12:05,"STL 27",1,4,12,Punt,"Punt Return",,0,0,"4-12-STL 27 (12:06) 14-John Warner punts 39 yards to TBY 34. Fair Catch by 34-Charles Sullivan.",,,,,,,,,,,,,,,,,,"#14 John Warner - P",,,,,,,,,,,,,,,,,,,"#60 Lorenzo Lebo - C",,"#34 Charles Sullivan - RB",,,"#44 Russ Kelly - CB","#54 Ross Mullen - WLB","#51 Alexander Brown - MLB",,"#22 Edward Holmes - CB","#71 John Culp - RDE",,"#50 Ramon Edwards - LDE",,,,"#75 Marvin Jackson - LG","#77 Jess Gonzalez - RT","#72 Filiberto Seifert - RT","#50 Tony Victoria - LT","#26 Edgar Lee - FB","#81 Roy Willis - TE",,"#57 Albert Good - LT","#79 James Alexander - RDE","#94 Jeffrey Rodriguez - LDE","#98 Timothy Hernandez - SLB",,,,,,,
TBY,11:59,"TBY 34",1,1,10,"I Formation Power HB Dive Weak","Goal Line Attack #2",-0,0,0,"1-10-TBY 34 (12:00) 27-Douglas Rackley ran to TBY 34 for a short loss. Tackle by 97-Charles Voss.","#9 Travis Jackson - QB","#27 Douglas Rackley - RB",,"#30 Robert Velasquez - RB","#38 Paul Watson - RB","#80 Joel Capps - TE",,"#13 Jerry Murray - WR",,,,,"#73 Elijah Garrett - LT","#59 Roy Whitworth - LG","#72 Everett Morey - C","#68 John Ramos - RG","#74 Gerald Sylvester - RT",,"#95 Richard Robson - LDE","#52 Joseph Lee - LDE","#96 James Foltz - DT","#51 James Mascarenas - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#97 Charles Voss - WLB",,"#99 Gary Esquibel - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,11:28,"TBY 34",1,2,10,"Shotgun Normal HB Flare","4-3 Normal OLB Blitz Inside",,0,0,"2-10-TBY 34 (11:27) 9-Travis Jackson pass incomplete, intended for 80-Joel Capps.","#9 Travis Jackson - QB","#27 Douglas Rackley - RB",,,,"#80 Joel Capps - TE",,"#13 Jerry Murray - WR","#88 David Fields - WR","#81 Daniel Wilson - WR",,,"#73 Elijah Garrett - LT","#59 Roy Whitworth - LG","#72 Everett Morey - C","#68 John Ramos - RG","#74 Gerald Sylvester - RT",,"#95 Richard Robson - LDE",,"#96 James Foltz - DT","#51 James Mascarenas - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#97 Charles Voss - WLB",,"#99 Gary Esquibel - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS","#23 David Dill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TBY,11:24,"TBY 34",1,3,10,"I Formation Normal PA Outside Curls","4-3 Normal OLB Blitz Inside",,0,0,"3-10-TBY 34 (11:25) 9-Travis Jackson pass INTERCEPTED by 47-Jim Vinson at TBY 38. 47-Jim Vinson to TBY 37 for 1 yards. Tackle by 13-Jerry Murray. Pressure by 90-Samuel Martin.","#9 Travis Jackson - QB","#27 Douglas Rackley - RB",,,"#38 Paul Watson - RB","#80 Joel Capps - TE",,"#13 Jerry Murray - WR",,"#81 Daniel Wilson - WR",,,"#73 Elijah Garrett - LT","#59 Roy Whitworth - LG","#72 Everett Morey - C","#68 John Ramos - RG","#74 Gerald Sylvester - RT",,"#95 Richard Robson - LDE",,"#96 James Foltz - DT","#51 James Mascarenas - DT","#71 Ronald Ward - RDE","#90 Samuel Martin - SLB","#97 Charles Voss - WLB",,"#99 Gary Esquibel - WLB","#47 Jim Vinson - CB","#32 Matthew Dupre - CB",,,,"#21 George Green - SS","#23 David Dill - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,11:19,"TBY 37",1,1,10,"Goal Line Normal HB Outside Strong","Nickel Normal Double WR1",3,0,0,"1-10-TBY 37 (11:20) 35-Joseph Carlson ran to TBY 34 for 3 yards. Tackle by 50-Ramon Edwards. 88-Roy Willis was caught flat-footed on this play.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,"#26 Edgar Lee - FB","#38 Harry Carroll - FB","#81 Roy Willis - TE","#34 Mitchel Orellana - TE",,,,,,"#61 Paul Ruffin - LT","#62 James Shannon - LG","#78 Mark Grimes - C","#59 Javier Weems - RG","#77 Jess Gonzalez - RT",,"#50 Ramon Edwards - LDE",,"#99 Steven Gaston - DT","#97 Michael Hoover - DT","#71 John Culp - RDE",,"#91 Henry Oppenheimer - MLB",,"#96 Garry Lacour - WLB","#22 Edward Holmes - CB","#44 Russ Kelly - CB",,"#23 Lester Hernandez - CB",,"#32 Rodney Hayne - SS","#20 Christopher Knight - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STL,10:45,"TBY 34",1,2,7,"I Formation Power Play Action HB Downfield","Goal Line 3 Deep Man",,0,0,"2-7-TBY 34 (10:44) 11-Harlan Graham pass incomplete, intended for 88-Roy Willis.","#11 Harlan Graham - QB","#35 Joseph Carlson - RB",,"#26 Edgar Lee - FB","#38 Harry Carroll - FB","#81 Roy Willis - TE",,"#82 Jonathan Talley - WR",,,,,"#61 Paul Ruffin - LT","#62 James Shannon - LG","#78 Mark Grimes - C","#59 Javier Weems - RG","#77 Jess Gonzalez - RT",,"#50 Ramon Edwards - LDE","#61 Larry Britt - LDE","#99 Steven Gaston - DT","#97 Michael Hoover - DT","#71 John Culp - RDE","#98 Timothy Hernandez - SLB","#91 Henry Oppenheimer - MLB",,"#96 Garry Lacour - WLB","#22 Edward Holmes - CB","#44 Russ Kelly - CB",,,,"#32 Rodney Hayne - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
