HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"BMT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,15:00,"GFQ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Larry Carlton kicks 71 yards from GFQ 35 to BMT -6. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#87 Billy Sampson - WR",,"#43 Scott Bondurant - FS","#29 Pablo Santos - CB","#91 Fernando Freeman - DT","#98 James Scott - SS","#99 Floyd Farrell - WLB","#67 Phillip Bolen - DT","#90 Derek Ness - RDE","#95 Douglas Juarez - MLB","#45 Christopher Chapman - CB","#92 Don Jennings - MLB","#4 Larry Carlton - K",,,,,,,,,,,,,,,,,,,,
BMT,15:00,"BMT 25",1,1,10,"Weak I Normal Skinny Posts","4-3 Normal Double WR3",5,0,0,"1-10-BMT 25 (15:00) 16-William Moreno pass complete to 80-Willie Garcia to BMT 30 for 5 yards. Tackle by 28-Richard Winn.","#6 William Moreno - QB","#84 James English - WR",,,"#31 Robin Salinas - RB","#80 Willie Garcia - TE",,"#85 Stephen Schmidt - WR",,"#15 Kurt Waring - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#37 Frank Hilyard - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#52 David Westbrooks - CB",,"#58 Emmitt Dominick - FS","#1 Gregory Vick - FS","#99 Patrick Queen - FS","#95 Andrew Frisch - FS","#44 Phineas Ferb - SS",,"#31 Alan Brown - FS","#49 Lester Bryson - CB","#98 Leo Duckett - CB",,,,"#33 Nick Watts - CB","#28 Richard Winn - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,14:20,"BMT 30",1,2,5,"Weak I Normal HB Inside Weak","4-3 Normal WLB Outside Blitz",23,0,0,"2-5-BMT 30 (14:19) 84-James English ran to GFQ 46 for 23 yards. Tackle by 22-Michael Caulkins. PENALTY - Offsides (GFQ 1-Gregory Vick) (Declined)","#6 William Moreno - QB","#84 James English - WR",,,"#31 Robin Salinas - RB","#80 Willie Garcia - TE",,"#85 Stephen Schmidt - WR",,"#15 Kurt Waring - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#37 Frank Hilyard - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#52 David Westbrooks - CB",,"#58 Emmitt Dominick - FS","#1 Gregory Vick - FS","#99 Patrick Queen - FS","#95 Andrew Frisch - FS","#28 Richard Winn - CB",,"#31 Alan Brown - FS","#49 Lester Bryson - CB","#98 Leo Duckett - CB",,,,"#33 Nick Watts - CB","#22 Michael Caulkins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,14:13,"GFQ 46",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #1",-7,0,0,"1-10-GFQ 46 (14:14) 16-William Moreno sacked at BMT 46 for -7 yards (92-James Seaman). Sack allowed by 69-Robert Cook.","#6 William Moreno - QB","#84 James English - WR",,"#82 Larry Shepherd - RB","#31 Robin Salinas - RB","#80 Willie Garcia - TE",,"#85 Stephen Schmidt - WR",,,,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#37 Frank Hilyard - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#52 David Westbrooks - CB","#92 James Seaman - FS","#58 Emmitt Dominick - FS","#1 Gregory Vick - FS","#99 Patrick Queen - FS","#44 Phineas Ferb - SS","#30 Herman Smith - CB",,"#28 Richard Winn - CB","#49 Lester Bryson - CB","#98 Leo Duckett - CB",,,,"#33 Nick Watts - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,13:40,"BMT 46",1,2,17,"Singleback Normal HB Counter Weak","4-3 Normal Double WR3",-4,0,0,"2-17-BMT 46 (13:39) 82-Larry Shepherd ran to BMT 42 for -4 yards. Tackle by 33-Nick Watts.","#6 William Moreno - QB","#82 Larry Shepherd - RB",,,,"#80 Willie Garcia - TE",,"#85 Stephen Schmidt - WR","#13 John Brockett - WR","#15 Kurt Waring - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#37 Frank Hilyard - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#52 David Westbrooks - CB",,"#58 Emmitt Dominick - FS","#1 Gregory Vick - FS","#99 Patrick Queen - FS","#95 Andrew Frisch - FS","#28 Richard Winn - CB",,"#31 Alan Brown - FS","#49 Lester Bryson - CB","#98 Leo Duckett - CB",,,,"#33 Nick Watts - CB","#22 Michael Caulkins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,13:00,"BMT 42",1,3,22,"Shotgun 2 RB 3 WR FB In","Dime Flat Man Cover 1",,0,0,"3-22-BMT 42 (12:59) 16-William Moreno pass Pass knocked down by 49-Lester Bryson. incomplete, intended for 85-Stephen Schmidt.","#6 William Moreno - QB","#84 James English - WR","#82 Larry Shepherd - RB",,,,,"#85 Stephen Schmidt - WR","#13 John Brockett - WR","#15 Kurt Waring - WR",,,"#58 Alfonso Defelice - LT","#51 Emmett Wallace - LG","#37 Frank Hilyard - C","#44 Mark Wellington - RG","#69 Robert Cook - RT",,"#52 David Westbrooks - CB",,"#58 Emmitt Dominick - FS","#1 Gregory Vick - FS","#99 Patrick Queen - FS",,"#95 Andrew Frisch - FS",,,"#49 Lester Bryson - CB","#98 Leo Duckett - CB","#28 Richard Winn - CB","#30 Herman Smith - CB",,"#53 Edward Pettigrew - CB","#22 Michael Caulkins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BMT,12:55,"BMT 42",1,4,22,Punt,"Punt Return",57,0,0,"4-22-BMT 42 (12:56) 7-Alton Risley punts 57 yards to GFQ 1.",,,,,,,,,,,,,,,,,,"#7 Alton Risley - P",,,,,,,,,,,,,,,,,,,"#58 Alfonso Defelice - LT",,"#49 Lester Bryson - CB",,,"#52 David Westbrooks - CB","#58 Emmitt Dominick - FS","#98 Leo Duckett - CB",,"#99 Patrick Queen - FS","#92 James Seaman - FS",,"#93 Dustin Thompson - FS",,,,"#50 Stanley Storer - RT","#86 Eric Fitch - C","#69 Robert Cook - RT","#51 Emmett Wallace - LG","#44 Mark Wellington - RG","#37 Frank Hilyard - C",,"#30 Herman Smith - CB","#1 Gregory Vick - FS","#27 Daniel Person - FS","#22 Michael Caulkins - CB",,,,,,,
GFQ,12:45,"GFQ 1",1,1,10,"I Formation 3WR PA Fullback Flat","Nickel Normal Man Cover 2",1,0,0,"1-10-GFQ 1 (12:46) 17-Anthony Shepherd pass complete to 88-Mark Andrews to GFQ 2 for 1 yards. Tackle by 90-Derek Ness.","#17 Anthony Shepherd - QB","#80 Derek Girouard - WR",,,"#88 Mark Andrews - WR",,,"#40 Lance Robinson - WR","#32 Donald Vann - WR","#10 Arthur McCoy - WR",,,"#73 Roy Castrejon - LT","#59 Roger Demott - LG","#67 Frank Mahaffey - C","#72 Scott Cave - RT","#50 John Kelley - RT",,"#62 Robert Alston - SLB",,"#91 Fernando Freeman - DT","#67 Phillip Bolen - DT","#75 Mack Jones - RDE",,"#95 Douglas Juarez - MLB",,"#90 Derek Ness - RDE","#43 Scott Bondurant - FS","#45 Christopher Chapman - CB",,"#39 Von Hayes - CB",,"#72 Johnny Wong - CB","#98 James Scott - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,12:04,"GFQ 2",1,2,9,"Shotgun Normal HB Flare","Nickel Normal CB3 MLB Blitz",12,0,0,"2-9-GFQ 2 (12:03) 17-Anthony Shepherd pass complete to 80-Derek Girouard to GFQ 14 for 12 yards. Tackle by 90-Derek Ness.","#17 Anthony Shepherd - QB","#10 Arthur McCoy - WR",,,,"#80 Derek Girouard - WR",,"#40 Lance Robinson - WR","#88 Mark Andrews - WR","#32 Donald Vann - WR",,,"#73 Roy Castrejon - LT","#59 Roger Demott - LG","#67 Frank Mahaffey - C","#72 Scott Cave - RT","#50 John Kelley - RT",,"#62 Robert Alston - SLB",,"#91 Fernando Freeman - DT","#67 Phillip Bolen - DT","#75 Mack Jones - RDE",,"#99 Floyd Farrell - WLB",,"#90 Derek Ness - RDE","#43 Scott Bondurant - FS","#45 Christopher Chapman - CB",,"#39 Von Hayes - CB",,"#72 Johnny Wong - CB","#98 James Scott - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFQ,11:18,"GFQ 14",1,1,10,"I Formation Power HB Sweep Weak","Goal Line Attack #1",-3,0,0,"1-10-GFQ 14 (11:17) 10-Arthur McCoy ran to GFQ 12 for -3 yards. Tackle by 99-Floyd Farrell.","#17 Anthony Shepherd - QB","#10 Arthur McCoy - WR",,"#88 Mark Andrews - WR","#21 Lucien Geary - WR","#80 Derek Girouard - WR",,"#32 Donald Vann - WR",,,,,"#73 Roy Castrejon - LT","#59 Roger Demott - LG","#67 Frank Mahaffey - C","#72 Scott Cave - RT","#50 John Kelley - RT",,"#62 Robert Alston - SLB","#28 Joseph Betz - SLB","#91 Fernando Freeman - DT","#67 Phillip Bolen - DT","#75 Mack Jones - RDE","#92 Don Jennings - MLB","#99 Floyd Farrell - WLB",,"#90 Derek Ness - RDE","#43 Scott Bondurant - FS","#45 Christopher Chapman - CB",,,,"#72 Johnny Wong - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
