HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"NYE has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Rodney Hutchins kicks 69 yards from PHI 35 to NYE -4. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Lester Griffin - WR",,"#69 Barry Douglas - RDE","#50 James Bright - MLB","#24 Justin Noble - FS","#92 Leroy Collins - MLB","#39 Jarred Ramos - FB","#97 Jose Dildy - WLB","#84 Robbie Campbell - TE","#80 Jose Cota - WR","#27 Ronald Clarkson - CB","#52 Christopher Larson - SLB","#7 Rodney Hutchins - K",,,,,,,,,,,,,,,,,,,,
NYE,15:00,"NYE 25",1,1,10,"I Formation Normal FL Hitch","Goal Line 3 Deep Man",,0,0,"1-10-NYE 25 (15:00) 15-Roger Carey pass Pass knocked down by 37-Roy Omeara. incomplete, intended for 87-Joseph Ward.","#15 Roger Carey - QB","#32 Timothy Nunes - WR",,,"#84 Robbie Campbell - TE","#39 Jarred Ramos - FB",,"#87 Joseph Ward - WR",,"#88 Lester Griffin - WR",,,"#56 Anthony Edwards - LG","#73 Matthew Boyette - RT","#53 Arthur Bush - C","#62 Eric Konopka - RG","#74 Rufus Thompson - LT",,"#95 John Fox - WLB","#20 Juan Hall - CB","#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - SS","#57 Alfred Wilson - CB","#13 John Rollings - CB",,"#90 Eric Torgerson - CB","#37 Roy Omeara - CB","#41 Ronald Johnson - CB",,,,"#21 William Myles - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,14:57,"NYE 25",1,2,10,"Shotgun 2 RB 3 WR Shotgun Dive","Nickel Normal Double LB Blitz",7,0,0,"2-10-NYE 25 (14:58) 32-Timothy Nunes ran to NYE 32 for 7 yards. Tackle by 20-Juan Hall.","#15 Roger Carey - QB","#32 Timothy Nunes - WR","#35 Kenny Davis - WR",,,,,"#87 Joseph Ward - WR","#85 Paul Gillard - WR","#88 Lester Griffin - WR",,,"#73 Matthew Boyette - RT","#56 Anthony Edwards - LG","#53 Arthur Bush - C","#62 Eric Konopka - RG","#74 Rufus Thompson - LT",,"#95 John Fox - WLB",,"#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - SS",,"#57 Alfred Wilson - CB",,"#90 Eric Torgerson - CB","#37 Roy Omeara - CB","#13 John Rollings - CB",,"#20 Juan Hall - CB",,"#1 Robert Harris - CB","#21 William Myles - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,14:17,"NYE 32",1,3,3,"I Formation 3WR Slot Short WR Deep","4-3 Normal OLB Blitz Inside",15,0,0,"3-3-NYE 32 (14:16) 15-Roger Carey pass complete to 85-Paul Gillard to NYE 47 for 15 yards. Tackle by 1-Robert Harris.","#15 Roger Carey - QB","#32 Timothy Nunes - WR",,,"#39 Jarred Ramos - FB",,,"#87 Joseph Ward - WR","#85 Paul Gillard - WR","#88 Lester Griffin - WR",,,"#74 Rufus Thompson - LT","#56 Anthony Edwards - LG","#53 Arthur Bush - C","#62 Eric Konopka - RG","#73 Matthew Boyette - RT",,"#95 John Fox - WLB",,"#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - SS","#99 Charles Davis - WLB","#57 Alfred Wilson - CB",,"#90 Eric Torgerson - CB","#37 Roy Omeara - CB","#13 John Rollings - CB",,,,"#1 Robert Harris - CB","#21 William Myles - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,13:32,"NYE 47",1,1,10,"I Formation Normal HB Blast","4-3 Under Double Safety Blitz",1,0,0,"1-10-NYE 47 (13:31) 32-Timothy Nunes ran to NYE 47 for 1 yards. Tackle by 21-William Myles.","#15 Roger Carey - QB","#32 Timothy Nunes - WR",,,"#84 Robbie Campbell - TE","#39 Jarred Ramos - FB",,"#87 Joseph Ward - WR",,"#88 Lester Griffin - WR",,,"#74 Rufus Thompson - LT","#56 Anthony Edwards - LG","#53 Arthur Bush - C","#62 Eric Konopka - RG","#73 Matthew Boyette - RT",,"#95 John Fox - WLB",,"#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - SS","#99 Charles Davis - WLB","#57 Alfred Wilson - CB",,"#90 Eric Torgerson - CB","#20 Juan Hall - CB","#49 Elmo Freeman - CB",,,,"#1 Robert Harris - CB","#21 William Myles - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,12:51,"NYE 47",1,2,9,"I Formation Normal FL Hitch","4-3 Normal WLB Outside Blitz",,0,0,"2-9-NYE 47 (12:50) 15-Roger Carey pass Pass knocked down by 1-Robert Harris. incomplete, intended for 39-Jarred Ramos.","#15 Roger Carey - QB","#32 Timothy Nunes - WR",,,"#84 Robbie Campbell - TE","#39 Jarred Ramos - FB",,"#87 Joseph Ward - WR",,"#88 Lester Griffin - WR",,,"#56 Anthony Edwards - LG","#73 Matthew Boyette - RT","#53 Arthur Bush - C","#62 Eric Konopka - RG","#74 Rufus Thompson - LT",,"#95 John Fox - WLB",,"#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - SS","#99 Charles Davis - WLB","#57 Alfred Wilson - CB",,"#90 Eric Torgerson - CB","#37 Roy Omeara - CB","#13 John Rollings - CB",,,,"#1 Robert Harris - CB","#21 William Myles - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,12:46,"NYE 47",1,3,9,"I Formation 3WR WR Out","4-3 Normal Double WR3",,0,0,"3-9-NYE 47 (12:47) 15-Roger Carey pass incomplete, intended for 85-Paul Gillard.","#15 Roger Carey - QB","#32 Timothy Nunes - WR",,,"#39 Jarred Ramos - FB",,,"#87 Joseph Ward - WR","#85 Paul Gillard - WR","#88 Lester Griffin - WR",,,"#74 Rufus Thompson - LT","#56 Anthony Edwards - LG","#53 Arthur Bush - C","#62 Eric Konopka - RG","#73 Matthew Boyette - RT",,"#95 John Fox - WLB",,"#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#75 Mohamed Abron - SS","#99 Charles Davis - WLB","#57 Alfred Wilson - CB",,"#90 Eric Torgerson - CB","#37 Roy Omeara - CB","#13 John Rollings - CB",,,,"#1 Robert Harris - CB","#21 William Myles - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,12:44,"NYE 47",1,4,9,Punt,"Punt Return",,0,0,"4-9-NYE 47 (12:45) 3-Christopher Scott punts 41 yards to PHI 11. Fair Catch by 36-George Leet.",,,,,,,,,,,,,,,,,,"#3 Christopher Scott - P",,,,,,,,,,,,,,,,,,,"#56 Anthony Edwards - LG",,"#36 George Leet - WR",,,"#1 Robert Harris - CB","#26 Lawrence Abraham - CB","#96 Robert Schultz - CB",,"#17 Charles Bradley - WR","#49 Elmo Freeman - CB",,"#71 Aaron Dalton - CB",,,,"#39 Jarred Ramos - FB","#53 Arthur Bush - C","#74 Rufus Thompson - LT","#62 Eric Konopka - RG","#48 John Mohr - RG","#84 Robbie Campbell - TE",,"#12 Franklin Kirk - CB","#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#50 Vincent Sharp - LDE",,,,,,,
PHI,12:38,"PHI 11",1,1,10,"Shotgun Normal HB Sweep","4-3 Normal OLB Blitz Inside",-3,0,0,"1-10-PHI 11 (12:39) 2-George Bailey ran to PHI 8 for -3 yards. Tackle by 97-Jose Dildy.","#18 Wesley Taylor - QB","#2 George Bailey - RB",,,,"#87 Doyle Weinberg - WR",,"#88 Stephen Allen - WR","#36 George Leet - WR","#85 James Frisbie - WR",,,"#73 Roderick Tyndall - C","#74 Rodney Davis - C","#69 Dan Bradwell - C","#79 Thomas Cooper - RG","#77 David Haney - C",,"#54 Thomas Gooch - LDE",,"#70 Jeffery Kelly - DT","#69 Barry Douglas - RDE","#71 George Carroll - RDE","#52 Christopher Larson - SLB","#58 Jeffrey Baird - MLB",,"#97 Jose Dildy - WLB","#44 Robert Sargent - CB","#34 Brian Girard - CB",,,,"#26 Zachary Osterberg - CB","#27 Ronald Clarkson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
