HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"SPP has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORG,15:00,"ORG 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 19-John McKinney kicks 67 yards from ORG 35 to SPP -2. 16-Willie Miller to SPP 25 for 28 yards. Tackle by 59-Richard Collins.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#16 Willie Miller - RB",,"#64 Nicholas Cook - LDE","#35 Robert Woodie - CB","#92 Frank Johnston - MLB","#18 Carlos Scott - WR","#1 Louis Hansen - WLB","#38 Lemuel Hedgepeth - CB","#53 Thomas Reed - SS","#97 Joshua Whitlock - RDE","#31 Augustine Sandberg - FS","#26 Benjamin Vasquez - CB","#19 John McKinney - K",,,,,,,,,,,,,,,,,,,,
SPP,14:55,"SPP 25",1,1,10,"Goal Line Normal HB Outside Strong","4-3 Normal Double Safety Blitz",1,0,0,"1-10-SPP 25 (14:55) 33-Floyd Waters ran to SPP 26 for 1 yards. Tackle by 2-Anthony Spring.","#5 Stephen Gibson - QB","#33 Floyd Waters - RB",,"#29 Edward Ducote - RB","#39 Gordon Dragon - FB","#89 William Thompson - TE","#88 Lee Boudreaux - TE",,,,,,"#67 Daniel Sotelo - LT","#55 Alan Steele - LG","#62 Horacio French - C","#68 James Stone - RG","#65 Jimmie Steen - RT",,"#91 Frank Pearson - LDE",,"#78 Glen Freund - DT","#61 Bobby Thomas - DT","#92 George Raulston - RDE","#97 Jose Hayes - SLB","#54 Thomas Hanson - SLB",,"#54 Joseph Washington - WLB","#30 James Atkins - CB","#29 Herbert Ruck - CB",,,,"#2 Anthony Spring - CB","#95 Tom Hunting - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,14:14,"SPP 26",1,2,9,"I Formation 3WR Slot Corner Long","4-3 Under Double LB Blitz",,0,0,"2-9-SPP 26 (14:13) 5-Stephen Gibson pass Pass knocked down by 30-James Atkins. incomplete, intended for 82-Carlos Scott.","#5 Stephen Gibson - QB","#33 Floyd Waters - RB",,,"#39 Gordon Dragon - FB",,,"#18 Carlos Scott - WR","#18 Seth Hernandez - WR","#17 Clifford Davis - WR",,,"#67 Daniel Sotelo - LT","#55 Alan Steele - LG","#62 Horacio French - C","#68 James Stone - RG","#65 Jimmie Steen - RT",,"#98 Howard Ross - LDE",,"#78 Glen Freund - DT","#61 Bobby Thomas - DT","#92 George Raulston - RDE","#51 Kenneth Martinez - SLB","#59 Richard Collins - MLB",,"#44 William Blakes - WLB","#58 Robert Bauer - CB","#42 Tom Smith - CB",,,,"#30 James Atkins - CB","#77 James McBride - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,14:08,"SPP 26",1,3,9,"I Formation 3WR HB Inside Strong","4-3 Normal WLB MLB Blitz",1,0,0,"3-9-SPP 26 (14:09) 29-Edward Ducote ran to SPP 27 for 1 yards. Tackle by 51-Kenneth Martinez.","#5 Stephen Gibson - QB","#29 Edward Ducote - RB",,,"#39 Gordon Dragon - FB",,,"#89 William Thompson - TE","#18 Carlos Scott - WR","#85 Timothy Guerrero - WR",,,"#67 Daniel Sotelo - LT","#55 Alan Steele - LG","#62 Horacio French - C","#68 James Stone - RG","#65 Jimmie Steen - RT",,"#98 Howard Ross - LDE",,"#78 Glen Freund - DT","#61 Bobby Thomas - DT","#92 George Raulston - RDE","#51 Kenneth Martinez - SLB","#59 Richard Collins - MLB",,"#44 William Blakes - WLB","#42 Tom Smith - CB","#58 Robert Bauer - CB",,,,"#77 James McBride - CB","#95 Tom Hunting - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPP,13:35,"SPP 27",1,4,9,Punt,"Punt Return",,0,0,"4-9-SPP 27 (13:34) 14-Dennis Ardoin punts 51 yards to ORG 22. Fair Catch by 17-Jordan Garcia.",,,,,,,,,,,,,,,,,,"#14 Dennis Ardoin - P",,,,,,,,,,,,,,,,,,,"#55 Alan Steele - LG",,"#17 Jordan Garcia - WR",,,"#42 Tom Smith - CB","#96 Elmer Amezcua - LDE","#44 William Blakes - WLB",,"#75 Michael Schrader - WLB","#51 Kenneth Martinez - SLB",,"#58 Robert Bauer - CB",,,,"#67 Daniel Sotelo - LT","#39 Gordon Dragon - FB","#72 Scott Brothers - RT","#88 Lee Boudreaux - TE","#65 Jimmie Steen - RT","#89 William Thompson - TE",,"#77 James McBride - CB","#98 Howard Ross - LDE","#99 Timothy Toussaint - DT","#59 Richard Collins - MLB",,,,,,,
ORG,13:26,"ORG 22",1,1,10,"Singleback Normal SE Quick Hit","Nickel Normal Man Cover 2",,0,0,"1-10-ORG 22 (13:27) 14-John McCord pass Pass knocked down by 26-Benjamin Vasquez. incomplete, intended for 81-George Wilson. Pressure by 93-Frank Mooney.","#14 John McCord - QB","#1 Zachary Womack - RB",,,,"#82 James Gray - TE",,"#81 George Wilson - WR","#84 Daryl Goldman - WR","#17 Jordan Garcia - WR",,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#50 James Seabolt - RG","#56 Kent Virgin - RT",,"#64 Nicholas Cook - LDE",,"#93 Frank Mooney - DT","#76 David Smith - DT","#97 Joshua Whitlock - RDE",,"#90 Ricky McQueen - MLB",,"#58 Robert Gonzalez - WLB","#26 Benjamin Vasquez - CB","#38 Lemuel Hedgepeth - CB",,"#35 Robert Woodie - CB",,"#49 Carl Ward - SS","#31 Augustine Sandberg - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORG,13:22,"ORG 22",1,2,10,"Shotgun 5 Wide Slot Cross","Quarter Normal CB3 CB4 Blitz",13,0,0,"2-10-ORG 22 (13:23) 14-John McCord pass complete to 81-George Wilson to ORG 35 for 13 yards. Tackle by 41-Henry Davis.","#14 John McCord - QB",,,,,,,"#47 Benjamin Sawyer - WR","#10 Vincent Kane - WR","#85 Jason Nez - WR","#15 Michael Arline - WR","#81 George Wilson - WR","#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#50 James Seabolt - RG","#56 Kent Virgin - RT",,"#64 Nicholas Cook - LDE",,"#93 Frank Mooney - DT",,"#97 Joshua Whitlock - RDE",,"#92 Frank Johnston - MLB",,,"#24 John Gee - CB","#32 Terrance Pinnix - CB","#38 Lemuel Hedgepeth - CB","#26 Benjamin Vasquez - CB","#35 Robert Woodie - CB","#41 Henry Davis - SS","#40 Michael Simon - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORG,12:43,"ORG 35",1,1,10,"Split Backs 3 Wide Off Tackle Strong","Nickel Normal Man Cover 2",4,0,0,"1-10-ORG 35 (12:42) 1-Zachary Womack ran to ORG 39 for 4 yards. Tackle by 24-John Gee.","#14 John McCord - QB","#1 Zachary Womack - RB",,,"#31 James Cowan - RB",,,"#17 Jordan Garcia - WR","#47 Benjamin Sawyer - WR","#84 Daryl Goldman - WR",,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#50 James Seabolt - RG","#56 Kent Virgin - RT",,"#64 Nicholas Cook - LDE",,"#93 Frank Mooney - DT","#76 David Smith - DT","#97 Joshua Whitlock - RDE",,"#92 Frank Johnston - MLB",,"#1 Louis Hansen - WLB","#24 John Gee - CB","#41 Henry Davis - SS",,"#40 Michael Simon - FS",,"#49 Carl Ward - SS","#31 Augustine Sandberg - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORG,12:03,"ORG 39",1,2,6,"Weak I Normal WR Corner TE Middle","4-3 Under Double Safety Blitz",6,0,0,"2-6-ORG 39 (12:02) 14-John McCord pass complete to 31-James Cowan to ORG 45 for 6 yards. Tackle by 58-Robert Gonzalez.","#14 John McCord - QB","#31 James Cowan - RB",,,"#85 Jason Nez - WR","#17 Jordan Garcia - WR",,"#84 Daryl Goldman - WR",,"#81 George Wilson - WR",,,"#76 Wade Eddy - LT","#72 William Remillard - LG","#79 William Campbell - C","#50 James Seabolt - RG","#56 Kent Virgin - RT",,"#64 Nicholas Cook - LDE",,"#93 Frank Mooney - DT","#76 David Smith - DT","#97 Joshua Whitlock - RDE","#58 Robert Gonzalez - WLB","#92 Frank Johnston - MLB",,"#1 Louis Hansen - WLB","#26 Benjamin Vasquez - CB","#38 Lemuel Hedgepeth - CB",,,,"#49 Carl Ward - SS","#31 Augustine Sandberg - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
