HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,8,,,,0,0,"VAN has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,15:00,"KCY 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-William Williams kicks 75 yards from KCY 35 to VAN -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#29 Gregory Dallas - RB",,"#72 Royal Valentino - RDE","#21 Frank Fletcher - SS","#27 Brian Marrero - CB","#50 Frank Moulton - CB","#39 Rufus Lehman - CB","#32 John Doe - FS","#76 Tyler Hickman - LDE","#30 Marvin Torrey - CB","#20 Alexander Black - FS","#53 Robert Flores - WLB","#4 William Williams - K",,,,,,,,,,,,,,,,,,,,
VAN,15:00,"VAN 25",1,1,10,"Weak I Big WR Post TE Out","Goal Line Attack #3",-9,0,0,"1-10-VAN 25 (15:00) 4-John Bennett sacked at VAN 16 for -9 yards (97-David Cole). Sack allowed by 74-John Parsons.","#4 John Bennett - QB","#30 James Porter - RB",,,"#45 Richard Brown - FB","#83 Bobby Felan - TE","#84 Julius Hedin - WR","#13 David Talty - WR",,,,,"#74 John Parsons - LT","#36 Douglas Boyd - LG","#64 Michael Gadson - C","#78 Patrick Boone - RG","#55 Edwin Green - RT",,"#1 Sergio Claudio - RDE","#54 Evan Fedor - RDE","#65 Bruce Hargett - RDE","#67 Jack Armendariz - RDE","#97 David Cole - RDE","#96 Terry Mason - CB","#59 Mario Charles - CB",,"#2 Carlos Smith - CB","#49 Paul Ness - CB","#53 Jason Ramos - CB",,,,"#30 Walter Olivarria - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,14:24,"VAN 16",1,2,19,"Goal Line Normal HB Pitch Weak","Goal Line Attack #3",7,0,0,"2-19-VAN 16 (14:23) 30-James Porter ran to VAN 23 for 7 yards. Tackle by 2-Carlos Smith. 84-Julius Hedin totally missed that block.","#4 John Bennett - QB","#30 James Porter - RB",,"#29 Gregory Dallas - RB","#45 Richard Brown - FB","#83 Bobby Felan - TE","#84 Julius Hedin - WR",,,,,,"#74 John Parsons - LT","#36 Douglas Boyd - LG","#64 Michael Gadson - C","#78 Patrick Boone - RG","#55 Edwin Green - RT",,"#92 Andrew Herring - RDE","#1 Sergio Claudio - RDE","#65 Bruce Hargett - RDE","#67 Jack Armendariz - RDE","#97 David Cole - RDE","#98 Humberto McCleary - SLB","#91 Adam Oglesby - RDE",,"#2 Carlos Smith - CB","#51 Bryan Wisdom - FS","#46 Jason Cox - CB",,,,"#59 Mario Charles - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,13:42,"VAN 23",1,3,12,"Shotgun 5 Wide Parallel Slants","Quarter Normal Man Cover 2",2,0,0,"3-12-VAN 23 (13:41) 4-John Bennett pass complete to 18-Trevor Moses to VAN 25 for 2 yards. Tackle by 91-Adam Oglesby.","#4 John Bennett - QB",,,,,,,"#13 David Talty - WR","#14 Andrew Flemings - WR","#84 Julius Hedin - WR","#15 Eduardo Thaler - WR","#18 Trevor Moses - WR","#74 John Parsons - LT","#36 Douglas Boyd - LG","#64 Michael Gadson - C","#78 Patrick Boone - RG","#55 Edwin Green - RT",,"#92 Andrew Herring - RDE",,"#65 Bruce Hargett - RDE",,"#97 David Cole - RDE",,"#91 Adam Oglesby - RDE",,,"#49 Paul Ness - CB","#53 Jason Ramos - CB","#46 Jason Cox - CB","#51 Bryan Wisdom - FS","#25 Thomas Barber - CB","#30 Walter Olivarria - SS","#94 Eugene Park - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,12:59,"VAN 25",1,4,10,Punt,"Punt Return",,0,0,"4-10-VAN 25 (12:58) 16-Lawrence Whitehead punts 44 yards to KCY 31. 11-Barry Walker to KCY 36 for 5 yards. Tackle by 76-Tyler Hickman.",,,,,,,,,,,,,,,,,,"#16 Lawrence Whitehead - P",,,,,,,,,,,,,,,,,,,"#77 Marshall Kerns - RDE",,"#11 Barry Walker - WR",,,"#53 Jason Ramos - CB","#30 Walter Olivarria - SS","#2 Carlos Smith - CB",,"#94 Eugene Park - CB","#51 Bryan Wisdom - FS",,"#92 Andrew Herring - RDE",,,,"#67 Dee Snider - LT","#23 Frank Williams - RB","#64 Michael Gadson - C","#36 Douglas Boyd - LG","#29 Gregory Dallas - RB","#55 Edwin Green - RT",,"#49 Paul Ness - CB","#91 Adam Oglesby - RDE","#96 Terry Mason - CB","#65 Bruce Hargett - RDE",,,,,,,
KCY,12:48,"KCY 36",1,1,10,"I Formation Twin WR Quick Outs","3-4 Normal Man Cover 1",5,0,0,"1-10-KCY 36 (12:49) 13-Bart Rowland pass complete to 37-Frank Lopez to KCY 41 for 5 yards. Tackle by 50-Frank Moulton.","#13 Bart Rowland - QB","#85 Earnest Underwood - WR",,,"#87 Roy Kirkpatrick - TE","#11 Barry Walker - WR",,"#37 Frank Lopez - WR",,"#82 Matthew Wallace - WR",,,"#51 Joseph Johnson - RT","#31 Todd Shear - LG","#70 Jonathan Rosas - LG","#50 Roy Poisson - C","#68 Doyle Boone - C",,"#91 John Vicente - LDE",,"#60 John Tucker - DT",,"#72 Royal Valentino - RDE","#55 Richard Perez - SLB","#54 John Reynolds - MLB","#96 Blake Johnson - MLB","#53 Robert Flores - WLB","#50 Frank Moulton - CB","#30 Marvin Torrey - CB",,,,"#21 Frank Fletcher - SS","#20 Alexander Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,12:10,"KCY 41",1,2,5,"I Formation 3WR Slot Short WR Deep","4-3 Under Double LB Blitz",,0,0,"2-5-KCY 41 (12:09) 13-Bart Rowland sacked at KCY 33 for -8 yards (62-Robert Flores). Sack allowed by 87-Roy Kirkpatrick. 13-Bart Rowland FUMBLES (62-Robert Flores) recovered by VAN-62-Robert Flores to KCY 29 for 2 yards.","#13 Bart Rowland - QB","#85 Earnest Underwood - WR",,,"#87 Roy Kirkpatrick - TE",,,"#37 Frank Lopez - WR","#81 Michael Martin - WR","#82 Matthew Wallace - WR",,,"#51 Joseph Johnson - RT","#31 Todd Shear - LG","#70 Jonathan Rosas - LG","#50 Roy Poisson - C","#68 Doyle Boone - C",,"#76 Tyler Hickman - LDE",,"#60 John Tucker - DT","#94 Mike Russell - DT","#72 Royal Valentino - RDE","#55 Richard Perez - SLB","#54 John Reynolds - MLB",,"#53 Robert Flores - WLB","#27 Brian Marrero - CB","#39 Rufus Lehman - CB",,,,"#21 Frank Fletcher - SS","#20 Alexander Black - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,12:03,"KCY 29",1,1,10,"Weak I Big WR Post TE Out","Goal Line Attack #3",12,0,0,"1-10-KCY 29 (12:04) 4-John Bennett pass complete to 84-Julius Hedin to KCY 17 for 12 yards. Tackle by 30-Walter Olivarria. 84-Julius Hedin made a great move on the CB. Pressure by 91-Adam Oglesby.","#4 John Bennett - QB","#30 James Porter - RB",,,"#45 Richard Brown - FB","#83 Bobby Felan - TE","#84 Julius Hedin - WR","#13 David Talty - WR",,,,,"#74 John Parsons - LT","#36 Douglas Boyd - LG","#64 Michael Gadson - C","#78 Patrick Boone - RG","#55 Edwin Green - RT",,"#92 Andrew Herring - RDE","#1 Sergio Claudio - RDE","#65 Bruce Hargett - RDE","#67 Jack Armendariz - RDE","#97 David Cole - RDE","#96 Terry Mason - CB","#91 Adam Oglesby - RDE",,"#2 Carlos Smith - CB","#49 Paul Ness - CB","#53 Jason Ramos - CB",,,,"#30 Walter Olivarria - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
VAN,11:23,"KCY 17",1,1,10,"I Formation 3WR Backfield Flats","Nickel 3-3-5 Cover 2 Man Under",-0,0,0,"1-10-KCY 17 (11:22) 4-John Bennett pass complete to 45-Richard Brown to KCY 17 for a short loss. Tackle by 2-Carlos Smith.","#4 John Bennett - QB","#30 James Porter - RB",,,"#45 Richard Brown - FB",,,"#13 David Talty - WR","#14 Andrew Flemings - WR","#84 Julius Hedin - WR",,,"#74 John Parsons - LT","#36 Douglas Boyd - LG","#64 Michael Gadson - C","#78 Patrick Boone - RG","#55 Edwin Green - RT",,"#92 Andrew Herring - RDE",,"#65 Bruce Hargett - RDE",,"#97 David Cole - RDE","#96 Terry Mason - CB","#91 Adam Oglesby - RDE",,"#2 Carlos Smith - CB","#49 Paul Ness - CB","#53 Jason Ramos - CB",,"#51 Bryan Wisdom - FS",,"#30 Walter Olivarria - SS","#94 Eugene Park - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
