HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"BUF has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRO,15:00,"BRO 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 10-Lawrence Jones kicks 74 yards from BRO 35 to BUF -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 David Morley - WR",,"#87 Gabriel Brey - TE","#68 Thomas Roosa - C","#13 Ryan Bradley - WR","#69 Thomas Collins - RG","#85 Harold Moore - WR","#72 Anthony Chee - LG","#17 Brian Brown - LG","#15 Robert Houghton - WR","#73 Jon Farrell - C","#75 Christopher Contreras - C","#10 Lawrence Jones - K",,,,,,,,,,,,,,,,,,,,
BUF,15:00,"BUF 25",1,1,10,"I Formation Power HB Strong Outside","4-3 Normal Man Under 1",5,0,0,"1-10-BUF 25 (15:00) 7-Erin Serrano ran to BUF 30 for 5 yards. Tackle by 47-Leonard Ivy.","#8 Matthew Whitney - QB","#7 Erin Serrano - CB",,"#15 Robert Houghton - WR","#87 Gabriel Brey - TE","#85 Harold Moore - WR",,"#82 David Morley - WR",,,,,"#70 Richard Crockett - C","#72 Anthony Chee - LG","#68 Thomas Roosa - C","#75 Christopher Contreras - C","#55 Jose Wen - LT",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#69 Oscar Fischer - DT","#98 Chris Staples - LDE","#54 Sean Baker - SLB","#50 Jeffrey Preston - WLB",,"#40 William Neville - CB","#39 Carlos Hess - CB","#46 Robert Ellis - CB",,,,"#22 Cyrus Baltimore - CB","#47 Leonard Ivy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,14:20,"BUF 30",1,2,5,"I Formation Power HB Strong Outside","4-3 Normal Man Under 1",6,0,0,"2-5-BUF 30 (14:19) 7-Erin Serrano ran to BUF 36 for 6 yards. Tackle by 50-Jeffrey Preston.","#8 Matthew Whitney - QB","#7 Erin Serrano - CB",,"#15 Robert Houghton - WR","#87 Gabriel Brey - TE","#85 Harold Moore - WR",,"#82 David Morley - WR",,,,,"#70 Richard Crockett - C","#72 Anthony Chee - LG","#68 Thomas Roosa - C","#75 Christopher Contreras - C","#55 Jose Wen - LT",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#69 Oscar Fischer - DT","#98 Chris Staples - LDE","#54 Sean Baker - SLB","#50 Jeffrey Preston - WLB",,"#40 William Neville - CB","#39 Carlos Hess - CB","#46 Robert Ellis - CB",,,,"#22 Cyrus Baltimore - CB","#47 Leonard Ivy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,13:38,"BUF 36",1,1,10,"I Formation Power HB Strong Outside","4-3 Normal Man QB Spy",12,0,0,"1-10-BUF 36 (13:37) 7-Erin Serrano ran to BUF 48 for 12 yards. Tackle by 47-Leonard Ivy.","#8 Matthew Whitney - QB","#7 Erin Serrano - CB",,"#15 Robert Houghton - WR","#87 Gabriel Brey - TE","#85 Harold Moore - WR",,"#82 David Morley - WR",,,,,"#70 Richard Crockett - C","#72 Anthony Chee - LG","#68 Thomas Roosa - C","#75 Christopher Contreras - C","#55 Jose Wen - LT",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#69 Oscar Fischer - DT","#98 Chris Staples - LDE","#54 Sean Baker - SLB","#50 Jeffrey Preston - WLB",,"#40 William Neville - CB","#39 Carlos Hess - CB","#46 Robert Ellis - CB",,,,"#22 Cyrus Baltimore - CB","#47 Leonard Ivy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:58,"BUF 48",1,1,10,"Shotgun Normal HB Flare","4-3 Normal Double WR3",,0,0,"1-10-BUF 48 (12:57) 8-Matthew Whitney pass incomplete, dropped by 13-Ryan Bradley.","#8 Matthew Whitney - QB","#85 Harold Moore - WR",,,,"#84 Robert Reynolds - WR",,"#82 David Morley - WR","#13 Ryan Bradley - WR","#15 Robert Houghton - WR",,,"#55 Jose Wen - LT","#68 Thomas Roosa - C","#74 Charles Maldanado - C","#70 Richard Crockett - C","#87 Gabriel Brey - TE",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#69 Oscar Fischer - DT","#98 Chris Staples - LDE","#54 Sean Baker - SLB","#50 Jeffrey Preston - WLB",,"#40 William Neville - CB","#39 Carlos Hess - CB","#46 Robert Ellis - CB",,,,"#22 Cyrus Baltimore - CB","#47 Leonard Ivy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:52,"BUF 48",1,2,10,"Shotgun Normal HB Flare","4-3 Normal Double WR3",,0,0,"2-10-BUF 48 (12:53) PENALTY - False Start (BUF 15-Robert Houghton)","#8 Matthew Whitney - QB","#85 Harold Moore - WR",,,,"#84 Robert Reynolds - WR",,"#82 David Morley - WR","#13 Ryan Bradley - WR","#15 Robert Houghton - WR",,,"#55 Jose Wen - LT","#68 Thomas Roosa - C","#74 Charles Maldanado - C","#70 Richard Crockett - C","#87 Gabriel Brey - TE",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#69 Oscar Fischer - DT","#98 Chris Staples - LDE","#54 Sean Baker - SLB","#50 Jeffrey Preston - WLB",,"#40 William Neville - CB","#39 Carlos Hess - CB","#30 James Richards - CB",,,,"#22 Cyrus Baltimore - CB","#47 Leonard Ivy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:52,"BUF 43",1,2,15,"Singleback Big WR Deep","4-3 Normal Man Under 1",-3,0,0,"2-15-BUF 43 (12:53) 8-Matthew Whitney sacked at BUF 40 for -3 yards (93-Shawn Oneal). Sack allowed by 75-Christopher Contreras.","#8 Matthew Whitney - QB","#87 Gabriel Brey - TE",,,,"#85 Harold Moore - WR","#82 David Morley - WR","#84 Robert Reynolds - WR",,"#15 Robert Houghton - WR",,,"#70 Richard Crockett - C","#20 Van Gillespie - LT","#68 Thomas Roosa - C","#55 Jose Wen - LT","#75 Christopher Contreras - C",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#69 Oscar Fischer - DT","#98 Chris Staples - LDE","#54 Sean Baker - SLB","#50 Jeffrey Preston - WLB",,"#40 William Neville - CB","#39 Carlos Hess - CB","#46 Robert Ellis - CB",,,,"#22 Cyrus Baltimore - CB","#47 Leonard Ivy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:13,"BUF 40",1,3,18,"Shotgun Normal HB Flare","4-3 Normal Double WR3",48,0,0,"3-18-BUF 40 (12:12) 8-Matthew Whitney pass complete to 85-Harold Moore to BRO 13 for 48 yards. Tackle by 39-Carlos Hess.","#8 Matthew Whitney - QB","#85 Harold Moore - WR",,,,"#84 Robert Reynolds - WR",,"#82 David Morley - WR","#13 Ryan Bradley - WR","#15 Robert Houghton - WR",,,"#55 Jose Wen - LT","#68 Thomas Roosa - C","#74 Charles Maldanado - C","#70 Richard Crockett - C","#87 Gabriel Brey - TE",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#69 Oscar Fischer - DT","#98 Chris Staples - LDE","#54 Sean Baker - SLB","#50 Jeffrey Preston - WLB",,"#40 William Neville - CB","#39 Carlos Hess - CB","#46 Robert Ellis - CB",,,,"#22 Cyrus Baltimore - CB","#47 Leonard Ivy - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,11:33,"BRO 13",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Normal Man QB Spy",,0,0,"1-10-BRO 13 (11:32) 8-Matthew Whitney pass incomplete, intended for 84-Robert Reynolds.","#8 Matthew Whitney - QB","#7 Erin Serrano - CB",,"#15 Robert Houghton - WR","#87 Gabriel Brey - TE","#84 Robert Reynolds - WR",,"#82 David Morley - WR",,,,,"#70 Richard Crockett - C","#72 Anthony Chee - LG","#68 Thomas Roosa - C","#75 Christopher Contreras - C","#55 Jose Wen - LT",,"#93 Shawn Oneal - LDE",,"#91 Thomas Sullivan - DT","#64 Dwayne Sargent - DT","#56 Dwayne Hobbs - LDE","#54 Sean Baker - SLB","#92 Timothy Steward - RDE",,"#99 Tommy Turducken - SLB","#30 James Richards - CB","#34 Richard Keys - SS",,,,"#22 Cyrus Baltimore - CB","#31 Richard Lee - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
