HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"HOU has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,15:00,"CIN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 8-Son Thurman kicks 74 yards from CIN 35 to HOU -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Edgardo Murray - WR",,"#96 Peter Grant - RDE","#91 Robert Bass - LDE","#51 Robert Mann - WLB","#90 James Spencer - RDE","#44 Delbert Bealer - CB","#59 Andre Wade - WLB","#56 Stanley Shade - WLB","#20 Matthew Scott - CB","#89 John Lewis - WR","#57 William Snow - WLB","#8 Son Thurman - K",,,,,,,,,,,,,,,,,,,,
HOU,15:00,"HOU 25",1,1,10,"I Formation Normal FL Hitch","4-3 Under Crash Right",8,0,0,"1-10-HOU 25 (15:00) 6-Joseph Eady pass complete to 84-Joseph McCasland to HOU 33 for 8 yards. Tackle by 52-Shane Swann. 84-Joseph McCasland made a great move on the CB.","#6 Joseph Eady - QB","#23 Tracy Lopez - WR",,,"#83 Clinton Anderson - RB","#84 Joseph McCasland - RB",,"#11 John Gomez - WR",,"#80 Edgardo Murray - WR",,,"#79 Charles Linder - LT","#70 Daniel Paige - LG","#69 Jose Brooks - C","#73 Emmanuel Wallace - RG","#66 James Velasquez - RG",,"#98 Harold Messick - DT",,"#95 James Guidry - LDE","#78 Harry Crain - RDE","#97 Robert Anders - RDE","#52 Shane Swann - SLB","#94 David Chamberlain - WLB",,"#53 Albert Pierrepoint - WLB","#39 Ben Anderson - CB","#35 Joseph Duffy - CB",,,,"#23 Clarence Isaacs - CB","#42 Chad Patrick - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,14:25,"HOU 33",1,2,2,"I Formation Normal FL Hitch","4-3 Normal OLB Blitz Inside",3,0,0,"2-2-HOU 33 (14:24) 6-Joseph Eady pass complete to 11-John Gomez to HOU 36 for 3 yards. Tackle by 39-Ben Anderson. 39-Ben Anderson got away with a hold on that play.","#6 Joseph Eady - QB","#23 Tracy Lopez - WR",,,"#83 Clinton Anderson - RB","#84 Joseph McCasland - RB",,"#11 John Gomez - WR",,"#80 Edgardo Murray - WR",,,"#79 Charles Linder - LT","#70 Daniel Paige - LG","#69 Jose Brooks - C","#73 Emmanuel Wallace - RG","#66 James Velasquez - RG",,"#98 Harold Messick - DT",,"#95 James Guidry - LDE","#78 Harry Crain - RDE","#97 Robert Anders - RDE","#58 Tim ""Ripper"" Owens - MLB","#94 David Chamberlain - WLB",,"#53 Albert Pierrepoint - WLB","#39 Ben Anderson - CB","#35 Joseph Duffy - CB",,,,"#23 Clarence Isaacs - CB","#42 Chad Patrick - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,13:42,"HOU 36",1,1,10,"I Formation 3WR Slot Short WR Deep","4-3 Under Crash Right",64,6,0,"1-10-HOU 36 (13:41) 6-Joseph Eady pass complete to 23-Tracy Lopez for 64 yards. TOUCHDOWN! HOU 6 CIN 0","#6 Joseph Eady - QB","#23 Tracy Lopez - WR",,,"#84 Joseph McCasland - RB",,,"#11 John Gomez - WR","#81 Kelvin McMillan - WR","#80 Edgardo Murray - WR",,,"#79 Charles Linder - LT","#70 Daniel Paige - LG","#69 Jose Brooks - C","#73 Emmanuel Wallace - RG","#66 James Velasquez - RG",,"#98 Harold Messick - DT",,"#95 James Guidry - LDE","#78 Harry Crain - RDE","#97 Robert Anders - RDE","#52 Shane Swann - SLB","#94 David Chamberlain - WLB",,"#53 Albert Pierrepoint - WLB","#39 Ben Anderson - CB","#35 Joseph Duffy - CB",,,,"#23 Clarence Isaacs - CB","#42 Chad Patrick - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU,13:29,"CIN 15",1,7,15,"Field Goal","FG Block",26,7,0,"(13:30) Extra point GOOD by 18-William Pope. HOU 7 CIN 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#17 Bruce Shadrick - QB","#76 Dwayne Burton - RT",,,,,,,,,,,,,,"#18 William Pope - K","#69 Jose Brooks - C","#83 Clinton Anderson - RB","#77 Eric Mitchell - LT","#73 Emmanuel Wallace - RG","#72 Lawrence Downing - C","#60 Matthew Bell - RG","#84 Joseph McCasland - RB","#70 Daniel Paige - LG","#50 Brian Jones - LDE","#97 Robert Anders - RDE","#92 John Mansell - RDE","#98 Harold Messick - DT","#27 Raul Roth - CB","#78 Harry Crain - RDE","#53 Albert Pierrepoint - WLB","#90 Charles Bowman - WLB","#77 Ronald Williams - DT","#52 Shane Swann - SLB","#58 Tim ""Ripper"" Owens - MLB"
HOU,13:29,"HOU 35",1,6,10,Kickoff,"Kick Return",,7,0,"(13:30) 18-William Pope kicks 75 yards from HOU 35 to CIN -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 Mike Bunch - WR",,"#97 Robert Anders - RDE","#94 David Chamberlain - WLB","#24 Alan Drake - CB","#42 Chad Patrick - CB","#27 Raul Roth - CB","#39 Ben Anderson - CB","#40 Keith Mason - CB","#48 Erwin Theroux - CB","#23 Clarence Isaacs - CB","#38 Micheal Leonard - CB","#18 William Pope - K",,,,,,,,,,,,,,,,,,,,
CIN,13:29,"CIN 25",1,1,10,"Strong I Big Backfield Drag","4-3 Normal OLB Blitz Inside",4,7,0,"1-10-CIN 25 (13:30) 18-Remy Beauchamp  pass complete to 22-Jameson Kelly to CIN 29 for 4 yards. Tackle by 51-Robert Mann.","#18 Remy Beauchamp  - QB","#37 Derrick Moss - WR",,,"#22 Jameson Kelly - WR","#86 Steven Jackson - WR","#85 Joseph Moore - WR","#85 Anthony Stembridge - WR",,,,,"#71 Thomas Morneau - LG","#65 Robert Christopherso - RT","#79 Charles Sainz - C","#68 Roderick Price - RG","#67 Craig Teel - RT",,"#92 Odell Paschke - LDE",,"#64 Bret Walton - DT","#90 Cary Short - RDE","#96 Peter Grant - RDE","#59 Andre Wade - WLB","#51 Robert Mann - WLB",,"#56 Stanley Shade - WLB","#33 Roger Trimmer - CB","#20 Matthew Scott - CB",,,,"#44 Delbert Bealer - CB","#27 Kyle Locklin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,12:52,"CIN 29",1,2,6,"Split Backs 3 Wide Slot Drag","4-3 Normal Double WR2",,7,0,"2-6-CIN 29 (12:51) 18-Remy Beauchamp  pass complete to 37-Derrick Moss to CIN 29 for a short gain. Tackle by 27-Kyle Locklin.","#18 Remy Beauchamp  - QB","#37 Derrick Moss - WR",,,"#86 Steven Jackson - WR",,,"#32 Anthony Bryant - WR","#85 Anthony Stembridge - WR","#85 Joseph Moore - WR",,,"#71 Thomas Morneau - LG","#65 Robert Christopherso - RT","#79 Charles Sainz - C","#68 Roderick Price - RG","#67 Craig Teel - RT",,"#92 Odell Paschke - LDE",,"#64 Bret Walton - DT","#90 Cary Short - RDE","#96 Peter Grant - RDE","#59 Andre Wade - WLB","#51 Robert Mann - WLB",,"#54 Joel Dodson - WLB","#33 Roger Trimmer - CB","#20 Matthew Scott - CB",,,,"#41 Wayne Kearns - CB","#27 Kyle Locklin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,12:10,"CIN 29",1,3,6,"Shotgun Normal HB Flare","4-3 Normal OLB Blitz Inside",,7,0,"3-6-CIN 29 (12:09) 18-Remy Beauchamp  pass incomplete, dropped by 32-Anthony Bryant. Pressure by 64-Bret Walton.","#18 Remy Beauchamp  - QB","#37 Derrick Moss - WR",,,,"#86 Steven Jackson - WR",,"#85 Joseph Moore - WR","#85 Anthony Stembridge - WR","#32 Anthony Bryant - WR",,,"#71 Thomas Morneau - LG","#65 Robert Christopherso - RT","#79 Charles Sainz - C","#68 Roderick Price - RG","#67 Craig Teel - RT",,"#92 Odell Paschke - LDE",,"#64 Bret Walton - DT","#90 Cary Short - RDE","#96 Peter Grant - RDE","#59 Andre Wade - WLB","#51 Robert Mann - WLB",,"#56 Stanley Shade - WLB","#33 Roger Trimmer - CB","#43 Paul Powers - CB",,,,"#44 Delbert Bealer - CB","#27 Kyle Locklin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
