HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"TOR has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,15:00,"TOR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Frank Payne kicks 75 yards from TOR 35 to IND -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Matthew Wallace - WR",,"#40 Robert Johnson - CB","#35 Jon Wright - CB","#59 William Coronado - CB","#98 Armando Bowers - LDE","#5 Sergio Fitzgerald - QB","#22 Darryl Pugh - CB","#41 Lawrence Turner - FS","#36 Bobby Wolfe - CB","#78 Clay Beane - DT","#30 Mark Blevins - CB","#1 Frank Payne - K",,,,,,,,,,,,,,,,,,,,
IND,15:00,"IND 25",1,1,10,"Weak I Big HB Dive Strong","4-3 Normal OLB Blitz Inside",2,0,0,"1-10-IND 25 (15:00) 25-Antonio Collins ran to IND 27 for 2 yards. Tackle by 59-Jeremy Bishop.","#18 Johnathan Cantu - QB","#25 Antonio Collins - RB",,,"#29 William Hodge - FB","#80 John Lee - TE","#89 Dale Orduna - TE","#19 Paul Clinton - WR",,,,,"#52 Sam Freeman - RG","#72 Sean Bailey - LG","#75 James Kirkpatrick - C","#53 Scott Medellin - RG","#63 Ricardo Perry - LG",,"#96 William Power - LDE",,"#59 Jeremy Bishop - DT","#62 Roger Reynolds - DT","#65 Eric Westbrook - LDE","#58 Charles Cox - SLB","#90 Gregory Chan - MLB",,"#50 Daniel Simmons - WLB","#29 Allen Crandall - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,14:28,"IND 27",1,2,8,"Singleback Normal Slot WR Cross","Nickel Normal Double WR3",,0,0,"2-8-IND 27 (14:27) 18-Johnathan Cantu pass INTERCEPTED by 29-Allen Crandall at IND 39. 29-Allen Crandall to IND 39 for -0 yards. Tackle by 19-Paul Clinton.","#18 Johnathan Cantu - QB","#25 Antonio Collins - RB",,,,"#80 John Lee - TE",,"#19 Paul Clinton - WR","#10 Ralph Lopez - WR","#82 Matthew Wallace - WR",,,"#52 Sam Freeman - RG","#72 Sean Bailey - LG","#75 James Kirkpatrick - C","#53 Scott Medellin - RG","#63 Ricardo Perry - LG",,"#96 William Power - LDE",,"#59 Jeremy Bishop - DT","#62 Roger Reynolds - DT","#65 Eric Westbrook - LDE",,"#90 Gregory Chan - MLB",,"#50 Daniel Simmons - WLB","#29 Allen Crandall - CB","#28 Sidney Hicks - CB",,"#42 Jerome Hensley - CB",,"#58 Charles Cox - SLB","#46 Karl Grant - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,14:22,"IND 39",1,1,10,"Weak I Normal HB Inside Strong","4-3 Normal SLB Outside Blitz",1,0,0,"1-10-IND 39 (14:23) 45-Richard Avery ran to IND 37 for 1 yards. Tackle by 59-William Coronado.","#6 Walter Clark - QB","#45 Richard Avery - RB",,,"#43 Roy Moore - WR","#81 Felix Choudhury - TE",,"#17 Ernest McLaughlin - WR",,"#84 Ivory Stoner - WR",,,"#74 Paul Freeman - LT","#67 Samuel Amos - LT","#72 Chris Nunez - C","#76 Joseph Stark - LG","#52 James Hoffmann - RT",,"#98 Armando Bowers - LDE",,"#78 Clay Beane - DT","#69 Karl Tong - DT","#61 Richard Johnson - RDE","#59 William Coronado - CB","#3 Clifford Owens - CB",,"#30 Mark Blevins - CB","#35 Jon Wright - CB","#22 Darryl Pugh - CB",,,,"#48 Bobby Young - CB","#32 Charles Sale - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,13:47,"IND 37",1,2,9,"I Formation 3WR PA Fullback Flat","Nickel Strong FS WLB Blitz",,0,0,"2-9-IND 37 (13:46) 6-Walter Clark pass incomplete, intended for 84-Ivory Stoner.","#6 Walter Clark - QB","#16 Daniel Bailey - WR",,,"#43 Roy Moore - WR",,,"#17 Ernest McLaughlin - WR","#82 Lester Helvey - WR","#84 Ivory Stoner - WR",,,"#74 Paul Freeman - LT","#76 Joseph Stark - LG","#60 Byron Thoms - LT","#72 Chris Nunez - C","#52 James Hoffmann - RT",,"#98 Armando Bowers - LDE",,"#78 Clay Beane - DT","#69 Karl Tong - DT","#61 Richard Johnson - RDE",,"#3 Clifford Owens - CB",,"#30 Mark Blevins - CB","#35 Jon Wright - CB","#22 Darryl Pugh - CB",,"#40 Robert Johnson - CB",,"#48 Bobby Young - CB","#32 Charles Sale - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,13:43,"IND 37",1,3,9,"Singleback Normal WR Quick In","Dime Normal FS Blitz",15,0,0,"3-9-IND 37 (13:44) 6-Walter Clark pass complete to 84-Ivory Stoner to IND 22 for 15 yards. Tackle by 48-Bobby Young.","#6 Walter Clark - QB","#45 Richard Avery - RB",,,,"#81 Felix Choudhury - TE",,"#17 Ernest McLaughlin - WR","#16 Daniel Bailey - WR","#84 Ivory Stoner - WR",,,"#74 Paul Freeman - LT","#67 Samuel Amos - LT","#72 Chris Nunez - C","#76 Joseph Stark - LG","#52 James Hoffmann - RT",,"#98 Armando Bowers - LDE",,"#78 Clay Beane - DT","#69 Karl Tong - DT","#61 Richard Johnson - RDE",,"#3 Clifford Owens - CB",,,"#35 Jon Wright - CB","#22 Darryl Pugh - CB","#45 George Watkins - CB","#40 Robert Johnson - CB",,"#48 Bobby Young - CB","#32 Charles Sale - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,13:08,"IND 22",1,1,10,"Weak I Normal HB Inside Weak","Dime Normal FS Blitz",7,0,0,"1-10-IND 22 (13:07) 45-Richard Avery ran to IND 15 for 7 yards. Tackle by 48-Bobby Young.","#6 Walter Clark - QB","#45 Richard Avery - RB",,,"#43 Roy Moore - WR","#81 Felix Choudhury - TE",,"#17 Ernest McLaughlin - WR",,"#84 Ivory Stoner - WR",,,"#74 Paul Freeman - LT","#67 Samuel Amos - LT","#72 Chris Nunez - C","#76 Joseph Stark - LG","#52 James Hoffmann - RT",,"#98 Armando Bowers - LDE",,"#78 Clay Beane - DT","#69 Karl Tong - DT","#61 Richard Johnson - RDE",,"#3 Clifford Owens - CB",,,"#35 Jon Wright - CB","#22 Darryl Pugh - CB","#45 George Watkins - CB","#40 Robert Johnson - CB",,"#48 Bobby Young - CB","#32 Charles Sale - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,12:28,"IND 15",1,2,3,"I Formation Power HB Draw","4-3 Normal Double WR2",3,0,0,"2-3-IND 15 (12:27) 43-Roy Moore ran to IND 13 for 3 yards. Tackle by 30-Mark Blevins.","#6 Walter Clark - QB","#43 Roy Moore - WR",,"#29 Ricky Hayes - FB","#35 John Smith - WR","#81 Felix Choudhury - TE",,"#16 Daniel Bailey - WR",,,,,"#74 Paul Freeman - LT","#67 Samuel Amos - LT","#72 Chris Nunez - C","#76 Joseph Stark - LG","#52 James Hoffmann - RT",,"#98 Armando Bowers - LDE",,"#78 Clay Beane - DT","#69 Karl Tong - DT","#61 Richard Johnson - RDE","#59 William Coronado - CB","#3 Clifford Owens - CB",,"#30 Mark Blevins - CB","#35 Jon Wright - CB","#22 Darryl Pugh - CB",,,,"#48 Bobby Young - CB","#32 Charles Sale - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,11:46,"IND 13",1,3,,"I Formation 3WR FL Post","4-3 Normal SLB Middle Blitz",,0,0,"3-1-IND 13 (11:45) 6-Walter Clark pass incomplete, dropped by 82-Lester Helvey.","#6 Walter Clark - QB","#16 Daniel Bailey - WR",,,"#43 Roy Moore - WR",,,"#17 Ernest McLaughlin - WR","#82 Lester Helvey - WR","#84 Ivory Stoner - WR",,,"#74 Paul Freeman - LT","#72 Chris Nunez - C","#60 Byron Thoms - LT","#76 Joseph Stark - LG","#52 James Hoffmann - RT",,"#98 Armando Bowers - LDE",,"#78 Clay Beane - DT","#69 Karl Tong - DT","#61 Richard Johnson - RDE","#59 William Coronado - CB","#3 Clifford Owens - CB",,"#30 Mark Blevins - CB","#35 Jon Wright - CB","#22 Darryl Pugh - CB",,,,"#48 Bobby Young - CB","#32 Charles Sale - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
