HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,9,,,,0,0,"NEC has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,15:00,"NYE 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Chris Claycomb kicks 74 yards from NYE 35 to NEC -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#36 Claude Crawford - RB",,"#73 Jack Durgin - LT","#50 Del Gary - DT","#69 Albert Bolick - RDE","#93 Ryan Levey - MLB","#43 Jerry Gibbs - CB","#98 Edward Williams - MLB","#65 Albert Lawrence - MLB","#94 Christopher Grissom - MLB","#48 Jason Robertson - CB","#90 Phillip Boyd - DT","#4 Chris Claycomb - K",,,,,,,,,,,,,,,,,,,,
NEC,15:00,"NEC 25",1,1,10,"Goal Line Normal PA TE Drag","Goal Line Attack #2",,0,0,"1-10-NEC 25 (15:00) 18-Reynaldo Cook pass Pass knocked down by 44-Robert Sargent. incomplete, intended for 80-Robert Vargas.","#18 Reynaldo Cook - QB","#36 Claude Crawford - RB",,"#27 George Fields - RB","#25 Gregory Lippert - FB","#87 Shawn Pryor - TE","#80 Robert Vargas - TE",,,,,,"#67 Jeremiah Foster - LT","#60 Frank Cartwright - LT","#60 Daniel Thomas - C","#62 Cedric Dahlke - LG","#73 Jack Durgin - LT",,"#70 Jeffery Kelly - DT","#51 David Sanders - MLB","#69 Barry Douglas - RDE","#90 Joseph Williams - SLB","#71 George Carroll - RDE","#90 John Fugate - LDE","#50 James Bright - MLB",,"#97 Jose Dildy - WLB","#34 Brian Girard - CB","#44 Robert Sargent - CB",,,,"#33 Edward Young - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,14:57,"NEC 25",1,2,10,"I Formation 3WR SE Post","Nickel Normal Man Cover 2",,0,0,"2-10-NEC 25 (14:58) 18-Reynaldo Cook pass incomplete, intended for 83-Steven Marchese.","#18 Reynaldo Cook - QB","#36 Claude Crawford - RB",,,"#25 Gregory Lippert - FB",,,"#85 Blair Yopp - WR","#84 Steven Hamel - WR","#81 Steven Marchese - WR",,,"#67 Jeremiah Foster - LT","#60 Frank Cartwright - LT","#60 Daniel Thomas - C","#62 Cedric Dahlke - LG","#73 Jack Durgin - LT",,"#71 George Carroll - RDE",,"#70 Jeffery Kelly - DT","#90 John Fugate - LDE","#69 Barry Douglas - RDE",,"#50 James Bright - MLB",,"#97 Jose Dildy - WLB","#34 Brian Girard - CB","#44 Robert Sargent - CB",,"#26 Zachary Osterberg - CB",,"#33 Edward Young - SS","#20 Aaron Shellman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,14:54,"NEC 25",1,3,10,"I Formation 3WR Slot Short WR Deep","Nickel Normal Man Zone",9,0,0,"3-10-NEC 25 (14:55) 18-Reynaldo Cook pass complete to 84-Steven Hamel to NEC 34 for 9 yards. Pushed out of bounds by 50-James Bright. 84-Steven Hamel made a great move on the CB.","#18 Reynaldo Cook - QB","#36 Claude Crawford - RB",,,"#25 Gregory Lippert - FB",,,"#85 Blair Yopp - WR","#84 Steven Hamel - WR","#81 Steven Marchese - WR",,,"#67 Jeremiah Foster - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#60 Frank Cartwright - LT","#73 Jack Durgin - LT",,"#71 George Carroll - RDE",,"#70 Jeffery Kelly - DT","#90 John Fugate - LDE","#69 Barry Douglas - RDE",,"#50 James Bright - MLB",,"#97 Jose Dildy - WLB","#34 Brian Girard - CB","#44 Robert Sargent - CB",,"#26 Zachary Osterberg - CB",,"#33 Edward Young - SS","#20 Aaron Shellman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,14:20,"NEC 34",1,4,1,Punt,"Punt Return",63,0,0,"4-1-NEC 34 (14:19) 12-William Petrie punts 63 yards to NYE 3.",,,,,,,,,,,,,,,,,,"#12 William Petrie - P",,,,,,,,,,,,,,,,,,,"#53 Ray Hill - C",,"#88 Lester Griffin - WR",,,"#26 Zachary Osterberg - CB","#34 Brian Girard - CB","#97 Jose Dildy - WLB",,"#52 Christopher Larson - SLB","#30 Walter Olivarria - SS",,"#84 Robbie Campbell - TE",,,,"#76 Joe Felix - C","#67 Jeremiah Foster - LT","#73 Jack Durgin - LT","#60 Daniel Thomas - C","#62 Cedric Dahlke - LG","#60 Frank Cartwright - LT",,"#51 David Sanders - MLB","#70 Jeffery Kelly - DT","#33 Edward Young - SS","#90 Joseph Williams - SLB",,,,,,,
NYE,14:08,"NYE 3",1,1,10,"Weak I Normal HB Inside Strong","4-3 Under Double Safety Blitz",1,0,0,"1-10-NYE 3 (14:09) 80-Jose Cota ran to NYE 3 for 1 yards. Tackle by 65-Albert Lawrence.","#15 Roger Carey - QB","#80 Jose Cota - WR",,,"#39 Jarred Ramos - FB","#82 Steve Finch - TE",,"#88 Lester Griffin - WR",,"#87 Joseph Ward - WR",,,"#59 Eugene Gamble - LT","#56 Anthony Edwards - LG","#68 Robert Escalante - C","#79 Thomas Cooper - RG","#74 Rufus Thompson - LT",,"#57 Nelson Dysart - LDE",,"#65 Albert Lawrence - MLB","#50 Del Gary - DT","#90 Robert Lewis - RDE","#52 David Hemenway - FS","#93 Ryan Levey - MLB",,"#96 Jeremy Holmes - WLB","#48 Jason Robertson - CB","#24 Jean Davis - CB",,,,"#31 Alan Witty - SS","#39 Philip Casteel - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,13:33,"NYE 3",1,2,9,"Shotgun 2 RB 3 WR RB Curls","Nickel Normal Man Cover 2",,0,0,"2-9-NYE 3 (13:32) 15-Roger Carey pass Pass knocked down by 93-Ryan Levey. incomplete, intended for 80-Jose Cota.","#15 Roger Carey - QB","#80 Jose Cota - WR","#89 William Salmons - RB",,,,,"#88 Lester Griffin - WR","#28 Ernie Mika - WR","#87 Joseph Ward - WR",,,"#59 Eugene Gamble - LT","#56 Anthony Edwards - LG","#68 Robert Escalante - C","#79 Thomas Cooper - RG","#74 Rufus Thompson - LT",,"#57 Nelson Dysart - LDE",,"#65 Albert Lawrence - MLB","#50 Del Gary - DT","#69 Albert Bolick - RDE",,"#93 Ryan Levey - MLB",,"#96 Jeremy Holmes - WLB","#48 Jason Robertson - CB","#24 Jean Davis - CB",,"#47 Arthur Crosby - CB",,"#31 Alan Witty - SS","#43 Jerry Gibbs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,13:28,"NYE 3",1,3,9,"I Formation 3WR SE Post","Nickel 3-3-5 Cover 2 Man Under",,0,0,"3-9-NYE 3 (13:29) 15-Roger Carey pass Pass knocked down by 48-Jason Robertson. incomplete, intended for 88-Lester Griffin.","#15 Roger Carey - QB","#80 Jose Cota - WR",,,"#39 Jarred Ramos - FB",,,"#88 Lester Griffin - WR","#28 Ernie Mika - WR","#87 Joseph Ward - WR",,,"#59 Eugene Gamble - LT","#56 Anthony Edwards - LG","#68 Robert Escalante - C","#79 Thomas Cooper - RG","#74 Rufus Thompson - LT",,"#57 Nelson Dysart - LDE",,"#65 Albert Lawrence - MLB",,"#69 Albert Bolick - RDE","#52 David Hemenway - FS","#93 Ryan Levey - MLB",,"#96 Jeremy Holmes - WLB","#48 Jason Robertson - CB","#24 Jean Davis - CB",,"#47 Arthur Crosby - CB",,"#31 Alan Witty - SS","#43 Jerry Gibbs - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,13:25,"NYE 3",1,4,9,Punt,"Punt Return",45,0,0,"4-9-NYE 3 (13:26) 3-Christopher Scott punts 45 yards to NYE 49.",,,,,,,,,,,,,,,,,,"#3 Christopher Scott - P",,,,,,,,,,,,,,,,,,,"#84 Robbie Campbell - TE",,"#36 Claude Crawford - RB",,,"#94 Christopher Grissom - MLB","#43 Jerry Gibbs - CB","#69 Albert Bolick - RDE",,"#50 Del Gary - DT","#98 Edward Williams - MLB",,"#48 Jason Robertson - CB",,,,"#62 Eric Konopka - RG","#74 Rufus Thompson - LT","#82 Steve Finch - TE","#59 Eugene Gamble - LT","#1 Juan Jimenez - LT","#56 Anthony Edwards - LG",,"#57 Nelson Dysart - LDE","#65 Albert Lawrence - MLB","#90 Phillip Boyd - DT","#93 Ryan Levey - MLB",,,,,,,
