HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,15,,,,0,0,"DAK has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,15:00,"NYE 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Chris Claycomb kicks 74 yards from NYE 35 to DAK -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Paul Huffman - WR",,"#73 Arthur Nilsen - FS","#3 Robert Childs - WR","#22 William Gardner - FS","#91 Mark Goss - CB","#48 Marvin Broughton - CB","#37 Richard Li - FS","#32 Ellis Goulart - CB","#97 Byron Brown - FS","#56 Carlos Roberts - FS","#94 Larry Sansone - FS","#4 Chris Claycomb - K",,,,,,,,,,,,,,,,,,,,
DAK,15:00,"DAK 25",1,1,10,"Strong I Normal WR Post TE Out","4-3 Normal Double WR3",2,0,0,"1-10-DAK 25 (15:00) 12-Robert Alvarez pass complete to 41-Richard Yang to DAK 27 for 2 yards. Tackle by 44-Robert Sargent.","#12 Robert Alvarez - QB","#88 Paul Huffman - WR",,,"#30 Joseph Waller - RB","#80 Woodrow Henderson - WR",,"#41 Richard Yang - WR",,"#43 Preston Black - WR",,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#62 Christopher Meyer - C","#82 Brain McKnight - RG","#55 Lonnie Hutchins - RT",,"#71 George Carroll - RDE",,"#70 Jeffery Kelly - DT","#67 Michael Falco - DT","#69 Barry Douglas - RDE","#52 Christopher Larson - SLB","#50 James Bright - MLB",,"#97 Jose Dildy - WLB","#44 Robert Sargent - CB","#30 Walter Olivarria - SS",,,,"#26 Zachary Osterberg - CB","#34 Brian Girard - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,14:21,"DAK 27",1,2,8,"Split Backs Normal Posts","4-3 Normal Double WR3",,0,0,"2-8-DAK 27 (14:20) 12-Robert Alvarez pass incomplete, dropped by 80-Woodrow Henderson.","#12 Robert Alvarez - QB","#88 Paul Huffman - WR",,,"#30 Joseph Waller - RB","#80 Woodrow Henderson - WR",,"#41 Richard Yang - WR",,"#43 Preston Black - WR",,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#62 Christopher Meyer - C","#82 Brain McKnight - RG","#55 Lonnie Hutchins - RT",,"#71 George Carroll - RDE",,"#70 Jeffery Kelly - DT","#67 Michael Falco - DT","#69 Barry Douglas - RDE","#52 Christopher Larson - SLB","#50 James Bright - MLB",,"#97 Jose Dildy - WLB","#44 Robert Sargent - CB","#30 Walter Olivarria - SS",,,,"#26 Zachary Osterberg - CB","#34 Brian Girard - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,14:16,"DAK 27",1,3,8,"Singleback 4 Wide Quick Outs","Dime Normal Double WR3",-2,0,0,"3-8-DAK 27 (14:17) 12-Robert Alvarez sacked at DAK 25 for -2 yards (71-George Carroll). Sack allowed by 55-Lonnie Hutchins. NYE 70-Jeffery Kelly was injured on the play. He looks like he should be able to return.","#12 Robert Alvarez - QB","#30 Joseph Waller - RB",,,,,,"#80 Woodrow Henderson - WR","#81 Angelo Collier - WR","#14 Kristopher Dobbins - WR","#3 Robert Childs - WR",,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#62 Christopher Meyer - C","#82 Brain McKnight - RG","#55 Lonnie Hutchins - RT",,"#71 George Carroll - RDE",,"#70 Jeffery Kelly - DT","#67 Michael Falco - DT","#69 Barry Douglas - RDE",,"#50 James Bright - MLB",,,"#34 Brian Girard - CB","#24 Justin Noble - FS","#44 Robert Sargent - CB","#41 Jeromy Olson - CB",,"#26 Zachary Osterberg - CB","#30 Walter Olivarria - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,13:36,"DAK 25",1,4,10,Punt,"Punt Return",,0,0,"4-10-DAK 25 (13:35) 4-Chad Babcock punts 47 yards to NYE 27. Fair Catch by 35-Kenny Davis.",,,,,,,,,,,,,,,,,,"#4 Chad Babcock - P",,,,,,,,,,,,,,,,,,,"#62 Christopher Meyer - C",,"#35 Kenny Davis - WR",,,"#90 John Fugate - LDE","#24 Justin Noble - FS","#52 Christopher Larson - SLB",,"#50 James Bright - MLB","#97 Jose Dildy - WLB",,"#90 Joseph Williams - SLB",,,,"#45 Jules Latson - LG","#64 Michael Neill - LG","#76 Nestor Nelson - LT","#82 Brain McKnight - RG","#66 Carroll Owen - RT","#55 Lonnie Hutchins - RT",,"#69 Barry Douglas - RDE","#71 George Carroll - RDE","#98 Randy King - LDE","#67 Michael Falco - DT",,,,,,,
NYE,13:28,"NYE 27",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal Double WR3",11,0,0,"1-10-NYE 27 (13:29) 15-Roger Carey pass complete to 13-Lamar Bell to NYE 38 for 11 yards. Tackle by 27-Jimmy Brooks.","#15 Roger Carey - QB","#35 Kenny Davis - WR",,,"#39 Jarred Ramos - FB","#88 Lester Griffin - WR",,"#87 Joseph Ward - WR",,"#13 Lamar Bell - WR",,,"#1 Juan Jimenez - LT","#56 Anthony Edwards - LG","#64 Joey Carney - C","#79 Thomas Cooper - RG","#74 Rufus Thompson - LT",,"#94 Larry Sansone - FS",,"#73 Arthur Nilsen - FS","#71 Israel Sims - FS","#56 Carlos Roberts - FS","#50 William Handy - FS","#72 Robert Yuan - CB",,"#53 Jose Lyon - FS","#44 Johnie Shackelford - CB","#27 Jimmy Brooks - CB",,,,"#78 Michael Williams - FS","#91 Mark Goss - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,12:48,"NYE 38",1,1,10,"Goal Line Normal PA TE Drag","Goal Line Attack #3",-0,0,0,"1-10-NYE 38 (12:47) (Hot Read) 15-Roger Carey pass complete to 35-Kenny Davis to NYE 38 for a short loss. Tackle by 91-Mark Goss. Pressure by 72-Robert Yuan.","#15 Roger Carey - QB","#35 Kenny Davis - WR",,"#89 William Salmons - RB","#84 Robbie Campbell - TE","#82 Steve Finch - TE","#39 Jarred Ramos - FB",,,,,,"#1 Juan Jimenez - LT","#56 Anthony Edwards - LG","#64 Joey Carney - C","#79 Thomas Cooper - RG","#74 Rufus Thompson - LT",,"#94 Larry Sansone - FS","#37 Richard Li - FS","#73 Arthur Nilsen - FS","#71 Israel Sims - FS","#32 Ellis Goulart - CB","#50 William Handy - FS","#72 Robert Yuan - CB",,"#56 Carlos Roberts - FS","#44 Johnie Shackelford - CB","#27 Jimmy Brooks - CB",,,,"#91 Mark Goss - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,12:06,"NYE 38",1,2,10,"I Formation Normal HB Dive","4-3 Normal Double WR1",3,0,0,"2-10-NYE 38 (12:05) 35-Kenny Davis ran to NYE 40 for 3 yards. Tackle by 50-William Handy.","#15 Roger Carey - QB","#35 Kenny Davis - WR",,,"#39 Jarred Ramos - FB","#88 Lester Griffin - WR",,"#87 Joseph Ward - WR",,"#13 Lamar Bell - WR",,,"#1 Juan Jimenez - LT","#56 Anthony Edwards - LG","#64 Joey Carney - C","#79 Thomas Cooper - RG","#74 Rufus Thompson - LT",,"#94 Larry Sansone - FS",,"#73 Arthur Nilsen - FS","#71 Israel Sims - FS","#32 Ellis Goulart - CB","#50 William Handy - FS","#72 Robert Yuan - CB",,"#22 William Gardner - FS","#44 Johnie Shackelford - CB","#27 Jimmy Brooks - CB",,,,"#78 Michael Williams - FS","#91 Mark Goss - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYE,11:33,"NYE 40",1,3,8,"Weak I Normal WR Corner TE Middle","4-3 Normal Double WR3",11,0,0,"3-8-NYE 40 (11:32) 15-Roger Carey pass complete to 82-Steve Finch to DAK 49 for 11 yards. Tackle by 72-Robert Yuan.","#15 Roger Carey - QB","#35 Kenny Davis - WR",,,"#39 Jarred Ramos - FB","#82 Steve Finch - TE",,"#87 Joseph Ward - WR",,"#13 Lamar Bell - WR",,,"#1 Juan Jimenez - LT","#56 Anthony Edwards - LG","#64 Joey Carney - C","#79 Thomas Cooper - RG","#74 Rufus Thompson - LT",,"#94 Larry Sansone - FS",,"#73 Arthur Nilsen - FS","#71 Israel Sims - FS","#32 Ellis Goulart - CB","#50 William Handy - FS","#72 Robert Yuan - CB",,"#22 William Gardner - FS","#44 Johnie Shackelford - CB","#27 Jimmy Brooks - CB",,,,"#78 Michael Williams - FS","#91 Mark Goss - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
