HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,23,,,,0,0,"IND has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,15:00,"BUF 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 5-Michael Larson kicks 74 yards from BUF 35 to IND -9. 84-Mario Mitchell to IND 21 for 31 yards. Tackle by 53-Thomas Reed.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#84 Mario Mitchell - WR",,"#79 Craig Ellis - RDE","#96 Sidney Nair - DT","#85 Christopher Franklin - WR","#66 Scott Wilson - DT","#34 Kenneth Weiner - WR","#98 Armando Bowers - LDE","#51 Christopher Cram - CB","#22 Darryl Pugh - CB","#35 Jon Wright - CB","#1 Floyd Noble - WR","#5 Michael Larson - K",,,,,,,,,,,,,,,,,,,,
IND,14:55,"IND 21",1,1,10,"Weak I Big HB Dive Strong","Goal Line Attack #2",-0,0,0,"1-10-IND 21 (14:56) 25-Antonio Collins ran to IND 21 for a short loss. Tackle by 94-Jamaal Dixon.","#18 Johnathan Cantu - QB","#25 Antonio Collins - RB",,,"#1 Floyd Noble - WR","#80 John Lee - TE","#85 Christopher Franklin - WR","#13 Michael Bleau - WR",,,,,"#72 Sean Bailey - LG","#65 Ken Hedrick - LG","#76 Kevin Giglio - C","#62 Douglas Curtis - RG","#60 John Coleman - RT",,"#98 Jack Cumbie - MLB","#54 Micheal Parenteau - LDE","#11 David Estes - CB","#53 Thomas Reed - SS","#65 Albert Lawrence - MLB","#45 Matthew Dowell - LDE","#94 Jamaal Dixon - MLB",,"#41 Robert Davenport - SS","#29 Allen Crandall - LDE","#93 Stephan Tucker - LDE",,,,"#42 Ulysses Rice - LDE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,14:12,"IND 21",1,2,10,"Singleback Normal HB Inside Weak","Nickel 3-3-5 Cover 2 Man Under",4,0,0,"2-10-IND 21 (14:11) 25-Antonio Collins ran to IND 25 for 4 yards. Tackle by 41-Robert Davenport.","#18 Johnathan Cantu - QB","#25 Antonio Collins - RB",,,,"#80 John Lee - TE",,"#13 Michael Bleau - WR","#84 Mario Mitchell - WR","#19 Paul Clinton - WR",,,"#72 Sean Bailey - LG","#65 Ken Hedrick - LG","#76 Kevin Giglio - C","#62 Douglas Curtis - RG","#60 John Coleman - RT",,"#54 Micheal Parenteau - LDE",,"#98 Jack Cumbie - MLB",,"#65 Albert Lawrence - MLB","#94 Jamaal Dixon - MLB","#42 Ulysses Rice - LDE",,"#41 Robert Davenport - SS","#29 Allen Crandall - LDE","#93 Stephan Tucker - LDE",,"#10 Aaron Eshelman - CB",,"#92 Erin Serrano - LDE","#45 Matthew Dowell - LDE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,13:36,"IND 25",1,3,7,"Weak I Big WR Post TE Out","Dime Flat 2 Deep Man Under",4,0,0,"3-7-IND 25 (13:35) 18-Johnathan Cantu pass complete to 25-Antonio Collins to IND 28 for 4 yards. Tackle by 85-Harold Moore.","#18 Johnathan Cantu - QB","#25 Antonio Collins - RB",,,"#1 Floyd Noble - WR","#80 John Lee - TE","#85 Christopher Franklin - WR","#13 Michael Bleau - WR",,,,,"#72 Sean Bailey - LG","#65 Ken Hedrick - LG","#76 Kevin Giglio - C","#62 Douglas Curtis - RG","#60 John Coleman - RT",,"#54 Micheal Parenteau - LDE",,"#98 Jack Cumbie - MLB","#53 Thomas Reed - SS","#65 Albert Lawrence - MLB",,"#41 Robert Davenport - SS",,,"#29 Allen Crandall - LDE","#93 Stephan Tucker - LDE","#85 Harold Moore - C","#10 Aaron Eshelman - CB",,"#42 Ulysses Rice - LDE","#92 Erin Serrano - LDE",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,13:01,"IND 28",1,4,3,Punt,"Punt Return",,0,0,"4-3-IND 28 (13:00) 7-James Hummell punts 49 yards to BUF 23. Fair Catch by 17-John Love.",,,,,,,,,,,,,,,,,,"#7 James Hummell - P",,,,,,,,,,,,,,,,,,,"#76 Kevin Giglio - C",,"#17 John Love - LG",,,"#87 Gabriel Brey - TE","#83 Juan Hardy - CB","#55 Jose Wen - C",,"#82 David Morley - WR","#75 Christopher Contreras - C",,"#11 David Estes - CB",,,,"#55 Anthony Struck - C","#66 Fred Vaughan - LT","#29 William Hodge - FB","#74 Anthony Maloney - RT","#57 Randolph Cummins - LG","#80 John Lee - TE",,"#98 Jack Cumbie - MLB","#53 Thomas Reed - SS","#54 Micheal Parenteau - LDE","#65 Albert Lawrence - MLB",,,,,,,
BUF,12:52,"BUF 23",1,1,10,"I Formation Power PA Flats","4-3 Under Double LB Blitz",3,0,0,"1-10-BUF 23 (12:53) 8-Matthew Whitney pass complete to 85-Harold Moore to BUF 26 for 3 yards. Tackle by 46-James Highsmith. Nice job by 85-Harold Moore on that route to lose his coverage.","#8 Matthew Whitney - QB","#82 David Morley - WR",,"#84 Robert Reynolds - WR","#87 Gabriel Brey - TE","#85 Harold Moore - C",,"#82 Earl Coddington - WR",,,,,"#75 Christopher Contreras - C","#72 Anthony Chee - LG","#79 James Rasmussen - C","#51 Charles Devore - C","#57 Fernando Carr - LT",,"#73 Andrew Rowell - LDE",,"#69 Karl Tong - DT","#61 Bobby Thomas - DT","#98 Armando Bowers - LDE","#4 Roger Cain - FS","#24 Ivan Cook - WLB",,"#28 Aaron Lucero - SS","#39 Guadalupe Robinson - CB","#46 James Highsmith - CB",,,,"#3 Raymond James - FS","#47 Rolando Harding - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:11,"BUF 26",1,2,7,"I Formation Power Play Action HB Downfield","4-3 Normal OLB Blitz Inside",13,0,0,"2-7-BUF 26 (12:10) 8-Matthew Whitney ran to BUF 38 for 13 yards. 8-Matthew Whitney slides to avoid being hit.","#8 Matthew Whitney - QB","#82 David Morley - WR",,"#84 Robert Reynolds - WR","#87 Gabriel Brey - TE","#85 Harold Moore - C",,"#82 Earl Coddington - WR",,,,,"#75 Christopher Contreras - C","#72 Anthony Chee - LG","#79 James Rasmussen - C","#51 Charles Devore - C","#57 Fernando Carr - LT",,"#73 Andrew Rowell - LDE",,"#69 Karl Tong - DT","#61 Bobby Thomas - DT","#98 Armando Bowers - LDE","#4 Roger Cain - FS","#24 Ivan Cook - WLB",,"#28 Aaron Lucero - SS","#39 Guadalupe Robinson - CB","#46 James Highsmith - CB",,,,"#3 Raymond James - FS","#47 Rolando Harding - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,11:25,"BUF 38",1,1,10,"I Formation Power HB Strong Outside","4-3 Normal WLB MLB Blitz",2,0,0,"1-10-BUF 38 (11:24) 82-David Morley ran to BUF 40 for 2 yards. Tackle by 24-Ivan Cook.","#8 Matthew Whitney - QB","#82 David Morley - WR",,"#84 Robert Reynolds - WR","#87 Gabriel Brey - TE","#85 Harold Moore - C",,"#82 Earl Coddington - WR",,,,,"#75 Christopher Contreras - C","#72 Anthony Chee - LG","#79 James Rasmussen - C","#51 Charles Devore - C","#57 Fernando Carr - LT",,"#98 Armando Bowers - LDE",,"#69 Karl Tong - DT","#61 Bobby Thomas - DT","#73 Andrew Rowell - LDE","#4 Roger Cain - FS","#24 Ivan Cook - WLB",,"#28 Aaron Lucero - SS","#39 Guadalupe Robinson - CB","#46 James Highsmith - CB",,,,"#3 Raymond James - FS","#47 Rolando Harding - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,10:50,"BUF 40",1,2,8,"Strong I Big Backfield Drag","4-3 Normal WLB MLB Blitz",,0,0,"2-8-BUF 40 (10:49) 8-Matthew Whitney pass complete to 82-David Morley to BUF 40 for a short gain. Tackle by 39-Guadalupe Robinson. 82-David Morley did some fancy footwork there.","#8 Matthew Whitney - QB","#85 Harold Moore - C",,,"#82 David Morley - WR","#19 Alex Starr - LG","#82 Earl Coddington - WR","#84 Robert Reynolds - WR",,,,,"#57 Fernando Carr - LT","#55 Jose Wen - C","#79 James Rasmussen - C","#51 Charles Devore - C","#75 Christopher Contreras - C",,"#98 Armando Bowers - LDE",,"#69 Karl Tong - DT","#61 Bobby Thomas - DT","#73 Andrew Rowell - LDE","#4 Roger Cain - FS","#24 Ivan Cook - WLB",,"#28 Aaron Lucero - SS","#39 Guadalupe Robinson - CB","#46 James Highsmith - CB",,,,"#3 Raymond James - FS","#47 Rolando Harding - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
