HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"MEM has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,15:00,"ZeZ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Carl Thompson kicks 74 yards from ZeZ 35 to MEM -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#19 Earnest Underwood - WR",,"#73 Tony Jackson - DT","#31 William Sapp - LDE","#93 Donnie Huerta - LDE","#56 Jeffrey Albrecht - LDE","#35 Kevin Eastham - CB","#44 Patrick Bradbury - FS","#3 Clifford Owens - CB","#71 Kenneth Behrens - LDE","#2 Carlos Smith - CB","#50 William Hopson - CB","#4 Carl Thompson - K",,,,,,,,,,,,,,,,,,,,
MEM,15:00,"MEM 25",1,1,10,"I Formation Power PA Flats","4-3 Under Double LB Blitz",,0,0,"1-10-MEM 25 (15:00) 5-Anthony Henderson pass incomplete, intended for 14-James Fain. ZeZ 67-Edward Douglas was injured on the play. He looks like he should be able to return.","#5 Anthony Henderson - QB","#6 Jerome Pond - WR",,"#87 James Vasquez - WR","#84 Calvin Purnell - WR","#14 James Fain - WR",,"#19 Earnest Underwood - WR",,,,,"#70 David Duncan - LT","#51 Michael Rosenfeld - LG","#67 David Shipman - C","#72 Harlan Schuler - RG","#78 Kristopher Christiansen - RT",,"#95 Elmer Severs - SLB",,"#90 Joseph Jacob - DT","#38 Dana Hill - CB","#2 Timothy Smith - WLB","#55 Billy Talley - MLB","#67 Edward Douglas - MLB",,"#30 Dale Wilson - CB","#29 Stevie McLaughlin - CB","#48 Jack McLeod - CB",,,,"#27 Michael Bush - CB","#41 Eric Wicker - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,14:57,"MEM 25",1,2,10,"I Formation Twin WR Quick Outs","3-4 Normal Man Cover 1",,0,0,"2-10-MEM 25 (14:57) 5-Anthony Henderson pass incomplete, intended for 14-James Fain.","#5 Anthony Henderson - QB","#6 Jerome Pond - WR",,,"#84 Calvin Purnell - WR","#14 James Fain - WR",,"#83 Jorge Prevatte - WR",,"#87 James Vasquez - WR",,,"#70 David Duncan - LT","#51 Michael Rosenfeld - LG","#67 David Shipman - C","#72 Harlan Schuler - RG","#78 Kristopher Christiansen - RT",,"#95 Elmer Severs - SLB",,"#90 Joseph Jacob - DT",,"#38 Dana Hill - CB","#30 Dale Wilson - CB","#2 Timothy Smith - WLB","#55 Billy Talley - MLB","#29 Stevie McLaughlin - CB","#48 Jack McLeod - CB","#34 James Guard - FS",,,,"#27 Michael Bush - CB","#41 Eric Wicker - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,14:54,"MEM 25",1,3,10,"I Formation Normal FL Hook","3-4 Normal Man Cover 1",3,0,0,"3-10-MEM 25 (14:55) 5-Anthony Henderson pass complete to 87-James Vasquez to MEM 28 for 3 yards. Tackle by 34-James Guard.","#5 Anthony Henderson - QB","#87 James Vasquez - WR",,,"#6 Jerome Pond - WR","#19 Earnest Underwood - WR",,"#83 Jorge Prevatte - WR",,"#14 James Fain - WR",,,"#70 David Duncan - LT","#51 Michael Rosenfeld - LG","#67 David Shipman - C","#72 Harlan Schuler - RG","#78 Kristopher Christiansen - RT",,"#95 Elmer Severs - SLB",,"#90 Joseph Jacob - DT",,"#38 Dana Hill - CB","#2 Timothy Smith - WLB","#30 Dale Wilson - CB","#55 Billy Talley - MLB","#29 Stevie McLaughlin - CB","#48 Jack McLeod - CB","#34 James Guard - FS",,,,"#27 Michael Bush - CB","#41 Eric Wicker - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM,14:16,"MEM 28",1,4,7,Punt,"Punt Return",,0,0,"4-7-MEM 28 (14:15) 13-John Briggs punts 50 yards to ZeZ 21. Fair Catch by 89-Ralph Lester.",,,,,,,,,,,,,,,,,,"#13 John Briggs - P",,,,,,,,,,,,,,,,,,,"#63 Alexander Hartzell - RG",,"#89 Ralph Lester - WR",,,"#29 Stevie McLaughlin - CB","#96 James Manske - MLB","#30 Dale Wilson - CB",,"#14 Tommy Tackett - WR","#48 Jack McLeod - CB",,"#34 James Guard - FS",,,,"#67 David Shipman - C","#58 Patrick Michael - RT","#51 Michael Rosenfeld - LG","#70 David Duncan - LT","#72 Harlan Schuler - RG","#78 Kristopher Christiansen - RT",,"#99 William Sander - RDE","#95 Elmer Severs - SLB","#41 Eric Wicker - FS","#71 David Cole - LDE",,,,,,,
ZeZ,14:08,"ZeZ 21",1,1,10,"Shotgun Normal HB Sweep","3-4 Normal Man Cover 1",-6,0,0,"1-10-ZeZ 21 (14:09) 18-Edwin Horace ran to ZeZ 15 for -6 yards. Tackle by 62-Mathew Burdette.","#15 Michael Hall - QB","#18 Edwin Horace - WR",,,,"#35 Jose Castro - FB",,"#14 Tommy Tackett - WR","#87 James Ramsey - WR","#10 Ricky Griffin - WR",,,"#76 Ryan Herrington - LT","#66 Evan Yang - LG","#57 Leon Smith - C","#72 John Lanigan - RG","#73 Glenn Steele - RT",,"#93 Donnie Huerta - LDE",,"#99 Lawrence Montgomery - DT",,"#71 Kenneth Behrens - LDE","#62 Mathew Burdette - CB","#50 William Hopson - CB","#35 Kevin Eastham - CB","#97 Paul Zelaya - CB","#2 Carlos Smith - CB","#3 Clifford Owens - CB",,,,"#96 Terry Mason - CB","#92 Levi Dolin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,13:26,"ZeZ 15",1,2,16,"Split Backs 3 Wide WR Quick Out","3-4 Normal Double WR2",4,0,0,"2-16-ZeZ 15 (13:25) 15-Michael Hall pass complete to 42-Larry Johnson to ZeZ 19 for 4 yards. Tackle by 35-Kevin Eastham.","#15 Michael Hall - QB","#35 Jose Castro - FB",,,"#42 Larry Johnson - FB",,,"#14 Tommy Tackett - WR","#87 James Ramsey - WR","#10 Ricky Griffin - WR",,,"#76 Ryan Herrington - LT","#66 Evan Yang - LG","#57 Leon Smith - C","#72 John Lanigan - RG","#73 Glenn Steele - RT",,"#93 Donnie Huerta - LDE",,"#99 Lawrence Montgomery - DT",,"#71 Kenneth Behrens - LDE","#62 Mathew Burdette - CB","#50 William Hopson - CB","#35 Kevin Eastham - CB","#97 Paul Zelaya - CB","#2 Carlos Smith - CB","#3 Clifford Owens - CB",,,,"#96 Terry Mason - CB","#92 Levi Dolin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,12:41,"ZeZ 19",1,3,12,"Singleback Big HB Inside Strong","Dime Normal Man Cover 1",5,0,0,"3-12-ZeZ 19 (12:40) 18-Edwin Horace ran to ZeZ 24 for 5 yards. Tackle by 35-Kevin Eastham.","#15 Michael Hall - QB","#18 Edwin Horace - WR",,,,"#87 James Ramsey - WR","#35 Jose Castro - FB","#14 Tommy Tackett - WR",,"#10 Ricky Griffin - WR",,,"#76 Ryan Herrington - LT","#66 Evan Yang - LG","#57 Leon Smith - C","#72 John Lanigan - RG","#73 Glenn Steele - RT",,"#93 Donnie Huerta - LDE",,"#99 Lawrence Montgomery - DT","#75 Darrell Dustin - DT","#71 Kenneth Behrens - LDE",,"#50 William Hopson - CB",,,"#2 Carlos Smith - CB","#3 Clifford Owens - CB","#97 Paul Zelaya - CB","#20 Orville Wells - CB",,"#35 Kevin Eastham - CB","#92 Levi Dolin - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ZeZ,12:01,"ZeZ 24",1,4,7,Punt,"Punt Return",,0,0,"4-7-ZeZ 24 (12:00) 3-Bruce Smith punts 48 yards to MEM 28. Fair Catch by 19-Earnest Underwood.",,,,,,,,,,,,,,,,,,"#3 Bruce Smith - P",,,,,,,,,,,,,,,,,,,"#57 Leon Smith - C",,"#19 Earnest Underwood - WR",,,"#93 Donnie Huerta - LDE","#73 Tony Jackson - DT","#35 Kevin Eastham - CB",,"#50 William Hopson - CB","#31 William Sapp - LDE",,"#2 Carlos Smith - CB",,,,"#76 Ryan Herrington - LT","#66 Evan Yang - LG","#69 Franklin Slaughter - LG","#61 John Balfour - RT","#75 Louis Adkins - LT","#35 Jose Castro - FB",,"#44 Patrick Bradbury - FS","#3 Clifford Owens - CB","#71 Kenneth Behrens - LDE","#56 Jeffrey Albrecht - LDE",,,,,,,
