HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"PHI has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRO,15:00,"BRO 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 10-Lawrence Jones kicks 61 yards from BRO 35 to PHI 4. 36-George Leet to PHI 30 for 27 yards. Tackle by 31-Richard Lee. PHI 41-Ronald Johnson was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#36 George Leet - WR",,"#37 Roy Omeara - CB","#13 John Rollings - CB","#85 James Frisbie - WR","#26 Lawrence Abraham - CB","#17 Charles Bradley - WR","#20 Juan Hall - CB","#96 Robert Schultz - CB","#1 Robert Harris - CB","#41 Ronald Johnson - CB","#49 Elmo Freeman - CB","#10 Lawrence Jones - K",,,,,,,,,,,,,,,,,,,,
PHI,14:55,"PHI 30",1,1,10,"I Formation Normal HB Blast","46 Heavy SS MLB Blitz",4,0,0,"1-10-PHI 30 (14:56) 31-Richard Montford ran to PHI 34 for 4 yards. Tackle by 55-Paul Haywood.","#9 Steven Stiner - QB","#31 Richard Montford - WR",,,"#48 Jacob Perez - WR","#87 Doyle Weinberg - WR",,"#17 Charles Bradley - WR",,"#8 Arthur Shively - WR",,,"#77 David Haney - LT","#78 Joshua Day - LG","#51 Ben Howe - C","#79 Thomas Cooper - RG","#3 Juan Jimenez - RT",,"#93 Shawn Oneal - MLB",,"#96 Thomas Sullivan - MLB","#98 Chris Staples - LDE","#94 Robert Washington - RDE","#54 Sean Baker - CB","#22 Cyrus Baltimore - CB",,"#49 Michael Franco - SS","#24 Kenneth Letson - CB","#47 Leonard Ivy - CB",,,,"#58 Joseph Carpenter - CB","#55 Paul Haywood - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:13,"PHI 34",1,2,6,"Strong I Normal HB Dive Strong","4-3 Normal Double WR3",3,0,0,"2-6-PHI 34 (14:12) 36-George Leet ran to PHI 37 for 3 yards. Tackle by 22-Cyrus Baltimore.","#9 Steven Stiner - QB","#36 George Leet - WR",,,"#87 Doyle Weinberg - WR","#17 Charles Bradley - WR",,"#86 George Thompson - WR",,"#85 James Frisbie - WR",,,"#77 David Haney - LT","#64 Allen Dewberry - LG","#51 Ben Howe - C","#73 Roderick Tyndall - C","#3 Juan Jimenez - RT",,"#93 Shawn Oneal - MLB",,"#96 Thomas Sullivan - MLB","#98 Chris Staples - LDE","#95 John Beck - SS","#54 Sean Baker - CB","#22 Cyrus Baltimore - CB",,"#49 Michael Franco - SS","#23 Michael Garrett - CB","#24 Kenneth Letson - CB",,,,"#58 Joseph Carpenter - CB","#55 Paul Haywood - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:34,"PHI 37",1,3,3,"I Formation 3WR HB Inside Strong","Nickel 3-3-5 Cover 2 Man Under",3,0,0,"3-3-PHI 37 (13:33) 8-Arthur Shively ran to PHI 40 for 3 yards. Tackle by 23-Michael Garrett.","#9 Steven Stiner - QB","#8 Arthur Shively - WR",,,"#87 Doyle Weinberg - WR",,,"#86 George Thompson - WR","#88 Stephen Allen - WR","#85 James Frisbie - WR",,,"#77 David Haney - LT","#78 Joshua Day - LG","#51 Ben Howe - C","#79 Thomas Cooper - RG","#3 Juan Jimenez - RT",,"#93 Shawn Oneal - MLB",,"#96 Thomas Sullivan - MLB",,"#95 John Beck - SS","#54 Sean Baker - CB","#22 Cyrus Baltimore - CB",,"#49 Michael Franco - SS","#23 Michael Garrett - CB","#24 Kenneth Letson - CB",,"#47 Leonard Ivy - CB",,"#58 Joseph Carpenter - CB","#55 Paul Haywood - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:00,"PHI 40",1,4,,Punt,"Punt Return",47,0,0,"4-1-PHI 40 (12:59) 5-Michael Donnell punts 47 yards to BRO 13.",,,,,,,,,,,,,,,,,,"#5 Michael Donnell - P",,,,,,,,,,,,,,,,,,,"#59 Dan Bradwell - C",,"#82 Harold Caldwell - WR",,,"#54 Sean Baker - CB","#23 Michael Garrett - CB","#55 Paul Haywood - CB",,"#92 Timothy Steward - CB","#47 Leonard Ivy - CB",,"#31 Richard Lee - FS",,,,"#73 Roderick Tyndall - C","#74 Rodney Davis - LG","#3 Juan Jimenez - RT","#63 Travis Thomas - LG","#72 Steven Johnson - RT","#79 Thomas Cooper - RG",,"#98 Chris Staples - LDE","#96 Thomas Sullivan - MLB","#95 John Beck - SS","#93 Shawn Oneal - MLB",,,,,,,
BRO,12:50,"BRO 13",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #2",5,0,0,"1-10-BRO 13 (12:51) 4-Keith Garcia pass complete to 87-William King to BRO 18 for 5 yards. Tackle by 39-Rufus Lehman. 39-Rufus Lehman got away with a hold on that play.","#4 Keith Garcia - QB","#20 William Spencer - WR",,"#85 Dan Ballew - WR","#28 John Sousa - WR","#87 William King - WR",,"#82 Harold Caldwell - WR",,,,,"#66 Earl Lewis - RG","#71 Floyd Schwartz - LG","#67 Larry Wilson - C","#57 Anthony Pope - RT","#60 Jerome Elder - RT",,"#75 Mohamed Abron - LDE","#91 John Nguyen - LDE","#97 Jermaine Spadafora - DT","#54 Michael Robinson - DT","#95 John Fox - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - CB",,"#99 Charles Davis - CB","#20 Juan Hall - CB","#39 Rufus Lehman - CB",,,,"#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRO,12:18,"BRO 18",1,2,5,"Shotgun Normal HB Flare","4-3 Under Double LB Blitz",49,0,0,"2-5-BRO 18 (12:17) 4-Keith Garcia pass complete to 86-Bruce Johnson to PHI 33 for 49 yards. Tackle by 39-Rufus Lehman.","#4 Keith Garcia - QB","#28 John Sousa - WR",,,,"#87 William King - WR",,"#82 Harold Caldwell - WR","#20 William Spencer - WR","#86 Bruce Johnson - WR",,,"#66 Earl Lewis - RG","#71 Floyd Schwartz - LG","#67 Larry Wilson - C","#57 Anthony Pope - RT","#60 Jerome Elder - RT",,"#75 Mohamed Abron - LDE",,"#97 Jermaine Spadafora - DT","#54 Michael Robinson - DT","#95 John Fox - RDE","#96 Robert Schultz - CB","#57 Alfred Wilson - CB",,"#99 Charles Davis - CB","#20 Juan Hall - CB","#39 Rufus Lehman - CB",,,,"#49 Elmo Freeman - CB","#13 John Rollings - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRO,11:32,"PHI 33",1,1,10,"Shotgun 5 Wide Slot Cross","4-3 Normal OLB Blitz Outside",,0,0,"1-10-PHI 33 (11:31) 4-Keith Garcia pass incomplete, dropped by 29-Bradley Bruce. Pressure by 1-Robert Harris.","#4 Keith Garcia - QB",,,,,,,"#32 Charles Brain - WR","#83 Earl Jameson - WR","#83 Bradley Bruce - WR","#84 James Coca - WR","#85 Dan Ballew - WR","#66 Earl Lewis - RG","#71 Floyd Schwartz - LG","#67 Larry Wilson - C","#57 Anthony Pope - RT","#60 Jerome Elder - RT",,"#75 Mohamed Abron - LDE",,"#97 Jermaine Spadafora - DT","#54 Michael Robinson - DT","#50 Vincent Sharp - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - CB",,"#90 Eric Torgerson - CB","#26 Lawrence Abraham - CB","#37 Roy Omeara - CB",,,,"#28 Paul Parker - CB","#41 Ronald Johnson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRO,11:27,"PHI 33",1,2,10,"Shotgun 5 Wide Slot Cross","Dime Normal Man Cover 1",-10,0,0,"2-10-PHI 33 (11:28) 4-Keith Garcia sacked at PHI 42 for -10 yards (95-John Fox). Sack allowed by 66-Earl Lewis.","#4 Keith Garcia - QB",,,,,,,"#20 William Spencer - WR","#83 Bradley Bruce - WR","#32 Charles Brain - WR","#83 Earl Jameson - WR","#87 William King - WR","#66 Earl Lewis - RG","#71 Floyd Schwartz - LG","#67 Larry Wilson - C","#57 Anthony Pope - RT","#60 Jerome Elder - RT",,"#75 Mohamed Abron - LDE",,"#97 Jermaine Spadafora - DT","#54 Michael Robinson - DT","#95 John Fox - RDE",,"#55 Pedro Shimer - CB",,,"#39 Rufus Lehman - CB","#26 Lawrence Abraham - CB","#41 Ronald Johnson - CB","#37 Roy Omeara - CB",,"#28 Paul Parker - CB","#13 John Rollings - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
