HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"NEC has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,15:00,"TOR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Frank Payne kicks 73 yards from TOR 35 to NEC -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#36 Claude Crawford - RB",,"#97 Ronnie Shanklin - SLB","#50 Matthew Davis - MLB","#56 Matthew Zamora - LDE","#92 William Todd - SLB","#43 Jerry Gibbs - CB","#73 Joseph Davis - RDE","#48 Jason Robertson - CB","#98 Edward Williams - MLB","#71 Melvin Babineau - DT","#94 Christopher Grissom - MLB","#1 Frank Payne - K",,,,,,,,,,,,,,,,,,,,
NEC,15:00,"NEC 25",1,1,10,"Goal Line Normal HB Outside Strong","Goal Line Attack #1",9,0,0,"1-10-NEC 25 (15:00) 42-William Gorsuch ran to NEC 34 for 9 yards. Tackle by 46-Karl Grant.","#18 Reynaldo Cook - QB","#42 William Gorsuch - RB",,"#34 Samuel Benoit - RB","#36 Claude Crawford - RB","#87 Shawn Pryor - TE","#80 Robert Vargas - TE",,,,,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#96 William Power - LDE","#71 Greg Bernard - LDE","#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,14:16,"NEC 34",1,2,1,"Goal Line Normal HB Outside Strong","Goal Line Attack #3",-1,0,0,"2-1-NEC 34 (14:15) 42-William Gorsuch ran to NEC 33 for -1 yards. Tackle by 71-Greg Bernard.","#18 Reynaldo Cook - QB","#42 William Gorsuch - RB",,"#34 Samuel Benoit - RB","#36 Claude Crawford - RB","#87 Shawn Pryor - TE","#80 Robert Vargas - TE",,,,,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#96 William Power - LDE","#71 Greg Bernard - LDE","#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#42 Jerome Hensley - CB",,,,"#46 Karl Grant - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,13:41,"NEC 33",1,3,2,"Goal Line Normal HB Toss Strong","Goal Line Attack #3",5,0,0,"3-2-NEC 33 (13:40) 42-William Gorsuch ran to NEC 38 for 5 yards. Tackle by 46-Karl Grant. TOR 96-William Power was injured on the play. He looks like he should be able to return. TOR 55-Chris Naquin was injured on the play. He looks like he should be able to return.","#18 Reynaldo Cook - QB","#42 William Gorsuch - RB",,"#34 Samuel Benoit - RB","#36 Claude Crawford - RB","#87 Shawn Pryor - TE","#80 Robert Vargas - TE",,,,,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#96 William Power - LDE","#71 Greg Bernard - LDE","#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,13:02,"NEC 38",1,1,10,"I Formation Normal SE Post","4-3 Normal OLB Blitz Inside",,0,0,"1-10-NEC 38 (13:01) 18-Reynaldo Cook pass Pass knocked down by 25-Noah Green. incomplete, intended for 87-Shawn Pryor.","#18 Reynaldo Cook - QB","#34 Samuel Benoit - RB",,,"#36 Claude Crawford - RB","#87 Shawn Pryor - TE",,"#85 Blair Yopp - WR",,"#84 Steven Hamel - WR",,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#71 Greg Bernard - LDE",,"#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#58 Charles Cox - SLB","#56 Gino Dixon - SLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,12:56,"NEC 38",1,2,10,"I Formation Normal FL Hitch","3-4 Normal Man Cover 1",,0,0,"2-10-NEC 38 (12:57) 18-Reynaldo Cook pass incomplete, intended for 87-Shawn Pryor.","#18 Reynaldo Cook - QB","#42 William Gorsuch - RB",,,"#36 Claude Crawford - RB","#87 Shawn Pryor - TE",,"#85 Blair Yopp - WR",,"#84 Steven Hamel - WR",,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#71 Greg Bernard - LDE",,"#95 Clinton Redmond - DT",,"#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#99 Joseph Dotson - WLB","#58 Charles Cox - SLB","#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#42 Jerome Hensley - CB",,,,"#53 Johnathon Cook - WLB","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,12:54,"NEC 38",1,3,10,"I Formation 3WR HB Inside Weak","Dime Normal Double WR1 WR2",11,0,0,"3-10-NEC 38 (12:55) 42-William Gorsuch ran to NEC 49 for 11 yards. Tackle by 46-Karl Grant.","#18 Reynaldo Cook - QB","#42 William Gorsuch - RB",,,"#36 Claude Crawford - RB",,,"#85 Blair Yopp - WR","#82 Dustin Petersen - WR","#84 Steven Hamel - WR",,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#71 Greg Bernard - LDE",,"#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE",,"#56 Gino Dixon - SLB",,,"#30 Kevin Morales - CB","#28 Sidney Hicks - CB","#41 John Mercado - SS","#42 Jerome Hensley - CB",,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,12:11,"NEC 49",1,1,10,"I Formation Normal FL Hitch","Goal Line Attack #1",9,0,0,"1-10-NEC 49 (12:10) 18-Reynaldo Cook pass complete to 84-Steven Hamel to TOR 42 for 9 yards. Tackle by 28-Sidney Hicks.","#18 Reynaldo Cook - QB","#34 Samuel Benoit - RB",,,"#36 Claude Crawford - RB","#87 Shawn Pryor - TE",,"#85 Blair Yopp - WR",,"#84 Steven Hamel - WR",,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#71 Greg Bernard - LDE","#65 Eric Westbrook - LDE","#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#53 Johnathon Cook - WLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEC,11:37,"TOR 42",1,2,1,"Strong I Normal HB Dive Strong","4-3 Normal WLB Outside Blitz",3,0,0,"2-1-TOR 42 (11:36) 42-William Gorsuch ran to TOR 38 for 3 yards. Tackle by 50-Daniel Simmons.","#18 Reynaldo Cook - QB","#42 William Gorsuch - RB",,,"#36 Claude Crawford - RB","#87 Shawn Pryor - TE",,"#85 Blair Yopp - WR",,"#84 Steven Hamel - WR",,,"#51 Shane Haupt - LT","#62 Cedric Dahlke - LG","#60 Daniel Thomas - C","#63 Gregory Fried - RG","#66 Carroll Owen - RT",,"#71 Greg Bernard - LDE",,"#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#53 Johnathon Cook - WLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
