HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"DAK has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,15:00,"TOR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Frank Payne kicks 74 yards from TOR 35 to DAK -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 Jose Hernandez - WR",,"#89 Nestor Johnston - WR","#91 Mark Goss - CB","#22 William Gardner - FS","#94 Larry Sansone - FS","#48 Marvin Broughton - CB","#56 Carlos Roberts - FS","#32 Ellis Goulart - CB","#75 Francisco McRae - FS","#73 Arthur Nilsen - FS","#21 Joseph Post - CB","#1 Frank Payne - K",,,,,,,,,,,,,,,,,,,,
DAK,15:00,"DAK 25",1,1,10,"Singleback Normal TE Quick Out","Dime Normal Double WR1 WR2",24,0,0,"1-10-DAK 25 (15:00) 12-Robert Alvarez pass complete to 17-Martin Moore to DAK 49 for 24 yards. Tackle by 42-Jerome Hensley.","#12 Robert Alvarez - QB","#25 Ice Inveins - WR",,,,"#46 Greg Curtis - WR",,"#17 Martin Moore - WR","#14 Jose Hernandez - WR","#88 Paul Huffman - WR",,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#70 Jonathan Rosas - C","#82 Brain McKnight - RG","#51 Joseph Johnson - RT",,"#96 William Power - LDE",,"#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE",,"#55 Chris Naquin - MLB",,,"#30 Kevin Morales - CB","#28 Sidney Hicks - CB","#42 Jerome Hensley - CB","#32 Charles Sale - CB",,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,14:18,"DAK 49",1,1,10,"Singleback Normal HB Dive Strong","Dime Normal 2 Deep Man Under",2,0,0,"1-10-DAK 49 (14:17) 25-Ice Inveins ran to TOR 49 for 2 yards. Tackle by 95-Clinton Redmond.","#12 Robert Alvarez - QB","#25 Ice Inveins - WR",,,,"#46 Greg Curtis - WR",,"#26 Christopher Pacheco - WR","#80 Woodrow Henderson - WR","#88 Paul Huffman - WR",,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#70 Jonathan Rosas - C","#82 Brain McKnight - RG","#51 Joseph Johnson - RT",,"#96 William Power - LDE",,"#95 Clinton Redmond - DT","#71 Greg Bernard - LDE","#57 Nicholas Andujar - LDE",,"#55 Chris Naquin - MLB",,,"#30 Kevin Morales - CB","#28 Sidney Hicks - CB","#41 John Mercado - SS","#42 Jerome Hensley - CB",,"#53 Johnathon Cook - WLB","#29 Jae Schultz - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,13:33,"TOR 49",1,2,8,"Weak I Normal HB Inside Strong","4-3 Normal WLB Outside Blitz",4,0,0,"2-8-TOR 49 (13:32) 84-Jose Hernandez ran to TOR 45 for 4 yards. Tackle by 56-Gino Dixon.","#12 Robert Alvarez - QB","#14 Jose Hernandez - WR",,,"#40 Ronald McDonald - C","#17 Ernest McLaughlin - WR",,"#84 Kenneth Arreola - WR",,"#46 Greg Curtis - WR",,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#70 Jonathan Rosas - C","#82 Brain McKnight - RG","#51 Joseph Johnson - RT",,"#96 William Power - LDE",,"#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,12:49,"TOR 45",1,3,4,"I Formation Normal HB Blast","4-3 Normal OLB Blitz Inside",-1,0,0,"3-4-TOR 45 (12:48) 84-Jose Hernandez ran to TOR 46 for -1 yards. Tackle by 50-Daniel Simmons.","#12 Robert Alvarez - QB","#14 Jose Hernandez - WR",,,"#86 Gabriel Hill - WR","#80 Woodrow Henderson - WR",,"#17 Martin Moore - WR",,"#88 Paul Huffman - WR",,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#70 Jonathan Rosas - C","#82 Brain McKnight - RG","#51 Joseph Johnson - RT",,"#96 William Power - LDE",,"#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS","#25 Noah Green - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,12:07,"TOR 46",1,4,5,Punt,"Punt Return",39,0,0,"4-5-TOR 46 (12:06) 4-Chad Babcock punts 39 yards to TOR 7.",,,,,,,,,,,,,,,,,,"#4 Chad Babcock - P",,,,,,,,,,,,,,,,,,,"#86 Gabriel Hill - WR",,"#16 Daniel Bailey - WR",,,"#58 Charles Cox - SLB","#25 Noah Green - FS","#46 Karl Grant - SS",,"#50 Daniel Simmons - WLB","#90 Gregory Chan - MLB",,"#95 Clinton Redmond - DT",,,,"#51 Joseph Johnson - RT","#40 Ronald McDonald - C","#76 Nestor Nelson - LT","#82 Brain McKnight - RG","#64 Michael Neill - LG","#59 Daniel Carlson - LT",,"#57 Nicholas Andujar - LDE","#59 Jeremy Bishop - DT","#96 William Power - LDE","#93 Mario McBride - FS",,,,,,,
TOR,11:57,"TOR 7",1,1,10,"I Formation Normal FL Hitch","4-3 Normal WLB Outside Blitz",-8,0,2,"1-10-TOR 7 (11:58) 6-Walter Clark sacked at TOR -1 for -8 yards (32-Ellis Goulart). Sack allowed by 52-James Hoffmann. SAFETY! (32-Ellis Goulart) TOR 0 DAK 2","#6 Walter Clark - QB","#45 Richard Avery - RB",,,"#43 Roy Moore - WR","#81 Felix Choudhury - TE",,"#16 Daniel Bailey - WR",,"#84 Ivory Stoner - WR",,,"#74 Paul Freeman - LT","#54 Andrew Huff - LG","#72 Chris Nunez - C","#67 Stephen Cruz - RG","#52 James Hoffmann - RT",,"#32 Ellis Goulart - CB",,"#75 Francisco McRae - FS","#73 Arthur Nilsen - FS","#94 Larry Sansone - FS","#50 William Handy - FS","#72 Robert Yuan - CB",,"#52 David Hemenway - FS","#27 Jimmy Brooks - CB","#91 Mark Goss - CB",,,,"#21 Joseph Post - CB","#29 Vick Dominoe - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR,11:54,"TOR 20",1,6,10,Kickoff,"Kick Return",,0,2,"(11:55) 1-Frank Payne kicks 74 yards from TOR 20 to DAK 6. 84-Jose Hernandez to DAK 40 for 34 yards. Tackle by 46-Karl Grant. 22-William Gardner was caught flat-footed on this play.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 Jose Hernandez - WR",,"#89 Nestor Johnston - WR","#48 Marvin Broughton - CB","#75 Francisco McRae - FS","#56 Carlos Roberts - FS","#32 Ellis Goulart - CB","#22 William Gardner - FS","#21 Joseph Post - CB","#94 Larry Sansone - FS","#73 Arthur Nilsen - FS","#91 Mark Goss - CB","#1 Frank Payne - K",,,,,,,,,,,,,,,,,,,,
DAK,11:49,"DAK 40",1,1,10,"Singleback Normal HB Dive Weak","Nickel Normal Man Cover 2",13,0,2,"1-10-DAK 40 (11:50) 25-Ice Inveins ran to TOR 47 for 13 yards. Tackle by 53-Johnathon Cook.","#12 Robert Alvarez - QB","#25 Ice Inveins - WR",,,,"#46 Greg Curtis - WR",,"#17 Martin Moore - WR","#26 Christopher Pacheco - WR","#88 Paul Huffman - WR",,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#70 Jonathan Rosas - C","#82 Brain McKnight - RG","#51 Joseph Johnson - RT",,"#96 William Power - LDE",,"#71 Greg Bernard - LDE","#62 Roger Reynolds - DT","#57 Nicholas Andujar - LDE",,"#55 Chris Naquin - MLB",,"#99 Joseph Dotson - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,"#42 Jerome Hensley - CB",,"#53 Johnathon Cook - WLB","#29 Jae Schultz - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAK,11:16,"TOR 47",1,1,10,"Goal Line Normal HB Toss Strong","Goal Line Attack #2",,0,2,"1-10-TOR 47 (11:15) 88-Paul Huffman ran to TOR 47 for a short gain. Tackle by 55-Chris Naquin.","#12 Robert Alvarez - QB","#88 Paul Huffman - WR",,"#30 Joseph Waller - RB","#40 Ronald McDonald - C","#17 Ernest McLaughlin - WR","#46 Greg Curtis - WR",,,,,,"#76 Nestor Nelson - LT","#64 Michael Neill - LG","#70 Jonathan Rosas - C","#82 Brain McKnight - RG","#51 Joseph Johnson - RT",,"#96 William Power - LDE","#71 Greg Bernard - LDE","#95 Clinton Redmond - DT","#59 Jeremy Bishop - DT","#57 Nicholas Andujar - LDE","#56 Gino Dixon - SLB","#55 Chris Naquin - MLB",,"#50 Daniel Simmons - WLB","#30 Kevin Morales - CB","#28 Sidney Hicks - CB",,,,"#46 Karl Grant - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
