HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"NE. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYJ,15:00,"NYJ 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Ed Whelchel kicks 75 yards from NYJ 35 to NE. -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Robert Nieto - RB",,"#96 Gregory Campos - RDE","#31 John Shear - CB","#43 William Black - FS","#62 Killer Kawolski - DT","#70 Angelo Payton - MLB","#22 Jeffrey Hale - CB","#99 Anthony Ardito - RDE","#65 James Bonilla - DT","#57 Jose Facer - SLB","#44 Grant Thornton - CB","#3 Ed Whelchel - K",,,,,,,,,,,,,,,,,,,,
NE.,15:00,"NE. 25",1,1,10,"Goal Line Normal HB Outside Strong","Goal Line Attack #3",-3,0,0,"1-10-NE. 25 (15:00) 49-Rick Randolph ran to NE. 22 for -3 yards. Tackle by 53-Mark Corona.","#14 Stephen Barnett - QB","#49 Rick Randolph - RB",,"#33 Robert Nieto - RB","#24 Markus Fernandez - FB","#80 Michael Lopez - TE","#89 Roger Krause - TE",,,,,,"#66 Truman Johnson - LT","#76 Ronald Kramer - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#93 Bryan Richard - RG",,"#40 Peter Hughes - RDE","#67 Philip Little - LDE","#91 Steven Knipp - DT","#73 Frank Littlefield - DT","#94 Lamont Montoya - LDE","#45 Austin Kelly - SLB","#53 Mark Corona - WLB",,"#54 David Smith - WLB","#28 David Adams - CB","#24 John Powell - CB",,,,"#27 Patrick Long - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,14:22,"NE. 22",1,2,13,"I Formation 3WR WR Out","Nickel Normal Double WR3",,0,0,"2-13-NE. 22 (14:21) 14-Stephen Barnett pass INTERCEPTED by 24-John Powell at NE. 29. 24-John Powell to NE. 26 for 2 yards. Tackle by 3-Jimmy Espinoza. PENALTY - Pass Interference (NYJ 43-Joseph Abrams) (Declined) PENALTY - Pass Interference (NYJ 24-John Powell)","#14 Stephen Barnett - QB","#49 Rick Randolph - RB",,,"#24 Markus Fernandez - FB",,,"#85 Aaron Rodriguez - WR","#18 David Martin - WR","#3 Jimmy Espinoza - WR",,,"#66 Truman Johnson - LT","#76 Ronald Kramer - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#93 Bryan Richard - RG",,"#40 Peter Hughes - RDE",,"#91 Steven Knipp - DT","#73 Frank Littlefield - DT","#94 Lamont Montoya - LDE",,"#53 Mark Corona - WLB",,"#54 David Smith - WLB","#28 David Adams - CB","#24 John Powell - CB",,"#22 Raymond Morales - CB",,"#27 Patrick Long - SS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,14:16,"NE. 30",1,1,10,"I Formation Normal HB Dive","Nickel Normal Double WR3",11,0,0,"1-10-NE. 30 (14:17) 49-Rick Randolph ran to NE. 41 for 11 yards. Tackle by 47-Fernando Carson.","#14 Stephen Barnett - QB","#49 Rick Randolph - RB",,,"#24 Markus Fernandez - FB","#80 Michael Lopez - TE",,"#85 Aaron Rodriguez - WR",,"#3 Jimmy Espinoza - WR",,,"#66 Truman Johnson - LT","#76 Ronald Kramer - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#93 Bryan Richard - RG",,"#40 Peter Hughes - RDE",,"#91 Steven Knipp - DT","#73 Frank Littlefield - DT","#94 Lamont Montoya - LDE",,"#53 Mark Corona - WLB",,"#54 David Smith - WLB","#28 David Adams - CB","#22 Raymond Morales - CB",,"#47 Fernando Carson - CB",,"#24 John Powell - CB","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,13:35,"NE. 41",1,1,10,"Goal Line Normal HB Weak","Goal Line Attack #3",-1,0,0,"1-10-NE. 41 (13:34) 49-Rick Randolph ran to NE. 40 for -1 yards. Tackle by 94-Lamont Montoya.","#14 Stephen Barnett - QB","#49 Rick Randolph - RB",,"#33 Robert Nieto - RB","#24 Markus Fernandez - FB","#80 Michael Lopez - TE","#89 Roger Krause - TE",,,,,,"#66 Truman Johnson - LT","#76 Ronald Kramer - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#93 Bryan Richard - RG",,"#40 Peter Hughes - RDE","#67 Philip Little - LDE","#91 Steven Knipp - DT","#73 Frank Littlefield - DT","#94 Lamont Montoya - LDE","#45 Austin Kelly - SLB","#53 Mark Corona - WLB",,"#54 David Smith - WLB","#28 David Adams - CB","#22 Raymond Morales - CB",,,,"#27 Patrick Long - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,12:55,"NE. 40",1,2,11,"Shotgun 2 RB 3 WR RB Curls","Dime Normal Double WR3",7,0,0,"2-11-NE. 40 (12:54) 14-Stephen Barnett pass complete to 33-Robert Nieto to NE. 47 for 7 yards. Tackle by 53-Mark Corona. Nice job by 33-Robert Nieto on that route to lose his coverage.","#14 Stephen Barnett - QB","#49 Rick Randolph - RB","#33 Robert Nieto - RB",,,,,"#85 Aaron Rodriguez - WR","#18 David Martin - WR","#3 Jimmy Espinoza - WR",,,"#66 Truman Johnson - LT","#76 Ronald Kramer - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#93 Bryan Richard - RG",,"#40 Peter Hughes - RDE",,"#91 Steven Knipp - DT","#73 Frank Littlefield - DT","#94 Lamont Montoya - LDE",,"#53 Mark Corona - WLB",,,"#28 David Adams - CB","#24 John Powell - CB","#47 Fernando Carson - CB","#22 Raymond Morales - CB",,"#27 Patrick Long - SS","#43 Joseph Abrams - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,12:17,"NE. 47",1,3,4,"Goal Line Normal PA TE Drag","Goal Line Attack #3",,0,0,"3-4-NE. 47 (12:16) 14-Stephen Barnett pass incomplete, intended for 80-Michael Lopez.","#14 Stephen Barnett - QB","#49 Rick Randolph - RB",,"#33 Robert Nieto - RB","#24 Markus Fernandez - FB","#80 Michael Lopez - TE","#89 Roger Krause - TE",,,,,,"#66 Truman Johnson - LT","#76 Ronald Kramer - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#93 Bryan Richard - RG",,"#40 Peter Hughes - RDE","#67 Philip Little - LDE","#91 Steven Knipp - DT","#73 Frank Littlefield - DT","#94 Lamont Montoya - LDE","#45 Austin Kelly - SLB","#53 Mark Corona - WLB",,"#54 David Smith - WLB","#28 David Adams - CB","#24 John Powell - CB",,,,"#27 Patrick Long - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,12:13,"NE. 47",1,4,4,Punt,"Punt Return",42,0,0,"4-4-NE. 47 (12:14) 5-Teddy Mazza punts 42 yards to NYJ 11.",,,,,,,,,,,,,,,,,,"#5 Teddy Mazza - P",,,,,,,,,,,,,,,,,,,"#89 Roger Krause - TE",,"#16 Royce Hankins - WR",,,"#24 John Powell - CB","#47 Fernando Carson - CB","#91 Steven Knipp - DT",,"#43 Joseph Abrams - SS","#20 Chad Stevenson - SS",,"#28 David Adams - CB",,,,"#52 Todd Haskins - LT","#66 Truman Johnson - LT","#56 Rodney Jordan - C","#76 Ronald Kramer - LG","#79 Tony Ore - RG","#93 Bryan Richard - RG",,"#40 Peter Hughes - RDE","#94 Lamont Montoya - LDE","#37 Raymond Phillips - MLB","#67 Philip Little - LDE",,,,,,,
NYJ,12:04,"NYJ 11",1,1,10,"I Formation Normal HB Counter","4-3 Under Double Safety Blitz",,0,0,"1-10-NYJ 11 (12:05) 38-Kenneth Perez ran to NYJ 12 for a short gain. Tackle by 95-Donald Green.","#1 Kevin Saiz - QB","#38 Kenneth Perez - RB",,,"#39 George Wright - FB","#89 Rudolph Schaffer - TE",,"#12 Edward Harper - WR",,"#86 Julian Sorensen - WR",,,"#65 Franklin Fitzgerald - LG","#63 Curtis Simmons - C","#71 Antonio Clayton - C","#68 Cecil Thomas - RG","#62 Stanley Seeley - RT",,"#59 George Epps - LDE",,"#65 James Bonilla - DT","#62 Killer Kawolski - DT","#96 Gregory Campos - RDE","#57 Jose Facer - SLB","#95 Donald Green - MLB",,"#53 Richard Richards - WLB","#22 Jeffrey Hale - CB","#44 Grant Thornton - CB",,,,"#47 Delbert Carr - SS","#38 James Dade - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
