HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"CLE has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,15:00,"BAL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 2-Edward Epps kicks 74 yards from BAL 35 to CLE -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#2 Jesse Schwing - WR",,"#90 Mark Irvine - WLB","#35 Daniel Rodriguez - SS","#39 Joseph Smith - CB","#5 Jacob Hensler - RB","#23 Earl Forest - CB","#33 Thomas Campbell - CB","#32 Thomas Smith - SS","#94 Donald Berg - WLB","#75 Thomas McLendon - RDE","#36 Raymond Johnson - FS","#2 Edward Epps - K",,,,,,,,,,,,,,,,,,,,
CLE,15:00,"CLE 25",1,1,10,"Split Backs 3 Wide Slot Drag","Dime Normal Man Cover 1",,0,0,"1-10-CLE 25 (15:00) 17-Terry Galloway pass incomplete, dropped by 83-Gerald Baker.","#17 Terry Galloway - QB","#39 Todd Day - RB",,,"#45 Matthew Moore - FB",,,"#14 Sean Ramos - WR","#83 Gerald Baker - WR","#2 Jesse Schwing - WR",,,"#74 Eric Smith - LT","#62 David Resto - RG","#63 Jason Arreola - C","#57 Robert Utt - RG","#53 Thomas Dunbar - LT",,"#92 Todd Skelly - LDE",,"#77 Anthony Johnson - RDE","#11 Douglas Belk - DT","#96 Joseph McLoud - RDE",,"#51 Daniel Quintanilla - MLB",,,"#42 Jimmie Arellano - CB","#48 John Davis - CB","#44 Matthew Carlisle - CB","#40 Douglas Walton - CB",,"#1 Lawrence Pitt - SS","#21 Jeffrey Fairley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,14:57,"CLE 25",1,2,10,"Shotgun Normal Short Attack","4-3 Normal SLB Middle Blitz",2,0,0,"2-10-CLE 25 (14:58) 17-Terry Galloway pass complete to 2-Jesse Schwing to CLE 27 for 2 yards. Tackle by 51-Daniel Quintanilla. 2-Jesse Schwing did some fancy footwork there.","#17 Terry Galloway - QB","#39 Todd Day - RB",,,,"#86 Theodore Fleming - TE",,"#14 Sean Ramos - WR","#83 Gerald Baker - WR","#2 Jesse Schwing - WR",,,"#74 Eric Smith - LT","#62 David Resto - RG","#63 Jason Arreola - C","#57 Robert Utt - RG","#53 Thomas Dunbar - LT",,"#92 Todd Skelly - LDE",,"#77 Anthony Johnson - RDE","#11 Douglas Belk - DT","#74 Joshua Everette - RDE","#90 Carl Farrel - SLB","#51 Daniel Quintanilla - MLB",,"#53 Curtis Robertson - MLB","#42 Jimmie Arellano - CB","#48 John Davis - CB",,,,"#1 Lawrence Pitt - SS","#21 Jeffrey Fairley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,14:13,"CLE 27",1,3,8,"Shotgun Normal HB Dive","Nickel Normal Double LB Blitz",3,0,0,"3-8-CLE 27 (14:12) 39-Todd Day ran to CLE 30 for 3 yards. Tackle by 40-Douglas Walton.","#17 Terry Galloway - QB","#39 Todd Day - RB",,,,"#86 Theodore Fleming - TE",,"#14 Sean Ramos - WR","#83 Gerald Baker - WR","#2 Jesse Schwing - WR",,,"#74 Eric Smith - LT","#62 David Resto - RG","#63 Jason Arreola - C","#57 Robert Utt - RG","#53 Thomas Dunbar - LT",,"#92 Todd Skelly - LDE",,"#77 Anthony Johnson - RDE","#11 Douglas Belk - DT","#74 Joshua Everette - RDE",,"#59 Ethan Short - WLB",,"#90 Carl Farrel - SLB","#42 Jimmie Arellano - CB","#38 Roberto McNutt - CB",,"#40 Douglas Walton - CB",,"#36 Charlie Nelson - FS","#41 Joseph Pratt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE,13:33,"CLE 30",1,4,5,Punt,"Punt Return",,0,0,"4-5-CLE 30 (13:32) 16-Spencer Hawkins punts 49 yards to BAL 21. Fair Catch by 22-Jewell Palmer.",,,,,,,,,,,,,,,,,,"#16 Spencer Hawkins - P",,,,,,,,,,,,,,,,,,,"#62 David Resto - RG",,"#22 Jewell Palmer - RB",,,"#38 Roberto McNutt - CB","#41 Joseph Pratt - FS","#44 Matthew Carlisle - CB",,"#36 Charlie Nelson - FS","#94 Tommy Rosner - DT",,"#90 Carl Farrel - SLB",,,,"#47 Larry Iser - RB","#57 Robert Utt - RG","#77 Joshua Graig - RT","#74 Eric Smith - LT","#53 Thomas Dunbar - LT","#58 Harold Engle - RT",,"#40 Douglas Walton - CB","#53 Curtis Robertson - MLB","#74 Joshua Everette - RDE","#59 Ethan Short - WLB",,,,,,,
BAL,13:25,"BAL 21",1,1,10,"Singleback Big Ins and Outs","4-3 Normal OLB Blitz Inside",9,0,0,"1-10-BAL 21 (13:26) 10-Wesley Johnson pass complete to 85-Jefferson Bell to BAL 30 for 9 yards. Tackle by 30-Gino Edington.","#10 Wesley Johnson - QB","#47 Steven Hayes - RB",,,,"#86 Byron Zander - TE","#87 David Theriault - TE","#83 Henry Hall - WR",,"#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#62 August Smith - LG","#65 Bruce Porter - C","#81 John Hinkle - LG","#63 Drew Dudley - RT",,"#78 Tobias Goodson - LDE",,"#99 Frank Binder - DT","#95 Mario Johnson - DT","#92 Matthew Brown - RDE","#90 Mark Irvine - WLB","#25 Willie Goings - FS",,"#8 Douglas Adkins - WLB","#38 Robert Picklesimer - CB","#30 Gino Edington - CB",,,,"#35 Daniel Rodriguez - SS","#32 Thomas Smith - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,12:52,"BAL 30",1,2,1,"Strong I Normal HB Sweep Strong","4-3 Normal SLB Outside Blitz",-3,0,0,"2-1-BAL 30 (12:51) 22-Jewell Palmer ran to BAL 27 for -3 yards. Tackle by 90-Mark Irvine.","#10 Wesley Johnson - QB","#22 Jewell Palmer - RB",,,"#28 Forrest Graham - FB","#87 David Theriault - TE",,"#18 Charles McEvoy - WR",,"#82 Garry Martin - WR",,,"#49 William Banks - LG","#62 August Smith - LG","#65 Bruce Porter - C","#81 John Hinkle - LG","#63 Drew Dudley - RT",,"#78 Tobias Goodson - LDE",,"#99 Frank Binder - DT","#95 Mario Johnson - DT","#92 Matthew Brown - RDE","#90 Mark Irvine - WLB","#25 Willie Goings - FS",,"#8 Douglas Adkins - WLB","#38 Robert Picklesimer - CB","#30 Gino Edington - CB",,,,"#35 Daniel Rodriguez - SS","#32 Thomas Smith - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,12:13,"BAL 27",1,3,4,"Singleback Normal HB Dive Weak","Nickel Normal Double WR3",2,0,0,"3-4-BAL 27 (12:12) 22-Jewell Palmer ran to BAL 29 for 2 yards. Tackle by 95-Mario Johnson.","#10 Wesley Johnson - QB","#22 Jewell Palmer - RB",,,,"#86 Byron Zander - TE",,"#83 Henry Hall - WR","#18 Charles McEvoy - WR","#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#62 August Smith - LG","#65 Bruce Porter - C","#81 John Hinkle - LG","#63 Drew Dudley - RT",,"#78 Tobias Goodson - LDE",,"#99 Frank Binder - DT","#95 Mario Johnson - DT","#92 Matthew Brown - RDE",,"#25 Willie Goings - FS",,"#8 Douglas Adkins - WLB","#38 Robert Picklesimer - CB","#30 Gino Edington - CB",,"#33 Thomas Campbell - CB",,"#35 Daniel Rodriguez - SS","#32 Thomas Smith - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,11:31,"BAL 29",1,4,2,Punt,"Punt Return",,0,0,"4-2-BAL 29 (11:30) 1-Kevin Eggleston punts 51 yards to CLE 19. 2-Jesse Schwing to CLE 23 for 4 yards. Tackle by 44-Matthew Carlisle.",,,,,,,,,,,,,,,,,,"#1 Kevin Eggleston - P",,,,,,,,,,,,,,,,,,,"#62 August Smith - LG",,"#2 Jesse Schwing - WR",,,"#39 Joseph Smith - CB","#5 Jacob Hensler - RB","#23 Earl Forest - CB",,"#32 Thomas Smith - SS","#94 Donald Berg - WLB",,"#36 Raymond Johnson - FS",,,,"#49 William Banks - LG","#58 Lewis White - RG","#68 Wade Cox - RT","#65 Bruce Porter - C","#63 Drew Dudley - RT","#35 John Larson - RB",,"#90 Mark Irvine - WLB","#8 Douglas Adkins - WLB","#75 Thomas McLendon - RDE","#48 Hector Maldonado - FS",,,,,,,
