HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"SD. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,15:00,"IND 35",1,6,10,Kickoff,"Kick Return",,6,0,"(15:00) 17-Harris Hudson kicks 61 yards from IND 35 to SD. 4. 83-Bass Fisher for 97yards. TOUCHDOWN! SD. 99-Vernon Sieber was injured on the play. He looks like he should be able to return. SD. 6 IND 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#83 Bass Fisher - FB",,"#59 Warren Waite - RDE","#49 Bill Jones - RDE","#29 Alfred Allred - CB","#39 Allen Wrench - CB","#45 Bryant Boettcher - CB","#99 Vernon Sieber - CB","#36 Ray Donovan - CB","#58 Humberto Scott - WLB","#32 Clyde Bazile - CB","#56 Brain Vanegas - WLB","#17 Harris Hudson - K",,,,,,,,,,,,,,,,,,,,
SD.,14:45,"IND 15",1,7,15,"Field Goal","FG Block",25,7,0,"(14:45) Extra point GOOD by 19-Kenny Johnson. SD. 7 IND 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#7 Daniel Webb - QB","#54 George Marr - C",,,,,,,,,,,,,,"#19 Kenny Johnson - K","#85 Raul Speed - RB","#71 Whiskey Caskey - LT","#70 Jumbo Arce - RT","#67 Jonathan Greer - RG","#79 Glenn Knight - C","#53 Blaze Herb - RT","#63 John Weaver - C","#66 Leonard Boggs - C","#93 Michael Almodovar - MLB","#34 Peter Henley - CB","#47 Rodney Page - CB","#59 Matthew Todd - DT","#90 Phillip Craig - MLB","#50 Robert Morrow - SLB","#62 Justin Higgins - DT","#25 Michael White - CB","#94 Johnny Garner - CB","#98 Chris Crawford - SLB","#58 Robert Steele - WLB"
SD.,14:45,"SD. 35",1,6,10,Kickoff,"Kick Return",,7,0,"(14:45) 19-Kenny Johnson kicks 73 yards from SD. 35 to IND -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#47 Rodney Page - CB",,"#50 Robert Morrow - SLB","#58 Robert Steele - WLB","#9 Stanley Goldsmith - RDE","#15 James Farley - WR","#34 Peter Henley - CB","#97 Jason Morphis - DT","#95 Timothy Perry - WLB","#59 Matthew Todd - DT","#25 Michael White - CB","#62 Justin Higgins - DT","#19 Kenny Johnson - K",,,,,,,,,,,,,,,,,,,,
IND,14:45,"IND 25",1,1,10,"Singleback Big Off Tackle Strong","4-3 Normal Double WR3",2,7,0,"1-10-IND 25 (14:45) 41-Dale Polley ran to IND 27 for 2 yards. Tackle by 76-Billy Pierce. IND 63-Wayne Perez was injured on the play. He looks like he should be able to return.","#9 Jeremy Hochstetler - QB","#41 Dale Polley - RB",,,,"#84 Miguel James - TE","#82 Sheldon Crossman - TE","#15 James Farley - WR",,"#16 Mauricio Meyer - WR",,,"#54 Ronald Mitchell - LT","#61 Edward James - LG","#63 Wayne Perez - C","#61 Daniel Conaway - RG","#55 Ronnie Neal - RT",,"#76 Billy Pierce - MLB",,"#94 Steven Early - MLB","#98 Daniel Taylor - WLB","#61 Timothy Grant - RDE","#49 Bill Jones - RDE","#58 Humberto Scott - WLB",,"#97 Alex Reid - CB","#29 Alfred Allred - CB","#45 Bryant Boettcher - CB",,,,"#39 Allen Wrench - CB","#36 Ray Donovan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,14:11,"IND 27",1,2,8,"I Formation Power HB Strong Outside","Dime Normal Double WR1",5,7,0,"2-8-IND 27 (14:10) 41-Dale Polley ran to IND 32 for 5 yards. Tackle by 32-Clyde Bazile.","#9 Jeremy Hochstetler - QB","#41 Dale Polley - RB",,"#91 Ronald Wooten - RB","#43 Bruce Stephens - RB","#84 Miguel James - TE",,"#15 James Farley - WR",,,,,"#54 Ronald Mitchell - LT","#61 Edward James - LG","#64 Allen Kelley - C","#61 Daniel Conaway - RG","#55 Ronnie Neal - RT",,"#76 Billy Pierce - MLB",,"#94 Steven Early - MLB","#98 Daniel Taylor - WLB","#61 Timothy Grant - RDE",,"#58 Humberto Scott - WLB",,,"#29 Alfred Allred - CB","#45 Bryant Boettcher - CB","#42 George Yun - CB","#32 Clyde Bazile - CB",,"#39 Allen Wrench - CB","#36 Ray Donovan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,13:30,"IND 32",1,3,3,"I Formation 3WR Slot Short WR Deep","Dime Flat Man Cover 1",-7,7,0,"3-3-IND 32 (13:29) 9-Jeremy Hochstetler sacked at IND 25 for -7 yards (61-Timothy Grant). Sack allowed by 61-Edward James. IND 61-Daniel Conaway was injured on the play. He looks like he should be able to return.","#9 Jeremy Hochstetler - QB","#41 Dale Polley - RB",,,"#43 Bruce Stephens - RB",,,"#15 James Farley - WR","#14 Vincent Johnson - WR","#16 Mauricio Meyer - WR",,,"#54 Ronald Mitchell - LT","#61 Edward James - LG","#64 Allen Kelley - C","#61 Daniel Conaway - RG","#55 Ronnie Neal - RT",,"#76 Billy Pierce - MLB",,"#94 Steven Early - MLB","#98 Daniel Taylor - WLB","#61 Timothy Grant - RDE",,"#58 Humberto Scott - WLB",,,"#29 Alfred Allred - CB","#45 Bryant Boettcher - CB","#42 George Yun - CB","#32 Clyde Bazile - CB",,"#39 Allen Wrench - CB","#93 Roger Black - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND,12:51,"IND 25",1,4,10,Punt,"Punt Return",,7,0,"4-10-IND 25 (12:50) 2-Edward Bittner punts 48 yards to SD. 27. Fair Catch by 10-Robert Morgan.",,,,,,,,,,,,,,,,,,"#2 Edward Bittner - P",,,,,,,,,,,,,,,,,,,"#61 Edward James - LG",,"#10 Robert Morgan - WR",,,"#36 Ray Donovan - CB","#59 Warren Waite - RDE","#29 Alfred Allred - CB",,"#56 Brain Vanegas - WLB","#49 Bill Jones - RDE",,"#32 Clyde Bazile - CB",,,,"#65 Justin Vierra - LT","#64 Allen Kelley - C","#72 Sean Boyer - LG","#1 Ronald Stauffer - RT","#74 David Bohanon - LT","#54 Ronald Mitchell - LT",,"#61 Timothy Grant - RDE","#45 Bryant Boettcher - CB","#58 Humberto Scott - WLB","#39 Allen Wrench - CB",,,,,,,
SD.,12:42,"SD. 27",1,1,10,"Split Backs Normal TE Curl","46 Heavy 2 Deep Man Under",4,7,0,"1-10-SD. 27 (12:43) 7-Daniel Webb pass complete to 83-Bass Fisher to SD. 30 for 4 yards. Tackle by 34-Peter Henley. IND 98-Chris Crawford was injured on the play. He looks like he should be able to return.","#7 Daniel Webb - QB","#11 Walter Edwards - WR",,,"#83 Bass Fisher - FB","#85 Raul Speed - RB",,"#12 Charles Ellenburg - WR",,"#89 Seamus Knopp - WR",,,"#53 Blaze Herb - RT","#63 John Weaver - C","#71 Whiskey Caskey - LT","#54 George Marr - C","#79 Glenn Knight - C",,"#96 Rodolfo Hutchison - LDE",,"#66 Ricky Goodwin - DT","#97 Jason Morphis - DT","#71 Curtis Lamontagne - RDE","#98 Chris Crawford - SLB","#90 Phillip Craig - MLB",,"#58 Robert Steele - WLB","#34 Peter Henley - CB","#25 Michael White - CB",,,,"#94 Johnny Garner - CB","#30 Thomas Garner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,12:10,"SD. 30",1,2,6,"Goal Line Normal HB Off Tackle","46 Heavy 2 Deep Man Under",,7,0,"2-6-SD. 30 (12:09) 11-Walter Edwards ran to SD. 40 for 10 yards. 11-Walter Edwards FUMBLES (47-Rodney Page) recovered by IND-30-Thomas Garner to SD. 13 for 27 yards. Tackle by 80-Mario Teel.","#7 Daniel Webb - QB","#11 Walter Edwards - WR",,"#83 Bass Fisher - FB","#80 Mario Teel - RB","#85 Raul Speed - RB","#25 Jay Mayes - RB",,,,,,"#53 Blaze Herb - RT","#63 John Weaver - C","#71 Whiskey Caskey - LT","#54 George Marr - C","#79 Glenn Knight - C",,"#96 Rodolfo Hutchison - LDE",,"#66 Ricky Goodwin - DT","#97 Jason Morphis - DT","#71 Curtis Lamontagne - RDE","#50 Robert Morrow - SLB","#90 Phillip Craig - MLB",,"#58 Robert Steele - WLB","#34 Peter Henley - CB","#94 Johnny Garner - CB",,,,"#30 Thomas Garner - CB","#47 Rodney Page - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
