HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,15,,,,0,0,"SD. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Ivan Nilsson kicks 75 yards from PHI 35 to SD. -10. 83-Bass Fisher to SD. 20 for 30 yards. Tackle by 1-Herbert Nunez.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#83 Bass Fisher - FB",,"#59 Warren Waite - RDE","#49 Bill Jones - RDE","#29 Alfred Allred - CB","#39 Allen Wrench - CB","#45 Bryant Boettcher - CB","#99 Vernon Sieber - CB","#36 Ray Donovan - CB","#58 Humberto Scott - WLB","#32 Clyde Bazile - CB","#56 Brain Vanegas - WLB","#3 Ivan Nilsson - K",,,,,,,,,,,,,,,,,,,,
SD.,14:54,"SD. 20",1,1,10,"I Formation Normal HB Blast","4-3 Normal Man QB Spy",2,0,0,"1-10-SD. 20 (14:55) 11-Walter Edwards ran to SD. 22 for 2 yards. Tackle by 65-David Williams.","#7 Daniel Webb - QB","#11 Walter Edwards - WR",,,"#88 Ricky Stephens - RB","#84 Neil Wilson - C",,"#12 Charles Ellenburg - WR",,"#89 Seamus Knopp - WR",,,"#53 Blaze Herb - RT","#63 John Weaver - C","#71 Whiskey Caskey - LT","#54 George Marr - C","#79 Glenn Knight - C",,"#99 Patrick Rock - LDE",,"#57 Garry Patton - DT","#94 Colin Millette - DT","#65 David Williams - RDE","#58 Lonnie Brown - MLB","#95 Pablo Johnson - WLB",,"#93 Clifford Williams - SLB","#56 Daniel Rucker - CB","#38 Mark Brothers - CB",,,,"#1 Herbert Nunez - SS","#47 Juan Echols - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,14:20,"SD. 22",1,2,8,"Split Backs Normal TE Curl","4-3 Normal Man Under 1",1,0,0,"2-8-SD. 22 (14:19) 7-Daniel Webb pass complete to 82-Ricky Stephens to SD. 23 for 1 yards. Tackle by 93-Clifford Williams.","#7 Daniel Webb - QB","#11 Walter Edwards - WR",,,"#88 Ricky Stephens - RB","#84 Neil Wilson - C",,"#12 Charles Ellenburg - WR",,"#89 Seamus Knopp - WR",,,"#53 Blaze Herb - RT","#63 John Weaver - C","#71 Whiskey Caskey - LT","#54 George Marr - C","#79 Glenn Knight - C",,"#99 Patrick Rock - LDE",,"#57 Garry Patton - DT","#94 Colin Millette - DT","#65 David Williams - RDE","#58 Lonnie Brown - MLB","#95 Pablo Johnson - WLB",,"#93 Clifford Williams - SLB","#31 Peter Ramirez - CB","#56 Daniel Rucker - CB",,,,"#1 Herbert Nunez - SS","#47 Juan Echols - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,13:46,"SD. 23",1,3,7,"Goal Line Normal PA TE Drag","Goal Line Attack #1",,0,0,"3-7-SD. 23 (13:45) 7-Daniel Webb pass Pass knocked down by 31-Peter Ramirez. incomplete, intended for 84-Neil Wilson. Pressure by 58-Lonnie Brown. SD. 2-George Marr was injured on the play. He looks like he should be able to return.","#7 Daniel Webb - QB","#11 Walter Edwards - WR",,"#88 Ricky Stephens - RB","#83 Bass Fisher - FB","#84 Neil Wilson - C","#85 Raul Speed - RB",,,,,,"#53 Blaze Herb - RT","#63 John Weaver - C","#71 Whiskey Caskey - LT","#54 George Marr - C","#79 Glenn Knight - C",,"#99 Patrick Rock - LDE","#54 Lance Aparicio - LDE","#57 Garry Patton - DT","#94 Colin Millette - DT","#65 David Williams - RDE","#93 Clifford Williams - SLB","#58 Lonnie Brown - MLB",,"#95 Pablo Johnson - WLB","#31 Peter Ramirez - CB","#56 Daniel Rucker - CB",,,,"#1 Herbert Nunez - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SD.,13:40,"SD. 23",1,4,7,Punt,"Punt Return",,0,0,"4-7-SD. 23 (13:41) 18-Claudio Arrington punts 47 yards to PHI 30. Fair Catch by 19-Raleigh Dominguez.",,,,,,,,,,,,,,,,,,"#18 Claudio Arrington - P",,,,,,,,,,,,,,,,,,,"#79 Glenn Knight - C",,"#19 Raleigh Dominguez - WR",,,"#99 Patrick Rock - LDE","#31 Peter Ramirez - CB","#93 Clifford Williams - SLB",,"#1 Herbert Nunez - SS","#23 David Adkins - CB",,"#38 Mark Brothers - CB",,,,"#63 John Weaver - C","#71 Whiskey Caskey - LT","#67 Jonathan Greer - RG","#53 Blaze Herb - RT","#70 Jumbo Arce - RT","#66 Leonard Boggs - C",,"#65 David Williams - RDE","#58 Lonnie Brown - MLB","#72 William Ingram - DT","#95 Pablo Johnson - WLB",,,,,,,
PHI,13:33,"PHI 30",1,1,10,"I Formation Twin WR Quick Outs","4-3 Normal Double WR2",6,0,0,"1-10-PHI 30 (13:34) 13-Dwight Paynter pass complete to 86-Jose Watkins to PHI 36 for 6 yards. Tackle by 56-Brain Vanegas.","#13 Dwight Paynter - QB","#25 Justin Sharpe - RB",,,"#36 Patrick Stewart - FB","#86 Jose Watkins - TE",,"#11 William Frey - WR",,"#87 Thomas Heinrich - WR",,,"#71 Robert Crawford - LT","#76 Joseph Kirtley - LG","#62 Roger Crow - C","#51 John Kelly - RG","#53 James Chavez - RT",,"#76 Billy Pierce - MLB",,"#94 Steven Early - MLB","#98 Daniel Taylor - WLB","#61 Timothy Grant - RDE","#49 Bill Jones - RDE","#58 Humberto Scott - WLB",,"#56 Brain Vanegas - WLB","#26 Dennis Davis - RDE","#32 Clyde Bazile - CB",,,,"#39 Allen Wrench - CB","#93 Roger Black - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:56,"PHI 36",1,2,4,"I Formation 3WR HB Inside Strong","Dime Flat 2 Deep Man Under",2,0,0,"2-4-PHI 36 (12:55) 25-Justin Sharpe ran to PHI 38 for 2 yards. Tackle by 26-Dennis Davis.","#13 Dwight Paynter - QB","#25 Justin Sharpe - RB",,,"#36 Patrick Stewart - FB",,,"#11 William Frey - WR","#87 Thomas Heinrich - WR","#19 Raleigh Dominguez - WR",,,"#71 Robert Crawford - LT","#76 Joseph Kirtley - LG","#62 Roger Crow - C","#51 John Kelly - RG","#53 James Chavez - RT",,"#76 Billy Pierce - MLB",,"#94 Steven Early - MLB","#98 Daniel Taylor - WLB","#61 Timothy Grant - RDE",,"#58 Humberto Scott - WLB",,,"#29 Alfred Allred - CB","#45 Bryant Boettcher - CB","#32 Clyde Bazile - CB","#26 Dennis Davis - RDE",,"#39 Allen Wrench - CB","#36 Ray Donovan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:21,"PHI 38",1,3,2,"Singleback Slot Strong HB Flat","Dime Normal Man Cover 1",8,0,0,"3-2-PHI 38 (12:20) 13-Dwight Paynter pass complete to 87-Thomas Heinrich to PHI 46 for 8 yards.","#13 Dwight Paynter - QB","#87 Thomas Heinrich - WR",,,,"#86 Jose Watkins - TE",,"#81 Salvador Sherwood - WR","#19 Raleigh Dominguez - WR","#17 Ariel Lance - WR",,,"#71 Robert Crawford - LT","#76 Joseph Kirtley - LG","#62 Roger Crow - C","#51 John Kelly - RG","#53 James Chavez - RT",,"#76 Billy Pierce - MLB",,"#94 Steven Early - MLB","#98 Daniel Taylor - WLB","#61 Timothy Grant - RDE",,"#58 Humberto Scott - WLB",,,"#29 Alfred Allred - CB","#45 Bryant Boettcher - CB","#32 Clyde Bazile - CB","#26 Dennis Davis - RDE",,"#39 Allen Wrench - CB","#36 Ray Donovan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:42,"PHI 46",1,1,10,"I Formation Normal HB Dive","4-3 Normal SLB Outside Blitz",-1,0,0,"1-10-PHI 46 (11:41) 25-Justin Sharpe ran to PHI 46 for -1 yards. Tackle by 61-Timothy Grant.","#13 Dwight Paynter - QB","#25 Justin Sharpe - RB",,,"#36 Patrick Stewart - FB","#86 Jose Watkins - TE",,"#11 William Frey - WR",,"#87 Thomas Heinrich - WR",,,"#71 Robert Crawford - LT","#76 Joseph Kirtley - LG","#62 Roger Crow - C","#51 John Kelly - RG","#53 James Chavez - RT",,"#76 Billy Pierce - MLB",,"#94 Steven Early - MLB","#98 Daniel Taylor - WLB","#61 Timothy Grant - RDE","#49 Bill Jones - RDE","#58 Humberto Scott - WLB",,"#56 Brain Vanegas - WLB","#29 Alfred Allred - CB","#45 Bryant Boettcher - CB",,,,"#39 Allen Wrench - CB","#36 Ray Donovan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
