HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,6,,,,0,0,"KC. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,15:00,"TEN 35",1,6,10,Kickoff,"Kick Return",,6,0,"(15:00) 8-Daniel Cordle kicks 71 yards from TEN 35 to KC. -6. 18-Paul Sell for 107yards. TOUCHDOWN! TEN 2-Kenneth Mayle was injured on the play. He looks like he should be able to return. TEN 27-John Brooker was injured on the play. He looks like he should be able to return. KC. 21-Arturo Follmer was injured on the play. He looks like he should be able to return. KC. 43-Christopher Grover was injured on the play. He looks like he should be able to return. KC. 6 TEN 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#18 Paul Sell - WR",,"#43 Christopher Grover - WLB","#44 James Crook - MLB","#33 Jerry Perry - SS","#23 James Soderberg - CB","#41 Harold Gutierrez - WLB","#91 Ronald Herrera - MLB","#79 Kelvin Ricker - RDE","#21 Arturo Follmer - CB","#34 Thomas Bain - SS","#20 John Smither - CB","#8 Daniel Cordle - K",,,,,,,,,,,,,,,,,,,,
KC.,14:44,"TEN 15",1,7,15,"Field Goal","FG Block",25,7,0,"(14:45) Extra point GOOD by 3-Fred Sumlin. KC. 7 TEN 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#8 Richard Rivers - QB","#58 Roger Perez - C",,,,,,,,,,,,,,"#3 Fred Sumlin - K","#2 Thomas Gibbs - FB","#88 Jeffrey Millsap - TE","#68 Henry Evenson - RT","#67 Frank Jan - LT","#63 Ramon Downs - LG","#73 Arthur Driscoll - LT","#86 Richard Powers - TE","#87 Mark Hodgin - TE","#51 Jose Findlay - SS","#30 Anthony Harris - SS","#90 Kenneth Hatcher - CB","#26 Robert Barber - CB","#67 Brooks Thomas - LG","#75 Michael Jones - FS","#40 Mike Roe - LDE","#99 Joseph Dewitt - RDE","#95 Carl Marshall - DT","#79 Coy McMurtry - LDE","#34 Glen Shattuck - DT"
KC.,14:44,"KC. 35",1,6,10,Kickoff,"Kick Return",,7,0,"(14:45) 3-Fred Sumlin kicks 75 yards from KC. 35 to TEN -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Jose Carter - WR",,"#86 Robert Chang - WR","#61 Brian Marcil - MLB","#26 Robert Barber - CB","#79 Coy McMurtry - LDE","#98 Walter Martinez - CB","#90 Kenneth Hatcher - CB","#48 Phillip Mitchum - CB","#51 Jose Findlay - SS","#99 Joseph Dewitt - RDE","#95 Carl Marshall - DT","#3 Fred Sumlin - K",,,,,,,,,,,,,,,,,,,,
TEN,14:44,"TEN 25",1,1,10,"I Formation Power PA Flats","Goal Line Attack #3",,7,0,"1-10-TEN 25 (14:45) 15-Bruno Wong pass Pass knocked down by 24-Martin Cobb. incomplete, intended for 28-Paul Parsons. 24-Martin Cobb got away with a hold on that play.","#15 Bruno Wong - QB","#47 Lloyd Bear - WR",,"#29 Jose Green - WR","#81 Willard Aguilar - RB","#82 Jose Carter - WR",,"#28 Paul Parsons - WR",,,,,"#59 Javier Worden - LT","#67 Brooks Thomas - LG","#64 Wayne Hughes - C","#60 James Humphrey - RG","#50 Omar Weeks - RT",,"#77 Victor Silva - LDE","#75 Alan Markley - RDE","#74 Steven McIntyre - DT","#70 Jules Ortiz - DT","#79 Kelvin Ricker - RDE","#43 Christopher Grover - WLB","#91 Ronald Herrera - MLB",,"#41 Harold Gutierrez - WLB","#24 Martin Cobb - CB","#20 John Smither - CB",,,,"#33 Jerry Perry - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,14:41,"TEN 25",1,2,10,"I Formation 3WR HB Inside Weak","Nickel Blitz CB SS LB Blitz",5,7,0,"2-10-TEN 25 (14:41) 47-Lloyd Bear ran to TEN 30 for 5 yards. Tackle by 33-Jerry Perry.","#15 Bruno Wong - QB","#47 Lloyd Bear - WR",,,"#81 Willard Aguilar - RB",,,"#28 Paul Parsons - WR","#82 Jose Carter - WR","#86 Robert Chang - WR",,,"#59 Javier Worden - LT","#67 Brooks Thomas - LG","#64 Wayne Hughes - C","#60 James Humphrey - RG","#50 Omar Weeks - RT",,"#77 Victor Silva - LDE",,"#74 Steven McIntyre - DT","#70 Jules Ortiz - DT","#79 Kelvin Ricker - RDE",,"#91 Ronald Herrera - MLB",,"#41 Harold Gutierrez - WLB","#24 Martin Cobb - CB","#20 John Smither - CB",,"#35 James Jackson - FS",,"#33 Jerry Perry - SS","#36 Jason Castellanos - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,14:04,"TEN 30",1,3,5,"I Formation 3WR Backfield Flats","Nickel 3-3-5 Cover 2 Man Under",-4,7,0,"3-5-TEN 30 (14:03) 15-Bruno Wong pass complete to 47-Lloyd Bear to TEN 26 for -4 yards. Tackle by 79-Kelvin Ricker. 59-Javier Worden totally missed that block.","#15 Bruno Wong - QB","#47 Lloyd Bear - WR",,,"#81 Willard Aguilar - RB",,,"#28 Paul Parsons - WR","#82 Jose Carter - WR","#86 Robert Chang - WR",,,"#59 Javier Worden - LT","#67 Brooks Thomas - LG","#64 Wayne Hughes - C","#60 James Humphrey - RG","#50 Omar Weeks - RT",,"#91 Ronald Herrera - MLB",,"#74 Steven McIntyre - DT",,"#79 Kelvin Ricker - RDE","#43 Christopher Grover - WLB","#44 James Crook - MLB",,"#41 Harold Gutierrez - WLB","#24 Martin Cobb - CB","#20 John Smither - CB",,"#33 Jerry Perry - SS",,"#34 Thomas Bain - SS","#36 Jason Castellanos - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEN,13:25,"TEN 26",1,4,9,Punt,"Punt Return",,7,0,"4-9-TEN 26 (13:24) 12-Clarence Faulkner punts 44 yards to KC. 29. Fair Catch by 18-Paul Sell.",,,,,,,,,,,,,,,,,,"#12 Clarence Faulkner - P",,,,,,,,,,,,,,,,,,,"#77 Steven Christensen - LG",,"#18 Paul Sell - WR",,,"#33 Jerry Perry - SS","#44 James Crook - MLB","#41 Harold Gutierrez - WLB",,"#79 Kelvin Ricker - RDE","#20 John Smither - CB",,"#23 James Soderberg - CB",,,,"#67 Brooks Thomas - LG","#58 Ernest Thompson - RG","#59 Javier Worden - LT","#60 James Humphrey - RG","#50 Omar Weeks - RT","#64 Wayne Hughes - C",,"#91 Ronald Herrera - MLB","#76 William McConnell - RDE","#77 Victor Silva - LDE","#75 Alan Markley - RDE",,,,,,,
KC.,13:16,"KC. 29",1,1,10,"I Formation Normal HB Draw","Goal Line Attack #3",1,7,0,"1-10-KC. 29 (13:17) 37-James Shields ran to KC. 31 for 1 yards. Tackle by 95-Carl Marshall. PENALTY - Holding (KC. 62-Laverne Workman)","#9 Micheal Long - QB","#37 James Shields - FB",,,"#2 Thomas Gibbs - FB","#88 Jeffrey Millsap - TE",,"#19 Ronald Kiker - WR",,"#18 Paul Sell - WR",,,"#67 Frank Jan - LT","#65 Dylan Wolf - RG","#58 Roger Perez - C","#62 Laverne Workman - RG","#68 Henry Evenson - RT",,"#79 Coy McMurtry - LDE","#40 Mike Roe - LDE","#95 Carl Marshall - DT","#68 Richard Lenhart - DT","#99 Joseph Dewitt - RDE","#51 Jose Findlay - SS","#61 Brian Marcil - MLB",,"#42 Andre Jones - FS","#90 Kenneth Hatcher - CB","#98 Walter Martinez - CB",,,,"#25 Sam Coley - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KC.,13:14,"KC. 19",1,1,20,"Shotgun 2 RB 3 WR WR Hooks","3-4 Normal Man Cover 1",,7,0,"1-20-KC. 19 (13:15) PENALTY - False Start (KC. 62-Laverne Workman)","#9 Micheal Long - QB","#37 James Shields - FB","#30 William Holte - RB",,,,,"#19 Ronald Kiker - WR","#16 Robert Smith - WR","#18 Paul Sell - WR",,,"#67 Frank Jan - LT","#65 Dylan Wolf - RG","#58 Roger Perez - C","#62 Laverne Workman - RG","#68 Henry Evenson - RT",,"#79 Coy McMurtry - LDE",,"#95 Carl Marshall - DT",,"#99 Joseph Dewitt - RDE","#51 Jose Findlay - SS","#61 Brian Marcil - MLB","#27 John Brooker - FS","#42 Andre Jones - FS","#90 Kenneth Hatcher - CB","#98 Walter Martinez - CB",,,,"#48 Phillip Mitchum - CB","#26 Robert Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
