HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"ATL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,15:00,"WAS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 20-David Ritter kicks 69 yards from WAS 35 to ATL -4. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Michael Pilla - TE",,"#54 Adolph Lynch - MLB","#52 Walter Chambers - LDE","#99 Adam Northington - MLB","#77 Adam Dennis - WLB","#49 Clifford Pigg - CB","#3 Keith Choate - LT","#41 Alan Tucker - CB","#62 Derek Rowley - RDE","#50 Michael Mast - SLB","#30 Eugene Snow - CB","#20 David Ritter - K",,,,,,,,,,,,,,,,,,,,
ATL,15:00,"ATL 25",1,1,10,"Split Backs 3 Wide Off Tackle Strong","Nickel Normal SS Blitz",-0,0,0,"1-10-ATL 25 (15:00) 35-Mark Finley ran to ATL 25 for a short loss. Tackle by 23-Sylvester Gutierrez.","#8 Norman Sparks - QB","#35 Mark Finley - RB",,,"#34 Robert Wolford - FB",,,"#96 Sheldon Johnson - WR","#85 Daniel Allison - WR","#14 Vincent Johnson - WR",,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE",,"#90 Thomas Rodriguez - RDE","#53 Bryce Zermeno - RDE","#92 Virgil Baez - RDE",,"#57 Moses Simonson - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#37 Eric Dawson - CB",,"#39 Brandon Norris - CB",,"#23 Sylvester Gutierrez - SS","#44 Victor Hayden - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,14:28,"ATL 25",1,2,10,"Goal Line Normal HB Off Tackle","Goal Line Attack #3",-0,0,0,"2-10-ATL 25 (14:27) 35-Mark Finley ran to ATL 25 for a short loss. Tackle by 53-Bryce Zermeno.","#8 Norman Sparks - QB","#35 Mark Finley - RB",,"#87 Leon Gonzales - RB","#34 Robert Wolford - FB","#80 Michael Pilla - TE","#85 Brendon Wallace - TE",,,,,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE","#53 Bryce Zermeno - RDE","#90 Thomas Rodriguez - RDE","#47 Jon Kutz - MLB","#92 Virgil Baez - RDE","#95 Donald Boykin - WLB","#57 Moses Simonson - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#37 Eric Dawson - CB",,,,"#23 Sylvester Gutierrez - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,13:54,"ATL 25",1,3,10,"I Formation Normal SE Post","4-3 Normal Man Under 1",17,0,0,"3-10-ATL 25 (13:53) 8-Norman Sparks pass complete to 34-Robert Wolford to ATL 41 for 17 yards. Tackle by 37-Eric Dawson.","#8 Norman Sparks - QB","#35 Mark Finley - RB",,,"#34 Robert Wolford - FB","#80 Michael Pilla - TE",,"#96 Sheldon Johnson - WR",,"#14 Vincent Johnson - WR",,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE",,"#90 Thomas Rodriguez - RDE","#53 Bryce Zermeno - RDE","#92 Virgil Baez - RDE","#95 Donald Boykin - WLB","#57 Moses Simonson - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#37 Eric Dawson - CB",,,,"#23 Sylvester Gutierrez - SS","#44 Victor Hayden - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,13:12,"ATL 41",1,1,10,"I Formation Normal Curl & Post","4-3 Under Crash Right",8,0,0,"1-10-ATL 41 (13:11) 8-Norman Sparks pass complete to 35-Mark Finley to ATL 50 for 8 yards. Tackle by 37-Eric Dawson.","#8 Norman Sparks - QB","#35 Mark Finley - RB",,,"#34 Robert Wolford - FB","#80 Michael Pilla - TE",,"#96 Sheldon Johnson - WR",,"#14 Vincent Johnson - WR",,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE",,"#90 Thomas Rodriguez - RDE","#53 Bryce Zermeno - RDE","#92 Virgil Baez - RDE","#95 Donald Boykin - WLB","#57 Moses Simonson - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#37 Eric Dawson - CB",,,,"#23 Sylvester Gutierrez - SS","#44 Victor Hayden - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,12:30,"ATL 50",1,2,2,"Goal Line Normal HB Toss Strong","Goal Line Attack #3",9,0,0,"2-2-ATL 50 (12:29) 35-Mark Finley ran to WAS 41 for 9 yards. Tackle by 23-Sylvester Gutierrez.","#8 Norman Sparks - QB","#35 Mark Finley - RB",,"#87 Leon Gonzales - RB","#34 Robert Wolford - FB","#80 Michael Pilla - TE","#85 Brendon Wallace - TE",,,,,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE","#53 Bryce Zermeno - RDE","#90 Thomas Rodriguez - RDE","#47 Jon Kutz - MLB","#92 Virgil Baez - RDE","#95 Donald Boykin - WLB","#57 Moses Simonson - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#39 Brandon Norris - CB",,,,"#23 Sylvester Gutierrez - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,11:56,"WAS 41",1,1,10,"Goal Line Normal HB Weak","Goal Line Attack #3",3,0,0,"1-10-WAS 41 (11:55) 48-Dirk Williams ran to WAS 38 for 3 yards. Tackle by 57-Moses Simonson.","#8 Norman Sparks - QB","#48 Dirk Williams - RB",,"#87 Leon Gonzales - RB","#34 Robert Wolford - FB","#80 Michael Pilla - TE","#85 Brendon Wallace - TE",,,,,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE","#47 Jon Kutz - MLB","#90 Thomas Rodriguez - RDE","#53 Bryce Zermeno - RDE","#92 Virgil Baez - RDE","#95 Donald Boykin - WLB","#57 Moses Simonson - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#37 Eric Dawson - CB",,,,"#40 David Pearl - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,11:22,"WAS 38",1,2,7,"Goal Line Normal HB Pitch Weak","Goal Line Attack #3",5,0,0,"2-7-WAS 38 (11:21) 48-Dirk Williams ran to WAS 33 for 5 yards. Tackle by 23-Sylvester Gutierrez.","#8 Norman Sparks - QB","#48 Dirk Williams - RB",,"#87 Leon Gonzales - RB","#34 Robert Wolford - FB","#80 Michael Pilla - TE","#85 Brendon Wallace - TE",,,,,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE","#53 Bryce Zermeno - RDE","#90 Thomas Rodriguez - RDE","#47 Jon Kutz - MLB","#92 Virgil Baez - RDE","#95 Donald Boykin - WLB","#57 Moses Simonson - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#37 Eric Dawson - CB",,,,"#23 Sylvester Gutierrez - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,10:46,"WAS 33",1,3,2,"I Formation Normal FL Hook","4-3 Normal SLB Outside Blitz",4,0,0,"3-2-WAS 33 (10:45) 8-Norman Sparks pass complete to 14-Vincent Johnson to WAS 29 for 4 yards. Tackle by 37-Eric Dawson. ATL 35-Mark Finley was injured on the play. He looks like he should be able to return.","#8 Norman Sparks - QB","#35 Mark Finley - RB",,,"#34 Robert Wolford - FB","#80 Michael Pilla - TE",,"#96 Sheldon Johnson - WR",,"#14 Vincent Johnson - WR",,,"#3 Keith Choate - LT","#72 Charles Ford - LG","#67 Robert Chan - C","#65 Russell Smith - RG","#74 Dominic Miller - RT",,"#59 Marvin Clark - RDE",,"#90 Thomas Rodriguez - RDE","#53 Bryce Zermeno - RDE","#92 Virgil Baez - RDE","#95 Donald Boykin - WLB","#76 Larry Allen - MLB",,"#58 Arthur Barrett - WLB","#50 Mark Folsom - CB","#37 Eric Dawson - CB",,,,"#23 Sylvester Gutierrez - SS","#44 Victor Hayden - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
