HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"BAL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,15:00,"CIN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Juan Davis kicks 67 yards from CIN 35 to BAL -2. 35-John Larson to BAL 22 for 25 yards. Tackle by 20-Merlin Quick.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#35 John Larson - RB",,"#65 Bruce Porter - C","#94 Tommy Rosner - DT","#36 Charlie Nelson - FS","#74 Joshua Everette - RDE","#38 Roberto McNutt - CB","#24 Doyle Thomas - CB","#59 Ethan Short - WLB","#93 Brian Payne - MLB","#90 Carl Farrel - SLB","#96 Joseph Ralls - MLB","#4 Juan Davis - K",,,,,,,,,,,,,,,,,,,,
BAL,14:55,"BAL 22",1,1,10,"Singleback Normal HB Dive Weak","Nickel Normal Shallow Zone Deep",11,0,0,"1-10-BAL 22 (14:56) 22-Jewell Palmer ran to BAL 33 for 11 yards. Tackle by 49-Terry McCauley.","#2 Bret Arnold - QB","#22 Jewell Palmer - RB",,,,"#89 Edwin Weatherby - TE",,"#84 Pedro Odell - WR","#83 Henry Hall - WR","#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#58 Lewis White - RG","#78 Gregory Tonn - C","#71 Daniel Fitzpatrick - RG","#68 Wade Cox - RT",,"#76 Thomas Brinton - DT",,"#90 Christopher Peel - DT","#92 Ben Mitchell - RDE","#93 Mark Latham - DT",,"#60 Brandon Carter - MLB",,"#54 William Moore - MLB","#24 Deltha O'Neal - CB","#42 Manuel Sledge - SS",,"#34 Francis Barnett - CB",,"#33 Fredrick Day - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,14:11,"BAL 33",1,1,10,"Strong I Normal Counter Strong","Nickel Normal Double WR3",4,0,0,"1-10-BAL 33 (14:10) 46-Arthur Sullivan ran to BAL 37 for 4 yards. Tackle by 35-Deltha O'Neal. CIN 52-Mark Latham was injured on the play. He looks like he should be able to return.","#2 Bret Arnold - QB","#46 Arthur Sullivan - RB",,,"#28 Forrest Graham - FB","#89 Edwin Weatherby - TE",,"#84 Pedro Odell - WR",,"#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#58 Lewis White - RG","#65 Bruce Porter - C","#71 Daniel Fitzpatrick - RG","#68 Wade Cox - RT",,"#75 Harvey Hamblin - LDE",,"#90 Christopher Peel - DT","#92 Ben Mitchell - RDE","#93 Mark Latham - DT",,"#60 Brandon Carter - MLB",,"#54 William Moore - MLB","#24 Deltha O'Neal - CB","#42 Manuel Sledge - SS",,"#34 Francis Barnett - CB",,"#33 Fredrick Day - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,13:30,"BAL 37",1,2,6,"Shotgun 2 RB 3 WR Shotgun Dive","Goal Line Attack #2",-0,0,0,"2-6-BAL 37 (13:29) 35-John Larson ran to BAL 36 for a short loss. Tackle by 60-Brandon Carter.","#2 Bret Arnold - QB","#35 John Larson - RB","#37 Jeremiah Jones - RB",,,,,"#84 Pedro Odell - WR","#83 Henry Hall - WR","#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#58 Lewis White - RG","#65 Bruce Porter - C","#71 Daniel Fitzpatrick - RG","#68 Wade Cox - RT",,"#75 Harvey Hamblin - LDE","#76 Thomas Brinton - DT","#90 Christopher Peel - DT","#95 Brian Brown - DT","#92 Ben Mitchell - RDE","#58 William Teague - SLB","#60 Brandon Carter - MLB",,"#54 William Moore - MLB","#24 Deltha O'Neal - CB","#42 Manuel Sledge - SS",,,,"#33 Fredrick Day - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,12:51,"BAL 36",1,3,6,"Shotgun Normal Double Outs","Nickel Normal Man Zone",,0,0,"3-6-BAL 36 (12:50) 2-Bret Arnold pass incomplete, intended for 83-Henry Hall.","#2 Bret Arnold - QB","#22 Jewell Palmer - RB",,,,"#89 Edwin Weatherby - TE",,"#84 Pedro Odell - WR","#83 Henry Hall - WR","#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#58 Lewis White - RG","#65 Bruce Porter - C","#71 Daniel Fitzpatrick - RG","#68 Wade Cox - RT",,"#75 Harvey Hamblin - LDE",,"#90 Christopher Peel - DT","#95 Brian Brown - DT","#92 Ben Mitchell - RDE",,"#60 Brandon Carter - MLB",,"#54 William Moore - MLB","#24 Deltha O'Neal - CB","#42 Manuel Sledge - SS",,"#34 Francis Barnett - CB",,"#33 Fredrick Day - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,12:47,"BAL 36",1,4,6,Punt,"Punt Return",,0,0,"4-6-BAL 36 (12:48) 7-Danny Garmon punts 49 yards to CIN 15. Fair Catch by 42-Manuel Sledge.",,,,,,,,,,,,,,,,,,"#7 Danny Garmon - P",,,,,,,,,,,,,,,,,,,"#82 Richard Englert - TE",,"#42 Manuel Sledge - SS",,,"#20 Merlin Quick - CB","#60 Brandon Carter - MLB","#54 William Moore - MLB",,"#37 Harley Hendricks - FS","#53 Richard Wagner - LDE",,"#84 Jesse Gingerich - WR",,,,"#46 Arthur Sullivan - RB","#93 Brian Payne - MLB","#68 Wade Cox - RT","#71 Daniel Fitzpatrick - RG","#65 Bruce Porter - C","#35 John Larson - RB",,"#49 Terry McCauley - FS","#76 Thomas Brinton - DT","#95 Brian Brown - DT","#92 Ben Mitchell - RDE",,,,,,,
CIN,12:40,"CIN 15",1,1,10,"Empty 4 Wide Spread Flats","Dime Flat Man Cover 1",11,0,0,"1-10-CIN 15 (12:41) 7-Mathew Powell pass complete to 89-Alexander Day to CIN 25 for 11 yards. Tackle by 41-Joseph Pratt. 89-Alexander Day did some fancy footwork there.","#7 Mathew Powell - QB",,,,,"#82 Edward Crandall - TE",,"#89 Alexander Day - WR","#18 Darin Flores - WR","#81 Dean Wickline - WR","#1 Ja'Marr Chase - WR",,"#64 Young Rivenbark - LT","#62 Michael Williams - RG","#67 Michael Oropeza - C","#55 Tyron Grubbs - LG","#78 Raymond Bedwell - LT",,"#50 Thomas Delgado - RDE",,"#74 Joshua Everette - RDE","#11 Douglas Belk - DT","#96 Joseph McLoud - RDE",,"#90 Carl Farrel - SLB",,,"#42 Jimmie Arellano - CB","#39 Mark Lewis - CB","#24 Doyle Thomas - CB","#40 Douglas Walton - CB",,"#43 Robert Monahan - CB","#41 Joseph Pratt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,11:56,"CIN 25",1,1,10,"Empty 4 Wide Spread Flats","Dime Flat CB4 Blitz",2,0,0,"1-10-CIN 25 (11:55) 7-Mathew Powell pass complete to 89-Alexander Day to CIN 27 for 2 yards. Tackle by 36-Charlie Nelson. 89-Alexander Day made a great move on the CB.","#7 Mathew Powell - QB",,,,,"#82 Edward Crandall - TE",,"#89 Alexander Day - WR","#18 Darin Flores - WR","#81 Dean Wickline - WR","#1 Ja'Marr Chase - WR",,"#64 Young Rivenbark - LT","#62 Michael Williams - RG","#67 Michael Oropeza - C","#55 Tyron Grubbs - LG","#78 Raymond Bedwell - LT",,"#50 Thomas Delgado - RDE",,"#74 Joshua Everette - RDE","#11 Douglas Belk - DT","#96 Joseph McLoud - RDE",,"#93 Brian Payne - MLB",,,"#24 Doyle Thomas - CB","#42 Jimmie Arellano - CB","#40 Douglas Walton - CB","#39 Mark Lewis - CB",,"#36 Charlie Nelson - FS","#38 Roberto McNutt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,11:20,"CIN 27",1,2,8,"Empty 4 Wide Spread Flats","Dime Normal 2 Deep Man Under",9,0,0,"2-8-CIN 27 (11:19) 7-Mathew Powell pass complete to 89-Alexander Day to CIN 37 for 9 yards. Tackle by 36-Charlie Nelson. 89-Alexander Day made a great move on the CB.","#7 Mathew Powell - QB",,,,,"#82 Edward Crandall - TE",,"#89 Alexander Day - WR","#18 Darin Flores - WR","#81 Dean Wickline - WR","#1 Ja'Marr Chase - WR",,"#64 Young Rivenbark - LT","#62 Michael Williams - RG","#67 Michael Oropeza - C","#55 Tyron Grubbs - LG","#78 Raymond Bedwell - LT",,"#50 Thomas Delgado - RDE",,"#74 Joshua Everette - RDE","#11 Douglas Belk - DT","#96 Joseph McLoud - RDE",,"#90 Carl Farrel - SLB",,,"#43 Robert Monahan - CB","#42 Jimmie Arellano - CB","#24 Doyle Thomas - CB","#40 Douglas Walton - CB",,"#36 Charlie Nelson - FS","#41 Joseph Pratt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
