HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"BAL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,15:00,"BUF 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Kevin Storey kicks 74 yards from BUF 35 to BAL -9. 35-John Larson to BAL 26 for 36 yards. Tackle by 9-Kevin Storey.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#35 John Larson - RB",,"#65 Bruce Porter - C","#94 Tommy Rosner - DT","#36 Charlie Nelson - FS","#74 Joshua Everette - RDE","#38 Roberto McNutt - CB","#24 Doyle Thomas - CB","#59 Ethan Short - WLB","#93 Brian Payne - MLB","#90 Carl Farrel - SLB","#96 Joseph Ralls - MLB","#9 Kevin Storey - K",,,,,,,,,,,,,,,,,,,,
BAL,14:53,"BAL 26",1,1,10,"Singleback Normal HB Dive Weak","3-4 Normal Man Cover 1",4,0,0,"1-10-BAL 26 (14:54) 22-Jewell Palmer ran to BAL 30 for 4 yards. Tackle by 99-Vernon Sieber.","#10 Wesley Johnson - QB","#22 Jewell Palmer - RB",,,,"#89 Edwin Weatherby - TE",,"#84 Pedro Odell - WR","#83 Henry Hall - WR","#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#58 Lewis White - RG","#63 Drew Dudley - RT","#71 Daniel Fitzpatrick - RG","#68 Wade Cox - RT",,"#98 Andrew Johnston - RDE",,"#92 Ricky Goodwin - DT",,"#96 Thomas Frederick - RDE","#99 Vernon Sieber - SLB","#51 Martin Stewart - WLB","#24 Victor Silva - SLB","#52 William Paul - SLB","#47 Alexander Robinson - CB","#40 Jeremy Lilley - CB",,,,"#1 Herbert Nunez - SS","#21 Bryant Boettcher - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,14:20,"BAL 30",1,2,6,"Strong I Normal Counter Strong","3-4 Normal Man Cover 1",,0,0,"2-6-BAL 30 (14:19) 22-Jewell Palmer ran to BAL 30 for a short gain. Tackle by 56-Walter Chambers.","#10 Wesley Johnson - QB","#22 Jewell Palmer - RB",,,"#46 Arthur Sullivan - RB","#89 Edwin Weatherby - TE",,"#84 Pedro Odell - WR",,"#85 Jefferson Bell - WR",,,"#49 William Banks - LG","#58 Lewis White - RG","#65 Bruce Porter - C","#71 Daniel Fitzpatrick - RG","#68 Wade Cox - RT",,"#56 Walter Chambers - LDE",,"#92 Ricky Goodwin - DT",,"#96 Thomas Frederick - RDE","#97 Jesse Garza - WLB","#51 Martin Stewart - WLB","#99 Vernon Sieber - SLB","#52 William Paul - SLB","#47 Alexander Robinson - CB","#40 Jeremy Lilley - CB",,,,"#1 Herbert Nunez - SS","#21 Bryant Boettcher - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,13:43,"BAL 30",1,3,5,"Goal Line Normal HB Pitch Weak","Goal Line Attack #3",3,0,0,"3-5-BAL 30 (13:42) 22-Jewell Palmer ran to BAL 33 for 3 yards. Tackle by 1-Herbert Nunez.","#10 Wesley Johnson - QB","#22 Jewell Palmer - RB",,"#28 Forrest Graham - FB","#46 Arthur Sullivan - RB","#89 Edwin Weatherby - TE","#82 Richard Englert - TE",,,,,,"#49 William Banks - LG","#58 Lewis White - RG","#65 Bruce Porter - C","#71 Daniel Fitzpatrick - RG","#68 Wade Cox - RT",,"#56 Walter Chambers - LDE","#90 Richard Flowers - LDE","#98 Andrew Johnston - RDE","#92 Ricky Goodwin - DT","#96 Thomas Frederick - RDE","#52 William Paul - SLB","#97 Jesse Garza - WLB",,"#51 Martin Stewart - WLB","#47 Alexander Robinson - CB","#40 Jeremy Lilley - CB",,,,"#1 Herbert Nunez - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BAL,12:58,"BAL 33",1,4,3,Punt,"Punt Return",,0,0,"4-3-BAL 33 (12:57) 7-Danny Garmon punts 46 yards to BUF 21. Fair Catch by 85-Cornelius Weesner.",,,,,,,,,,,,,,,,,,"#7 Danny Garmon - P",,,,,,,,,,,,,,,,,,,"#68 Wade Cox - RT",,"#85 Cornelius Weesner - WR",,,"#21 Bryant Boettcher - FS","#56 Walter Chambers - LDE","#97 Jesse Garza - WLB",,"#51 Martin Stewart - WLB","#52 William Paul - SLB",,"#24 Victor Silva - SLB",,,,"#46 Arthur Sullivan - RB","#35 John Larson - RB","#71 Daniel Fitzpatrick - RG","#65 Bruce Porter - C","#93 Brian Payne - MLB","#63 Drew Dudley - RT",,"#54 Jessie Gardella - LG","#59 Anthony Gross - C","#49 William Jacobi - LT","#46 Michael Scott - RG",,,,,,,
BUF,12:50,"BUF 21",1,1,10,"I Formation 3WR HB Inside Strong","46 Heavy 2 Deep Man Under",3,0,0,"1-10-BUF 21 (12:51) 26-Karl Lee ran to BUF 24 for 3 yards. Tackle by 93-Brian Payne.","#19 Russell Sargent - QB","#26 Karl Lee - RB",,,"#86 Nolan King - FB",,,"#81 Heriberto Carpenter - WR","#80 Steven Pokorny - WR","#84 Robert Chang - WR",,,"#49 William Jacobi - LT","#54 Jessie Gardella - LG","#59 Anthony Gross - C","#72 Anthony Odell - RG","#2 Glenn Knight - RT",,"#92 Todd Skelly - LDE",,"#77 Anthony Johnson - RDE","#11 Douglas Belk - DT","#74 Joshua Everette - RDE","#96 Joseph Ralls - MLB","#90 Carl Farrel - SLB",,"#93 Brian Payne - MLB","#42 Jimmie Arellano - CB","#39 Mark Lewis - CB",,,,"#43 Robert Monahan - CB","#41 Joseph Pratt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,12:10,"BUF 24",1,2,7,"I Formation Normal HB Draw","Dime Normal Man Cover 1",5,0,0,"2-7-BUF 24 (12:09) 26-Karl Lee ran to BUF 29 for 5 yards. Tackle by 36-Charlie Nelson. BUF 86-Nolan King was injured on the play. He looks like he should be able to return.","#19 Russell Sargent - QB","#26 Karl Lee - RB",,,"#86 Nolan King - FB","#80 Steven Pokorny - WR",,"#81 Heriberto Carpenter - WR",,"#84 Robert Chang - WR",,,"#49 William Jacobi - LT","#72 Anthony Odell - RG","#59 Anthony Gross - C","#54 Jessie Gardella - LG","#2 Glenn Knight - RT",,"#92 Todd Skelly - LDE",,"#77 Anthony Johnson - RDE","#11 Douglas Belk - DT","#74 Joshua Everette - RDE",,"#93 Brian Payne - MLB",,,"#42 Jimmie Arellano - CB","#39 Mark Lewis - CB","#43 Robert Monahan - CB","#40 Douglas Walton - CB",,"#36 Charlie Nelson - FS","#41 Joseph Pratt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,11:37,"BUF 29",1,3,2,"I Formation 3WR WR Out","Nickel Normal Double WR1",11,0,0,"3-2-BUF 29 (11:36) 19-Russell Sargent pass complete to 84-Robert Chang to BUF 40 for 11 yards. Tackle by 41-Joseph Pratt. 84-Robert Chang did some fancy footwork there.","#19 Russell Sargent - QB","#26 Karl Lee - RB",,,"#88 James Croft - TE",,,"#81 Heriberto Carpenter - WR","#80 Steven Pokorny - WR","#84 Robert Chang - WR",,,"#49 William Jacobi - LT","#54 Jessie Gardella - LG","#59 Anthony Gross - C","#72 Anthony Odell - RG","#2 Glenn Knight - RT",,"#92 Todd Skelly - LDE",,"#77 Anthony Johnson - RDE","#11 Douglas Belk - DT","#74 Joshua Everette - RDE",,"#93 Brian Payne - MLB",,"#59 Ethan Short - WLB","#42 Jimmie Arellano - CB","#39 Mark Lewis - CB",,"#40 Douglas Walton - CB",,"#36 Charlie Nelson - FS","#41 Joseph Pratt - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BUF,11:01,"BUF 40",1,1,10,"Singleback Normal HB Counter Weak","Dime Normal 2 Deep Man Under",3,0,0,"1-10-BUF 40 (11:00) 26-Karl Lee ran to BUF 43 for 3 yards. Tackle by 90-Carl Farrel.","#19 Russell Sargent - QB","#26 Karl Lee - RB",,,,"#83 Alvaro Little - TE",,"#84 Robert Chang - WR","#80 Steven Pokorny - WR","#81 Heriberto Carpenter - WR",,,"#49 William Jacobi - LT","#54 Jessie Gardella - LG","#59 Anthony Gross - C","#72 Anthony Odell - RG","#2 Glenn Knight - RT",,"#92 Todd Skelly - LDE",,"#77 Anthony Johnson - RDE","#11 Douglas Belk - DT","#74 Joshua Everette - RDE",,"#90 Carl Farrel - SLB",,,"#43 Robert Monahan - CB","#42 Jimmie Arellano - CB","#40 Douglas Walton - CB","#39 Mark Lewis - CB",,"#38 Roberto McNutt - CB","#24 Doyle Thomas - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
