HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,2,,,,0,0,"CHI has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LA.,15:00,"LA. 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Warren Ferguson kicks 71 yards from LA. 35 to CHI -6. 49-Danny Steen to CHI 28 for 34 yards. Tackle by 52-Edwin Simmons.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#49 Danny Steen - RB",,"#37 Marvin Brown - SS","#41 Steve McAlpin - CB","#76 Billy Pierce - LDE","#57 Michael Farris - MLB","#52 James Duquette - LDE","#26 Cleveland White - SS","#42 Rodney Evans - WR","#59 Jose Facer - SLB","#98 Thomas Kim - LDE","#44 Terrance Fonville - CB","#3 Warren Ferguson - K",,,,,,,,,,,,,,,,,,,,
CHI,14:53,"CHI 28",1,1,10,"Singleback Normal HB Dive Weak","4-3 Normal WLB Outside Blitz",-1,0,0,"1-10-CHI 28 (14:54) 82-Roberto Deacon ran to CHI 27 for -1 yards. Tackle by 58-George Marshall. LA. 64-Gregory McNear was injured on the play. He looks like he should be able to return.","#4 Walter Preusser - QB","#82 Roberto Deacon - RB",,,,"#85 Peter Danforth - TE",,"#42 Rodney Evans - WR","#16 Lewis Holland - WR","#19 Ethan Solley - WR",,,"#58 Allan Herod - LT","#68 Gerald Manning - LG","#55 Irwin Jennings - C","#69 Adam Miller - RG","#73 Jeffrey Hussey - RT",,"#54 Bryce Zermeno - LDE",,"#53 Paul Cooper - DT","#64 Gregory McNear - DT","#77 James Atkins - LDE","#51 Stanley Keenum - SLB","#45 Gary Smith - SLB",,"#44 George Marshall - MLB","#21 Edwin Rogers - CB","#37 Bernard Ray - SS",,,,"#23 Dallas Smith - CB","#39 Brandon Norris - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,14:22,"CHI 27",1,2,11,"Goal Line Normal HB Off Tackle","4-3 Under Double Safety Blitz",1,0,0,"2-11-CHI 27 (14:21) 49-Danny Steen ran to CHI 28 for 1 yards. Tackle by 55-Stanley Keenum.","#4 Walter Preusser - QB","#49 Danny Steen - RB",,"#29 Normand Warren - RB","#35 Jeffrey Lerner - FB","#85 Peter Danforth - TE","#88 Michael Clark - TE",,,,,,"#58 Allan Herod - LT","#68 Gerald Manning - LG","#55 Irwin Jennings - C","#69 Adam Miller - RG","#73 Jeffrey Hussey - RT",,"#54 Bryce Zermeno - LDE",,"#53 Paul Cooper - DT","#91 Kenneth Craft - DT","#77 James Atkins - LDE","#51 Stanley Keenum - SLB","#45 Gary Smith - SLB",,"#44 George Marshall - MLB","#21 Edwin Rogers - CB","#37 Bernard Ray - SS",,,,"#23 Dallas Smith - CB","#39 Brandon Norris - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,13:46,"CHI 28",1,3,10,"Singleback Big TE Flat Curl","4-3 Normal Man Under 1",,0,0,"3-10-CHI 28 (13:45) 4-Walter Preusser pass Pass knocked down by 21-Dallas Smith. incomplete, intended for 85-Peter Danforth.","#4 Walter Preusser - QB","#49 Danny Steen - RB",,,,"#85 Peter Danforth - TE","#88 Michael Clark - TE","#42 Rodney Evans - WR",,"#19 Ethan Solley - WR",,,"#58 Allan Herod - LT","#68 Gerald Manning - LG","#55 Irwin Jennings - C","#69 Adam Miller - RG","#73 Jeffrey Hussey - RT",,"#54 Bryce Zermeno - LDE",,"#53 Paul Cooper - DT","#91 Kenneth Craft - DT","#77 James Atkins - LDE","#51 Stanley Keenum - SLB","#45 Gary Smith - SLB",,"#44 George Marshall - MLB","#21 Edwin Rogers - CB","#37 Bernard Ray - SS",,,,"#39 Brandon Norris - CB","#23 Dallas Smith - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,13:40,"CHI 28",1,4,10,Punt,"Punt Return",,0,0,"4-10-CHI 28 (13:41) 5-Robert Hancock punts 44 yards to LA. 28. 18-Thomas Heinrich to LA. 28 for -0 yards. Tackle by 85-Peter Danforth.",,,,,,,,,,,,,,,,,,"#5 Robert Hancock - P",,,,,,,,,,,,,,,,,,,"#70 Orlando Osman - LT",,"#16 Thomas Heinrich - WR",,,"#37 Jeffrey Allen - FS","#46 Edwin Simmons - WLB","#23 Dallas Smith - CB",,"#37 Bernard Ray - SS","#5 John Ramirez - CB",,"#44 George Marshall - MLB",,,,"#28 Terry Lucas - LG","#72 Tom Donaldson - C","#68 Gerald Manning - LG","#85 Peter Danforth - TE","#58 Allan Herod - LT","#55 Irwin Jennings - C",,"#77 James Atkins - LDE","#54 Bryce Zermeno - LDE","#45 Gary Smith - SLB","#59 Donald Huey - SLB",,,,,,,
LA.,13:32,"LA. 28",1,1,10,"Singleback Empty 4 TE Corner","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-LA. 28 (13:33) 2-Ian Foust pass Pass knocked down by 41-Steve McAlpin. incomplete, intended for 86-Joseph Young.","#2 Ian Foust - QB",,,,,"#7 Rusty Jasso - FB",,"#16 Thomas Heinrich - WR","#94 Joseph Young - WR","#18 Walter Edwards - WR","#32 Willie Torres - RB",,"#59 John Harris - C","#68 Mario Bergan - LT","#6 Mark Macaluso - C","#69 Robert Bridger - RT","#66 Omar Cloyd - RT",,"#98 Thomas Kim - LDE",,"#95 Mario Johnson - DT",,"#22 Michael Nelson - RDE","#59 Jose Facer - SLB","#90 Brian Allen - MLB",,"#75 Michael Jones - WLB","#44 Terrance Fonville - CB","#20 Major Griggs - CB",,"#41 Steve McAlpin - CB",,"#37 Marvin Brown - SS","#33 Richard Martin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LA.,13:28,"LA. 28",1,2,10,"Singleback Big Corner Ins","46 Normal 3 Deep Zone",,0,0,"2-10-LA. 28 (13:29) 2-Ian Foust pass incomplete, dropped by 11-Walter Edwards.","#2 Ian Foust - QB","#32 Willie Torres - RB",,,,"#7 Rusty Jasso - FB","#83 Jon Mobley - TE","#16 Thomas Heinrich - WR",,"#18 Walter Edwards - WR",,,"#59 John Harris - C","#68 Mario Bergan - LT","#6 Mark Macaluso - C","#69 Robert Bridger - RT","#66 Omar Cloyd - RT",,"#98 Thomas Kim - LDE",,"#95 Mario Johnson - DT","#52 James Duquette - LDE","#22 Michael Nelson - RDE","#59 Jose Facer - SLB","#90 Brian Allen - MLB",,"#75 Michael Jones - WLB","#44 Terrance Fonville - CB","#20 Major Griggs - CB",,,,"#37 Marvin Brown - SS","#33 Richard Martin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LA.,13:24,"LA. 28",1,3,10,"Singleback Normal Post Corner","Nickel Normal 3 Deep Man Under",2,0,0,"3-10-LA. 28 (13:25) 2-Ian Foust pass complete to 81-Rusty Jasso to LA. 30 for 2 yards. 81-Rusty Jasso did some fancy footwork there.","#2 Ian Foust - QB","#32 Willie Torres - RB",,,,"#7 Rusty Jasso - FB",,"#16 Thomas Heinrich - WR","#94 Joseph Young - WR","#18 Walter Edwards - WR",,,"#59 John Harris - C","#68 Mario Bergan - LT","#6 Mark Macaluso - C","#69 Robert Bridger - RT","#66 Omar Cloyd - RT",,"#98 Thomas Kim - LDE",,"#95 Mario Johnson - DT","#52 James Duquette - LDE","#22 Michael Nelson - RDE",,"#90 Brian Allen - MLB",,"#75 Michael Jones - WLB","#44 Terrance Fonville - CB","#20 Major Griggs - CB",,"#41 Steve McAlpin - CB",,"#37 Marvin Brown - SS","#33 Richard Martin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LA.,12:49,"LA. 30",1,4,8,Punt,"Punt Return",32,0,0,"4-8-LA. 30 (12:48) 13-Warren Ferguson punts 32 yards to CHI 37.",,,,,,,,,,,,,,,,,,"#3 Warren Ferguson - K",,,,,,,,,,,,,,,,,,,"#7 Barry Lemieux - LT",,"#42 Rodney Evans - WR",,,"#76 Billy Pierce - LDE","#41 Steve McAlpin - CB","#52 James Duquette - LDE",,"#59 Jose Facer - SLB","#44 Terrance Fonville - CB",,"#57 Michael Farris - MLB",,,,"#69 Robert Bridger - RT","#32 Willie Torres - RB","#59 John Harris - C","#66 Omar Cloyd - RT","#7 Rusty Jasso - FB","#68 Mario Bergan - LT",,"#30 Jason Bush - CB","#98 Thomas Kim - LDE","#96 George Day - LDE","#95 Mario Johnson - DT",,,,,,,
