HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"MIN has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,15:00,"MIN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Brian Barker kicks 74 yards from MIN 35 to JAX -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#43 Woodrow Anderson - RB",,"#50 Chris Litton - DT","#27 Ollie Green - FS","#26 James Volk - CB","#75 William Wilson - RDE","#23 Grant Thornton - CB","#92 Thaddeus Parker - WLB","#68 David Spradlin - RDE","#28 Elden Spencer - FS","#57 Freddie Elrod - WLB","#51 Kenneth Cruz - SLB","#9 Brian Barker - K",,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 25",1,1,10,"Shotgun Normal HB Flare","4-3 Normal SLB Outside Blitz",-9,0,0,"1-10-JAX 25 (15:00) 9-Terry Cook sacked at JAX 16 for -9 yards (33-William Dorsch). Sack allowed by 43-Woodrow Anderson. JAX 56-Delbert Jones was injured on the play. He looks like he should be able to return.","#9 Terry Cook - QB","#43 Woodrow Anderson - RB",,,,"#37 Joseph Richardson - TE",,"#89 Kevin Eddins - WR","#10 Michael Rivers - WR","#88 Leo Dominguez - WR",,,"#56 Delbert Jones - LG","#54 Keith Phillips - LG","#73 Vincent Campbell - C","#71 Lance Nye - RG","#66 Efrain Somers - RT",,"#95 Fred Lozano - LDE",,"#64 Joseph Smith - DT","#60 Jonathan Soria - DT","#54 Bryan Wells - RDE","#33 William Dorsch - SLB","#57 Allen Magill - MLB",,"#55 Warren Waite - WLB","#41 Alan Tucker - CB","#25 John Shepard - CB",,,,"#45 Dale Solar - SS","#40 Charles Bowen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,14:21,"JAX 16",1,2,19,"Goal Line Normal HB Off Tackle","Goal Line Attack #2",1,0,0,"2-19-JAX 16 (14:20) 43-Woodrow Anderson ran to JAX 17 for 1 yards. Tackle by 50-Benny Connelly.","#9 Terry Cook - QB","#43 Woodrow Anderson - RB",,"#13 Patrick Parker - RB","#44 Marion Clark - FB","#37 Joseph Richardson - TE","#84 Todd McDonald - TE",,,,,,"#76 Jay Child - LT","#54 Keith Phillips - LG","#73 Vincent Campbell - C","#71 Lance Nye - RG","#66 Efrain Somers - RT",,"#95 Fred Lozano - LDE","#50 Benny Connelly - DT","#64 Joseph Smith - DT","#60 Jonathan Soria - DT","#54 Bryan Wells - RDE","#33 William Dorsch - SLB","#57 Allen Magill - MLB",,"#55 Warren Waite - WLB","#41 Alan Tucker - CB","#25 John Shepard - CB",,,,"#45 Dale Solar - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,13:45,"JAX 17",1,3,18,"Shotgun 2 RB 3 WR WR Hooks","4-3 Normal WLB Outside Blitz",2,0,0,"3-18-JAX 17 (13:44) 9-Terry Cook pass complete to 88-Leo Dominguez to JAX 19 for 2 yards. Tackle by 25-John Shepard. MIN 64-Joseph Smith was injured on the play. He looks like he should be able to return.","#9 Terry Cook - QB","#43 Woodrow Anderson - RB","#47 Robert Haman - RB",,,,,"#89 Kevin Eddins - WR","#10 Michael Rivers - WR","#88 Leo Dominguez - WR",,,"#76 Jay Child - LT","#54 Keith Phillips - LG","#73 Vincent Campbell - C","#71 Lance Nye - RG","#66 Efrain Somers - RT",,"#95 Fred Lozano - LDE",,"#64 Joseph Smith - DT","#60 Jonathan Soria - DT","#54 Bryan Wells - RDE","#33 William Dorsch - SLB","#57 Allen Magill - MLB",,"#55 Warren Waite - WLB","#41 Alan Tucker - CB","#25 John Shepard - CB",,,,"#45 Dale Solar - SS","#40 Charles Bowen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,13:06,"JAX 19",1,4,16,Punt,"Punt Return",,0,0,"4-16-JAX 19 (13:05) 7-Alvin Peters punts 48 yards to MIN 33. Fair Catch by 27-William Nadler.",,,,,,,,,,,,,,,,,,"#7 Alvin Peters - P",,,,,,,,,,,,,,,,,,,"#73 Vincent Campbell - C",,"#27 William Nadler - CB",,,"#41 Alan Tucker - CB","#50 Benny Connelly - DT","#40 Charles Bowen - FS",,"#42 George Yun - FS","#25 John Shepard - CB",,"#23 Gary Carnegie - CB",,,,"#70 Calvin Bucher - RT","#84 Todd McDonald - TE","#44 Marion Clark - FB","#71 Lance Nye - RG","#66 Efrain Somers - RT","#79 Christopher Diaz - LG",,"#60 Jonathan Soria - DT","#54 Bryan Wells - RDE","#55 Warren Waite - WLB","#45 Dale Solar - SS",,,,,,,
MIN,12:57,"MIN 33",1,1,10,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",-9,0,0,"1-10-MIN 33 (12:58) 8-Robert Betances sacked at MIN 24 for -9 yards (69-James Needham). Sack allowed by 59-David Torres.","#8 Robert Betances - QB","#28 Timothy Hanson - RB",,,,"#81 Kevin White - TE",,"#10 Randy Smith - WR","#12 Clifford Breton - WR","#15 Willie Soler - WR",,,"#83 Marc Brown - LT","#53 Jessie Snider - LG","#58 Robert Banks - C","#77 Courtney Abril - RG","#59 David Torres - RT",,"#69 James Needham - LDE",,"#60 John Howard - DT",,"#68 David Spradlin - RDE","#51 Kenneth Cruz - SLB","#94 James Smallwood - MLB",,"#57 Freddie Elrod - WLB","#23 Grant Thornton - CB","#26 James Volk - CB",,"#28 Elden Spencer - FS",,"#41 Jerome Sanders - SS","#34 Duane Martin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,12:15,"MIN 24",1,2,19,"Split Backs Normal Posts","4-3 Normal Double WR2",1,0,0,"2-19-MIN 24 (12:14) 8-Robert Betances pass complete to 28-Timothy Hanson to MIN 26 for 1 yards. Tackle by 41-Jerome Sanders.","#8 Robert Betances - QB","#28 Timothy Hanson - RB",,,"#38 Corey Morris - FB","#81 Kevin White - TE",,"#10 Randy Smith - WR",,"#15 Willie Soler - WR",,,"#83 Marc Brown - LT","#53 Jessie Snider - LG","#58 Robert Banks - C","#77 Courtney Abril - RG","#59 David Torres - RT",,"#69 James Needham - LDE",,"#60 John Howard - DT","#50 Chris Litton - DT","#68 David Spradlin - RDE","#51 Kenneth Cruz - SLB","#94 James Smallwood - MLB",,"#57 Freddie Elrod - WLB","#23 Grant Thornton - CB","#26 James Volk - CB",,,,"#41 Jerome Sanders - SS","#34 Duane Martin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,11:29,"MIN 26",1,3,18,"Shotgun Normal TE Out","Nickel Normal Zone Rotate Strong",7,0,0,"3-18-MIN 26 (11:28) 8-Robert Betances pass complete to 81-Kevin White to MIN 32 for 7 yards. Tackle by 23-Grant Thornton.","#8 Robert Betances - QB","#28 Timothy Hanson - RB",,,,"#81 Kevin White - TE",,"#10 Randy Smith - WR","#12 Clifford Breton - WR","#15 Willie Soler - WR",,,"#83 Marc Brown - LT","#53 Jessie Snider - LG","#58 Robert Banks - C","#77 Courtney Abril - RG","#59 David Torres - RT",,"#69 James Needham - LDE",,"#60 John Howard - DT","#50 Chris Litton - DT","#68 David Spradlin - RDE",,"#94 James Smallwood - MLB",,"#57 Freddie Elrod - WLB","#23 Grant Thornton - CB","#26 James Volk - CB",,"#28 Elden Spencer - FS",,"#41 Jerome Sanders - SS","#34 Duane Martin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN,10:49,"MIN 32",1,4,11,Punt,"Punt Return",,0,0,"4-11-MIN 32 (10:48) 4-Willard Calvo punts 51 yards to JAX 17. Fair Catch by 88-Leo Dominguez.",,,,,,,,,,,,,,,,,,"#4 Willard Calvo - P",,,,,,,,,,,,,,,,,,,"#59 David Torres - RT",,"#88 Leo Dominguez - WR",,,"#26 James Volk - CB","#92 Thaddeus Parker - WLB","#23 Grant Thornton - CB",,"#28 Elden Spencer - FS","#51 Kenneth Cruz - SLB",,"#27 Ollie Green - FS",,,,"#83 Marc Brown - LT","#73 Marvin Davis - RT","#75 Daniel Lin - LG","#51 Casey King - C","#58 Robert Banks - C","#53 Jessie Snider - LG",,"#57 Freddie Elrod - WLB","#68 David Spradlin - RDE","#69 James Needham - LDE","#75 William Wilson - RDE",,,,,,,
