HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"ARK has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,15:00,"ARK 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Goro  Katayama kicks 73 yards from ARK 35 to BKT -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#85 Scott Johnson - WR",,"#6 Ralph White - CB","#97 Greg Beene - LDE","#4 Jack Ham - CB","#96 Terry Macias - LDE","#1 Barry Golub - CB","#38 Thomas Davis - CB","#22 Heriberto Medrano - CB","#58 Marvin Baker - CB","#5 Stephen Hall - CB","#34 Randy Wilkinson - CB","#9 Goro  Katayama - K",,,,,,,,,,,,,,,,,,,,
BKT,15:00,"BKT 25",1,1,10,"I Formation Normal HB Draw","4-3 Normal Man QB Spy",5,0,0,"1-10-BKT 25 (15:00) 3-Bruce Hall ran to BKT 30 for 5 yards. Tackle by 54-Kembai Shimada.","#11 Brandon Collins - QB","#3 Bruce Hall - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#74 Seth Dittman - LT","#63 Steve  Wisniewski - LG","#76 Diego Chambers - C","#60 Eli Green - RG","#67 Dale Morgan - RT",,"#61 Oscar Binns - LDE",,"#91 Thanh Biehl - DT","#96 Chris Shaw - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#98 Ronnie Brown - MLB",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#23 Peter Venkman - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,14:27,"BKT 30",1,2,5,"I Formation Normal HB Counter","4-3 Normal Man QB Spy",3,0,0,"2-5-BKT 30 (14:26) 3-Bruce Hall ran to BKT 32 for 3 yards. Tackle by 98-Ronnie Brown.","#11 Brandon Collins - QB","#3 Bruce Hall - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#74 Seth Dittman - LT","#63 Steve  Wisniewski - LG","#76 Diego Chambers - C","#60 Eli Green - RG","#67 Dale Morgan - RT",,"#61 Oscar Binns - LDE",,"#91 Thanh Biehl - DT","#96 Chris Shaw - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#98 Ronnie Brown - MLB",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#23 Peter Venkman - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,13:46,"BKT 32",1,3,3,"I Formation Normal HB Draw","4-3 Under Double LB Blitz",3,0,0,"3-3-BKT 32 (13:45) 3-Bruce Hall ran to BKT 36 for 3 yards. Tackle by 51-James Jacques.","#11 Brandon Collins - QB","#3 Bruce Hall - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#74 Seth Dittman - LT","#63 Steve  Wisniewski - LG","#76 Diego Chambers - C","#60 Eli Green - RG","#67 Dale Morgan - RT",,"#61 Oscar Binns - LDE",,"#91 Thanh Biehl - DT","#96 Chris Shaw - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#98 Ronnie Brown - MLB",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#23 Peter Venkman - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,13:08,"BKT 36",1,1,10,"I Formation Normal HB Draw","4-3 Under Double LB Blitz",3,0,0,"1-10-BKT 36 (13:07) 3-Bruce Hall ran to BKT 39 for 3 yards. Tackle by 51-James Jacques.","#11 Brandon Collins - QB","#3 Bruce Hall - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#74 Seth Dittman - LT","#63 Steve  Wisniewski - LG","#76 Diego Chambers - C","#60 Eli Green - RG","#67 Dale Morgan - RT",,"#61 Oscar Binns - LDE",,"#91 Thanh Biehl - DT","#96 Chris Shaw - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#98 Ronnie Brown - MLB",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#23 Peter Venkman - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,12:34,"BKT 39",1,2,7,"I Formation Normal HB Blast","4-3 Under Double LB Blitz",-1,0,0,"2-7-BKT 39 (12:33) 3-Bruce Hall ran to BKT 38 for -1 yards. Tackle by 54-Kembai Shimada.","#11 Brandon Collins - QB","#3 Bruce Hall - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#74 Seth Dittman - LT","#63 Steve  Wisniewski - LG","#76 Diego Chambers - C","#60 Eli Green - RG","#67 Dale Morgan - RT",,"#61 Oscar Binns - LDE",,"#91 Thanh Biehl - DT","#96 Chris Shaw - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#98 Ronnie Brown - MLB",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#23 Peter Venkman - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,11:49,"BKT 38",1,3,8,"I Formation Normal HB Counter","4-3 Under Double LB Blitz",-0,0,0,"3-8-BKT 38 (11:48) 3-Bruce Hall ran to BKT 37 for a short loss. Tackle by 98-Ronnie Brown.","#11 Brandon Collins - QB","#3 Bruce Hall - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#74 Seth Dittman - LT","#63 Steve  Wisniewski - LG","#76 Diego Chambers - C","#60 Eli Green - RG","#67 Dale Morgan - RT",,"#61 Oscar Binns - LDE",,"#91 Thanh Biehl - DT","#96 Chris Shaw - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#98 Ronnie Brown - MLB",,"#54 Kembai Shimada - WLB","#29 Wilbur Taylor - CB","#23 Peter Venkman - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,11:13,"BKT 37",1,4,8,Punt,"Punt Return",,0,0,"4-8-BKT 37 (11:12) 10-Richard Messner punts 49 yards to ARK 13. Fair Catch by 11-Michael Wilkerson.",,,,,,,,,,,,,,,,,,"#10 Richard Messner - P",,,,,,,,,,,,,,,,,,,"#60 Eli Green - RG",,"#11 Michael Wilkerson - WR",,,"#23 Peter Venkman - CB","#54 Kembai Shimada - WLB","#37 Scott  Lang - SS",,"#35 Dr. Steven Strange - FS","#29 Wilbur Taylor - CB",,"#31 Anthony Jenkins - FS",,,,"#79 Albert Atkins - LG","#61 Willard Maynor - LG","#67 Dale Morgan - RT","#63 Steve  Wisniewski - LG","#8 Mike  Ditka - WR","#74 Seth Dittman - LT",,"#90 James “Rhodey” Rhodes - DT","#95 Jeremy Tang - RDE","#98 Ronnie Brown - MLB","#92 Krishna Jaggernath - LDE",,,,,,,
ARK,11:04,"ARK 13",1,1,10,"I Formation Power HB Strong Outside","3-4 Normal 2 Deep Man",3,0,0,"1-10-ARK 13 (11:05) 33-Goodnight  Robicheaux ran to ARK 17 for 3 yards. Tackle by 38-Thomas Davis. BKT 1-Barry Golub was injured on the play. He looks like he should be able to return.","#2 Thomas Carlisle - QB","#33 Goodnight  Robicheaux - RB",,"#81 Fred Shackelford - TE","#40 Raúl Chicharrón - FB","#86 Ren McCormack - TE",,"#80 Valentine McKee - WR",,,,,"#74 Earl Luongo - LT","#73 David Barrientos - LG","#59 Herman Phillips - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#92 Duke  Kahanamoku  - DT",,"#96 Terry Macias - LDE",,"#58 Marvin Baker - CB","#38 Thomas Davis - CB","#4 Jack Ham - CB","#49 Arthur Clark - CB","#5 Stephen Hall - CB","#22 Heriberto Medrano - CB","#1 Barry Golub - CB",,,,"#32 Cecil Langner - CB","#27 Michael Crawford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,10:24,"ARK 17",1,2,7,"Singleback Normal HB Counter Weak","Nickel 3-3-5 Cover 2 Man Under",13,0,0,"2-7-ARK 17 (10:23) 33-Goodnight  Robicheaux ran to ARK 29 for 13 yards. Tackle by 32-Cecil Langner.","#2 Thomas Carlisle - QB","#33 Goodnight  Robicheaux - RB",,,,"#86 Ren McCormack - TE",,"#80 Valentine McKee - WR","#23 Daniel Lombardi - WR","#87 Jack Guthrie - WR",,,"#74 Earl Luongo - LT","#73 David Barrientos - LG","#59 Herman Phillips - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#96 Terry Macias - LDE",,"#97 Greg Beene - LDE",,"#58 Marvin Baker - CB","#38 Thomas Davis - CB","#4 Jack Ham - CB",,"#5 Stephen Hall - CB","#22 Heriberto Medrano - CB","#29 Alfredo Webb - CB",,"#41 Julio Mays - CB",,"#32 Cecil Langner - CB","#27 Michael Crawford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,9:39,"ARK 29",1,1,10,"Singleback Normal FL Post","Nickel 3-3-5 Cover 2 Man Under",,0,0,"1-10-ARK 29 (9:38) 2-Thomas Carlisle pass Pass knocked down by 4-Jack Ham. incomplete, intended for 23-Daniel Lombardi. 41-Julio Mays got away with a hold on that play.","#2 Thomas Carlisle - QB","#84 James Newburn - RB",,,,"#86 Ren McCormack - TE",,"#80 Valentine McKee - WR","#23 Daniel Lombardi - WR","#87 Jack Guthrie - WR",,,"#74 Earl Luongo - LT","#73 David Barrientos - LG","#59 Herman Phillips - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#92 Duke  Kahanamoku  - DT",,"#96 Terry Macias - LDE",,"#58 Marvin Baker - CB","#38 Thomas Davis - CB","#4 Jack Ham - CB",,"#5 Stephen Hall - CB","#22 Heriberto Medrano - CB","#29 Alfredo Webb - CB",,"#41 Julio Mays - CB",,"#32 Cecil Langner - CB","#27 Michael Crawford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,9:34,"ARK 29",1,2,10,"Split Backs 3 Wide Dive Right","Nickel Normal Man Cover 2",8,0,0,"2-10-ARK 29 (9:35) 33-Goodnight  Robicheaux ran to ARK 37 for 8 yards. Tackle by 41-Julio Mays.","#2 Thomas Carlisle - QB","#33 Goodnight  Robicheaux - RB",,,"#86 Ren McCormack - TE",,,"#80 Valentine McKee - WR","#23 Daniel Lombardi - WR","#87 Jack Guthrie - WR",,,"#74 Earl Luongo - LT","#73 David Barrientos - LG","#59 Herman Phillips - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#96 Terry Macias - LDE",,"#97 Greg Beene - LDE","#72 Gordon Laymon - DT","#58 Marvin Baker - CB",,"#4 Jack Ham - CB",,"#5 Stephen Hall - CB","#22 Heriberto Medrano - CB","#29 Alfredo Webb - CB",,"#41 Julio Mays - CB",,"#32 Cecil Langner - CB","#27 Michael Crawford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,8:54,"ARK 37",1,3,2,"Strong I Big Backfield Drag","Goal Line Attack #3",,0,0,"3-2-ARK 37 (8:53) 2-Thomas Carlisle pass incomplete, dropped by 81-Fred Shackelford.","#2 Thomas Carlisle - QB","#33 Goodnight  Robicheaux - RB",,,"#81 Fred Shackelford - TE","#86 Ren McCormack - TE","#40 Raúl Chicharrón - FB","#80 Valentine McKee - WR",,,,,"#74 Earl Luongo - LT","#73 David Barrientos - LG","#59 Herman Phillips - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#96 Terry Macias - LDE","#92 Duke  Kahanamoku  - DT","#97 Greg Beene - LDE","#72 Gordon Laymon - DT","#58 Marvin Baker - CB","#38 Thomas Davis - CB","#4 Jack Ham - CB",,"#5 Stephen Hall - CB","#22 Heriberto Medrano - CB","#29 Alfredo Webb - CB",,,,"#32 Cecil Langner - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,8:49,"ARK 37",1,4,2,Punt,"Punt Return",,0,0,"4-2-ARK 37 (8:50) 7-Carol  Danvers punts 46 yards to BKT 17. Fair Catch by 81-Wayne Tong.",,,,,,,,,,,,,,,,,,"#7 Carol  Danvers - P",,,,,,,,,,,,,,,,,,,"#59 Herman Phillips - C",,"#81 Wayne Tong - WR",,,"#58 Marvin Baker - CB","#5 Stephen Hall - CB","#22 Heriberto Medrano - CB",,"#34 Randy Wilkinson - CB","#97 Greg Beene - LDE",,"#38 Thomas Davis - CB",,,,"#73 David Barrientos - LG","#78 Scott Shoults - C","#55 Jack Horne - RT","#74 Earl Luongo - LT","#67 Leatherface Sawyer - RG","#79 Rafael Redmond - RG",,"#72 Gordon Laymon - DT","#4 Jack Ham - CB","#96 Terry Macias - LDE","#92 Duke  Kahanamoku  - DT",,,,,,,
