HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"BKT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,15:00,"KMN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Darryl Martin kicks 74 yards from KMN 35 to BKT -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#85 Scott Johnson - WR",,"#91 Donald Anton - RDE","#90 John Shreve - RDE","#22 Heriberto Medrano - CB","#97 Greg Beene - LDE","#1 Barry Golub - CB","#38 Thomas Davis - CB","#52 Gerald Bristow - RDE","#34 Randy Wilkinson - CB","#6 Ralph White - CB","#96 Terry Macias - LDE","#13 Darryl Martin - K",,,,,,,,,,,,,,,,,,,,
BKT,15:00,"BKT 25",1,1,10,"I Formation Normal HB Draw","4-3 Normal OLB Blitz Outside",1,0,0,"1-10-BKT 25 (15:00) 28-Richard Mason ran to BKT 26 for 1 yards. Tackle by 99-Nicolas Brown.","#11 Brandon Collins - QB","#28 Richard Mason - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#69 Ray Pittman - C","#79 Albert Atkins - LG","#67 Dale Morgan - RT",,"#74 Jesse Hammonds - RDE",,"#92 Eric Newcomer - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#29 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,14:27,"BKT 26",1,2,9,"I Formation 3WR HB Inside Strong","Nickel Blitz Stunt Blitz",4,0,0,"2-9-BKT 26 (14:26) 28-Richard Mason ran to BKT 30 for 4 yards. Tackle by 23-Wayne Jensen.","#11 Brandon Collins - QB","#28 Richard Mason - WR",,,"#86 Vernon Lewis - WR",,,"#2 Scott Greenleaf - WR","#8 Mike  Ditka - WR","#81 Wayne Tong - WR",,,"#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#69 Ray Pittman - C","#79 Albert Atkins - LG","#67 Dale Morgan - RT",,"#74 Jesse Hammonds - RDE",,"#92 Eric Newcomer - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE",,"#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#29 Angel Busey - CB","#45 Robert Fernandez - CB",,"#47 Terry McMichael - CB",,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,13:44,"BKT 30",1,3,5,"Shotgun Normal HB Dive","4-3 Normal Double WR3",-1,0,0,"3-5-BKT 30 (13:43) 28-Richard Mason ran to BKT 30 for -1 yards. Tackle by 99-Nicolas Brown.","#11 Brandon Collins - QB","#28 Richard Mason - WR",,,,"#86 Vernon Lewis - WR",,"#2 Scott Greenleaf - WR","#8 Mike  Ditka - WR","#81 Wayne Tong - WR",,,"#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#69 Ray Pittman - C","#79 Albert Atkins - LG","#67 Dale Morgan - RT",,"#74 Jesse Hammonds - RDE",,"#92 Eric Newcomer - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#29 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,13:09,"BKT 30",1,4,5,Punt,"Punt Return",,0,0,"4-5-BKT 30 (13:08) 10-Richard Messner punts 52 yards to KMN 19. Fair Catch by 15-Michael Moses.",,,,,,,,,,,,,,,,,,"#10 Richard Messner - P",,,,,,,,,,,,,,,,,,,"#67 Dale Morgan - RT",,"#15 Michael Moses - RB",,,"#29 Angel Busey - CB","#75 Christopher Howard - DT","#45 Robert Fernandez - CB",,"#92 Eric Newcomer - DT","#58 Leroy Ceballos - MLB",,"#62 Albert Snider - RDE",,,,"#69 Ray Pittman - C","#61 Willard Maynor - LG","#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#8 Mike  Ditka - WR","#79 Albert Atkins - LG",,"#36 Gregg Dawson - SS","#74 Jesse Hammonds - RDE","#95 Stephen Bourquin - WLB","#57 Brian Barber - MLB",,,,,,,
KMN,13:00,"KMN 19",1,1,10,"Strong I Normal HB Dive Strong","4-3 Normal Man QB Spy",7,0,0,"1-10-KMN 19 (13:01) 83-Thomas Kline ran to KMN 26 for 7 yards. Tackle by 25-Herbert Gunn.","#9 Matthew Park - QB","#83 Thomas Kline - WR",,,"#38 Charles Shull - FB","#11 Joseph Garcia - WR",,"#18 Jason Davis - WR",,"#80 Lance Turner - WR",,,"#61 Edwin Brown - C","#60 Robert Alvarado - LG","#71 Michael Pitt - LG","#85 Melvin Looney - RG","#59 Eric Fox - LT",,"#96 Terry Macias - LDE",,"#97 Greg Beene - LDE","#72 Gordon Laymon - DT","#52 Gerald Bristow - RDE","#38 Thomas Davis - CB","#49 Arthur Clark - CB",,"#25 Herbert Gunn - CB","#22 Heriberto Medrano - CB","#1 Barry Golub - CB",,,,"#32 Cecil Langner - CB","#27 Michael Crawford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,12:25,"KMN 26",1,2,3,"Weak I Normal HB Inside Weak","4-3 Under Double LB Blitz",,0,0,"2-3-KMN 26 (12:24) 83-Thomas Kline ran to KMN 26 for a short gain. Tackle by 25-Herbert Gunn.","#9 Matthew Park - QB","#83 Thomas Kline - WR",,,"#38 Charles Shull - FB","#11 Joseph Garcia - WR",,"#18 Jason Davis - WR",,"#80 Lance Turner - WR",,,"#61 Edwin Brown - C","#60 Robert Alvarado - LG","#71 Michael Pitt - LG","#85 Melvin Looney - RG","#59 Eric Fox - LT",,"#96 Terry Macias - LDE",,"#97 Greg Beene - LDE","#72 Gordon Laymon - DT","#52 Gerald Bristow - RDE","#38 Thomas Davis - CB","#25 Herbert Gunn - CB",,"#49 Arthur Clark - CB","#22 Heriberto Medrano - CB","#1 Barry Golub - CB",,,,"#32 Cecil Langner - CB","#27 Michael Crawford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,11:48,"KMN 26",1,3,3,"Singleback Empty 4 TE Corner","Dime Normal Double WR3",-7,0,0,"3-3-KMN 26 (11:47) 9-Matthew Park sacked at KMN 19 for -7 yards (52-Gerald Bristow). Sack allowed by 61-Edwin Brown.","#9 Matthew Park - QB",,,,,"#11 Joseph Garcia - WR",,"#18 Jason Davis - WR","#81 Kristofer Ramos - WR","#80 Lance Turner - WR","#12 Richard Lynch - WR",,"#61 Edwin Brown - C","#60 Robert Alvarado - LG","#71 Michael Pitt - LG","#85 Melvin Looney - RG","#59 Eric Fox - LT",,"#96 Terry Macias - LDE",,"#97 Greg Beene - LDE","#72 Gordon Laymon - DT","#52 Gerald Bristow - RDE",,"#49 Arthur Clark - CB",,,"#22 Heriberto Medrano - CB","#1 Barry Golub - CB","#25 Herbert Gunn - CB","#41 Julio Mays - CB",,"#32 Cecil Langner - CB","#27 Michael Crawford - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,11:13,"KMN 19",1,4,10,Punt,"Punt Return",,0,0,"4-10-KMN 19 (11:12) 5-Michael Jefferson punts 43 yards to BKT 39. Fair Catch by 81-Wayne Tong. KMN 85-Melvin Looney was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,"#5 Michael Jefferson - P",,,,,,,,,,,,,,,,,,,"#71 Michael Pitt - LG",,"#81 Wayne Tong - WR",,,"#22 Heriberto Medrano - CB","#38 Thomas Davis - CB","#1 Barry Golub - CB",,"#34 Randy Wilkinson - CB","#97 Greg Beene - LDE",,"#90 John Shreve - RDE",,,,"#59 Eric Fox - LT","#60 Robert Alvarado - LG","#82 Michael Foster - TE","#85 Melvin Looney - RG","#68 Alex Miles - LG","#64 Jason Stevens - C",,"#92 Duke  Kahanamoku  - DT","#52 Gerald Bristow - RDE","#96 Terry Macias - LDE","#91 Donald Anton - RDE",,,,,,,
BKT,11:05,"BKT 39",1,1,10,"I Formation Normal HB Dive","4-3 Normal WLB MLB Blitz",5,0,0,"1-10-BKT 39 (11:06) 28-Richard Mason ran to BKT 43 for 5 yards. Tackle by 36-Gregg Dawson.","#11 Brandon Collins - QB","#28 Richard Mason - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#69 Ray Pittman - C","#79 Albert Atkins - LG","#67 Dale Morgan - RT",,"#74 Jesse Hammonds - RDE",,"#92 Eric Newcomer - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#29 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,10:33,"BKT 43",1,2,5,"I Formation Normal HB Blast","4-3 Normal Double WR3",6,0,0,"2-5-BKT 43 (10:32) 28-Richard Mason ran to BKT 49 for 6 yards. Tackle by 99-Nicolas Brown.","#11 Brandon Collins - QB","#28 Richard Mason - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#69 Ray Pittman - C","#79 Albert Atkins - LG","#67 Dale Morgan - RT",,"#74 Jesse Hammonds - RDE",,"#92 Eric Newcomer - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#29 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,9:55,"BKT 49",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal WLB MLB Blitz",45,0,0,"1-10-BKT 49 (9:54) 11-Brandon Collins pass complete to 2-Scott Greenleaf to KMN 5 for 45 yards. Tackle by 23-Wayne Jensen.","#11 Brandon Collins - QB","#28 Richard Mason - WR",,,"#86 Vernon Lewis - WR","#8 Mike  Ditka - WR",,"#2 Scott Greenleaf - WR",,"#81 Wayne Tong - WR",,,"#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#69 Ray Pittman - C","#79 Albert Atkins - LG","#67 Dale Morgan - RT",,"#74 Jesse Hammonds - RDE",,"#92 Eric Newcomer - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE","#99 Nicolas Brown - WLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#29 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,9:09,"KMN 5",1,1,5,"I Formation 3WR HB Inside Strong","Nickel Blitz Stunt Blitz",4,0,0,"1-5-KMN 5 (9:08) 28-Richard Mason ran to KMN 1 for 4 yards. Tackle by 47-Terry McMichael.","#11 Brandon Collins - QB","#28 Richard Mason - WR",,,"#42 Paul Powell - WR",,,"#86 Vernon Lewis - WR","#80 Juan Chitwood - WR","#84 Sam Boyer - WR",,,"#78 Jeffrey Blackford - LT","#63 Steve  Wisniewski - LG","#69 Ray Pittman - C","#79 Albert Atkins - LG","#67 Dale Morgan - RT",,"#74 Jesse Hammonds - RDE",,"#92 Eric Newcomer - DT","#75 Christopher Howard - DT","#62 Albert Snider - RDE",,"#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#29 Angel Busey - CB","#45 Robert Fernandez - CB",,"#47 Terry McMichael - CB",,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
