HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"IRV has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLC,15:00,"SLC 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Robert Bell kicks 62 yards from SLC 35 to IRV 3. 33-Richard White to IRV 23 for 22 yards. Tackle by 22-Dean Taylor. SLC 92-Travis Chandler was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Richard White - RB",,"#47 John Cockerham - CB","#45 Michael Gabriel - FS","#34 Steven Gerth - CB","#58 James Sikes - MLB","#50 Tony Blakemore - MLB","#53 David McHaney - SLB","#96 Max Pope - DT","#88 Thomas Millis - TE","#23 Craig Jones - CB","#73 Floyd Starnes - LDE","#7 Robert Bell - K",,,,,,,,,,,,,,,,,,,,
IRV,14:56,"IRV 23",1,1,10,"Singleback Normal FL Post","Nickel Normal Double LB Blitz",77,0,6,"1-10-IRV 23 (14:57) 14-Barry Lopez pass complete to 10-Robert Pleasant for 77 yards. TOUCHDOWN! Pressure by 59-Kirk Parish. SLC 0 IRV 6","#14 Barry Lopez - QB","#22 Evan McNamara - RB",,,,"#88 Thomas Millis - TE",,"#11 Robert Browning - WR","#10 Robert Pleasant - WR","#83 Robert Chubb - WR",,,"#63 Michael Singleton - LT","#32 Brad Kirby - LG","#66 Richard White - C","#69 Anthony Battle - RG","#79 Eduardo Johnson - RT",,"#60 Douglas Marshall - LDE",,"#79 Kevin Calder - DT","#59 Kirk Parish - RDE","#68 Darius Womack - RDE",,"#95 Howard Cline - MLB",,"#93 James Tillery - WLB","#34 Richard Goodman - CB","#24 Levi Brandon - CB",,"#33 Luther Miller - CB",,"#44 Reed Fanelli - SS","#22 Dean Taylor - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IRV,14:45,"SLC 15",1,7,15,"Field Goal","FG Block",26,0,7,"(14:46) Extra point GOOD by 8-Dennis Dunkle. SLC 0 IRV 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#6 James Atkins - QB","#66 Richard White - C",,,,,,,,,,,,,,"#8 Dennis Dunkle - K","#68 Jeffrey Wilkerson - RG","#71 Andrea Espinoza - C","#32 Brad Kirby - LG","#65 Alfred Little - RT","#69 Anthony Battle - RG","#41 Fernando Clanton - FB","#63 Michael Singleton - LT","#79 Eduardo Johnson - RT","#91 Michael Zamora - MLB","#99 Danger Grainger - RDE","#47 Clarence Beyer - FS","#79 Kevin Calder - DT","#86 Gordon Brooks - TE","#51 Robert   Asbury Jr. - SLB","#59 Kirk Parish - RDE","#95 Howard Cline - MLB","#44 Reed Fanelli - SS","#68 Darius Womack - RDE","#22 Dean Taylor - FS"
IRV,14:45,"IRV 35",1,6,10,Kickoff,"Kick Return",,0,7,"(14:46) 8-Dennis Dunkle kicks 75 yards from IRV 35 to SLC -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#24 Levi Brandon - CB",,"#51 Robert   Asbury Jr. - SLB","#68 Darius Womack - RDE","#99 Danger Grainger - RDE","#95 Howard Cline - MLB","#98 Tyler Carpenter - SLB","#22 Dean Taylor - FS","#47 Clarence Beyer - FS","#4 Daniel McCrea - QB","#57 Robert Austin - LG","#44 Reed Fanelli - SS","#8 Dennis Dunkle - K",,,,,,,,,,,,,,,,,,,,
SLC,14:45,"SLC 25",1,1,10,"I Formation Normal Strong Flood","Nickel Normal Double WR2",2,0,7,"1-10-SLC 25 (14:46) 1-Robert Jones pass complete to 86-Gordon Brooks to SLC 27 for 2 yards. Tackle by 43-John Ross.","#1 Robert Jones - QB","#46 Joseph Fox - FB",,,"#15 Shawn Corder - WR","#86 Gordon Brooks - TE",,"#16 Erik Dingle - WR",,"#89 Luis Dominguez - WR",,,"#57 Robert Austin - LG","#58 Ronald Lee - LT","#61 Jim Miller - LT","#71 Christopher Aleman - RT","#54 Billy Mitchell - RG",,"#73 Floyd Starnes - LDE",,"#96 Max Pope - DT","#55 Arthur Dempsey - DT","#64 David Weaver - RDE",,"#53 David McHaney - SLB",,"#50 Tony Blakemore - MLB","#34 Steven Gerth - CB","#47 John Cockerham - CB",,"#43 John Ross - CB",,"#45 Michael Gabriel - FS","#28 Juan Castaneda - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLC,14:09,"SLC 27",1,2,8,"Split Backs 3 Wide WR Post","4-3 Normal Double WR3",,0,7,"2-8-SLC 27 (14:08) 1-Robert Jones pass Pass knocked down by 56-Grover Poirier. incomplete, intended for 11-Larry Mitchell.","#1 Robert Jones - QB","#46 Joseph Fox - FB",,,"#15 Shawn Corder - WR",,,"#16 Erik Dingle - WR","#11 Larry Mitchell - WR","#89 Luis Dominguez - WR",,,"#57 Robert Austin - LG","#58 Ronald Lee - LT","#61 Jim Miller - LT","#71 Christopher Aleman - RT","#54 Billy Mitchell - RG",,"#73 Floyd Starnes - LDE",,"#96 Max Pope - DT","#55 Arthur Dempsey - DT","#64 David Weaver - RDE","#53 David McHaney - SLB","#56 Grover Poirier - MLB",,"#50 Tony Blakemore - MLB","#34 Steven Gerth - CB","#47 John Cockerham - CB",,,,"#45 Michael Gabriel - FS","#28 Juan Castaneda - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLC,14:04,"SLC 27",1,3,8,"I Formation Normal HB Counter","Dime Normal 2 Deep Man Under",2,0,7,"3-8-SLC 27 (14:05) 46-Joseph Fox ran to SLC 30 for 2 yards. Tackle by 73-Floyd Starnes.","#1 Robert Jones - QB","#46 Joseph Fox - FB",,,"#15 Shawn Corder - WR","#86 Gordon Brooks - TE",,"#16 Erik Dingle - WR",,"#89 Luis Dominguez - WR",,,"#57 Robert Austin - LG","#58 Ronald Lee - LT","#61 Jim Miller - LT","#71 Christopher Aleman - RT","#54 Billy Mitchell - RG",,"#73 Floyd Starnes - LDE",,"#96 Max Pope - DT","#55 Arthur Dempsey - DT","#64 David Weaver - RDE",,"#50 Tony Blakemore - MLB",,,"#34 Steven Gerth - CB","#47 John Cockerham - CB","#27 Joseph Lokey - CB","#43 John Ross - CB",,"#45 Michael Gabriel - FS","#28 Juan Castaneda - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SLC,13:25,"SLC 30",1,4,5,Punt,"Punt Return",,0,7,"4-5-SLC 30 (13:24) 10-Charlie Monk punts 46 yards to IRV 24. Fair Catch by 11-Robert Browning.",,,,,,,,,,,,,,,,,,"#10 Charlie Monk - P",,,,,,,,,,,,,,,,,,,"#57 Robert Austin - LG",,"#11 Robert Browning - WR",,,"#34 Steven Gerth - CB","#23 Craig Jones - CB","#50 Tony Blakemore - MLB",,"#96 Max Pope - DT","#73 Floyd Starnes - LDE",,"#45 Michael Gabriel - FS",,,,"#66 Dylan Peterson - C","#54 Billy Mitchell - RG","#46 Joseph Fox - FB","#86 Gordon Brooks - TE","#61 Jim Miller - LT","#35 Rudy Pineda - RB",,"#58 James Sikes - MLB","#56 Grover Poirier - MLB","#53 David McHaney - SLB","#99 Bruce Corcoran - WLB",,,,,,,
IRV,13:16,"IRV 24",1,1,10,"I Formation Normal FL Hitch","Nickel Normal Double LB Blitz",4,0,7,"1-10-IRV 24 (13:17) 14-Barry Lopez pass complete to 83-Robert Chubb to IRV 28 for 4 yards. Tackle by 33-Luther Miller.","#14 Barry Lopez - QB","#22 Evan McNamara - RB",,,"#41 Fernando Clanton - FB","#88 Thomas Millis - TE",,"#83 Robert Chubb - WR",,"#11 Robert Browning - WR",,,"#63 Michael Singleton - LT","#32 Brad Kirby - LG","#66 Richard White - C","#69 Anthony Battle - RG","#79 Eduardo Johnson - RT",,"#60 Douglas Marshall - LDE",,"#92 Travis Chandler - DT","#79 Kevin Calder - DT","#68 Darius Womack - RDE",,"#95 Howard Cline - MLB",,"#93 James Tillery - WLB","#34 Richard Goodman - CB","#24 Levi Brandon - CB",,"#33 Luther Miller - CB",,"#44 Reed Fanelli - SS","#22 Dean Taylor - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
