HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"SEA has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Winford Ferraro kicks 71 yards from SEA 35 to SFO -6. 83-Marvin Castro to SFO 20 for 26 yards. Tackle by 31-Lawrence Givens.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#83 Marvin Castro - WR",,"#96 Alfred Sexton - DT","#43 Robert Hayes - CB","#53 Cole Fried - MLB","#95 Carlos Henry - SS","#56 Michael Dahlgren - CB","#26 Harvey Schmucker - CB","#79 Michael Duprey - FS","#92 Charles Choe - MLB","#50 Don Polanco - RDE","#58 Juan Yates - WLB","#13 Winford Ferraro - K",,,,,,,,,,,,,,,,,,,,
SFO,14:55,"SFO 20",1,1,10,"I Formation Normal HB Blast","Dime Normal LB Blitz",7,0,0,"1-10-SFO 20 (14:56) 84-Maynard Hazelton ran to SFO 27 for 7 yards. Tackle by 20-Ryan Schuldt. SFO 86-Oliver Austin was injured on the play. He looks like he should be able to return.","#4 Max Tucker - QB","#84 Maynard Hazelton - WR",,,"#86 Oliver Austin - FB","#80 Henry Anderson - TE",,"#16 Philip Robinson - WR",,"#13 Juan Clark - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#81 Johnie Annis - LG","#52 Keith Young - RT",,"#90 Brian Rickard - LDE",,"#99 Charles Castello - DT","#95 Richard Green - DT","#94 Carlos Bly - RDE",,"#59 Russell Ely - MLB",,,"#46 Simon Brendle - CB","#32 Rudolph Forster - CB","#20 Ryan Schuldt - CB","#38 Thomas Davis - CB",,"#57 Michael Wright - SS","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,14:24,"SFO 27",1,2,3,"Singleback Normal TE Quick Out","4-3 Normal WLB Outside Blitz",,0,0,"2-3-SFO 27 (14:23) 4-Max Tucker pass Pass knocked down by 31-Lawrence Givens. incomplete, intended for 80-Henry Anderson.","#4 Max Tucker - QB","#84 Maynard Hazelton - WR",,,,"#80 Henry Anderson - TE",,"#83 Marvin Castro - WR","#13 Juan Clark - WR","#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#81 Johnie Annis - LG","#52 Keith Young - RT",,"#90 Brian Rickard - LDE",,"#99 Charles Castello - DT","#95 Richard Green - DT","#92 Joseph Wilson - RDE","#31 Lawrence Givens - FS","#55 Walter Love - SLB",,"#57 Michael Wright - SS","#46 Simon Brendle - CB","#32 Rudolph Forster - CB",,,,"#49 Daniel Plainview - SS","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,14:18,"SFO 27",1,3,3,"I Formation Normal FL Hitch","46 Normal Inside Blitz",30,0,0,"3-3-SFO 27 (14:19) 4-Max Tucker pass complete to 16-Philip Robinson to SEA 43 for 30 yards. Tackle by 32-Rudolph Forster.","#4 Max Tucker - QB","#84 Maynard Hazelton - WR",,,"#32 Adam Demello - FB","#80 Henry Anderson - TE",,"#83 Marvin Castro - WR",,"#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#81 Johnie Annis - LG","#52 Keith Young - RT",,"#90 Brian Rickard - LDE",,"#99 Charles Castello - DT","#95 Richard Green - DT","#92 Joseph Wilson - RDE","#49 Daniel Plainview - SS","#33 Willard Fry - CB",,"#31 Lawrence Givens - FS","#20 Ryan Schuldt - CB","#32 Rudolph Forster - CB",,,,"#57 Michael Wright - SS","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,13:33,"SEA 43",1,1,10,"Singleback Normal HB Inside Weak","4-3 Normal Double WR3",-2,0,0,"1-10-SEA 43 (13:32) 84-Maynard Hazelton ran to SEA 45 for -2 yards. Tackle by 31-Lawrence Givens.","#4 Max Tucker - QB","#84 Maynard Hazelton - WR",,,,"#80 Henry Anderson - TE",,"#83 Marvin Castro - WR","#18 Travis Daniel - WR","#13 Juan Clark - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#81 Johnie Annis - LG","#52 Keith Young - RT",,"#90 Brian Rickard - LDE",,"#99 Charles Castello - DT","#95 Richard Green - DT","#92 Joseph Wilson - RDE","#31 Lawrence Givens - FS","#55 Walter Love - SLB",,"#57 Michael Wright - SS","#46 Simon Brendle - CB","#32 Rudolph Forster - CB",,,,"#49 Daniel Plainview - SS","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,12:54,"SEA 45",1,2,12,"Singleback Normal TE Quick Out","4-3 Normal Double WR3",,0,0,"2-12-SEA 45 (12:53) 4-Max Tucker pass Pass knocked down by 49-Daniel Plainview. incomplete, intended for 80-Henry Anderson. 49-Daniel Plainview got away with a hold on that play.","#4 Max Tucker - QB","#84 Maynard Hazelton - WR",,,,"#80 Henry Anderson - TE",,"#83 Marvin Castro - WR","#13 Juan Clark - WR","#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#81 Johnie Annis - LG","#52 Keith Young - RT",,"#90 Brian Rickard - LDE",,"#99 Charles Castello - DT","#95 Richard Green - DT","#92 Joseph Wilson - RDE","#31 Lawrence Givens - FS","#55 Walter Love - SLB",,"#57 Michael Wright - SS","#46 Simon Brendle - CB","#32 Rudolph Forster - CB",,,,"#49 Daniel Plainview - SS","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,12:50,"SEA 45",1,3,12,"Singleback Normal HB Inside Weak","4-3 Normal Double WR3",-1,0,0,"3-12-SEA 45 (12:51) 84-Maynard Hazelton ran to SEA 47 for -1 yards. Tackle by 92-Joseph Wilson.","#4 Max Tucker - QB","#84 Maynard Hazelton - WR",,,,"#80 Henry Anderson - TE",,"#83 Marvin Castro - WR","#13 Juan Clark - WR","#16 Philip Robinson - WR",,,"#67 Ashley Pate - LT","#69 Edward McElroy - C","#70 Ignacio Graham - C","#81 Johnie Annis - LG","#52 Keith Young - RT",,"#90 Brian Rickard - LDE",,"#99 Charles Castello - DT","#95 Richard Green - DT","#92 Joseph Wilson - RDE","#31 Lawrence Givens - FS","#55 Walter Love - SLB",,"#57 Michael Wright - SS","#46 Simon Brendle - CB","#32 Rudolph Forster - CB",,,,"#49 Daniel Plainview - SS","#37 Cash “Money” McManus - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFO,12:10,"SEA 47",1,4,14,Punt,"Punt Return",47,0,0,"4-14-SEA 47 (12:09) 8-Ralph Frost punts 47 yards to SEA 0.4-14-SEA 47 (12:09) 8-Ralph Frost punts 47 yards to SEA 0. Touchback.",,,,,,,,,,,,,,,,,,"#8 Ralph Frost - P",,,,,,,,,,,,,,,,,,,"#86 Oliver Austin - FB",,"#15 Andres Nelson - WR",,,"#39 Michael Boss - FS","#33 Willard Fry - CB","#47 Bill “Butcher” Cutting - CB",,"#84 Danny Flynn - WR","#31 Lawrence Givens - FS",,"#38 Thomas Davis - CB",,,,"#52 Keith Young - RT","#67 Ashley Pate - LT","#42 Andrew Piper - LT","#69 Edward McElroy - C","#82 Michael Foster - TE","#32 Adam Demello - FB",,"#90 Brian Rickard - LDE","#99 Charles Castello - DT","#95 Richard Green - DT","#96 Jeffery Bonk - RDE",,,,,,,
SEA,12:00,"SEA 20",1,1,10,"I Formation Normal FL Hitch","Nickel 3-3-5 Cover 2 Man Under",9,0,0,"1-10-SEA 20 (12:01) 16-George Brewster pass complete to 88-Marty Allen to SEA 29 for 9 yards. Tackle by 26-Harvey Schmucker.","#16 George Brewster - QB","#25 Michael Kennedy - WR",,,"#40 Dale Glover - FB","#2 Scott Greenleaf - WR",,"#83 Tyler Legg - WR",,"#88 Marty Allen - WR",,,"#74 Wilbur Reed - LT","#77 David Barrientos - LT","#51 Jose Johnson - RT","#70 Van Gertz - RG","#75 Joseph Paille - RT",,"#93 Adam Allen - RDE",,"#96 Alfred Sexton - DT",,"#50 Don Polanco - RDE","#53 Cole Fried - MLB","#57 Joseph Langston - MLB",,"#92 Charles Choe - MLB","#77 David Martel - CB","#26 Harvey Schmucker - CB",,"#56 Michael Dahlgren - CB",,"#79 Michael Duprey - FS","#48 Donald Lindquist - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,11:24,"SEA 29",1,2,1,"I Formation Twin WR Quick Outs","4-3 Normal WLB MLB Blitz",32,0,0,"2-1-SEA 29 (11:23) 16-George Brewster pass complete to 2-Scott Greenleaf to SFO 39 for 32 yards. Tackle by 48-Donald Lindquist.","#16 George Brewster - QB","#40 Dale Glover - FB",,,"#87 Joseph Morgan - TE","#2 Scott Greenleaf - WR",,"#82 Nathaniel Poe - WR",,"#88 Marty Allen - WR",,,"#74 Wilbur Reed - LT","#77 David Barrientos - LT","#81 Theodore Wade - C","#70 Van Gertz - RG","#75 Joseph Paille - RT",,"#93 Adam Allen - RDE",,"#96 Alfred Sexton - DT","#90 Scott Morton - DT","#50 Don Polanco - RDE","#53 Cole Fried - MLB","#51 Steven Hutto - SLB",,"#92 Charles Choe - MLB","#77 David Martel - CB","#26 Harvey Schmucker - CB",,,,"#79 Michael Duprey - FS","#48 Donald Lindquist - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,10:48,"SFO 39",1,1,10,"Singleback Normal TE Quick Out","Dime Normal 2 Deep Man Under",7,0,0,"1-10-SFO 39 (10:47) 16-George Brewster pass complete to 87-Joseph Morgan to SFO 32 for 7 yards. Tackle by 95-Carlos Henry. Pressure by 50-Don Polanco.","#16 George Brewster - QB","#25 Michael Kennedy - WR",,,,"#87 Joseph Morgan - TE",,"#83 Tyler Legg - WR","#84 Danny Flynn - WR","#82 Nathaniel Poe - WR",,,"#74 Wilbur Reed - LT","#77 David Barrientos - LT","#54 John Proctor - C","#70 Van Gertz - RG","#75 Joseph Paille - RT",,"#93 Adam Allen - RDE",,"#96 Alfred Sexton - DT","#90 Scott Morton - DT","#50 Don Polanco - RDE",,"#57 Joseph Langston - MLB",,,"#77 David Martel - CB","#56 Michael Dahlgren - CB","#95 Carlos Henry - SS","#43 Robert Hayes - CB",,"#79 Michael Duprey - FS","#48 Donald Lindquist - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,10:10,"SFO 32",1,2,3,"Singleback Big HB Inside Strong","Nickel Normal Double WR2",3,0,0,"2-3-SFO 32 (10:09) 83-Tyler Legg ran to SFO 30 for 3 yards. Tackle by 96-Alfred Sexton.","#16 George Brewster - QB","#83 Tyler Legg - WR",,,,"#87 Joseph Morgan - TE","#40 Dale Glover - FB","#15 Andres Nelson - WR",,"#88 Marty Allen - WR",,,"#74 Wilbur Reed - LT","#77 David Barrientos - LT","#81 Theodore Wade - C","#68 William Burchfield - RG","#75 Joseph Paille - RT",,"#93 Adam Allen - RDE",,"#96 Alfred Sexton - DT","#90 Scott Morton - DT","#50 Don Polanco - RDE",,"#57 Joseph Langston - MLB",,"#92 Charles Choe - MLB","#77 David Martel - CB","#56 Michael Dahlgren - CB",,"#43 Robert Hayes - CB",,"#79 Michael Duprey - FS","#48 Donald Lindquist - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
