HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"SBR has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,15:00,"RCR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Robert Rodriguez kicks 72 yards from RCR 35 to SBR -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#44 Melvin Lash - RB",,"#53 Dennis Whelchel - RDE","#92 Jose Tinney - SS","#97 Michael Bond - MLB","#42 Vlad Dracula - FB","#98 James Aldrich - MLB","#39 Robert Treat - CB","#60 Joseph Featherston - LDE","#74 Charles Ballard - DT","#32 Delmer Willis - CB","#96 John McClain - SLB","#14 Robert Rodriguez - K",,,,,,,,,,,,,,,,,,,,
SBR,15:00,"SBR 25",1,1,10,"Strong I Big HB Swing","4-3 Normal WLB MLB Blitz",,0,0,"1-10-SBR 25 (15:00) 1-John Rodriguez pass INTERCEPTED by 36-Mark Murray at SBR 28. 36-Mark Murray to SBR 27 for 1 yards. Tackle by 88-Thomas Novak.","#1 John Rodriguez - QB","#23 Gerald Price - RB",,,"#42 Vlad Dracula - FB","#88 Thomas Novak - TE","#87 Douglas Rivera - TE","#89 Stuart Phillips - WR",,,,,"#50 Daniel Ballard - LT","#70 Robert Guenther - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#78 Clay Keating - RT",,"#77 Kevin Scott - LDE",,"#72 Benjamin Dorman - DT","#95 Richard Brown - RDE","#66 Raymond Michell - RDE","#21 David Goldstein - WLB","#94 Adolfo Hebert - WLB",,"#52 Yojimbo Frost - CB","#25 Peter Scott - CB","#36 Mark Murray - CB",,,,"#28 Edward Dreher - CB","#8 Danny Bielecki - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,14:57,"SBR 27",1,1,10,"Singleback Normal FL Post","3-4 Normal 2 Deep Man",,0,0,"1-10-SBR 27 (14:57) 12-Roger Ahmed pass Pass knocked down by 98-James Aldrich. incomplete, intended for 89-Joseph Piggott.","#12 Roger Ahmed - QB","#89 Joseph Piggott - RB",,,,"#81 Mathew Franzen - TE",,"#1 Nathaniel Harris - WR","#6 James Greer - WR","#19 Robert Peeler - WR",,,"#59 Jeffrey Walker - LT","#76 Kurt Martin - LG","#71 William Gustafson - C","#62 David Lary - RG","#75 Ralph Mitchell - LT",,"#60 Joseph Featherston - LDE",,"#74 Charles Ballard - DT",,"#51 Bruce Goodyear - RDE","#96 John McClain - SLB","#98 James Aldrich - MLB","#97 Michael Bond - MLB","#55 Martin Aguilera - WLB","#45 Peter Foos - CB","#32 Delmer Willis - CB",,,,"#92 Jose Tinney - SS","#38 Bryan Clark - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,14:52,"SBR 27",1,2,10,"Singleback Normal TE Quick Out","Nickel Normal Double LB Blitz",6,0,0,"2-10-SBR 27 (14:53) 12-Roger Ahmed pass complete to 81-Mathew Franzen to SBR 21 for 6 yards. Tackle by 92-Jose Tinney. 81-Mathew Franzen made a great move on the CB.","#12 Roger Ahmed - QB","#89 Joseph Piggott - RB",,,,"#81 Mathew Franzen - TE",,"#1 Nathaniel Harris - WR","#6 James Greer - WR","#19 Robert Peeler - WR",,,"#75 Ralph Mitchell - LT","#76 Kurt Martin - LG","#71 William Gustafson - C","#62 David Lary - RG","#59 Jeffrey Walker - LT",,"#60 Joseph Featherston - LDE",,"#74 Charles Ballard - DT","#95 James Curry - DT","#51 Bruce Goodyear - RDE",,"#98 James Aldrich - MLB",,"#55 Martin Aguilera - WLB","#45 Peter Foos - CB","#32 Delmer Willis - CB",,"#39 Robert Treat - CB",,"#92 Jose Tinney - SS","#38 Bryan Clark - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,14:09,"SBR 21",1,3,4,"I Formation Normal FL Hitch","4-3 Under Crash Right",,0,0,"3-4-SBR 21 (14:08) 12-Roger Ahmed pass incomplete, intended for 2-Jasper Ives.","#12 Roger Ahmed - QB","#5 Valentine Hembree - RB",,,"#89 Joseph Piggott - RB","#2 Jasper Ives - RB",,"#24 Michael Atwood - WR",,"#86 Tony Blanchette - WR",,,"#75 Ralph Mitchell - LT","#76 Kurt Martin - LG","#71 William Gustafson - C","#62 David Lary - RG","#59 Jeffrey Walker - LT",,"#60 Joseph Featherston - LDE",,"#74 Charles Ballard - DT","#95 James Curry - DT","#51 Bruce Goodyear - RDE","#96 John McClain - SLB","#98 James Aldrich - MLB",,"#55 Martin Aguilera - WLB","#45 Peter Foos - CB","#32 Delmer Willis - CB",,,,"#92 Jose Tinney - SS","#38 Bryan Clark - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RCR,14:05,"SBR 21",1,4,4,"Field Goal","FG Block",32,0,3,"4-4-SBR 21 (14:06) 14-Robert Rodriguez 39 yard field goal is GOOD. SBR 0 RCR 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#7 Salvador Jamieson - P","#59 Jeffrey Walker - LT",,,,,,,,,,,,,,"#14 Robert Rodriguez - K","#71 William Gustafson - C","#75 Ralph Mitchell - LT","#62 David Lary - RG","#57 Donald Reneau - LG","#65 Steven Amick - RT","#79 William Spencer - LG","#73 Kevin Shepherd - C","#61 Larry Fink - C","#51 Bruce Goodyear - RDE","#60 Joseph Featherston - LDE","#97 Michael Bond - MLB","#73 James Hall - LDE","#95 James Curry - DT","#53 Dennis Whelchel - RDE","#45 Peter Foos - CB","#92 Jose Tinney - SS","#74 Charles Ballard - DT","#90 Robert Briggs - WLB","#32 Delmer Willis - CB"
RCR,14:03,"RCR 35",1,6,10,Kickoff,"Kick Return",,0,3,"(14:04) 14-Robert Rodriguez kicks 74 yards from RCR 35 to SBR -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#44 Melvin Lash - RB",,"#53 Dennis Whelchel - RDE","#92 Jose Tinney - SS","#97 Michael Bond - MLB","#42 Vlad Dracula - FB","#98 James Aldrich - MLB","#39 Robert Treat - CB","#60 Joseph Featherston - LDE","#74 Charles Ballard - DT","#32 Delmer Willis - CB","#96 John McClain - SLB","#14 Robert Rodriguez - K",,,,,,,,,,,,,,,,,,,,
SBR,14:03,"SBR 25",1,1,10,"I Formation Power HB Sweep Weak","4-3 Under Crash Right",2,0,3,"1-10-SBR 25 (14:04) 23-Gerald Price ran to SBR 27 for 2 yards. Tackle by 94-Adolfo Hebert.","#1 John Rodriguez - QB","#23 Gerald Price - RB",,"#24 Dale Mack - FB","#42 Vlad Dracula - FB","#88 Thomas Novak - TE",,"#89 Stuart Phillips - WR",,,,,"#50 Daniel Ballard - LT","#70 Robert Guenther - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#78 Clay Keating - RT",,"#77 Kevin Scott - LDE",,"#72 Benjamin Dorman - DT","#95 Richard Brown - RDE","#66 Raymond Michell - RDE","#21 David Goldstein - WLB","#94 Adolfo Hebert - WLB",,"#52 Yojimbo Frost - CB","#36 Mark Murray - CB","#29 Brad Sinclair - CB",,,,"#25 Peter Scott - CB","#8 Danny Bielecki - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,13:25,"SBR 27",1,2,8,"Split Backs 3 Wide WR Post","4-3 Normal OLB Blitz Outside",,0,3,"2-8-SBR 27 (13:24) 1-John Rodriguez pass INTERCEPTED by 36-Mark Murray at SBR 37. 36-Mark Murray to SBR 37 for 0 yards. Tackle by 17-Randy Villalpando.","#1 John Rodriguez - QB","#23 Gerald Price - RB",,,"#42 Vlad Dracula - FB",,,"#89 Stuart Phillips - WR","#17 Randy Villalpando - WR","#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#70 Robert Guenther - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#78 Clay Keating - RT",,"#77 Kevin Scott - LDE",,"#72 Benjamin Dorman - DT","#95 Richard Brown - RDE","#66 Raymond Michell - RDE","#98 Dale Hardin - SLB","#94 Adolfo Hebert - WLB",,"#99 Michael Zamora - WLB","#36 Mark Murray - CB","#8 Danny Bielecki - CB",,,,"#28 Edward Dreher - CB","#20 James Stokes - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
