HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,17,,,,0,0,"ATH has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,15:00,"ARK 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Goro  Katayama kicks 73 yards from ARK 35 to ATH -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Stephen Hornyak - RB",,"#43 Israel Talbert - CB","#5 Robert   Asbury Jr. - CB","#91 John Rouse - CB","#33 Kevin Sigler - CB","#38 Byron Espinoza - CB","#55 Raymond Moore - RDE","#27 Reed Fanelli - CB","#34 Tyrone Biggums - CB","#35 Ernesto Byas - CB","#25 Jeffrey Campbell - CB","#9 Goro  Katayama - K",,,,,,,,,,,,,,,,,,,,
ATH,15:00,"ATH 25",1,1,10,"I Formation Normal PA Outside Curls","4-3 Normal Man QB Spy",,0,0,"1-10-ATH 25 (15:00) 2-Carl Meyers pass Pass knocked down by 48-Alan Hall. incomplete, intended for 84-Thomas Harris. Pressure by 52-Ronald Williams.","#2 Carl Meyers - QB","#32 Jonathan Amico - RB",,,"#29 Robert Angell - FB","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#52 Ronald Williams - RDE","#51 James Jacques - SLB","#95 Eric Collier - MLB",,"#54 Kembai Shimada - WLB","#48 Alan Hall - CB","#38 Ramon Bruce - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,14:56,"ATH 25",1,2,10,"Strong I Normal HB Off Tackle Strong","4-3 Under Double LB Blitz",-1,0,0,"2-10-ATH 25 (14:57) 32-Jonathan Amico ran to ATH 24 for -1 yards. Tackle by 97-Thomas Vanburen.","#2 Carl Meyers - QB","#32 Jonathan Amico - RB",,,"#29 Robert Angell - FB","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#52 Ronald Williams - RDE","#51 James Jacques - SLB","#95 Eric Collier - MLB",,"#54 Kembai Shimada - WLB","#48 Alan Hall - CB","#38 Ramon Bruce - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,14:16,"ATH 24",1,3,11,"I Formation 3WR SE Post","4-3 Under Double LB Blitz",13,0,0,"3-11-ATH 24 (14:15) 2-Carl Meyers pass complete to 80-Clyde Padilla to ATH 37 for 13 yards. Tackle by 35-Dr. Steven Strange.","#2 Carl Meyers - QB","#32 Jonathan Amico - RB",,,"#29 Robert Angell - FB",,,"#84 Thomas Harris - WR","#80 Clyde Padilla - WR","#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#52 Ronald Williams - RDE","#51 James Jacques - SLB","#95 Eric Collier - MLB",,"#54 Kembai Shimada - WLB","#48 Alan Hall - CB","#38 Ramon Bruce - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,13:37,"ATH 37",1,1,10,"I Formation Normal HB Blast","4-3 Normal Man QB Spy",3,0,0,"1-10-ATH 37 (13:36) 32-Jonathan Amico ran to ATH 41 for 3 yards. Tackle by 51-James Jacques.","#2 Carl Meyers - QB","#32 Jonathan Amico - RB",,,"#29 Robert Angell - FB","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#52 Ronald Williams - RDE","#51 James Jacques - SLB","#95 Eric Collier - MLB",,"#54 Kembai Shimada - WLB","#48 Alan Hall - CB","#38 Ramon Bruce - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,12:52,"ATH 41",1,2,7,"I Formation Power PA Flats","4-3 Under Double LB Blitz",24,0,0,"2-7-ATH 41 (12:51) 2-Carl Meyers pass complete to 18-Christopher Gonzalez to ARK 35 for 24 yards. Tackle by 37-Scott  Lang. 18-Christopher Gonzalez breaks down the CB. ARK 95-Eric Collier was injured on the play. He looks like he should be able to return.","#2 Carl Meyers - QB","#32 Jonathan Amico - RB",,"#34 Stephen Hornyak - RB","#29 Robert Angell - FB","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,,,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#52 Ronald Williams - RDE","#51 James Jacques - SLB","#95 Eric Collier - MLB",,"#54 Kembai Shimada - WLB","#48 Alan Hall - CB","#38 Ramon Bruce - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,12:14,"ARK 35",1,1,10,"Goal Line Normal HB Off Tackle","4-3 Normal Man QB Spy",2,0,0,"1-10-ARK 35 (12:13) 34-Stephen Hornyak ran to ARK 33 for 2 yards. Tackle by 97-Thomas Vanburen.","#2 Carl Meyers - QB","#34 Stephen Hornyak - RB",,"#32 Jonathan Amico - RB","#29 Robert Angell - FB","#40 Ronald Do - TE","#18 Christopher Gonzalez - TE",,,,,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#57 Bernardo O'Reilly - MLB",,"#53 Michael Fuller - WLB","#48 Alan Hall - CB","#22 James Hill - CB",,,,"#41 Shaun Smith - SS","#45 James Olinger - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,11:38,"ARK 33",1,2,8,"Goal Line Normal HB Dive","4-3 Normal Man QB Spy",2,0,0,"2-8-ARK 33 (11:37) 34-Stephen Hornyak ran to ARK 30 for 2 yards. Tackle by 54-Kembai Shimada.","#2 Carl Meyers - QB","#34 Stephen Hornyak - RB",,"#32 Jonathan Amico - RB","#29 Robert Angell - FB","#40 Ronald Do - TE","#18 Christopher Gonzalez - TE",,,,,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#52 Ronald Williams - RDE","#51 James Jacques - SLB","#57 Bernardo O'Reilly - MLB",,"#54 Kembai Shimada - WLB","#48 Alan Hall - CB","#38 Ramon Bruce - CB",,,,"#37 Scott  Lang - SS","#45 James Olinger - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,11:00,"ARK 30",1,3,5,"I Formation 3WR SE Post","4-3 Under Double LB Blitz",1,0,0,"3-5-ARK 30 (10:59) 2-Carl Meyers pass complete to 32-Jonathan Amico to ARK 29 for 1 yards. Tackle by 37-Scott  Lang.","#2 Carl Meyers - QB","#32 Jonathan Amico - RB",,,"#29 Robert Angell - FB",,,"#84 Thomas Harris - WR","#80 Clyde Padilla - WR","#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#48 Robert Hancock - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#99 Henri Young - DT","#91 Thanh Biehl - DT","#52 Ronald Williams - RDE","#51 James Jacques - SLB","#57 Bernardo O'Reilly - MLB",,"#54 Kembai Shimada - WLB","#48 Alan Hall - CB","#38 Ramon Bruce - CB",,,,"#37 Scott  Lang - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
