HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"STO has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STO,15:00,"STO 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Dennis Lovett kicks 71 yards from STO 35 to OKL -6. 10-Arthur Reina to OKL 22 for 28 yards. Tackle by 48-Mickey McKinney.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 Arthur Reina - WR",,"#21 Trevor Castro - CB","#24 Christopher Parker - CB","#20 David Gonzalez - CB","#33 James Alvarez - CB","#25 Michael Brown - CB","#31 Zachary Martinez - CB","#23 Kurt Alm - CB","#42 Pablo Glass - CB","#95 Kenneth Shafer - CB","#54 Rolando Cook - CB","#14 Dennis Lovett - K",,,,,,,,,,,,,,,,,,,,
OKL,14:55,"OKL 22",1,1,10,"Singleback Slot Strong HB Strong Inside","4-3 Normal WLB Outside Blitz",1,0,0,"1-10-OKL 22 (14:56) 16-Raymond Russo ran to OKL 23 for 1 yards. Tackle by 97-Alexander Shead.","#5 Raymond Settles - QB","#16 Raymond Russo - WR",,,,"#46 David Couch - WR",,"#45 Steven Huddleston - WR","#81 Michael Hagler - WR","#89 Domenic Winstead - WR",,,"#77 Jeffrey Burt - LT","#70 Kenneth Nemeth - LG","#79 Gary Metzger - C","#57 Joe Harrison - RG","#55 Nathan Davis - RT",,"#97 Alexander Shead - RDE",,"#95 Milton Pegg - DT","#55 Christian Wojcik - DT","#91 Kenneth Allen - RDE","#51 Wm Kaiser - CB","#40 Brian Webb - CB",,"#92 Patrick Leibowitz - CB","#59 Jonathan Bankston - CB","#90 Chauncey Gabel - CB",,,,"#8 Emmett Padilla - CB","#24 Mario Allen - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,14:17,"OKL 23",1,2,9,"I Formation 3WR HB Inside Weak","Dime Normal Man Cover 1",7,0,0,"2-9-OKL 23 (14:16) 16-Raymond Russo ran to OKL 29 for 7 yards. Tackle by 92-Patrick Leibowitz.","#5 Raymond Settles - QB","#16 Raymond Russo - WR",,,"#46 David Couch - WR",,,"#10 Arthur Reina - WR","#89 Domenic Winstead - WR","#45 Steven Huddleston - WR",,,"#77 Jeffrey Burt - LT","#70 Kenneth Nemeth - LG","#79 Gary Metzger - C","#57 Joe Harrison - RG","#55 Nathan Davis - RT",,"#66 Jack Hupp - RDE",,"#95 Milton Pegg - DT","#55 Christian Wojcik - DT","#91 Kenneth Allen - RDE",,"#51 Wm Kaiser - CB",,,"#40 Brian Webb - CB","#24 Mario Allen - CB","#92 Patrick Leibowitz - CB","#90 Chauncey Gabel - CB",,"#8 Emmett Padilla - CB","#59 Jonathan Bankston - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:38,"OKL 29",1,3,3,"I Formation Normal FL Hitch","4-3 Normal WLB MLB Blitz",71,6,0,"3-3-OKL 29 (13:37) 5-Raymond Settles pass complete to 45-Steven Huddleston for 71 yards. TOUCHDOWN! OKL 6 STO 0","#5 Raymond Settles - QB","#16 Raymond Russo - WR",,,"#46 David Couch - WR","#89 Domenic Winstead - WR",,"#10 Arthur Reina - WR",,"#45 Steven Huddleston - WR",,,"#77 Jeffrey Burt - LT","#70 Kenneth Nemeth - LG","#79 Gary Metzger - C","#57 Joe Harrison - RG","#55 Nathan Davis - RT",,"#66 Jack Hupp - RDE",,"#95 Milton Pegg - DT","#55 Christian Wojcik - DT","#91 Kenneth Allen - RDE","#51 Wm Kaiser - CB","#40 Brian Webb - CB",,"#92 Patrick Leibowitz - CB","#59 Jonathan Bankston - CB","#90 Chauncey Gabel - CB",,,,"#8 Emmett Padilla - CB","#24 Mario Allen - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:26,"STO 15",1,7,15,"Field Goal","FG Block",25,7,0,"(13:27) Extra point GOOD by 13-Daniel Beaupre. OKL 7 STO 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#5 Raymond Settles - QB","#78 Victor McGovern - RT",,,,,,,,,,,,,,"#13 Daniel Beaupre - K","#79 Gary Metzger - C","#28 Adam Jones - WR","#57 Joe Harrison - RG","#55 Nathan Davis - RT","#70 Kenneth Nemeth - LG","#69 Edward Hayes - RG","#77 Jeffrey Burt - LT","#65 Jerry Schreffler - LG","#79 James Willard - DT","#95 Milton Pegg - DT","#66 Jack Hupp - RDE","#97 Alexander Shead - RDE","#4 Nathaniel Guerrero - CB","#91 Kenneth Allen - RDE","#98 Arron Valdez - RDE","#53 Eduardo Almanza - WLB","#63 Jacob Esposito - WLB","#55 Christian Wojcik - DT","#78 Kevin Smith - LDE"
OKL,13:26,"OKL 35",1,6,10,Kickoff,"Kick Return",,7,0,"(13:27) 13-Daniel Beaupre kicks 75 yards from OKL 35 to STO -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Robert Raynor - WR",,"#66 Jack Hupp - RDE","#8 Emmett Padilla - CB","#92 Patrick Leibowitz - CB","#48 Mickey McKinney - CB","#24 Mario Allen - CB","#4 Nathaniel Guerrero - CB","#59 Jonathan Bankston - CB","#51 Wm Kaiser - CB","#90 Chauncey Gabel - CB","#40 Brian Webb - CB","#13 Daniel Beaupre - K",,,,,,,,,,,,,,,,,,,,
STO,13:26,"STO 25",1,1,10,"Strong I Big HB Dive Strong","4-3 Normal Man Under 1",7,7,0,"1-10-STO 25 (13:27) 29-Glenn Graham ran to STO 32 for 7 yards. Tackle by 56-John Battin.","#10 George Warner - QB","#29 Glenn Graham - WR",,,"#85 Craig Hubbard - WR","#86 Daniel Cruz - WR","#23 Jack Lu - WR","#13 Milton Castle - WR",,,,,"#54 Richard Jones - RG","#64 Eric Slater - LG","#60 David Brown - C","#61 Danny Smith - RG","#74 Johnny Williams - RT",,"#96 Jeff Bingham - LDE",,"#68 Denny Stpierre - DT","#62 Jesse Melendy - DT","#59 Christopher Turner - RDE","#98 Scott Shook - SLB","#94 Lazaro Mason - WLB",,"#56 John Battin - WLB","#24 Christopher Parker - CB","#25 Michael Brown - CB",,,,"#33 James Alvarez - CB","#20 David Gonzalez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STO,12:49,"STO 32",1,2,3,"Shotgun Normal HB Flare","4-3 Normal WLB Outside Blitz",12,7,0,"2-3-STO 32 (12:48) 10-George Warner pass complete to 23-Jack Lu to STO 43 for 12 yards. Tackle by 25-Michael Brown.","#10 George Warner - QB","#29 Glenn Graham - WR",,,,"#17 Ronald Atkins - WR",,"#13 Milton Castle - WR","#86 Daniel Cruz - WR","#23 Jack Lu - WR",,,"#54 Richard Jones - RG","#64 Eric Slater - LG","#60 David Brown - C","#61 Danny Smith - RG","#74 Johnny Williams - RT",,"#96 Jeff Bingham - LDE",,"#68 Denny Stpierre - DT","#62 Jesse Melendy - DT","#59 Christopher Turner - RDE","#98 Scott Shook - SLB","#94 Lazaro Mason - WLB",,"#56 John Battin - WLB","#24 Christopher Parker - CB","#25 Michael Brown - CB",,,,"#33 James Alvarez - CB","#20 David Gonzalez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STO,12:15,"STO 43",1,1,10,"I Formation Normal HB Dive","4-3 Normal Man Under 1",4,7,0,"1-10-STO 43 (12:14) 29-Glenn Graham ran to STO 47 for 4 yards. Tackle by 94-Lazaro Mason.","#10 George Warner - QB","#29 Glenn Graham - WR",,,"#85 Craig Hubbard - WR","#86 Daniel Cruz - WR",,"#13 Milton Castle - WR",,"#23 Jack Lu - WR",,,"#74 Johnny Williams - RT","#64 Eric Slater - LG","#60 David Brown - C","#61 Danny Smith - RG","#54 Richard Jones - RG",,"#96 Jeff Bingham - LDE",,"#68 Denny Stpierre - DT","#62 Jesse Melendy - DT","#59 Christopher Turner - RDE","#98 Scott Shook - SLB","#94 Lazaro Mason - WLB",,"#56 John Battin - WLB","#24 Christopher Parker - CB","#25 Michael Brown - CB",,,,"#33 James Alvarez - CB","#20 David Gonzalez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
