HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,18,,,,0,0,"JAX has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Charles Tello kicks 74 yards from JAX 35 to BLT -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Gerald Parsons - WR",,"#23 Brandon Golden - CB","#57 Jimmy Rodriguez - MLB","#46 Adam Chaplin - MLB","#50 George Jones - MLB","#36 Gary Ellis - CB","#16 Bernard Rainwater - WR","#40 Paul Lasley - CB","#39 Chad Garcia - FS","#51 Efrain White - SLB","#25 Robert Barra - SS","#3 Charles Tello - K",,,,,,,,,,,,,,,,,,,,
BLT,15:00,"BLT 25",1,1,10,"Singleback Empty 4 TE Drag WR Mix","4-3 Normal Double WR1",,0,0,"1-10-BLT 25 (15:00) 1-Hector Bednar pass INTERCEPTED by 58-Lawrence Luebbert at BLT 26. 58-Lawrence Luebbert to BLT 26 for 0 yards. Tackle by 28-Thomas Leach. Pressure by 93-Earl McKean.","#1 Hector Bednar - QB",,,,,"#28 Thomas Leach - TE",,"#14 Robert Simpson - WR","#12 Ronald Dingle - WR","#82 Gerald Parsons - WR","#86 Boyd Williams - WR",,"#75 Joe Gross - LT","#56 Justin Bruns - LG","#54 Joseph Gearheart - C","#59 James Jefferson - RG","#66 David Bryant - RT",,"#80 Chi Huff - WLB",,"#93 Earl McKean - DT","#99 Ralph Dewoody - DT","#82 Salvador Brown - WLB","#42 Martin Butler - CB","#58 Lawrence Luebbert - CB",,"#53 Rene Mapp - CB","#24 Allen Garth - CB","#23 Wesley Barber - CB",,,,"#48 Matthew Melvin - CB","#55 John McIntyre - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,14:56,"BLT 26",1,1,10,"Split Backs Normal WR Post","4-3 Normal Double Safety Blitz",16,0,0,"1-10-BLT 26 (14:57) 9-William Barron pass complete to 11-Andrew Jones to BLT 10 for 16 yards. Tackle by 46-Adam Chaplin.","#9 William Barron - QB","#30 William McLendon - WR",,,"#43 Michael Arteaga - FB","#19 Larry Stafford - WR",,"#11 Andrew Jones - WR",,"#18 Francisco Burke - WR",,,"#66 Luke Jones - C","#63 Theodore Mendez - C","#61 Joel Fuqua - C","#77 Samuel Bauer - C","#78 John Edelson - C",,"#67 John Delatte - LDE",,"#68 John Aguilera - DT","#98 Steven Foster - DT","#99 Jeffrey Marker - RDE","#51 Efrain White - SLB","#46 Adam Chaplin - MLB",,"#23 Brandon Golden - CB","#45 Donald Brand - CB","#30 John Martin - CB",,,,"#21 Lyle Forest - SS","#93 Tony Salazar - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,14:21,"BLT 10",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Under Crash Right",10,6,0,"1-10-BLT 10 (14:20) 9-William Barron pass complete to 19-Larry Stafford to BLT 0 for 10 yards. TOUCHDOWN! JAX 6 BLT 0","#9 William Barron - QB","#15 Jackie Huhn - WR",,,"#43 Michael Arteaga - FB","#19 Larry Stafford - WR",,"#12 Donald Wade - WR",,"#17 Gerald Alexander - WR",,,"#66 Luke Jones - C","#63 Theodore Mendez - C","#61 Joel Fuqua - C","#77 Samuel Bauer - C","#78 John Edelson - C",,"#67 John Delatte - LDE",,"#68 John Aguilera - DT","#98 Steven Foster - DT","#99 Jeffrey Marker - RDE","#51 Efrain White - SLB","#46 Adam Chaplin - MLB",,"#23 Brandon Golden - CB","#45 Donald Brand - CB","#30 John Martin - CB",,,,"#21 Lyle Forest - SS","#93 Tony Salazar - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,14:17,"BLT 15",1,7,15,"Field Goal","FG Block",26,7,0,"(14:18) Extra point GOOD by 3-Charles Tello. JAX 7 BLT 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#9 William Barron - QB","#77 Samuel Bauer - C",,,,,,,,,,,,,,"#3 Charles Tello - K","#63 Theodore Mendez - C","#79 Robert Marshall - C","#61 Joel Fuqua - C","#78 John Edelson - C","#66 Luke Jones - C","#64 George Howard - C","#76 Richard Scott - C","#47 Patrick Hall - CB","#72 Carlos Ulrich - LDE","#99 Jeffrey Marker - RDE","#46 Adam Chaplin - MLB","#98 Steven Foster - DT","#23 Brandon Golden - CB","#39 Chad Garcia - FS","#51 Efrain White - SLB","#97 Peter Carson - RDE","#67 John Delatte - LDE","#50 George Jones - MLB","#57 Jimmy Rodriguez - MLB"
JAX,14:17,"JAX 35",1,6,10,Kickoff,"Kick Return",,7,0,"(14:18) 3-Charles Tello kicks 75 yards from JAX 35 to BLT -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Gerald Parsons - WR",,"#23 Brandon Golden - CB","#57 Jimmy Rodriguez - MLB","#46 Adam Chaplin - MLB","#50 George Jones - MLB","#36 Gary Ellis - CB","#16 Bernard Rainwater - WR","#40 Paul Lasley - CB","#39 Chad Garcia - FS","#51 Efrain White - SLB","#25 Robert Barra - SS","#3 Charles Tello - K",,,,,,,,,,,,,,,,,,,,
BLT,14:17,"BLT 25",1,1,10,"I Formation Normal FL Hitch","4-3 Normal OLB Blitz Inside",75,7,0,"1-10-BLT 25 (14:18) 1-Hector Bednar pass complete to 82-Gerald Parsons to JAX 0 for 75 yards. Tackle by 23-Wesley Barber.","#1 Hector Bednar - QB","#32 Sean Cleveland - RB",,,"#48 Oscar Hess - FB","#28 Thomas Leach - TE",,"#14 Robert Simpson - WR",,"#82 Gerald Parsons - WR",,,"#75 Joe Gross - LT","#56 Justin Bruns - LG","#54 Joseph Gearheart - C","#59 James Jefferson - RG","#66 David Bryant - RT",,"#80 Chi Huff - WLB",,"#93 Earl McKean - DT","#99 Ralph Dewoody - DT","#82 Salvador Brown - WLB","#42 Martin Butler - CB","#58 Lawrence Luebbert - CB",,"#53 Rene Mapp - CB","#24 Allen Garth - CB","#23 Wesley Barber - CB",,,,"#48 Matthew Melvin - CB","#55 John McIntyre - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,13:38,"JAX 0",1,1,,"Weak I Normal Skinny Posts","4-3 Normal OLB Blitz Outside",5,7,6,"1-1-JAX 0 (13:37) 1-Hector Bednar pass complete to 83-Willie Ward for 0 yards. TOUCHDOWN! JAX 7 BLT 6","#1 Hector Bednar - QB","#32 Sean Cleveland - RB",,,"#48 Oscar Hess - FB","#83 Willie Ward - TE",,"#12 Ronald Dingle - WR",,"#86 Boyd Williams - WR",,,"#75 Joe Gross - LT","#56 Justin Bruns - LG","#54 Joseph Gearheart - C","#59 James Jefferson - RG","#66 David Bryant - RT",,"#97 Ryan Draper - DT",,"#99 Ralph Dewoody - DT","#93 Earl McKean - DT","#96 Kenneth Walsh - DT","#42 Martin Butler - CB","#57 Brian Wolf - CB",,"#44 Chad Armstrong - CB","#20 Maxwell Gardner - CB","#21 Robert Bernier - CB",,,,"#26 Robert Hy - CB","#47 Patrick Hall - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,13:33,"JAX 15",1,7,15,"Field Goal","FG Block",26,7,7,"(13:34) Extra point GOOD by 8-Tom Overton. JAX 7 BLT 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#17 Loyd Turner - P","#79 Brent Cuellar - RT",,,,,,,,,,,,,,"#8 Tom Overton - K","#83 Willie Ward - TE","#28 Thomas Leach - TE","#70 Lewis Jacobs - RT","#75 Joe Gross - LT","#59 James Jefferson - RG","#76 Robert Monico - LT","#56 Justin Bruns - LG","#62 Richard Fuentes - C","#97 Ryan Draper - DT","#96 Kenneth Walsh - DT","#21 Robert Bernier - CB","#82 Salvador Brown - WLB","#75 Harry Williamson - C","#12 Donald Wade - WR","#15 Jackie Huhn - WR","#26 Robert Hy - CB","#47 Patrick Hall - CB","#78 John Edelson - C","#77 Samuel Bauer - C"
