HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,5,,,,0,0,"BOS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS,15:00,"BOS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 16-Felipe Norfleet kicks 69 yards from BOS 35 to GAF -4. 42-Herman Gonzalez to GAF 22 for 27 yards. Tackle by 33-Jimmie McNeal.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#42 Herman Gonzalez - RB",,"#56 Jesse Champion - WLB","#55 Byron White - MLB","#41 Phillip Bass - SS","#50 Anthony Meadows - CB","#93 Mark Armstrong - MLB","#92 Kenneth Richardson - LDE","#27 Ronald Bayles - CB","#21 Robert Palmer - FS","#91 Charles Gilliam - LDE","#25 Lloyd Scott - CB","#16 Felipe Norfleet - K",,,,,,,,,,,,,,,,,,,,
GAF,14:55,"GAF 22",1,1,10,"I Formation Big HB Counter Weak","Dime Normal Double WR1 WR2",30,0,0,"1-10-GAF 22 (14:56) 81-Shawn Dudley ran to BOS 48 for 30 yards. Tackle by 34-Erik Houston.","#14 Christopher Williams - QB","#81 Shawn Dudley - WR",,,"#38 Chas Vega - FB","#83 Harold Mullaney - TE","#35 Scott Isaacs - RB","#17 Samuel Dunlap - WR",,,,,"#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,14:18,"BOS 48",1,1,10,"I Formation Normal Max Protect","Dime Normal 2 Deep Man Under",4,0,0,"1-10-BOS 48 (14:17) 14-Christopher Williams pass complete to 35-Scott Isaacs to BOS 44 for 4 yards. Tackle by 33-Jimmie McNeal.","#14 Christopher Williams - QB","#35 Scott Isaacs - RB",,,"#38 Chas Vega - FB","#83 Harold Mullaney - TE",,"#17 Samuel Dunlap - WR",,"#88 Wiley Kraatz - WR",,,"#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,13:32,"BOS 44",1,2,6,"I Formation Normal PA Fullback Flat","Dime Flat Man Cover 1",5,0,0,"2-6-BOS 44 (13:31) 14-Christopher Williams pass complete to 38-Chas Vega to BOS 40 for 5 yards. Tackle by 48-Forrest Seeman.","#14 Christopher Williams - QB","#35 Scott Isaacs - RB",,,"#38 Chas Vega - FB","#83 Harold Mullaney - TE",,"#17 Samuel Dunlap - WR",,"#81 Shawn Dudley - WR",,,"#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,12:57,"BOS 40",1,3,2,"I Formation Normal HB Dive","Dime Normal 2 Deep Man Under",12,0,0,"3-2-BOS 40 (12:56) 35-Scott Isaacs ran to BOS 28 for 12 yards. Tackle by 48-Forrest Seeman.","#14 Christopher Williams - QB","#35 Scott Isaacs - RB",,,"#38 Chas Vega - FB","#83 Harold Mullaney - TE",,"#17 Samuel Dunlap - WR",,"#88 Wiley Kraatz - WR",,,"#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#46 Edgar Barber - CB","#44 Tanner Ontiveros - CB",,"#48 Forrest Seeman - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,12:22,"BOS 28",1,1,10,"I Formation Normal HB Dive","Dime Flat Man Cover 1",12,0,0,"1-10-BOS 28 (12:21) 35-Scott Isaacs ran to BOS 17 for 10 yards. 35-Scott Isaacs FUMBLES (44-Tanner Ontiveros) recovered by GAF-81-Shawn Dudley at BOS 16. Tackle by 33-Jimmie McNeal.","#14 Christopher Williams - QB","#35 Scott Isaacs - RB",,,"#38 Chas Vega - FB","#83 Harold Mullaney - TE",,"#17 Samuel Dunlap - WR",,"#81 Shawn Dudley - WR",,,"#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,11:42,"BOS 16",1,1,10,"I Formation Big HB Counter Weak","Dime Normal Man Cover 1",7,0,0,"1-10-BOS 16 (11:41) 30-Marlon Torres ran to BOS 9 for 7 yards. Tackle by 54-William Greer.","#14 Christopher Williams - QB","#30 Marlon Torres - FB",,,"#43 Robert Bourne - FB","#83 Harold Mullaney - TE","#38 Chas Vega - FB","#17 Samuel Dunlap - WR",,,,,"#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,11:04,"BOS 9",1,2,3,"Shotgun 5 Wide Slot Drag","Dime Normal Double WR2",1,0,0,"2-3-BOS 9 (11:03) 14-Christopher Williams pass complete to 84-Rob Burns to BOS 8 for 1 yards. Tackle by 46-Edgar Barber.","#14 Christopher Williams - QB",,,,,,,"#81 Shawn Dudley - WR","#84 Rob Burns - WR","#88 Wiley Kraatz - WR","#12 Jose Nelson - WR","#35 Scott Isaacs - RB","#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#33 Jimmie McNeal - CB","#46 Edgar Barber - CB",,"#34 Erik Houston - SS","#48 Forrest Seeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,10:21,"BOS 8",1,3,2,"I Formation Normal HB Dive","4-3 Under Crash Right",4,0,0,"3-2-BOS 8 (10:20) 38-Chas Vega ran to BOS 4 for 4 yards. Tackle by 54-William Greer.","#14 Christopher Williams - QB","#38 Chas Vega - FB",,,"#30 Marlon Torres - FB","#83 Harold Mullaney - TE",,"#17 Samuel Dunlap - WR",,"#88 Wiley Kraatz - WR",,,"#78 Grady Babin - LT","#61 Robert Shinn - LG","#53 Howard Woodward - C","#71 John Bradley - RG","#70 Edward Inglis - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE","#99 Charles Harper - MLB","#54 William Greer - MLB",,"#53 Julio Martin - WLB","#20 Michael Simmons - CB","#48 Forrest Seeman - CB",,,,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
