HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,5,,,,0,0,"BOS has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS,15:00,"BOS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 16-Felipe Norfleet kicks 67 yards from BOS 35 to PHI -2. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#28 Frederick Martin - RB",,"#43 Charles Lukasik - SS","#97 John Moffatt - RDE","#30 Gordon Thomas - CB","#95 Norman Miles - LDE","#41 Theodore Costa - FS","#46 James Anderson - MLB","#20 Richard Malchow - CB","#38 Paul Watts - CB","#71 Calvin Vanmatre - DT","#99 Edward Lowe - MLB","#16 Felipe Norfleet - K",,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 25",1,1,10,"Singleback Normal HB Counter Weak","Dime Normal Man Cover 1",14,0,0,"1-10-PHI 25 (15:00) 28-Frederick Martin ran to PHI 39 for 14 yards. Tackle by 44-Lewis Gomez.","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,,,"#67 Ryan Smith - RT",,"#88 Mark Metzinger - WR","#18 Lamar Rathjen - WR","#16 Gary Simmons - WR",,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:27,"PHI 39",1,1,10,"I Formation Power HB Sweep Weak","Dime Normal 2 Deep Man Under",7,0,0,"1-10-PHI 39 (14:26) 28-Frederick Martin ran to PHI 46 for 7 yards. Tackle by 48-Forrest Seeman.","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,"#18 Lamar Rathjen - WR","#74 William Backer - C","#16 Gary Simmons - WR",,"#89 Kirk Buterbaugh - WR",,,,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:48,"PHI 46",1,2,3,"Strong I Big Backfield Drag","Dime Flat Man Cover 1",13,0,0,"2-3-PHI 46 (13:47) 17-Joel Jasso pass complete to 28-Frederick Martin to BOS 41 for 13 yards. Tackle by 44-Lewis Gomez.","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,,"#83 Richard Maciejewski - TE","#16 Gary Simmons - WR","#18 Lamar Rathjen - WR","#89 Kirk Buterbaugh - WR",,,,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#33 Jimmie McNeal - CB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#48 Forrest Seeman - CB",,"#34 Erik Houston - SS","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:08,"BOS 41",1,1,10,"I Formation Twin WR Quick Outs","Dime Normal Man Cover 1",5,0,0,"1-10-BOS 41 (13:07) 17-Joel Jasso pass complete to 18-Lamar Rathjen to BOS 36 for 5 yards. Tackle by 20-Michael Simmons.","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,,"#67 Ryan Smith - RT","#16 Gary Simmons - WR",,"#18 Lamar Rathjen - WR",,"#88 Mark Metzinger - WR",,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#33 Jimmie McNeal - CB","#34 Erik Houston - SS",,"#48 Forrest Seeman - CB","#46 Edgar Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:33,"BOS 36",1,2,5,"I Formation Twin WR Quick Outs","Dime Flat 2 Deep Man Under",7,0,0,"2-5-BOS 36 (12:32) 17-Joel Jasso pass complete to 18-Lamar Rathjen to BOS 29 for 7 yards. Tackle by 20-Michael Simmons.","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,,"#67 Ryan Smith - RT","#16 Gary Simmons - WR",,"#18 Lamar Rathjen - WR",,"#88 Mark Metzinger - WR",,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB","#33 Jimmie McNeal - CB","#44 Lewis Gomez - FS",,"#46 Edgar Barber - CB","#48 Forrest Seeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:58,"BOS 29",1,1,10,"I Formation Twin WR Quick Outs","Dime Flat Man Cover 1",6,0,0,"1-10-BOS 29 (11:57) 17-Joel Jasso pass complete to 16-Gary Simmons to BOS 23 for 6 yards. Tackle by 54-William Greer.","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,,"#67 Ryan Smith - RT","#87 Charles Thompson - TE",,"#16 Gary Simmons - WR",,"#88 Mark Metzinger - WR",,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#20 Michael Simmons - CB","#34 Erik Houston - SS","#44 Lewis Gomez - FS","#44 Tanner Ontiveros - CB",,"#48 Forrest Seeman - CB","#46 Edgar Barber - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:11,"BOS 23",1,2,4,"I Formation Power HB Sweep Weak","Dime Flat Man Cover 1",10,0,0,"2-4-BOS 23 (11:10) 28-Frederick Martin ran to BOS 12 for 10 yards. Tackle by 46-Edgar Barber. PENALTY - Holding (PHI 64-Justin Berger)","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,"#18 Lamar Rathjen - WR","#74 William Backer - C","#16 Gary Simmons - WR",,"#89 Kirk Buterbaugh - WR",,,,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE",,"#54 William Greer - MLB",,,"#46 Edgar Barber - CB","#33 Jimmie McNeal - CB","#44 Tanner Ontiveros - CB","#34 Erik Houston - SS",,"#48 Forrest Seeman - CB","#20 Michael Simmons - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:04,"BOS 33",1,2,14,"Strong I Big HB Dive Strong","Quarter Normal Cover 2",10,0,0,"2-14-BOS 33 (11:05) 28-Frederick Martin ran to BOS 22 for 10 yards. Tackle by 46-Edgar Barber. PENALTY - Facemask (BOS 46-Edgar Barber)","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,,"#83 Richard Maciejewski - TE","#16 Gary Simmons - WR","#18 Lamar Rathjen - WR","#89 Kirk Buterbaugh - WR",,,,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT",,"#60 George Sheehan - RDE",,"#96 Alexander Land - MLB",,,"#46 Edgar Barber - CB","#20 Michael Simmons - CB","#33 Jimmie McNeal - CB","#44 Tanner Ontiveros - CB","#34 Erik Houston - SS","#48 Forrest Seeman - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:01,"BOS 7",1,1,7,"I Formation Normal HB Draw","4-3 Under Crash Right",5,0,0,"1-7-BOS 7 (11:02) 28-Frederick Martin ran to BOS 3 for 5 yards. Tackle by 54-William Greer.","#17 Joel Jasso - QB","#28 Frederick Martin - RB",,,"#74 William Backer - C","#67 Ryan Smith - RT",,"#18 Lamar Rathjen - WR",,"#16 Gary Simmons - WR",,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE","#99 Charles Harper - MLB","#54 William Greer - MLB",,"#53 Julio Martin - WLB","#20 Michael Simmons - CB","#44 Tanner Ontiveros - CB",,,,"#46 Edgar Barber - CB","#48 Forrest Seeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:18,"BOS 3",1,2,3,"Split Backs 3 Wide WR Quick Out","4-3 Under Double LB Blitz",,0,0,"2-3-BOS 3 (10:17) 17-Joel Jasso pass incomplete, intended for 83-Richard Maciejewski.","#17 Joel Jasso - QB","#18 Lamar Rathjen - WR",,,"#83 Richard Maciejewski - TE",,,"#88 Mark Metzinger - WR","#84 Joe Solis - WR","#16 Gary Simmons - WR",,,"#51 Brad Wilson - LT","#53 James Skinner - LG","#64 Justin Berger - C","#72 Robert Roy - RG","#58 Dean Gann - RT",,"#77 Julian Bohner - DT",,"#50 Conrad Shaw - DT","#57 Howard Burke - DT","#60 George Sheehan - RDE","#99 Charles Harper - MLB","#54 William Greer - MLB",,"#53 Julio Martin - WLB","#33 Jimmie McNeal - CB","#48 Forrest Seeman - CB",,,,"#46 Edgar Barber - CB","#20 Michael Simmons - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
