HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"DET has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRA,15:00,"WRA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-John Hampton kicks 75 yards from WRA 35 to DET -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 Lowell Woodson - CB",,"#90 Raymundo Turnbull - WLB","#49 Sergio Tanner - CB","#16 Tony Jenkins - CB","#26 Santiago Hensley - FS","#9 Robert Daggett - CB","#33 Gabriel Hoff - CB","#35 Chris Carter - CB","#8 Robert Gavin - CB","#92 Darryl Sadler - SLB","#25 Keith McKenzie - CB","#3 John Hampton - K",,,,,,,,,,,,,,,,,,,,
DET,15:00,"DET 25",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #1",7,0,0,"1-10-DET 25 (15:00) 15-Dan Johnson pass complete to 1-Joshua Fryer to DET 32 for 7 yards. Tackle by 39-Gerald Betts.","#15 Dan Johnson - QB","#84 Robert Nash - WR",,"#37 Robert Howe - RB","#80 Ernie Dorsey - WR","#1 Joshua Fryer - WR",,"#13 Aaron Kinley - WR",,,,,"#62 Ronald Ligon - LT","#75 Timothy Needham - LG","#69 Brandon Quintero - C","#67 Steve Stone - RG","#74 Floyd Weber - RT",,"#91 Dennis Cordova - LDE","#76 Christopher Greco - LDE","#92 Pete Olson - DT","#96 Kenneth Smith - DT","#93 Donald Ryder - RDE","#57 Larry Bidwell - SLB","#59 Jimmy Miller - MLB",,"#51 Cameron Ducote - WLB","#30 Ronald Poitra - CB","#39 Gerald Betts - CB",,,,"#50 Thomas Yocum - MLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,14:26,"DET 32",1,2,3,"Weak I Big WR Post TE Out","4-3 Normal WLB MLB Blitz",-8,0,0,"2-3-DET 32 (14:25) 15-Dan Johnson sacked at DET 24 for -8 yards (59-Jimmy Miller)","#15 Dan Johnson - QB","#84 Robert Nash - WR",,,"#80 Ernie Dorsey - WR","#86 Roger Wiseman - WR","#1 Joshua Fryer - WR","#13 Aaron Kinley - WR",,,,,"#62 Ronald Ligon - LT","#75 Timothy Needham - LG","#69 Brandon Quintero - C","#67 Steve Stone - RG","#74 Floyd Weber - RT",,"#91 Dennis Cordova - LDE",,"#92 Pete Olson - DT","#96 Kenneth Smith - DT","#93 Donald Ryder - RDE","#57 Larry Bidwell - SLB","#59 Jimmy Miller - MLB",,"#51 Cameron Ducote - WLB","#30 Ronald Poitra - CB","#39 Gerald Betts - CB",,,,"#50 Thomas Yocum - MLB","#21 Jose Robins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,13:44,"DET 24",1,3,11,"I Formation 3WR Backfield Flats","Quarter Normal CB5 Blitz",,0,0,"3-11-DET 24 (13:43) 15-Dan Johnson pass incomplete, dropped by 84-Robert Nash.","#15 Dan Johnson - QB","#84 Robert Nash - WR",,,"#37 Robert Howe - RB",,,"#13 Aaron Kinley - WR","#12 Vernon Rustin - WR","#85 Ralph Xiong - WR",,,"#62 Ronald Ligon - LT","#75 Timothy Needham - LG","#69 Brandon Quintero - C","#67 Steve Stone - RG","#74 Floyd Weber - RT",,"#91 Dennis Cordova - LDE",,"#92 Pete Olson - DT",,"#93 Donald Ryder - RDE",,"#59 Jimmy Miller - MLB",,,"#30 Ronald Poitra - CB","#39 Gerald Betts - CB","#25 Jose Castle - FS","#41 Michael Liles - CB","#26 Ervin Wilson - FS","#50 Thomas Yocum - MLB","#21 Jose Robins - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,13:38,"DET 24",1,4,11,Punt,"Punt Return",,0,0,"4-11-DET 24 (13:39) 2-Caleb Palermo punts 53 yards to WRA 23. Fair Catch by 34-William Donelson.",,,,,,,,,,,,,,,,,,"#2 Caleb Palermo - P",,,,,,,,,,,,,,,,,,,"#74 Floyd Weber - RT",,"#44 William Donelson - RB",,,"#50 Thomas Yocum - MLB","#51 Cameron Ducote - WLB","#59 Jimmy Miller - MLB",,"#39 Gerald Betts - CB","#93 Donald Ryder - RDE",,"#21 Jose Robins - CB",,,,"#64 Robert Frost - RG","#52 Jim Byrne - RG","#76 Joseph Barton - RT","#77 Nicholas Bellard - LT","#80 Ernie Dorsey - WR","#66 Paul Lakes - LG",,"#99 Lester Smith - RDE","#91 Dennis Cordova - LDE","#76 Christopher Greco - LDE","#52 Charles Martinez - MLB",,,,,,,
WRA,13:32,"WRA 23",1,1,10,"I Formation 3WR Slot Corner Short","3-4 Normal 2 Deep Man",,0,0,"1-10-WRA 23 (13:33) 9-Melvin Ramos pass Pass knocked down by 32-Christopher Mayle. incomplete, intended for 32-Gordon Langley.","#9 Melvin Ramos - QB","#32 Gordon Langley - RB",,,"#83 Matthew English - TE",,,"#82 William Wade - WR","#84 Amado Stockton - WR","#81 Earl Miller - WR",,,"#73 Ronald Ormiston - LT","#72 Glen Wesley - C","#77 Jeremy Olson - C","#69 Richard Alcala - RG","#78 Timothy Lawrence - RT",,"#61 Troy Freeman - LDE",,"#91 Terry Paz - DT",,"#65 Kevin Martin - RDE","#92 Darryl Sadler - SLB","#90 Raymundo Turnbull - WLB","#8 Robert Gavin - CB","#32 Christopher Mayle - CB","#49 Sergio Tanner - CB","#35 Chris Carter - CB",,,,"#25 Keith McKenzie - CB","#26 Santiago Hensley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRA,13:29,"WRA 23",1,2,10,"Empty 4 Wide Spread Flats","Dime Normal FS Blitz",10,0,0,"2-10-WRA 23 (13:30) 9-Melvin Ramos pass complete to 84-Amado Stockton to WRA 33 for 10 yards. Tackle by 90-Raymundo Turnbull. Great move by 84-Amado Stockton to get free of his coverage. DET 5-Sergio Tanner was injured on the play. He looks like he should be able to return.","#9 Melvin Ramos - QB",,,,,"#85 Tom Boyle - TE",,"#82 William Wade - WR","#84 Amado Stockton - WR","#81 Earl Miller - WR","#18 Clifford Acosta - WR",,"#73 Ronald Ormiston - LT","#72 Glen Wesley - C","#77 Jeremy Olson - C","#69 Richard Alcala - RG","#78 Timothy Lawrence - RT",,"#61 Troy Freeman - LDE",,"#91 Terry Paz - DT","#51 Sean Thomas - DT","#65 Kevin Martin - RDE",,"#90 Raymundo Turnbull - WLB",,,"#49 Sergio Tanner - CB","#9 Robert Daggett - CB","#16 Tony Jenkins - CB","#8 Robert Gavin - CB",,"#25 Keith McKenzie - CB","#26 Santiago Hensley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRA,12:49,"WRA 33",1,3,,"Shotgun Normal HB Dive","Nickel Normal Shallow Zone Deep",4,0,0,"3-1-WRA 33 (12:48) 32-Gordon Langley ran to WRA 36 for 4 yards. Tackle by 16-Tony Jenkins.","#9 Melvin Ramos - QB","#32 Gordon Langley - RB",,,,"#85 Tom Boyle - TE",,"#82 William Wade - WR","#84 Amado Stockton - WR","#81 Earl Miller - WR",,,"#73 Ronald Ormiston - LT","#72 Glen Wesley - C","#77 Jeremy Olson - C","#69 Richard Alcala - RG","#78 Timothy Lawrence - RT",,"#61 Troy Freeman - LDE",,"#91 Terry Paz - DT","#51 Sean Thomas - DT","#65 Kevin Martin - RDE",,"#90 Raymundo Turnbull - WLB",,"#32 Christopher Mayle - CB","#9 Robert Daggett - CB","#8 Robert Gavin - CB",,"#16 Tony Jenkins - CB",,"#25 Keith McKenzie - CB","#26 Santiago Hensley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRA,12:14,"WRA 36",1,1,10,"Shotgun Normal HB Flare","Nickel Normal Shallow Zone Deep",-9,0,0,"1-10-WRA 36 (12:13) 9-Melvin Ramos sacked at WRA 27 for -9 yards (65-Kevin Martin). Sack allowed by 73-Ronald Ormiston.","#9 Melvin Ramos - QB","#32 Gordon Langley - RB",,,,"#85 Tom Boyle - TE",,"#82 William Wade - WR","#84 Amado Stockton - WR","#81 Earl Miller - WR",,,"#73 Ronald Ormiston - LT","#72 Glen Wesley - C","#77 Jeremy Olson - C","#69 Richard Alcala - RG","#78 Timothy Lawrence - RT",,"#61 Troy Freeman - LDE",,"#91 Terry Paz - DT","#51 Sean Thomas - DT","#65 Kevin Martin - RDE",,"#90 Raymundo Turnbull - WLB",,"#32 Christopher Mayle - CB","#9 Robert Daggett - CB","#8 Robert Gavin - CB",,"#16 Tony Jenkins - CB",,"#25 Keith McKenzie - CB","#26 Santiago Hensley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRA,11:32,"WRA 27",1,2,19,"Strong I Normal Short Attack","Goal Line 3 Deep Man",1,0,0,"2-19-WRA 27 (11:31) 9-Melvin Ramos pass complete to 15-John Smith to WRA 27 for 1 yards. Tackle by 32-Christopher Mayle. 15-John Smith did some fancy footwork there. PENALTY - Facemask (DET 32-Christopher Mayle)","#9 Melvin Ramos - QB","#29 Mike Robbins - RB",,,"#83 Matthew English - TE","#85 Tom Boyle - TE",,"#18 Clifford Acosta - WR",,"#15 John Smith - WR",,,"#73 Ronald Ormiston - LT","#72 Glen Wesley - C","#77 Jeremy Olson - C","#69 Richard Alcala - RG","#78 Timothy Lawrence - RT",,"#61 Troy Freeman - LDE","#16 Tony Jenkins - CB","#91 Terry Paz - DT","#51 Sean Thomas - DT","#65 Kevin Martin - RDE","#92 Darryl Sadler - SLB","#90 Raymundo Turnbull - WLB",,"#32 Christopher Mayle - CB","#9 Robert Daggett - CB","#8 Robert Gavin - CB",,,,"#25 Keith McKenzie - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WRA,11:27,"WRA 42",1,1,10,"Shotgun Normal HB Flare","Nickel Normal Shallow Zone Deep",1,0,0,"1-10-WRA 42 (11:28) 9-Melvin Ramos pass complete to 32-Gordon Langley to WRA 43 for 1 yards. Tackle by 9-Robert Daggett.","#9 Melvin Ramos - QB","#32 Gordon Langley - RB",,,,"#85 Tom Boyle - TE",,"#82 William Wade - WR","#18 Clifford Acosta - WR","#81 Earl Miller - WR",,,"#73 Ronald Ormiston - LT","#72 Glen Wesley - C","#77 Jeremy Olson - C","#69 Richard Alcala - RG","#78 Timothy Lawrence - RT",,"#61 Troy Freeman - LDE",,"#91 Terry Paz - DT","#51 Sean Thomas - DT","#65 Kevin Martin - RDE",,"#90 Raymundo Turnbull - WLB",,"#32 Christopher Mayle - CB","#9 Robert Daggett - CB","#8 Robert Gavin - CB",,"#16 Tony Jenkins - CB",,"#25 Keith McKenzie - CB","#26 Santiago Hensley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
