HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"KMN has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,15:00,"KMN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 13-Darryl Martin kicks 72 yards from KMN 35 to SEA -7. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Nathaniel Poe - WR",,"#32 Rudolph Forster - CB","#49 Daniel Plainview - SS","#47 Bill “Butcher” Cutting - CB","#20 Ryan Schuldt - CB","#39 Michael Boss - FS","#91 Rodney Henry - WLB","#15 Andres Nelson - WR","#5 Jeffrey Moylan - RB","#34 David Duppstadt - SS","#21 David Goldstein - WLB","#13 Darryl Martin - K",,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 25",1,1,10,"I Formation Twin WR Quick Outs","4-3 Normal WLB MLB Blitz",6,0,0,"1-10-SEA 25 (15:00) 16-George Brewster pass complete to 82-Nathaniel Poe to SEA 31 for 6 yards. Tackle by 29-Angel Busey.","#16 George Brewster - QB","#83 Tyler Legg - WR",,,"#40 Dale Glover - FB","#2 Scott Greenleaf - WR",,"#82 Nathaniel Poe - WR",,"#15 Andres Nelson - WR",,,"#74 Wilbur Reed - LT","#61 Ernest Wallace - LG","#54 John Proctor - C","#70 Van Gertz - RG","#75 Joseph Paille - RT",,"#74 Jesse Hammonds - RDE",,"#67 Todd Davis - DT","#92 Eric Newcomer - DT","#62 Albert Snider - RDE","#56 Arturo Olsen - MLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#47 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14:28,"SEA 31",1,2,4,"I Formation Normal HB Draw","4-3 Normal SLB Middle Blitz",4,0,0,"2-4-SEA 31 (14:27) 5-Jeffrey Moylan ran to SEA 35 for 4 yards. Tackle by 95-Stephen Bourquin.","#16 George Brewster - QB","#5 Jeffrey Moylan - RB",,,"#83 Tyler Legg - WR","#40 Dale Glover - FB",,"#82 Nathaniel Poe - WR",,"#2 Scott Greenleaf - WR",,,"#74 Wilbur Reed - LT","#61 Ernest Wallace - LG","#54 John Proctor - C","#70 Van Gertz - RG","#75 Joseph Paille - RT",,"#74 Jesse Hammonds - RDE",,"#67 Todd Davis - DT","#92 Eric Newcomer - DT","#62 Albert Snider - RDE","#56 Arturo Olsen - MLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#47 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:43,"SEA 35",1,1,10,"Singleback Normal TE Quick Out","4-3 Normal Double WR3",65,0,6,"1-10-SEA 35 (13:42) 16-George Brewster pass complete to 2-Scott Greenleaf for 65 yards. TOUCHDOWN! KMN 0 SEA 6","#16 George Brewster - QB","#25 Michael Kennedy - WR",,,,"#2 Scott Greenleaf - WR",,"#80 Anthony Niles - WR","#15 Andres Nelson - WR","#82 Nathaniel Poe - WR",,,"#74 Wilbur Reed - LT","#61 Ernest Wallace - LG","#54 John Proctor - C","#70 Van Gertz - RG","#75 Joseph Paille - RT",,"#74 Jesse Hammonds - RDE",,"#67 Todd Davis - DT","#92 Eric Newcomer - DT","#62 Albert Snider - RDE","#56 Arturo Olsen - MLB","#55 Alvin Downey - SLB",,"#95 Stephen Bourquin - WLB","#47 Angel Busey - CB","#45 Robert Fernandez - CB",,,,"#36 Gregg Dawson - SS","#23 Wayne Jensen - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:32,"KMN 15",1,7,15,"Field Goal","FG Block",26,0,7,"(13:33) Extra point GOOD by 13-Winford Ferraro. KMN 0 SEA 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#1 Matthew Park - QB","#79 Luther Willis - LT",,,,,,,,,,,,,,"#13 Winford Ferraro - K","#83 Tyler Legg - WR","#25 Michael Kennedy - WR","#73 Anthony Johnson - RT","#40 Dale Glover - FB","#79 Keith Kissell - LG","#71 Willie Duke - LG","#80 Anthony Niles - WR","#68 William Burchfield - RG","#74 Jesse Hammonds - RDE","#95 Stephen Bourquin - WLB","#92 Eric Newcomer - DT","#36 Gregg Dawson - SS","#67 Todd Davis - DT","#47 Terry McMichael - CB","#24 Josh Mathis - CB","#31 Anthony Jenkins - FS","#62 Albert Snider - RDE","#90 Josue Ramos - DT","#57 Leroy Ceballos - MLB"
SEA,13:32,"SEA 35",1,6,10,Kickoff,"Kick Return",,0,7,"(13:33) 13-Winford Ferraro kicks 74 yards from SEA 35 to KMN -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#83 Thomas Kline - WR",,"#24 Josh Mathis - CB","#45 Robert Fernandez - CB","#90 Josue Ramos - DT","#62 Albert Snider - RDE","#95 Stephen Bourquin - WLB","#47 Angel Busey - CB","#92 Eric Newcomer - DT","#57 Leroy Ceballos - MLB","#31 Anthony Jenkins - FS","#74 Jesse Hammonds - RDE","#13 Winford Ferraro - K",,,,,,,,,,,,,,,,,,,,
KMN,13:32,"KMN 25",1,1,10,"I Formation Normal FL Hitch","4-3 Normal Man QB Spy",,0,7,"1-10-KMN 25 (13:33) 2-Thomas Wojciechowski pass Pass knocked down by 57-Michael Wright. incomplete, intended for 11-Joseph Garcia.","#9 Thomas Wojciechowski - QB","#28 Richard Collins - RB",,,"#66 James Bland - RT","#11 Joseph Garcia - WR",,"#18 Jason Davis - WR",,"#80 Lance Turner - WR",,,"#61 Edwin Brown - LT","#71 Michael Pitt - LG","#77 Jose Marrero - C","#85 Melvin Looney - RG","#64 Jason Stevens - C",,"#95 Richard Green - DT",,"#77 Donny Creshendo - DT","#93 David Pharr - DT","#94 Carlos Bly - RDE","#31 Lawrence Givens - FS","#33 Willard Fry - CB",,"#57 Michael Wright - SS","#46 Simon Brendle - CB","#47 Bill “Butcher” Cutting - CB",,,,"#3 Adam Bruce - SLB","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,13:29,"KMN 25",1,2,10,"Shotgun 4 Wide Slot Drag","Dime Normal Man Cover 1",,0,7,"2-10-KMN 25 (13:30) 2-Thomas Wojciechowski pass incomplete, dropped by 86-Leslie McCrea.","#9 Thomas Wojciechowski - QB","#28 Richard Collins - RB",,,,,,"#18 Jason Davis - WR","#86 Leslie McCrea - WR","#80 Lance Turner - WR","#15 Michael Moses - RB",,"#61 Edwin Brown - LT","#71 Michael Pitt - LG","#77 Jose Marrero - C","#85 Melvin Looney - RG","#64 Jason Stevens - C",,"#95 Richard Green - DT",,"#77 Donny Creshendo - DT","#93 David Pharr - DT","#94 Carlos Bly - RDE",,"#33 Willard Fry - CB",,,"#46 Simon Brendle - CB","#47 Bill “Butcher” Cutting - CB","#20 Ryan Schuldt - CB","#38 Thomas Davis - CB",,"#3 Adam Bruce - SLB","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KMN,13:26,"KMN 25",1,3,10,"Shotgun Normal TE Out","4-3 Normal WLB Outside Blitz",8,0,7,"3-10-KMN 25 (13:27) 2-Thomas Wojciechowski pass complete to 11-Joseph Garcia to KMN 33 for 8 yards. Tackle by 37-Adam Bruce.","#9 Thomas Wojciechowski - QB","#28 Richard Collins - RB",,,,"#11 Joseph Garcia - WR",,"#18 Jason Davis - WR","#86 Leslie McCrea - WR","#80 Lance Turner - WR",,,"#61 Edwin Brown - LT","#71 Michael Pitt - LG","#77 Jose Marrero - C","#85 Melvin Looney - RG","#64 Jason Stevens - C",,"#95 Richard Green - DT",,"#77 Donny Creshendo - DT","#93 David Pharr - DT","#94 Carlos Bly - RDE","#31 Lawrence Givens - FS","#33 Willard Fry - CB",,"#57 Michael Wright - SS","#46 Simon Brendle - CB","#47 Bill “Butcher” Cutting - CB",,,,"#3 Adam Bruce - SLB","#39 Michael Boss - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
