HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"PPS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,15:00,"SBR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 18-Michael Conners kicks 68 yards from SBR 35 to PPS -3. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 Ned Pewitt - WR",,"#43 Earl Owen - WR","#95 Matthew Evans - DT","#8 Douglas Pfeiffer - SLB","#34 Gerald Johnson - CB","#47 Stephen Tran - CB","#49 Norman ""Mother"" Bates - FB","#62 Billy Wells - RDE","#93 Chris Bernard - SLB","#76 David Cloutier - RDE","#53 Richard Gardner - FS","#18 Michael Conners - K",,,,,,,,,,,,,,,,,,,,
PPS,15:00,"PPS 25",1,1,10,"I Formation Normal Max Protect","3-4 Normal 2 Deep Man",,0,0,"1-10-PPS 25 (15:00) 7-James Sanmiguel pass Pass knocked down by 32-Delmer Willis. incomplete, intended for 14-Ned Pewitt.","#7 James Sanmiguel - QB","#43 Earl Owen - WR",,,"#88 Eric Delaune - FB","#49 Norman ""Mother"" Bates - FB",,"#12 Jett Black - WR",,"#14 Ned Pewitt - WR",,,"#68 Christian Gainer - LT","#75 Gregory Garrett - LT","#60 Owen Dahlen - C","#69 Anthony Battle - RG","#64 Joshua Hanson - RT",,"#73 James Hall - LDE",,"#95 James Curry - DT",,"#57 Charlie Frank - DT","#96 John McClain - SLB","#98 James Aldrich - MLB","#97 Michael Bond - MLB","#99 Kyle Lee - WLB","#45 Peter Foos - CB","#32 Delmer Willis - CB",,,,"#92 Jose Tinney - SS","#35 Larry Phillips - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPS,14:56,"PPS 25",1,2,10,"I Formation Normal Max Protect","3-4 Normal 2 Deep Man",1,0,0,"2-10-PPS 25 (14:57) 7-James Sanmiguel pass complete to 9-Ira McDaniel to PPS 26 for 1 yards. Tackle by 96-John McClain. Pressure by 53-Dennis Whelchel.","#7 James Sanmiguel - QB","#9 Ira McDaniel - WR",,,"#88 Eric Delaune - FB","#49 Norman ""Mother"" Bates - FB",,"#12 Jett Black - WR",,"#14 Ned Pewitt - WR",,,"#68 Christian Gainer - LT","#75 Gregory Garrett - LT","#60 Owen Dahlen - C","#69 Anthony Battle - RG","#64 Joshua Hanson - RT",,"#73 James Hall - LDE",,"#74 Charles Ballard - DT",,"#53 Dennis Whelchel - RDE","#96 John McClain - SLB","#98 James Aldrich - MLB","#97 Michael Bond - MLB","#99 Kyle Lee - WLB","#45 Peter Foos - CB","#39 Robert Treat - CB",,,,"#30 Oscar Tate - SS","#35 Larry Phillips - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPS,14:12,"PPS 26",1,3,9,"I Formation Normal HB Dive","3-4 Normal 2 Deep Man",8,0,0,"3-9-PPS 26 (14:11) 43-Earl Owen ran to PPS 35 for 8 yards. Tackle by 92-Jose Tinney.","#7 James Sanmiguel - QB","#43 Earl Owen - WR",,,"#88 Eric Delaune - FB","#49 Norman ""Mother"" Bates - FB",,"#85 Michael Boyter - WR",,"#10 Robert Brown - WR",,,"#68 Christian Gainer - LT","#75 Gregory Garrett - LT","#60 Owen Dahlen - C","#69 Anthony Battle - RG","#64 Joshua Hanson - RT",,"#73 James Hall - LDE",,"#74 Charles Ballard - DT",,"#53 Dennis Whelchel - RDE","#93 Kenneth Morris - SLB","#90 Robert Briggs - WLB","#98 James Aldrich - MLB","#99 Kyle Lee - WLB","#45 Peter Foos - CB","#32 Delmer Willis - CB",,,,"#92 Jose Tinney - SS","#35 Larry Phillips - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PPS,13:36,"PPS 35",1,4,,Punt,"Punt Return",,0,0,"4-1-PPS 35 (13:35) 1-Taylor Hairston punts 44 yards to SBR 22. Fair Catch by 89-Stuart Phillips.",,,,,,,,,,,,,,,,,,"#1 Taylor Hairston - P",,,,,,,,,,,,,,,,,,,"#72 Sherman Miller - LT",,"#89 Stuart Phillips - WR",,,"#74 Charles Ballard - DT","#53 Dennis Whelchel - RDE","#98 James Aldrich - MLB",,"#96 John McClain - SLB","#42 Vlad Dracula - FB",,"#39 Robert Treat - CB",,,,"#69 Anthony Battle - RG","#88 Eric Delaune - FB","#68 Christian Gainer - LT","#84 Gary Fell - TE","#49 Norman ""Mother"" Bates - FB","#75 Gregory Garrett - LT",,"#92 Jose Tinney - SS","#97 Michael Bond - MLB","#57 Charlie Frank - DT","#73 James Hall - LDE",,,,,,,
SBR,13:28,"SBR 22",1,1,10,"Singleback Big HB Inside Strong","4-3 Normal WLB MLB Blitz",-0,0,0,"1-10-SBR 22 (13:29) 33-Joseph Hawes ran to SBR 21 for a short loss. Tackle by 70-Ace Spades. PPS 48-Scully ""Bones"" Jones was injured on the play. He looks like he should be able to return.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,,"#85 Broderick Durazo - TE","#88 Thomas Novak - TE","#89 Stuart Phillips - WR",,"#80 Gerry Bray - WR",,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#78 Clay Keating - RT",,"#77 Fred Blanchard - RDE",,"#95 Matthew Evans - DT","#67 Roscoe Petit - LDE","#76 David Cloutier - RDE","#93 Chris Bernard - SLB","#70 Ace Spades - MLB",,"#98 Steve Moss - WLB","#48 Scully ""Bones"" Jones - CB","#92 James Graham - CB",,,,"#53 Richard Gardner - FS","#73 Jake Jammer - SLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,12:47,"SBR 21",1,2,10,"Strong I Big Backfield Drag","4-3 Normal WLB MLB Blitz",30,0,0,"2-10-SBR 21 (12:46) 1-John Rodriguez pass complete to 42-Vlad Dracula to PPS 49 for 30 yards. Tackle by 34-Gerald Johnson. Pressure by 76-David Cloutier.","#1 John Rodriguez - QB","#33 Joseph Hawes - RB",,,"#42 Vlad Dracula - FB","#85 Broderick Durazo - TE","#88 Thomas Novak - TE","#89 Stuart Phillips - WR",,,,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#78 Clay Keating - RT",,"#77 Fred Blanchard - RDE",,"#95 Matthew Evans - DT","#67 Roscoe Petit - LDE","#76 David Cloutier - RDE","#93 Chris Bernard - SLB","#70 Ace Spades - MLB",,"#98 Steve Moss - WLB","#92 James Graham - CB","#34 Gerald Johnson - CB",,,,"#53 Richard Gardner - FS","#73 Jake Jammer - SLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,12:02,"PPS 49",1,1,10,"Shotgun 2 RB 3 WR Strong Deep","4-3 Normal WLB MLB Blitz",-10,0,0,"1-10-PPS 49 (12:01) 1-John Rodriguez sacked at SBR 42 for -10 yards (76-David Cloutier). Sack allowed by 64-Anibal Guinn. PENALTY - Facemask (PPS 77-Fred Blanchard)","#1 John Rodriguez - QB","#23 Gerald Price - RB","#37 Rodney Hicks - RB",,,,,"#89 Stuart Phillips - WR","#17 Randy Villalpando - WR","#80 Gerry Bray - WR",,,"#64 Anibal Guinn - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#78 Clay Keating - RT",,"#77 Fred Blanchard - RDE",,"#95 Matthew Evans - DT","#67 Roscoe Petit - LDE","#76 David Cloutier - RDE","#57 Eugene Leventhal - SLB","#47 Stephen Tran - CB",,"#98 Steve Moss - WLB","#92 James Graham - CB","#34 Gerald Johnson - CB",,,,"#33 George Queener - CB","#30 Herbert Mueller - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBR,11:57,"PPS 43",1,1,10,"Goal Line Normal HB Weak","4-3 Normal WLB Outside Blitz",4,0,0,"1-10-PPS 43 (11:58) 23-Gerald Price ran to PPS 39 for 4 yards. Tackle by 57-Eugene Leventhal.","#1 John Rodriguez - QB","#23 Gerald Price - RB",,"#34 Burl Peek - RB","#37 Rodney Hicks - RB","#85 Broderick Durazo - TE","#88 Thomas Novak - TE",,,,,,"#50 Daniel Ballard - LT","#75 Richard Johnson - LG","#61 Randolph McElroy - C","#76 Robert Culler - RG","#78 Clay Keating - RT",,"#77 Fred Blanchard - RDE",,"#95 Matthew Evans - DT","#67 Roscoe Petit - LDE","#76 David Cloutier - RDE","#57 Eugene Leventhal - SLB","#70 Ace Spades - MLB",,"#98 Steve Moss - WLB","#92 James Graham - CB","#47 Stephen Tran - CB",,,,"#30 Herbert Mueller - CB","#33 George Queener - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
