HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,10,,,,0,0,"BKT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PIT,15:00,"PIT 35",1,6,10,Kickoff,"Kick Return",75,0,0,"(15:00) 19-Louis Brown kicks 75 yards from PIT 35 to BKT -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#81 Wayne Tong - WR",,"#50 Fred Wiseman - WLB","#91 Donald Anton - RDE","#41 Julio Mays - CB","#92 Duke  Kahanamoku  - DT","#1 Barry Golub - CB","#26 Gary Hutton - CB","#97 Greg Beene - LDE","#90 John Shreve - RDE","#49 Arthur Clark - FS","#47 Weston McQuay - CB","#19 Louis Brown - K",,,,,,,,,,,,,,,,,,,,
BKT,15:00,"BKT 25",1,1,10,"Strong I Normal HB Dive Strong","4-3 Normal Man QB Spy",1,0,0,"1-10-BKT 25 (15:00) 86-Vernon Lewis ran to BKT 26 for 1 yards. Tackle by 99-Zachary King. PIT 8-Jose Bolling was injured on the play. He looks like he should be able to return.","#8 Peter Segura - QB","#86 Vernon Lewis - WR",,,"#3 Bruce Hall - WR","#88 Paul Best - WR",,"#82 Donald Overton - WR",,"#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE","#40 Clifford Blais - MLB","#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#8 Jose Bolling - CB",,,,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,14:21,"BKT 26",1,2,9,"I Formation 3WR HB Inside Weak","Nickel 3-3-5 Cover 2 Man Under",5,0,0,"2-9-BKT 26 (14:20) 86-Vernon Lewis ran to BKT 31 for 5 yards. Tackle by 56-Eugene Moody.","#8 Peter Segura - QB","#86 Vernon Lewis - WR",,,"#3 Bruce Hall - WR",,,"#82 Donald Overton - WR","#83 Tracey Gilbert - WR","#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT",,"#77 Coleman Bandy - LDE","#40 Clifford Blais - MLB","#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,"#29 David Lynn - CB",,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,13:47,"BKT 31",1,3,4,"Weak I Normal HB Inside Weak","4-3 Normal Double WR1",19,0,0,"3-4-BKT 31 (13:46) 86-Vernon Lewis ran to BKT 49 for 19 yards. Tackle by 25-Ray Long.","#8 Peter Segura - QB","#86 Vernon Lewis - WR",,,"#3 Bruce Hall - WR","#88 Paul Best - WR",,"#82 Donald Overton - WR",,"#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE","#40 Clifford Blais - MLB","#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,,,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,13:06,"BKT 49",1,1,10,"Singleback Slot Strong HB Strong Inside","Nickel Normal Double WR1",12,0,0,"1-10-BKT 49 (13:05) 3-Bruce Hall ran to PIT 39 for 12 yards. Tackle by 25-Ray Long.","#8 Peter Segura - QB","#3 Bruce Hall - WR",,,,"#88 Paul Best - WR",,"#82 Donald Overton - WR","#83 Tracey Gilbert - WR","#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE",,"#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,"#29 David Lynn - CB",,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,12:26,"PIT 39",1,1,10,"I Formation Normal HB Dive","4-3 Normal Man QB Spy",10,0,0,"1-10-PIT 39 (12:25) 86-Vernon Lewis ran to PIT 29 for 10 yards. Tackle by 25-Ray Long.","#8 Peter Segura - QB","#86 Vernon Lewis - WR",,,"#3 Bruce Hall - WR","#88 Paul Best - WR",,"#82 Donald Overton - WR",,"#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE","#40 Clifford Blais - MLB","#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,,,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,11:48,"PIT 29",1,1,10,"I Formation Normal HB Blast","4-3 Normal Man Under 1",17,0,0,"1-10-PIT 29 (11:47) 3-Bruce Hall ran to PIT 12 for 17 yards. Tackle by 25-Ray Long.","#8 Peter Segura - QB","#3 Bruce Hall - WR",,,"#4 John Sarratt - RB","#88 Paul Best - WR",,"#82 Donald Overton - WR",,"#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE","#40 Clifford Blais - MLB","#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,,,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,11:04,"PIT 12",1,1,10,"I Formation Normal HB Blast","4-3 Normal Man QB Spy",10,0,0,"1-10-PIT 12 (11:03) 86-Vernon Lewis ran to PIT 2 for 10 yards. Tackle by 54-Casey Wilkerson. PENALTY - Holding (BKT 66-Spencer  Drango)","#8 Peter Segura - QB","#86 Vernon Lewis - WR",,,"#4 John Sarratt - RB","#88 Paul Best - WR",,"#82 Donald Overton - WR",,"#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE","#40 Clifford Blais - MLB","#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,,,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,10:59,"PIT 15",1,1,13,"I Formation 3WR WR Out","Nickel Normal Man Cover 2",5,0,0,"1-13-PIT 15 (11:00) 8-Peter Segura pass complete to 81-Wayne Tong to PIT 11 for 5 yards. Tackle by 25-Ray Long.","#8 Peter Segura - QB","#28 Richard Mason - WR",,,"#4 John Sarratt - RB",,,"#82 Donald Overton - WR","#83 Tracey Gilbert - WR","#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE",,"#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,"#29 David Lynn - CB",,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,10:17,"PIT 11",1,2,9,"I Formation Normal HB Counter","4-3 Under Crash Right",1,0,0,"2-9-PIT 11 (10:16) 3-Bruce Hall ran to PIT 9 for 1 yards. Tackle by 95-James Lucas.","#8 Peter Segura - QB","#3 Bruce Hall - WR",,,"#4 John Sarratt - RB","#88 Paul Best - WR",,"#82 Donald Overton - WR",,"#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE","#40 Clifford Blais - MLB","#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#7 Nicholas Jeffries - CB","#29 David Lynn - CB",,,,"#2 William Price - WLB","#23 Kent Davis - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKT,9:45,"PIT 9",1,3,7,"I Formation 3WR Slot Short WR Deep","Nickel Normal Man Cover 2",7,0,0,"3-7-PIT 9 (9:44) 8-Peter Segura pass complete to 86-Vernon Lewis to PIT 2 for 7 yards. Tackle by 7-Nicholas Jeffries. 86-Vernon Lewis breaks down the CB.","#8 Peter Segura - QB","#86 Vernon Lewis - WR",,,"#3 Bruce Hall - WR",,,"#82 Donald Overton - WR","#83 Tracey Gilbert - WR","#81 Wayne Tong - WR",,,"#63 Steve  Wisniewski - RG","#66 Spencer  Drango - LG","#69 Ray Pittman - C","#78 Joe Bostic - RG","#79 Albert Atkins - LG",,"#90 James Lucas - RDE",,"#99 Zachary King - DT","#92 Michael Robles - DT","#77 Coleman Bandy - LDE",,"#97 Eugene Moody - MLB",,"#91 Casey Wilkerson - SLB","#6 Francisco Seal - CB","#7 Nicholas Jeffries - CB",,"#29 David Lynn - CB",,"#2 William Price - WLB","#31 Ray Long - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
