HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,7,,,,0,0,"CDF has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,15:00,"ATH 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Steven Cavanaugh kicks 74 yards from LAS 35 to CDF -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#72 Andrew Vaden - RG",,"#74 Chad Alvares - RDE","#29 Carlos Thomas - CB","#59 Roger Anson - MLB","#99 Ronald Hall - SLB","#23 Christopher Alexander - FS","#51 James Doucette - DT","#50 Hugh Wathen - MLB","#35 Alexander Livesay - FS","#1 Adam Read - MLB","#94 Arthur Willis - MLB","#9 Steven Cavanaugh - K",,,,,,,,,,,,,,,,,,,,
CDF,15:00,"CDF 25",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Normal WLB Outside Blitz",,0,0,"1-10-CDF 25 (15:00) 13-Max Carlisle pass Pass knocked down by 43-Israel Talbert. incomplete, intended for 88-Timothy Copeland.","#13 Max Carlisle - QB","#74 Larry Hensley - LT",,"#39 Christian Corbett - FB","#72 Andrew Vaden - RG","#88 Timothy Copeland - TE",,"#18 Willie King - WR",,,,,"#75 William Camacho - LT","#67 Julian Cooper - LG","#54 Randall Sartori - C","#61 Kenneth Porter - RG","#50 David Owens - RT",,"#93 Leroy Webb - DT",,"#3 Ulysses Lucia - CB","#67 Roger McEachern - DT","#55 Raymond Moore - RDE","#35 Ernesto Byas - CB","#91 John Rouse - CB",,"#38 Byron Espinoza - CB","#23 James Gerber - CB","#43 Israel Talbert - CB",,,,"#49 Jorge Neff - CB","#33 Kevin Sigler - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDF,14:56,"CDF 25",1,2,10,"I Formation Power Play Action HB Downfield","Goal Line 3 Deep Man",,0,0,"2-10-CDF 25 (14:57) 13-Max Carlisle pass incomplete, intended for 88-Timothy Copeland. CDF 39-Christian Corbett was injured on the play. He looks like he should be able to return.","#13 Max Carlisle - QB","#74 Larry Hensley - LT",,"#39 Christian Corbett - FB","#72 Andrew Vaden - RG","#88 Timothy Copeland - TE",,"#18 Willie King - WR",,,,,"#75 William Camacho - LT","#67 Julian Cooper - LG","#54 Randall Sartori - C","#61 Kenneth Porter - RG","#50 David Owens - RT",,"#3 Ulysses Lucia - CB","#50 Claude Anderson - LDE","#91 John Rouse - CB","#93 Leroy Webb - DT","#55 Raymond Moore - RDE","#35 Ernesto Byas - CB","#93 David Pharr - DT",,"#33 Kevin Sigler - CB","#38 Byron Espinoza - CB","#23 James Gerber - CB",,,,"#49 Jorge Neff - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDF,14:53,"CDF 25",1,3,10,"I Formation Normal HB Draw","Dime Normal Double WR3",5,0,0,"3-10-CDF 25 (14:54) 74-Larry Hensley ran to CDF 30 for 5 yards. Tackle by 99-Arturo Chester. LAS 91-John Rouse was injured on the play. He looks like he should be able to return.","#13 Max Carlisle - QB","#74 Larry Hensley - LT",,,"#72 Andrew Vaden - RG","#88 Timothy Copeland - TE",,"#18 Willie King - WR",,"#12 Jerry Gamble - WR",,,"#75 William Camacho - LT","#67 Julian Cooper - LG","#54 Randall Sartori - C","#61 Kenneth Porter - RG","#50 David Owens - RT",,"#3 Ulysses Lucia - CB",,"#55 Raymond Moore - RDE","#93 Leroy Webb - DT","#91 John Rouse - CB",,"#93 David Pharr - DT",,,"#23 James Gerber - CB","#43 Israel Talbert - CB","#42 Earl Rodriquez - CB","#99 Arturo Chester - CB",,"#38 Byron Espinoza - CB","#49 Jorge Neff - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CDF,14:14,"CDF 30",1,4,5,Punt,"Punt Return",,0,0,"4-5-CDF 30 (14:13) 11-William Smith punts 49 yards to LAS 21. 34-Stephen Hornyak FUMBLES recovered by LAS-34-Stephen Hornyak to LAS 25 for 5 yards. Tackle by 85-Joseph Morgan.",,,,,,,,,,,,,,,,,,"#11 William Smith - P",,,,,,,,,,,,,,,,,,,"#58 Robert Valdez - C",,"#34 Stephen Hornyak - RB",,,"#33 Kevin Sigler - CB","#79 Ernest Gochenour - LDE","#38 Byron Espinoza - CB",,"#49 Jorge Neff - CB","#43 Israel Talbert - CB",,"#35 Ernesto Byas - CB",,,,"#75 William Camacho - LT","#88 Timothy Copeland - TE","#74 Larry Hensley - LT","#72 Andrew Vaden - RG","#54 Randall Sartori - C","#87 Joseph Morgan - TE",,"#97 Douglas Carlton - RDE","#3 Ulysses Lucia - CB","#71 Arnold Beane - DT","#1 Peter Bowens - CB",,,,,,,
ATH,14:02,"ATH 25",1,1,10,"Strong I Normal Quick Hooks","4-3 Under Double Safety Blitz",2,0,0,"1-10-LAS 25 (14:03) 11-Vaughn Gordon pass complete to 84-Thomas Harris to LAS 26 for 2 yards. Tackle by 94-Arthur Willis.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,,"#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#78 James Troyer - LT","#63 Dan Lyle - LG","#72 Donovan Scott - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#72 Brett Cherry - LDE",,"#53 Mark Massey - DT","#99 David Odell - DT","#74 Chad Alvares - RDE","#99 Ronald Hall - SLB","#94 Arthur Willis - MLB",,"#50 Hugh Wathen - MLB","#48 Ray Chambers - CB","#43 Cecil Wood - CB",,,,"#56 Frank Lane - SS","#35 Alexander Livesay - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,13:27,"ATH 26",1,2,8,"Goal Line Normal PA TE Drag","Goal Line 3 Deep Man",4,0,0,"2-8-LAS 26 (13:26) 11-Vaughn Gordon pass complete to 18-Christopher Gonzalez to LAS 30 for 4 yards. Tackle by 48-Ray Chambers.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,"#29 Robert Angell - FB","#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE","#40 Ronald Do - TE",,,,,,"#78 James Troyer - LT","#63 Dan Lyle - LG","#72 Donovan Scott - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#72 Brett Cherry - LDE","#99 David Odell - DT","#53 Mark Massey - DT","#51 James Doucette - DT","#74 Chad Alvares - RDE","#99 Ronald Hall - SLB","#59 Roger Anson - MLB",,"#50 Hugh Wathen - MLB","#48 Ray Chambers - CB","#43 Cecil Wood - CB",,,,"#56 Frank Lane - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,12:49,"ATH 30",1,3,4,"Shotgun 2 RB 3 WR WR Curl","Nickel Normal 2 Deep",26,0,0,"3-4-LAS 30 (12:48) 11-Vaughn Gordon pass complete to 80-Clyde Padilla to CDF 43 for 26 yards. Tackle by 29-Carlos Thomas.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB","#48 Robert Hancock - LG",,,,,"#84 Thomas Harris - WR","#80 Clyde Padilla - WR","#14 Thomas Pollard - WR",,,"#78 James Troyer - LT","#63 Dan Lyle - LG","#72 Donovan Scott - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#72 Brett Cherry - LDE",,"#53 Mark Massey - DT","#99 David Odell - DT","#74 Chad Alvares - RDE",,"#59 Roger Anson - MLB",,"#50 Hugh Wathen - MLB","#48 Ray Chambers - CB","#43 Cecil Wood - CB",,"#29 Carlos Thomas - CB",,"#56 Frank Lane - SS","#23 Christopher Alexander - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,12:10,"CDF 43",1,1,10,"I Formation Normal FL Hitch","3-4 Normal Cover 4",15,0,0,"1-10-CDF 43 (12:09) 11-Vaughn Gordon pass complete to 18-Christopher Gonzalez to CDF 28 for 15 yards. Tackle by 94-Arthur Willis.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,,"#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#78 James Troyer - LT","#63 Dan Lyle - LG","#72 Donovan Scott - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#72 Brett Cherry - LDE",,"#53 Mark Massey - DT",,"#74 Chad Alvares - RDE","#99 Ronald Hall - SLB","#59 Roger Anson - MLB","#94 Arthur Willis - MLB","#50 Hugh Wathen - MLB","#48 Ray Chambers - CB","#43 Cecil Wood - CB",,,,"#56 Frank Lane - SS","#23 Christopher Alexander - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
