HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"LAS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDN,15:00,"LDN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Stephen Stafford kicks 75 yards from LDN 35 to LAS -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Stephen Hornyak - RB",,"#79 Ernest Gochenour - LDE","#55 Raymond Moore - RDE","#34 Tyrone Biggums - CB","#3 Ulysses Lucia - CB","#38 Byron Espinoza - CB","#49 Jorge Neff - CB","#91 John Rouse - CB","#27 Reed Fanelli - CB","#43 Israel Talbert - CB","#33 Kevin Sigler - CB","#14 Stephen Stafford - K",,,,,,,,,,,,,,,,,,,,
ATH,15:00,"ATH 25",1,1,10,"I Formation Normal HB Toss Strong","3-4 Normal 2 Deep Man",3,0,0,"1-10-LAS 25 (15:00) 34-Stephen Hornyak ran to LAS 28 for 3 yards. Tackle by 53-Marlon Brown.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,,"#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#93 Tom Dovo - LDE",,"#90 Carnel Smith - RDE",,"#96 Malcolm Showell - LDE","#95 Mike Renna - SLB","#94 Danny Lockett - MLB","#50 Anthony Hawkins - WLB","#53 Marlon Brown - WLB","#4 Ken Sale - CB","#24 Casey Timmons - CB",,,,"#22 Stephen Hall - CB","#23 Mario Bradley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,14:19,"ATH 28",1,2,7,"Split Backs 3 Wide Dive Left","4-3 Normal Man Under 1",4,0,0,"2-7-LAS 28 (14:18) 48-Robert Hancock ran to LAS 32 for 4 yards. Tackle by 94-Danny Lockett.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,,"#48 Robert Hancock - LG",,,"#84 Thomas Harris - WR","#80 Clyde Padilla - WR","#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#93 Tom Dovo - LDE",,"#90 Carnel Smith - RDE","#57 William Page - RDE","#96 Malcolm Showell - LDE","#95 Mike Renna - SLB","#94 Danny Lockett - MLB",,"#53 Marlon Brown - WLB","#4 Ken Sale - CB","#24 Casey Timmons - CB",,,,"#22 Stephen Hall - CB","#23 Mario Bradley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,13:44,"ATH 32",1,3,3,"Weak I Normal Skinny Posts","4-3 Normal WLB Outside Blitz",,0,0,"3-3-LAS 32 (13:43) 11-Vaughn Gordon pass complete to 34-Stephen Hornyak to LAS 33 for a short gain. Tackle by 4-Ken Sale.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,,"#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#93 Tom Dovo - LDE",,"#90 Carnel Smith - RDE","#57 William Page - RDE","#96 Malcolm Showell - LDE","#95 Mike Renna - SLB","#94 Danny Lockett - MLB",,"#53 Marlon Brown - WLB","#4 Ken Sale - CB","#24 Casey Timmons - CB",,,,"#22 Stephen Hall - CB","#23 Mario Bradley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,13:04,"ATH 33",1,4,2,Punt,"Punt Return",,0,0,"4-2-LAS 33 (13:03) 4-Alexander White punts 45 yards to LDN 22. Fair Catch by 32-John H. Johnson.",,,,,,,,,,,,,,,,,,"#4 Alexander White - P",,,,,,,,,,,,,,,,,,,"#78 James Troyer - LT",,"#32 John H. Johnson - WR",,,"#53 Marlon Brown - WLB","#58 William Kirksey - MLB","#50 Anthony Hawkins - WLB",,"#54 Ricky Shaw - WLB","#33 Jake Trivett - CB",,"#4 Ken Sale - CB",,,,"#54 Eddie Ward - RG","#61 Joseph Arsenault - LT","#34 Stephen Hornyak - RB","#48 Robert Hancock - LG","#64 Keith Orellana - RT","#51 Jerry Gill - RT",,"#57 William Page - RDE","#90 Carnel Smith - RDE","#51 Raymond Winans - RDE","#97 John Kinto - WLB",,,,,,,
LDN,12:55,"LDN 22",1,1,10,"I Formation 3WR HB Inside Strong","Nickel 3-3-5 Cover 2 Man Under",5,0,0,"1-10-LDN 22 (12:56) 32-John H. Johnson ran to LDN 27 for 5 yards. Tackle by 43-Israel Talbert.","#2 Nicholas Messing - QB","#32 John H. Johnson - WR",,,"#88 Barry Foster - WR",,,"#85 Tony Sargent - WR","#84 Toderick Malone - WR","#86 Jon Horton - WR",,,"#72 Thomas Sorensen - LT","#61 Waldo Elder - LG","#64 Robert Low - C","#70 Tim Simpson - RG","#62 Willard Bennett - LG",,"#90 John Ross - LDE",,"#55 Raymond Moore - RDE",,"#93 Leroy Webb - DT","#38 Byron Espinoza - CB","#43 Israel Talbert - CB",,"#33 Kevin Sigler - CB","#39 Joshua Donnelly - CB","#36 David Bowers - CB",,"#41 John Singleton - CB",,"#34 Tyrone Biggums - CB","#32 Dan “Candyman” Robitaille - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDN,12:23,"LDN 27",1,2,5,"I Formation 3WR HB Inside Strong","Nickel Normal Double WR1",,0,0,"2-5-LDN 27 (12:22) 32-John H. Johnson ran to LDN 28 for 1 yards. 32-John H. Johnson FUMBLES (33-Kevin Sigler) recovered by LAS-34-Tyrone Biggums to LDN 28 for 1 yards. Tackle by 62-Willard Bennett.","#2 Nicholas Messing - QB","#32 John H. Johnson - WR",,,"#88 Barry Foster - WR",,,"#85 Tony Sargent - WR","#84 Toderick Malone - WR","#86 Jon Horton - WR",,,"#72 Thomas Sorensen - LT","#61 Waldo Elder - LG","#64 Robert Low - C","#70 Tim Simpson - RG","#62 Willard Bennett - LG",,"#90 John Ross - LDE",,"#55 Raymond Moore - RDE","#50 Claude Anderson - LDE","#93 Leroy Webb - DT",,"#32 Dan “Candyman” Robitaille - CB",,"#33 Kevin Sigler - CB","#34 Tyrone Biggums - CB","#43 Israel Talbert - CB",,"#36 David Bowers - CB",,"#38 Byron Espinoza - CB","#39 Joshua Donnelly - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,12:17,"LDN 28",1,1,10,"Shotgun 2 RB 3 WR RB Curls","4-3 Normal Man Under 1",,0,0,"1-10-LDN 28 (12:18) 11-Vaughn Gordon pass Pass knocked down by 94-Danny Lockett. incomplete, intended for 34-Stephen Hornyak.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB","#48 Robert Hancock - LG",,,,,"#84 Thomas Harris - WR","#80 Clyde Padilla - WR","#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#93 Tom Dovo - LDE",,"#90 Carnel Smith - RDE","#57 William Page - RDE","#96 Malcolm Showell - LDE","#95 Mike Renna - SLB","#94 Danny Lockett - MLB",,"#53 Marlon Brown - WLB","#4 Ken Sale - CB","#24 Casey Timmons - CB",,,,"#22 Stephen Hall - CB","#23 Mario Bradley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,12:14,"LDN 28",1,2,10,"I Formation Normal FL Hitch","4-3 Normal WLB Outside Blitz",,0,0,"2-10-LDN 28 (12:15) 11-Vaughn Gordon pass Pass knocked down by 24-Casey Timmons. incomplete, intended for 14-Thomas Pollard.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,,"#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#61 Joseph Arsenault - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#93 Tom Dovo - LDE",,"#90 Carnel Smith - RDE","#57 William Page - RDE","#96 Malcolm Showell - LDE","#95 Mike Renna - SLB","#94 Danny Lockett - MLB",,"#53 Marlon Brown - WLB","#4 Ken Sale - CB","#24 Casey Timmons - CB",,,,"#22 Stephen Hall - CB","#23 Mario Bradley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
