HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,2,,,,0,0,"ARK has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,15:00,"ARK 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 9-Goro  Katayama kicks 68 yards from ARK 35 to LAS -3. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Stephen Hornyak - RB",,"#55 Raymond Moore - RDE","#35 Ernesto Byas - CB","#91 John Rouse - CB","#43 Israel Talbert - CB","#38 Byron Espinoza - CB","#79 Ernest Gochenour - LDE","#33 Kevin Sigler - CB","#3 Ulysses Lucia - CB","#23 James Gerber - CB","#49 Jorge Neff - CB","#9 Goro  Katayama - K",,,,,,,,,,,,,,,,,,,,
ATH,15:00,"ATH 25",1,1,10,"Goal Line Normal HB Weak","4-3 Normal Man QB Spy",7,0,0,"1-10-LAS 25 (15:00) 34-Stephen Hornyak ran to LAS 32 for 7 yards. Tackle by 24-Carmelo Snyder.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,"#29 Robert Angell - FB","#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE","#40 Ronald Do - TE",,,,,,"#78 James Troyer - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#91 Thanh Biehl - DT","#99 Henri Young - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#57 Bernardo O'Reilly - MLB",,"#54 Kembai Shimada - WLB","#24 Carmelo Snyder - CB","#48 Alan Hall - CB",,,,"#41 Shaun Smith - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,14:26,"ATH 32",1,2,3,"I Formation Normal HB Blast","4-3 Under Double LB Blitz",1,0,0,"2-3-LAS 32 (14:25) 34-Stephen Hornyak ran to LAS 33 for 1 yards. Tackle by 57-Bernardo O'Reilly.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,,"#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,"#14 Thomas Pollard - WR",,,"#78 James Troyer - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#91 Thanh Biehl - DT","#99 Henri Young - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#57 Bernardo O'Reilly - MLB",,"#54 Kembai Shimada - WLB","#24 Carmelo Snyder - CB","#48 Alan Hall - CB",,,,"#41 Shaun Smith - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,13:42,"ATH 33",1,3,2,"I Formation Power PA Flats","4-3 Under Double LB Blitz",,0,0,"3-2-LAS 33 (13:41) 11-Vaughn Gordon pass incomplete, intended for 34-Stephen Hornyak. Pressure by 99-Henri Young.","#11 Vaughn Gordon - QB","#34 Stephen Hornyak - RB",,"#29 Robert Angell - FB","#48 Robert Hancock - LG","#18 Christopher Gonzalez - TE",,"#84 Thomas Harris - WR",,,,,"#78 James Troyer - LT","#63 Dan Lyle - LG","#56 Matthew Gartner - C","#54 Eddie Ward - RG","#64 Keith Orellana - RT",,"#97 Thomas Vanburen - LDE",,"#91 Thanh Biehl - DT","#99 Henri Young - DT","#94 Willie Taylor - RDE","#51 James Jacques - SLB","#57 Bernardo O'Reilly - MLB",,"#54 Kembai Shimada - WLB","#24 Carmelo Snyder - CB","#48 Alan Hall - CB",,,,"#41 Shaun Smith - SS","#35 Dr. Steven Strange - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATH,13:37,"ATH 33",1,4,2,Punt,"Punt Return",,0,0,"4-2-LAS 33 (13:38) 4-Alexander White punts 46 yards to ARK 21. Fair Catch by 11-Michael Wilkerson.",,,,,,,,,,,,,,,,,,"#4 Alexander White - P",,,,,,,,,,,,,,,,,,,"#78 James Troyer - LT",,"#11 Michael Wilkerson - WR",,,"#54 Kembai Shimada - WLB","#93 Francis Arocho - WLB","#35 Dr. Steven Strange - FS",,"#28 Peter “Spidey” Parker - CB","#38 Ramon Bruce - CB",,"#41 Shaun Smith - SS",,,,"#63 Dan Lyle - LG","#54 Eddie Ward - RG","#34 Stephen Hornyak - RB","#48 Robert Hancock - LG","#64 Keith Orellana - RT","#66 Derek Rhyne - RT",,"#51 James Jacques - SLB","#98 Ronnie Brown - SLB","#57 Bernardo O'Reilly - MLB","#96 Chris Shaw - DT",,,,,,,
ARK,13:31,"ARK 21",1,1,10,"I Formation Twin WR Hard Slants","4-3 Under Double Safety Blitz",,0,0,"1-10-ARK 21 (13:32) 2-Thomas Carlisle pass incomplete, intended for 86-Ren McCormack.","#2 Thomas Carlisle - QB","#14 Tony Birdsong - RB",,,"#44 Nicholas Williford - FB","#86 Ren McCormack - TE",,"#83 Daniel Lombardi - WR",,"#80 Valentine McKee - WR",,,"#60 Richard Ivie - LT","#50 Tracy Hall - LG","#72 Arthur Vandusen - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#55 Raymond Moore - RDE",,"#3 Ulysses Lucia - CB","#93 Leroy Webb - DT","#91 John Rouse - CB","#33 Kevin Sigler - CB","#93 David Pharr - DT",,"#23 James Gerber - CB","#38 Byron Espinoza - CB","#32 Dan “Candyman” Robitaille - CB",,,,"#49 Jorge Neff - CB","#43 Israel Talbert - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,13:29,"ARK 21",1,2,10,"Split Backs 3 Wide Dive Left","Nickel Strong CB3 Blitz Zone",-0,0,0,"2-10-ARK 21 (13:30) 44-Nicholas Williford ran to ARK 21 for a short loss. Tackle by 67-Roger McEachern.","#2 Thomas Carlisle - QB","#14 Tony Birdsong - RB",,,"#44 Nicholas Williford - FB",,,"#80 Valentine McKee - WR","#83 Daniel Lombardi - WR","#87 Jack Guthrie - WR",,,"#60 Richard Ivie - LT","#50 Tracy Hall - LG","#72 Arthur Vandusen - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#93 Leroy Webb - DT",,"#3 Ulysses Lucia - CB","#67 Roger McEachern - DT","#55 Raymond Moore - RDE",,"#91 John Rouse - CB",,"#33 Kevin Sigler - CB","#23 James Gerber - CB","#43 Israel Talbert - CB",,"#32 Dan “Candyman” Robitaille - CB",,"#38 Byron Espinoza - CB","#49 Jorge Neff - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,12:56,"ARK 21",1,3,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Dime Normal Double WR3",5,0,0,"3-10-ARK 21 (12:55) 10-James Magnuson ran to ARK 26 for 5 yards. Tackle by 43-Israel Talbert. LAS 49-Jorge Neff was injured on the play. He looks like he should be able to return.","#2 Thomas Carlisle - QB","#14 Tony Birdsong - RB","#10 James Magnuson - RB",,,,,"#80 Valentine McKee - WR","#83 Daniel Lombardi - WR","#87 Jack Guthrie - WR",,,"#60 Richard Ivie - LT","#50 Tracy Hall - LG","#72 Arthur Vandusen - C","#67 Leatherface Sawyer - RG","#55 Jack Horne - RT",,"#93 Leroy Webb - DT",,"#3 Ulysses Lucia - CB","#67 Roger McEachern - DT","#55 Raymond Moore - RDE",,"#91 John Rouse - CB",,,"#49 Jorge Neff - CB","#23 James Gerber - CB","#32 Dan “Candyman” Robitaille - CB","#43 Israel Talbert - CB",,"#38 Byron Espinoza - CB","#33 Kevin Sigler - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ARK,12:09,"ARK 26",1,4,5,Punt,"Punt Return",,0,0,"4-5-ARK 26 (12:08) 7-Carol  Danvers punts 53 yards to LAS 21. 34-Stephen Hornyak to LAS 35 for 15 yards. Tackle by 28-Peter “Spidey” Parker.",,,,,,,,,,,,,,,,,,"#7 Carol  Danvers - P",,,,,,,,,,,,,,,,,,,"#56 Kevin Massey - C",,"#34 Stephen Hornyak - RB",,,"#33 Kevin Sigler - CB","#23 James Gerber - CB","#38 Byron Espinoza - CB",,"#43 Israel Talbert - CB","#35 Ernesto Byas - CB",,"#79 Ernest Gochenour - LDE",,,,"#77 David Barrientos - LT","#60 Richard Ivie - LT","#55 Jack Horne - RT","#77 Devin Ruhl - LT","#67 Leatherface Sawyer - RG","#79 Rafael Redmond - RG",,"#1 Peter Bowens - CB","#91 John Rouse - CB","#3 Ulysses Lucia - CB","#71 Arnold Beane - DT",,,,,,,
