HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"LAX has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,15:00,"DET 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 8-Todd Mack kicks 56 yards from DET 35 to LAX 9. 27-Robert Bown to LAX 30 for 21 yards. Tackle by 29-Gerard Bagley.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#27 Robert Bown - RB",,"#39 Justin Watlington - CB","#22 Ernie Lindsay - RB","#40 Brian Tatum - SS","#18 John Miller - WR","#41 Paul Shelly - CB","#45 John Brown - FS","#43 Juan Rollins - CB","#17 Cody Williamson - WR","#12 Richard Neufeld - WR","#96 Peter Maness - LDE","#8 Todd Mack - K",,,,,,,,,,,,,,,,,,,,
LAX,14:56,"LAX 30",1,1,10,"I Formation Normal HB Blast","46 Normal Outside Blitz",10,0,0,"1-10-LAX 30 (14:57) 22-Ernie Lindsay ran to LAX 40 for 10 yards. Tackle by 49-Jamal Parsons.","#8 Myron Dustin - QB","#22 Ernie Lindsay - RB",,,"#30 Brian Peterson - FB","#80 Justin Busch - TE",,"#18 John Miller - WR",,"#12 Richard Neufeld - WR",,,"#65 Lamont Weller - LT","#64 Frank Flores - LG","#63 Jim Alexander - C","#68 Eddie Flannagan - RG","#72 Walter Camper - RT",,"#78 Todd Hughes - LDE",,"#65 Douglas Janis - DT","#64 Robert North - DT","#96 Jeffrey Bartlett - LDE","#54 Bruce Crown - SLB","#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#22 Christopher Cooney - CB",,,,"#40 Patrick Ramsey - SS","#49 Jamal Parsons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,14:23,"LAX 40",1,1,10,"Singleback Normal WR Post","Nickel Normal Double WR3",5,0,0,"1-10-LAX 40 (14:22) 8-Myron Dustin pass complete to 11-James Andersen to LAX 45 for 5 yards. Tackle by 29-Gerard Bagley. Nice job by 11-James Andersen on that route to lose his coverage. LAX 65-Lamont Weller was injured on the play. He looks like he should be able to return.","#8 Myron Dustin - QB","#22 Ernie Lindsay - RB",,,,"#80 Justin Busch - TE",,"#18 John Miller - WR","#11 James Andersen - WR","#12 Richard Neufeld - WR",,,"#65 Lamont Weller - LT","#64 Frank Flores - LG","#63 Jim Alexander - C","#68 Eddie Flannagan - RG","#72 Walter Camper - RT",,"#78 Todd Hughes - LDE",,"#95 Roy Clark - DT","#65 Douglas Janis - DT","#68 Elliott Johnson - RDE",,"#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#22 Christopher Cooney - CB",,"#29 Gerard Bagley - CB",,"#40 Patrick Ramsey - SS","#49 Jamal Parsons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,13:38,"LAX 45",1,2,5,"I Formation 3WR SE Post","Nickel 3-3-5 Cover 2 Man Under",3,0,0,"2-5-LAX 45 (13:37) 8-Myron Dustin pass complete to 18-John Miller to LAX 48 for 3 yards. Tackle by 34-Paul Perez. PENALTY - Pass Interference (DET 34-Paul Perez)","#8 Myron Dustin - QB","#21 Juan Francis - RB",,,"#30 Brian Peterson - FB",,,"#18 John Miller - WR","#17 Cody Williamson - WR","#12 Richard Neufeld - WR",,,"#73 Alex Fuller - LT","#64 Frank Flores - LG","#63 Jim Alexander - C","#68 Eddie Flannagan - RG","#72 Walter Camper - RT",,"#78 Todd Hughes - LDE",,"#95 Roy Clark - DT",,"#68 Elliott Johnson - RDE","#54 Bruce Crown - SLB","#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#22 Christopher Cooney - CB",,"#29 Gerard Bagley - CB",,"#40 Patrick Ramsey - SS","#49 Jamal Parsons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,13:32,"DET 47",1,1,10,"Singleback Normal HB Inside Weak","Nickel Normal Man Zone",19,0,0,"1-10-DET 47 (13:33) 22-Ernie Lindsay ran to DET 28 for 19 yards. Tackle by 29-Gerard Bagley.","#8 Myron Dustin - QB","#22 Ernie Lindsay - RB",,,,"#80 Justin Busch - TE",,"#18 John Miller - WR","#17 Cody Williamson - WR","#11 James Andersen - WR",,,"#73 Alex Fuller - LT","#64 Frank Flores - LG","#63 Jim Alexander - C","#68 Eddie Flannagan - RG","#72 Walter Camper - RT",,"#78 Todd Hughes - LDE",,"#95 Roy Clark - DT","#65 Douglas Janis - DT","#68 Elliott Johnson - RDE",,"#50 Michael Cardona - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#22 Christopher Cooney - CB",,"#29 Gerard Bagley - CB",,"#31 Juan Johnson - SS","#46 Michael Foret - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,12:57,"DET 28",1,1,10,"I Formation Power Play Action HB Downfield","Goal Line Attack #2",9,0,0,"1-10-DET 28 (12:56) 8-Myron Dustin pass complete to 80-Justin Busch to DET 19 for 9 yards. Tackle by 91-John Robinson. 80-Justin Busch made a great move on the CB.","#8 Myron Dustin - QB","#21 Juan Francis - RB",,"#31 Everett Oreilly - FB","#30 Brian Peterson - FB","#80 Justin Busch - TE",,"#18 John Miller - WR",,,,,"#73 Alex Fuller - LT","#64 Frank Flores - LG","#63 Jim Alexander - C","#68 Eddie Flannagan - RG","#72 Walter Camper - RT",,"#78 Todd Hughes - LDE","#96 Jeffrey Bartlett - LDE","#95 Roy Clark - DT","#65 Douglas Janis - DT","#68 Elliott Johnson - RDE","#54 Bruce Crown - SLB","#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#20 Johnny Hartig - CB",,,,"#40 Patrick Ramsey - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,12:21,"DET 19",1,2,1,"Singleback Normal TE Quick Out","Nickel Normal Shallow Zone Deep",,0,0,"2-1-DET 19 (12:20) 8-Myron Dustin pass incomplete, intended for 17-Cody Williamson.","#8 Myron Dustin - QB","#21 Juan Francis - RB",,,,"#80 Justin Busch - TE",,"#12 Richard Neufeld - WR","#17 Cody Williamson - WR","#11 James Andersen - WR",,,"#73 Alex Fuller - LT","#64 Frank Flores - LG","#63 Jim Alexander - C","#68 Eddie Flannagan - RG","#72 Walter Camper - RT",,"#78 Todd Hughes - LDE",,"#95 Roy Clark - DT","#65 Douglas Janis - DT","#68 Elliott Johnson - RDE",,"#50 Michael Cardona - MLB",,"#56 John Battin - WLB","#22 Christopher Cooney - CB","#20 Johnny Hartig - CB",,"#31 Juan Johnson - SS",,"#49 Jamal Parsons - SS","#46 Michael Foret - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,12:16,"DET 19",1,3,1,"I Formation Normal HB Blast","4-3 Under Double Safety Blitz",-0,0,0,"3-1-DET 19 (12:17) 21-Juan Francis ran to DET 19 for a short loss. Tackle by 49-Jamal Parsons.","#8 Myron Dustin - QB","#21 Juan Francis - RB",,,"#30 Brian Peterson - FB","#80 Justin Busch - TE",,"#12 Richard Neufeld - WR",,"#11 James Andersen - WR",,,"#73 Alex Fuller - LT","#64 Frank Flores - LG","#63 Jim Alexander - C","#68 Eddie Flannagan - RG","#72 Walter Camper - RT",,"#78 Todd Hughes - LDE",,"#95 Roy Clark - DT","#65 Douglas Janis - DT","#68 Elliott Johnson - RDE","#54 Bruce Crown - SLB","#99 Clarence Whitaker - MLB",,"#91 John Robinson - WLB","#34 Paul Perez - CB","#29 Gerard Bagley - CB",,,,"#40 Patrick Ramsey - SS","#49 Jamal Parsons - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,11:42,"DET 19",1,4,1,"Field Goal","FG Block",30,3,0,"4-1-DET 19 (11:41) 1-Eric Chandler 36 yard field goal is GOOD. LAX 3 DET 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#8 Myron Dustin - QB","#64 Frank Flores - LG",,,,,,,,,,,,,,"#1 Eric Chandler - K","#30 Brian Peterson - FB","#72 Walter Camper - RT","#73 Alex Fuller - LT","#80 Justin Busch - TE","#66 Esteban Alicea - LG","#68 Eddie Flannagan - RG","#63 Jim Alexander - C","#69 Jack Singh - LT","#50 Michael Cardona - MLB","#96 Jeffrey Bartlett - LDE","#99 Clarence Whitaker - MLB","#68 Elliott Johnson - RDE","#74 Henry Leach - RT","#56 John Battin - WLB","#34 Paul Perez - CB","#95 Roy Clark - DT","#22 Christopher Cooney - CB","#46 Michael Foret - SS","#31 Juan Johnson - SS"
LAX,11:37,"LAX 35",1,6,10,Kickoff,"Kick Return",,3,0,"(11:38) 1-Eric Chandler kicks 74 yards from LAX 35 to DET -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Paul Perez - CB",,"#40 Patrick Ramsey - SS","#74 Henry Leach - RT","#83 Hector Haynes - WR","#99 Clarence Whitaker - MLB","#81 Robert Peyton - WR","#29 Gerard Bagley - CB","#20 Johnny Hartig - CB","#95 Roy Clark - DT","#90 Lance Gonzalez - FS","#68 Elliott Johnson - RDE","#1 Eric Chandler - K",,,,,,,,,,,,,,,,,,,,
DET,11:37,"DET 25",1,1,10,"Goal Line Normal HB Dive","Goal Line 3 Deep Man",2,3,0,"1-10-DET 25 (11:38) 39-Carl Berkman ran to DET 27 for 2 yards. Tackle by 76-Wesley Carr.","#16 Glenn Burns - QB","#39 Carl Berkman - RB",,"#86 Paul Davis - WR","#32 Armand Lyman - RB","#48 Matthew Reynolds - FB","#19 Cecil Soto - WR",,,,,,"#66 Daniel Ball - LT","#71 Jorge Sapienza - LG","#77 Alfred Iorio - C","#53 Wayne Lemoine - RG","#60 Leopoldo Law - LG",,"#93 Kenneth Rasco - LDE","#91 Thomas Herndon - RDE","#76 Wesley Carr - DT","#96 Peter Maness - LDE","#97 Michael Kennedy - RDE","#59 Henry Roach - SLB","#50 Ernest Giron - MLB",,"#55 Johnny Norris - WLB","#46 Robert Baxter - CB","#41 Paul Shelly - CB",,,,"#40 Brian Tatum - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
