HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"FLA has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,15:00,"SHR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 16-Jeffrey Smith kicks 74 yards from SHR 35 to FLA -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Tom Lewis - WR",,"#94 Michael Curtis - RDE","#90 William Chan - DT","#29 Leon Wyatt - WLB","#48 William Waldron - SS","#50 James Huson - CB","#54 Larry Lyman - WLB","#44 Tanner Ontiveros - CB","#24 Travis Smith - CB","#47 Mark Harmon - CB","#98 Zachary Holland - RDE","#16 Jeffrey Smith - K",,,,,,,,,,,,,,,,,,,,
FLA,15:00,"FLA 25",1,1,10,"I Formation 3WR Slot Corner Long","4-3 Under Crash Right",,0,0,"1-10-FLA 25 (15:00) 4-Nicholas Meis pass Pass knocked down by 94-Clarence Sessoms. incomplete, intended for 45-Graham Folks. Pressure by 75-Andy Epley.","#4 Nicholas Meis - QB","#45 Graham Folks - RB",,,"#42 Ronald Proctor - FB",,,"#80 Tom Lewis - WR","#14 Ricardo Horton - WR","#11 Don Aquirre - WR",,,"#73 Jimmy Anderson - LT","#85 Christopher Ball - LG","#79 Stephen Tye - C","#72 Dennis Hamblin - LG","#65 Nicholas Woods - RT",,"#1 Christopher Payton - LDE",,"#97 Robert Wilkerson - DT","#96 Richard Thornton - DT","#75 Andy Epley - RDE","#93 Dennis Graves - SLB","#94 Clarence Sessoms - MLB",,"#24 Curtis Lachapelle - WLB","#35 Samuel Johnson - CB","#45 Donald Brand - CB",,,,"#26 Willie Principato - SS","#90 Richard Dickinson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,14:56,"FLA 25",1,2,10,"Strong I Normal PA All Go","4-3 Under Crash Left",,0,6,"2-10-FLA 25 (14:57) 4-Nicholas Meis sacked at FLA 17 for -8 yards (75-Andy Epley). Sack allowed by 73-Jimmy Anderson. 4-Nicholas Meis FUMBLES (75-Andy Epley) recovered by SHR-75-Andy Epley for 14 yards. TOUCHDOWN! FLA 0 SHR 6","#4 Nicholas Meis - QB","#45 Graham Folks - RB",,,"#42 Ronald Proctor - FB","#88 William Schwab - TE",,"#80 Tom Lewis - WR",,"#11 Don Aquirre - WR",,,"#73 Jimmy Anderson - LT","#85 Christopher Ball - LG","#79 Stephen Tye - C","#72 Dennis Hamblin - LG","#65 Nicholas Woods - RT",,"#1 Christopher Payton - LDE",,"#97 Robert Wilkerson - DT","#96 Richard Thornton - DT","#75 Andy Epley - RDE","#93 Dennis Graves - SLB","#94 Clarence Sessoms - MLB",,"#24 Curtis Lachapelle - WLB","#35 Samuel Johnson - CB","#45 Donald Brand - CB",,,,"#26 Willie Principato - SS","#90 Richard Dickinson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHR,14:50,"FLA 15",1,7,15,"Field Goal","FG Block",25,0,7,"(14:51) Extra point GOOD by 16-Jeffrey Smith. FLA 0 SHR 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#10 Thomas Lawson - QB","#60 Richard Gilmore - LG",,,,,,,,,,,,,,"#16 Jeffrey Smith - K","#79 Ryan Stoll - RG","#68 Osvaldo Bradley - C","#73 Charles Lee - RT","#69 Roger Fairbank - RG","#62 Melvin Saunders - C","#67 William Nelson - LT","#44 Scott Randall - FB","#41 Ernest Percy - RB","#94 Michael Curtis - RDE","#90 William Chan - DT","#53 William Pegues - DT","#62 Lamont Bingaman - RDE","#46 Cory Williams - SS","#98 Zachary Holland - RDE","#71 Anthony Sokol - RDE","#51 Martin Williams - MLB","#54 Larry Lyman - WLB","#91 Louis Weaver - WLB","#97 Eugene Hendrix - MLB"
SHR,14:50,"SHR 35",1,6,10,Kickoff,"Kick Return",,0,7,"(14:51) 16-Jeffrey Smith kicks 74 yards from SHR 35 to FLA -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Tom Lewis - WR",,"#94 Michael Curtis - RDE","#90 William Chan - DT","#29 Leon Wyatt - WLB","#48 William Waldron - SS","#50 James Huson - CB","#54 Larry Lyman - WLB","#44 Tanner Ontiveros - CB","#24 Travis Smith - CB","#47 Mark Harmon - CB","#98 Zachary Holland - RDE","#16 Jeffrey Smith - K",,,,,,,,,,,,,,,,,,,,
FLA,14:50,"FLA 25",1,1,10,"I Formation 3WR HB Inside Strong","4-3 Normal SLB Outside Blitz",-1,0,7,"1-10-FLA 25 (14:51) 45-Graham Folks ran to FLA 24 for -1 yards. Tackle by 93-Dennis Graves.","#4 Nicholas Meis - QB","#45 Graham Folks - RB",,,"#42 Ronald Proctor - FB",,,"#80 Tom Lewis - WR","#14 Ricardo Horton - WR","#11 Don Aquirre - WR",,,"#73 Jimmy Anderson - LT","#85 Christopher Ball - LG","#79 Stephen Tye - C","#72 Dennis Hamblin - LG","#65 Nicholas Woods - RT",,"#1 Christopher Payton - LDE",,"#97 Robert Wilkerson - DT","#96 Richard Thornton - DT","#75 Andy Epley - RDE","#93 Dennis Graves - SLB","#94 Clarence Sessoms - MLB",,"#24 Curtis Lachapelle - WLB","#35 Samuel Johnson - CB","#45 Donald Brand - CB",,,,"#26 Willie Principato - SS","#90 Richard Dickinson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,14:08,"FLA 24",1,2,11,"I Formation 3WR Slot Corner Long","Dime Normal LB Blitz",-8,0,7,"2-11-FLA 24 (14:07) 4-Nicholas Meis sacked at FLA 16 for -8 yards (75-Andy Epley). Sack allowed by 73-Jimmy Anderson.","#4 Nicholas Meis - QB","#45 Graham Folks - RB",,,"#42 Ronald Proctor - FB",,,"#80 Tom Lewis - WR","#14 Ricardo Horton - WR","#11 Don Aquirre - WR",,,"#73 Jimmy Anderson - LT","#85 Christopher Ball - LG","#79 Stephen Tye - C","#72 Dennis Hamblin - LG","#65 Nicholas Woods - RT",,"#1 Christopher Payton - LDE",,"#97 Robert Wilkerson - DT","#96 Richard Thornton - DT","#75 Andy Epley - RDE",,"#94 Clarence Sessoms - MLB",,,"#35 Samuel Johnson - CB","#45 Donald Brand - CB","#27 Kenneth Tapp - CB","#57 Frank Gant - CB",,"#26 Willie Principato - SS","#90 Richard Dickinson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,13:25,"FLA 16",1,3,19,"I Formation Normal TE Out","4-3 Normal Man QB Spy",,0,7,"3-19-FLA 16 (13:24) 4-Nicholas Meis pass incomplete, the ball was thrown away. Pressure by 1-Christopher Payton.","#4 Nicholas Meis - QB","#45 Graham Folks - RB",,,"#42 Ronald Proctor - FB","#88 William Schwab - TE",,"#80 Tom Lewis - WR",,"#11 Don Aquirre - WR",,,"#73 Jimmy Anderson - LT","#85 Christopher Ball - LG","#79 Stephen Tye - C","#72 Dennis Hamblin - LG","#65 Nicholas Woods - RT",,"#1 Christopher Payton - LDE",,"#97 Robert Wilkerson - DT","#96 Richard Thornton - DT","#75 Andy Epley - RDE","#93 Dennis Graves - SLB","#94 Clarence Sessoms - MLB",,"#24 Curtis Lachapelle - WLB","#35 Samuel Johnson - CB","#45 Donald Brand - CB",,,,"#26 Willie Principato - SS","#90 Richard Dickinson - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FLA,13:18,"FLA 16",1,4,19,Punt,"Punt Return",,0,7,"4-19-FLA 16 (13:19) 8-Robert Poirier punts 48 yards to SHR 36. Fair Catch by 41-Ernest Percy.",,,,,,,,,,,,,,,,,,"#8 Robert Poirier - P",,,,,,,,,,,,,,,,,,,"#79 Stephen Tye - C",,"#41 Ernest Percy - RB",,,"#95 Tom Kimzey - DT","#98 George Malbrough - LDE","#97 Robert Wilkerson - DT",,"#24 Curtis Lachapelle - WLB","#33 John Tyler - CB",,"#94 Clarence Sessoms - MLB",,,,"#72 Dennis Hamblin - LG","#77 John Avila - LT","#88 William Schwab - TE","#65 Nicholas Woods - RT","#45 Graham Folks - RB","#64 John Pope - RG",,"#96 Richard Thornton - DT","#1 Christopher Payton - LDE","#75 Andy Epley - RDE","#94 Donald Brooks - WLB",,,,,,,
