HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"KCY has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Ronald Grundy kicks 70 yards from SEA 35 to KCY -5. 82-Matthew Wallace to KCY 24 for 29 yards. Tackle by 48-Steven Shaw.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Matthew Wallace - C",,"#68 Christopher Meyer - LG","#50 Roy Poisson - C","#81 Ronald Turner - RB","#63 Keith Scott - RT","#88 Alfredo Sutton - RB","#64 Todd Shear - C","#51 Bryan Wisdom - FS","#33 Ice Booger Harris - CB","#91 Adam Oglesby - RDE","#95 Zachary Cavitt - RDE","#7 Ronald Grundy - K",,,,,,,,,,,,,,,,,,,,
KCY,14:55,"KCY 24",1,1,10,"Weak I Normal Skinny Posts","4-3 Normal Man Under 1",1,0,0,"1-10-KCY 24 (14:56) 13-Bart Rowland pass complete to 11-Barry Walker to KCY 25 for 1 yards. Tackle by 31-Anthony Pitre. 11-Barry Walker did some fancy footwork there. KCY 50-Roy Poisson was injured on the play. He looks like he should be able to return.","#13 Bart Rowland - QB","#11 Barry Walker - WR",,,"#88 Alfredo Sutton - RB","#80 Jose Cota - WR",,"#23 Steven Super - WR",,"#32 Frank Lopez - WR",,,"#50 Roy Poisson - C","#64 Todd Shear - C","#78 John Templeton - C","#69 Joshua Day - RG","#60 Orlando Constantine - LT",,"#59 Kenny Ortiz - WLB",,"#91 Thomas Grant - DT","#97 Charles Johnson - SS","#93 Lupe Armstrong - RDE","#96 Guy Brown - DT","#92 Lloyd Sanderson - SLB",,"#46 Don Hamilton - SS","#31 Anthony Pitre - CB","#29 Ricky Blum - CB",,,,"#40 Fletcher Peterson - CB","#36 Charles Bevins - MLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,14:18,"KCY 25",1,2,9,"Singleback Slot Strong HB Strong Inside","4-3 Under Double LB Blitz",-0,0,0,"2-9-KCY 25 (14:17) 11-Barry Walker ran to KCY 25 for a short loss. Tackle by 92-Lloyd Sanderson.","#13 Bart Rowland - QB","#11 Barry Walker - WR",,,,"#80 Jose Cota - WR",,"#82 Matthew Wallace - C","#32 Frank Lopez - WR","#23 Steven Super - WR",,,"#71 Zachariah Ferro - LT","#64 Todd Shear - C","#78 John Templeton - C","#69 Joshua Day - RG","#63 Keith Scott - RT",,"#59 Kenny Ortiz - WLB",,"#91 Thomas Grant - DT","#97 Charles Johnson - SS","#93 Lupe Armstrong - RDE","#96 Guy Brown - DT","#92 Lloyd Sanderson - SLB",,"#46 Don Hamilton - SS","#31 Anthony Pitre - CB","#29 Ricky Blum - CB",,,,"#40 Fletcher Peterson - CB","#36 Charles Bevins - MLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,13:34,"KCY 25",1,3,9,"Weak I Normal HB Inside Strong","4-3 Normal OLB Blitz Inside",5,0,0,"3-9-KCY 25 (13:33) 11-Barry Walker ran to KCY 30 for 5 yards. Tackle by 40-Fletcher Peterson.","#13 Bart Rowland - QB","#11 Barry Walker - WR",,,"#81 Ronald Turner - RB","#82 Matthew Wallace - C",,"#23 Steven Super - WR",,"#32 Frank Lopez - WR",,,"#71 Zachariah Ferro - LT","#64 Todd Shear - C","#78 John Templeton - C","#69 Joshua Day - RG","#63 Keith Scott - RT",,"#59 Kenny Ortiz - WLB",,"#91 Thomas Grant - DT","#97 Charles Johnson - SS","#93 Lupe Armstrong - RDE","#96 Guy Brown - DT","#92 Lloyd Sanderson - SLB",,"#46 Don Hamilton - SS","#31 Anthony Pitre - CB","#29 Ricky Blum - CB",,,,"#40 Fletcher Peterson - CB","#36 Charles Bevins - MLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KCY,13:01,"KCY 30",1,4,4,Punt,"Punt Return",55,0,0,"4-4-KCY 30 (13:00) 12-Richard Nelson punts 55 yards to SEA 15.",,,,,,,,,,,,,,,,,,"#12 Richard Nelson - P",,,,,,,,,,,,,,,,,,,"#63 Keith Scott - RT",,"#28 John Parker - WR",,,"#31 Anthony Pitre - CB","#33 Robert Brooking - FS","#37 Christopher Larson - CB",,"#27 David Honore - CB","#24 Joe Benjamin - CB",,"#36 Charles Bevins - MLB",,,,"#50 Roy Poisson - C","#64 Todd Shear - C","#78 John Templeton - C","#69 Joshua Day - RG","#60 Orlando Constantine - LT","#81 Ronald Turner - RB",,"#72 Steven Shaw - RG","#23 Dwayne Nichols - CB","#38 Harry Diez - SLB","#93 Lupe Armstrong - RDE",,,,,,,
SEA,12:49,"SEA 15",1,1,10,"Strong I Big TE Post","3-4 Normal Zone Blitz",-8,0,0,"1-10-SEA 15 (12:50) 8-David Mitchell sacked at SEA 6 for -8 yards (35-Ross Taylor)","#8 David Mitchell - QB","#45 Johnny Escobedo - TE",,,"#47 Anthony Crawford - FB","#89 Bryant Minick - RB","#43 Robert Smith - WR","#28 John Parker - WR",,,,,"#79 Harland Chamberlain - LT","#78 James Lee - LG","#69 Scott Smith - C","#64 Ethan Mauk - RG","#54 Dallas Johnson - RT",,"#92 Andrew Herring - WLB",,"#59 James Bright - WLB",,"#93 Carl Simpson - RDE","#53 Arnold Doe - RDE","#35 Ross Taylor - RDE","#91 Adam Oglesby - RDE","#55 Johnny Gomez - RDE","#99 John Rollings - CB","#97 Jason Moore - CB",,,,"#94 David Chamberlain - CB","#98 Mario Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,12:12,"SEA 6",1,2,18,"I Formation Power Play Action Bomb","Nickel Normal CB3 LB Blitz",-7,2,0,"2-18-SEA 6 (12:11) 8-David Mitchell sacked at SEA 0 for -7 yards (35-Ross Taylor) SAFETY! (35-Ross Taylor) KCY 2 SEA 0","#8 David Mitchell - QB","#28 John Parker - WR",,"#45 Johnny Escobedo - TE","#47 Anthony Crawford - FB","#89 Bryant Minick - RB",,"#43 Robert Smith - WR",,,,,"#79 Harland Chamberlain - LT","#78 James Lee - LG","#69 Scott Smith - C","#64 Ethan Mauk - RG","#54 Dallas Johnson - RT",,"#92 Andrew Herring - WLB",,"#59 James Bright - WLB","#56 Aaron Garcia - MLB","#93 Carl Simpson - RDE",,"#35 Ross Taylor - RDE",,"#55 Johnny Gomez - RDE","#99 John Rollings - CB","#97 Jason Moore - CB",,"#37 Bullnose Pierce - CB",,"#94 David Chamberlain - CB","#98 Mario Charles - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,12:06,"SEA 20",1,6,10,Kickoff,"Kick Return",,2,0,"(12:07) 7-Ronald Grundy kicks 81 yards from SEA 20 to KCY -1. 82-Matthew Wallace to KCY 26 for 27 yards. Tackle by 48-Steven Shaw.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#82 Matthew Wallace - C",,"#68 Christopher Meyer - LG","#50 Roy Poisson - C","#81 Ronald Turner - RB","#63 Keith Scott - RT","#88 Alfredo Sutton - RB","#64 Todd Shear - C","#51 Bryan Wisdom - FS","#33 Ice Booger Harris - CB","#91 Adam Oglesby - RDE","#95 Zachary Cavitt - RDE","#7 Ronald Grundy - K",,,,,,,,,,,,,,,,,,,,
KCY,12:02,"KCY 26",1,1,10,"Weak I Normal HB Inside Weak","46 Normal Weak Blitz",5,2,0,"1-10-KCY 26 (12:03) 11-Barry Walker ran to KCY 31 for 5 yards. Tackle by 40-Fletcher Peterson.","#13 Bart Rowland - QB","#11 Barry Walker - WR",,,"#88 Alfredo Sutton - RB","#80 Jose Cota - WR",,"#23 Steven Super - WR",,"#32 Frank Lopez - WR",,,"#71 Zachariah Ferro - LT","#72 James Britt - LG","#78 John Templeton - C","#69 Joshua Day - RG","#60 Orlando Constantine - LT",,"#59 Kenny Ortiz - WLB",,"#91 Thomas Grant - DT","#97 Charles Johnson - SS","#93 Lupe Armstrong - RDE","#96 Guy Brown - DT","#92 Lloyd Sanderson - SLB",,"#46 Don Hamilton - SS","#31 Anthony Pitre - CB","#29 Ricky Blum - CB",,,,"#40 Fletcher Peterson - CB","#36 Charles Bevins - MLB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
