HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,7,,,,0,0,"ATL has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Rodney Hutchins kicks 74 yards from PHI 35 to ATL -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Bert Leslie - WR",,"#21 Mark Brian - CB","#30 Todd Smith - CB","#53 Ryan Huber - FS","#59 Louis Hansen - WLB","#95 Kevin Tefft - CB","#73 Shannon Shockley - FS","#98 Hiram Lund - LDE","#25 Daniel Ross - CB","#34 Scott Zane - CB","#23 James Collins - MLB","#7 Rodney Hutchins - K",,,,,,,,,,,,,,,,,,,,
ATL,15:00,"ATL 25",1,1,10,"Singleback 4 Wide Quick Outs","4-3 Under Crash Left",8,0,0,"1-10-ATL 25 (15:00) 2-Alvin Johnson pass complete to 13-Terrance McConkey to ATL 33 for 8 yards. Tackle by 57-Alfred Wilson.","#2 Alvin Johnson - QB","#44 Moises Emmanuel - WR",,,,,,"#10 Robert Delatorre - WR","#89 Terrance McConkey - WR","#89 Marvin White - WR","#11 Richard Morillo - WR",,"#66 Ricky Flores - C","#78 Anthony Dixon - C","#50 Charles Coker - C","#60 Jason Johnson - LG","#70 Sal Sykes - C",,"#91 John Nguyen - LDE",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#95 John Fox - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - FS",,"#96 Robert Schultz - CB","#37 Roy Omeara - CB","#39 Rufus Lehman - CB",,,,"#46 Robert Dempsey - CB","#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,14:15,"ATL 33",1,2,2,"Singleback Normal WR Quick In","4-3 Normal WLB Outside Blitz",,0,0,"2-2-ATL 33 (14:14) 2-Alvin Johnson pass Pass knocked down by 39-Rufus Lehman. incomplete, intended for 11-Richard Morillo. Pressure by 96-Robert Schultz.","#2 Alvin Johnson - QB","#36 Leroy Bello - WR",,,,"#44 Moises Emmanuel - WR",,"#89 Marvin White - WR","#89 Terrance McConkey - WR","#11 Richard Morillo - WR",,,"#66 Ricky Flores - C","#60 Jason Johnson - LG","#50 Charles Coker - C","#78 Anthony Dixon - C","#70 Sal Sykes - C",,"#91 John Nguyen - LDE",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#95 John Fox - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - FS",,"#96 Robert Schultz - CB","#20 Juan Hall - CB","#39 Rufus Lehman - CB",,,,"#46 Robert Dempsey - CB","#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,14:10,"ATL 33",1,3,2,"I Formation Normal HB Draw","4-3 Under Crash Left",12,0,0,"3-2-ATL 33 (14:11) 48-Peter Chappell ran to ATL 45 for 12 yards. Tackle by 46-Robert Dempsey.","#2 Alvin Johnson - QB","#48 Peter Chappell - WR",,,"#44 Moises Emmanuel - WR","#10 Robert Delatorre - WR",,"#89 Terrance McConkey - WR",,"#11 Richard Morillo - WR",,,"#66 Ricky Flores - C","#60 Jason Johnson - LG","#50 Charles Coker - C","#78 Anthony Dixon - C","#70 Sal Sykes - C",,"#91 John Nguyen - LDE",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#95 John Fox - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - FS",,"#8 John Wells - SS","#20 Juan Hall - CB","#39 Rufus Lehman - CB",,,,"#46 Robert Dempsey - CB","#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,13:26,"ATL 45",1,1,10,"I Formation Twin WR Hard Slants","Dime Normal Man Cover 1",13,0,0,"1-10-ATL 45 (13:25) 2-Alvin Johnson pass complete to 11-Richard Morillo to PHI 43 for 13 yards. Tackle by 20-Juan Hall.","#2 Alvin Johnson - QB","#84 Gregory Maurice - RB",,,"#44 Moises Emmanuel - WR","#11 Richard Morillo - WR",,"#89 Terrance McConkey - WR",,"#89 Marvin White - WR",,,"#66 Ricky Flores - C","#78 Anthony Dixon - C","#50 Charles Coker - C","#60 Jason Johnson - LG","#70 Sal Sykes - C",,"#91 John Nguyen - LDE",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#95 John Fox - RDE",,"#57 Alfred Wilson - FS",,,"#37 Roy Omeara - CB","#39 Rufus Lehman - CB","#28 Paul Parker - CB","#20 Juan Hall - CB",,"#46 Robert Dempsey - CB","#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,12:44,"PHI 43",1,1,10,"I Formation Normal Max Protect","4-3 Normal Man Under 1",6,0,0,"1-10-PHI 43 (12:43) 2-Alvin Johnson pass complete to 48-Peter Chappell to PHI 36 for 6 yards. Tackle by 37-Roy Omeara.","#2 Alvin Johnson - QB","#48 Peter Chappell - WR",,,"#44 Moises Emmanuel - WR","#10 Robert Delatorre - WR",,"#89 Terrance McConkey - WR",,"#11 Richard Morillo - WR",,,"#66 Ricky Flores - C","#60 Jason Johnson - LG","#50 Charles Coker - C","#78 Anthony Dixon - C","#70 Sal Sykes - C",,"#91 John Nguyen - LDE",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#95 John Fox - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - FS",,"#96 Robert Schultz - CB","#37 Roy Omeara - CB","#39 Rufus Lehman - CB",,,,"#46 Robert Dempsey - CB","#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,12:08,"PHI 36",1,2,4,"I Formation Normal HB Draw","4-3 Normal Double WR3",4,0,0,"2-4-PHI 36 (12:07) 48-Peter Chappell ran to PHI 32 for 4 yards. Tackle by 1-Robert Harris.","#2 Alvin Johnson - QB","#48 Peter Chappell - WR",,,"#44 Moises Emmanuel - WR","#10 Robert Delatorre - WR",,"#89 Terrance McConkey - WR",,"#11 Richard Morillo - WR",,,"#66 Ricky Flores - C","#60 Jason Johnson - LG","#50 Charles Coker - C","#78 Anthony Dixon - C","#70 Sal Sykes - C",,"#91 John Nguyen - LDE",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#95 John Fox - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - FS",,"#96 Robert Schultz - CB","#20 Juan Hall - CB","#39 Rufus Lehman - CB",,,,"#46 Robert Dempsey - CB","#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,11:31,"PHI 32",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Under Crash Right",7,0,0,"1-10-PHI 32 (11:30) 2-Alvin Johnson pass complete to 11-Richard Morillo to PHI 26 for 7 yards. Tackle by 39-Rufus Lehman.","#2 Alvin Johnson - QB","#48 Peter Chappell - WR",,"#44 Moises Emmanuel - WR","#84 Gregory Maurice - RB","#11 Richard Morillo - WR",,"#89 Terrance McConkey - WR",,,,,"#66 Ricky Flores - C","#60 Jason Johnson - LG","#50 Charles Coker - C","#78 Anthony Dixon - C","#70 Sal Sykes - C",,"#91 John Nguyen - LDE",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#95 John Fox - RDE","#1 Robert Harris - CB","#57 Alfred Wilson - FS",,"#96 Robert Schultz - CB","#37 Roy Omeara - CB","#39 Rufus Lehman - CB",,,,"#46 Robert Dempsey - CB","#49 Elmo Freeman - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL,10:54,"PHI 26",1,2,3,"I Formation Normal HB Draw","Dime Flat Man Cover 1",7,0,0,"2-3-PHI 26 (10:53) 48-Peter Chappell ran to PHI 18 for 7 yards. Tackle by 22-Darryl Pugh.","#2 Alvin Johnson - QB","#48 Peter Chappell - WR",,,"#44 Moises Emmanuel - WR","#84 Gregory Maurice - RB",,"#89 Marvin White - WR",,"#10 Robert Delatorre - WR",,,"#66 Ricky Flores - C","#60 Jason Johnson - LG","#50 Charles Coker - C","#78 Anthony Dixon - C","#70 Sal Sykes - C",,"#90 Eric Torgerson - CB",,"#97 Jermaine Spadafora - DT","#58 Travis Perras - DT","#55 Pedro Shimer - CB",,"#57 Alfred Wilson - FS",,,"#37 Roy Omeara - CB","#20 Juan Hall - CB","#1 Robert Harris - CB","#39 Rufus Lehman - CB",,"#46 Robert Dempsey - CB","#27 Darryl Pugh - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
