HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,9,,,,0,0,"NYG has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,15:00,"DET 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-James Hawes kicks 74 yards from DET 35 to NYG -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#14 James Anderson - WR",,"#56 Eugene Willis - SLB","#17 Kirk Chavez - WR","#48 Roger Abel - CB","#45 Nicolas Velazco - CB","#49 Ramon Gonzales - CB","#47 Jeffery Moore - SS","#44 Justin Bailey - CB","#41 Miguel Carrier - FS","#96 Gary John - DT","#57 Michael Farris - MLB","#6 James Hawes - K",,,,,,,,,,,,,,,,,,,,
NYG,15:00,"NYG 25",1,1,10,"I Formation Normal FL Hitch","4-3 Normal WLB Outside Blitz",3,0,0,"1-10-NYG 25 (15:00) 8-William Lawler pass complete to 14-James Anderson to NYG 28 for 3 yards. Tackle by 49-Clifford Pigg.","#8 William Lawler - QB","#26 Numbers Nicholson - RB",,,"#33 Richard Lang - FB","#34 Sheldon Harrison - FB",,"#14 James Anderson - WR",,"#17 Kirk Chavez - WR",,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#64 William Parenteau - C","#70 William Broughton - RG","#60 Alexander Welliver - RT",,"#94 Mark Simmons - LDE",,"#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#58 Lavern Daniels - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS","#45 John Dennis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,14:20,"NYG 28",1,2,7,"I Formation Power PA Flats","Goal Line Attack #1",6,0,0,"2-7-NYG 28 (14:19) 8-William Lawler pass complete to 34-Sheldon Harrison to NYG 34 for 6 yards. Tackle by 21-John Bennett. Great move by 34-Sheldon Harrison to get free of his coverage.","#8 William Lawler - QB","#26 Numbers Nicholson - RB",,"#84 Gerald Ohara - TE","#33 Richard Lang - FB","#34 Sheldon Harrison - FB",,"#14 James Anderson - WR",,,,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#64 William Parenteau - C","#70 William Broughton - RG","#60 Alexander Welliver - RT",,"#94 Mark Simmons - LDE","#78 Sammy McDaniel - RDE","#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#58 Lavern Daniels - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,13:43,"NYG 34",1,3,1,"I Formation Power HB Draw","Goal Line Attack #1",3,0,0,"3-1-NYG 34 (13:42) 26-Numbers Nicholson ran to NYG 37 for 3 yards. Tackle by 78-Sammy McDaniel. 60-Alexander Welliver was caught flat-footed on this play.","#8 William Lawler - QB","#26 Numbers Nicholson - RB",,"#84 Gerald Ohara - TE","#33 Richard Lang - FB","#34 Sheldon Harrison - FB",,"#14 James Anderson - WR",,,,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#64 William Parenteau - C","#70 William Broughton - RG","#60 Alexander Welliver - RT",,"#94 Mark Simmons - LDE","#78 Sammy McDaniel - RDE","#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#54 Timothy Lewis - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#21 John Bennett - CB","#32 Carlos Johnson - SS",,,,"#40 Curtis Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,13:02,"NYG 37",1,1,10,"Singleback Slot Strong HB Checkdown","Nickel Normal Shallow Zone Deep",52,0,0,"1-10-NYG 37 (13:01) 8-William Lawler pass complete to 17-Kirk Chavez to DET 10 for 52 yards. Tackle by 21-John Bennett. Great move by 17-Kirk Chavez to get free of his coverage. NYG 34-Sheldon Harrison was injured on the play. He looks like he should be able to return. DET 96-Richard Peres was injured on the play. He looks like he should be able to return. PENALTY - Facemask (DET 45-John Dennis)","#8 William Lawler - QB","#26 Numbers Nicholson - RB",,,,"#34 Sheldon Harrison - FB",,"#14 James Anderson - WR","#18 William Fraser - WR","#17 Kirk Chavez - WR",,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#64 William Parenteau - C","#70 William Broughton - RG","#60 Alexander Welliver - RT",,"#94 Mark Simmons - LDE",,"#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE",,"#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,"#32 Carlos Johnson - SS",,"#40 Curtis Garcia - SS","#45 John Dennis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,12:52,"DET 5",1,1,5,"I Formation 3WR WR Out","Nickel Normal Shallow Zone Deep",,0,0,"1-5-DET 5 (12:53) 8-William Lawler pass Pass knocked down by 21-John Bennett. incomplete, intended for 10-Ignacio Stephens.","#8 William Lawler - QB","#27 Christopher Smith - RB",,,"#33 Richard Lang - FB",,,"#19 Russell Redding - WR","#18 William Fraser - WR","#10 Ignacio Stephens - WR",,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#64 William Parenteau - C","#70 William Broughton - RG","#60 Alexander Welliver - RT",,"#78 Sammy McDaniel - RDE",,"#73 William Green - DT","#56 Jesse Karle - WLB","#92 Leon Varney - RDE",,"#54 Timothy Lewis - SLB",,"#95 Joshua Campbell - WLB","#45 John Dennis - FS","#49 Clifford Pigg - CB",,"#40 Curtis Garcia - SS",,"#32 Carlos Johnson - SS","#21 John Bennett - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,12:49,"DET 5",1,2,5,"Singleback Normal Post Corner","Nickel Normal Shallow Zone Deep",3,0,0,"2-5-DET 5 (12:50) 8-William Lawler pass complete to 84-Gerald Ohara to DET 2 for 3 yards. Tackle by 32-Carlos Johnson. Nice job by 84-Gerald Ohara on that route to lose his coverage. NYG 26-Numbers Nicholson was injured on the play. He looks like he should be able to return.","#8 William Lawler - QB","#26 Numbers Nicholson - RB",,,,"#84 Gerald Ohara - TE",,"#19 Russell Redding - WR","#14 James Anderson - WR","#10 Ignacio Stephens - WR",,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#64 William Parenteau - C","#70 William Broughton - RG","#60 Alexander Welliver - RT",,"#94 Mark Simmons - LDE",,"#73 William Green - DT","#56 Jesse Karle - WLB","#91 Peter Clark - RDE",,"#54 Timothy Lewis - SLB",,"#95 Joshua Campbell - WLB","#45 John Dennis - FS","#21 John Bennett - CB",,"#40 Curtis Garcia - SS",,"#32 Carlos Johnson - SS","#49 Clifford Pigg - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,12:11,"DET 2",1,3,2,"Singleback Slot Strong HB Counter","Nickel Normal Shallow Zone Deep",2,0,6,"3-2-DET 2 (12:10) 27-Christopher Smith ran for 2 yards. TOUCHDOWN! DET 0 NYG 6","#8 William Lawler - QB","#27 Christopher Smith - RB",,,,"#84 Gerald Ohara - TE",,"#18 William Fraser - WR","#10 Ignacio Stephens - WR","#19 Russell Redding - WR",,,"#61 Charles McCarthy - LT","#71 Richard Adkins - LG","#64 William Parenteau - C","#70 William Broughton - RG","#60 Alexander Welliver - RT",,"#94 Mark Simmons - LDE",,"#73 William Green - DT","#56 Jesse Karle - WLB","#91 Peter Clark - RDE",,"#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#21 John Bennett - CB","#49 Clifford Pigg - CB",,"#40 Curtis Garcia - SS",,"#45 John Dennis - FS","#32 Carlos Johnson - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYG,12:06,"DET 15",1,7,15,"Field Goal","FG Block",26,0,7,"(12:07) Extra point GOOD by 1-Charles Ferber. NYG 69-William Palumbo was injured on the play. He looks like he should be able to return. DET 0 NYG 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#8 William Lawler - QB","#60 Alexander Welliver - RT",,,,,,,,,,,,,,"#1 Charles Ferber - K","#33 Richard Lang - FB","#68 Thomas Newsome - LT","#63 Mathew Pettis - LG","#64 William Parenteau - C","#71 Richard Adkins - LG","#70 William Broughton - RG","#69 William Palumbo - C","#27 Christopher Smith - RB","#73 William Green - DT","#91 Peter Clark - RDE","#94 Mark Simmons - LDE","#92 Leon Varney - RDE","#55 Matthew Schmitz - MLB","#52 Markus Drake - WLB","#54 Timothy Lewis - SLB","#95 Joshua Campbell - WLB","#78 Sammy McDaniel - RDE","#49 Clifford Pigg - CB","#32 Carlos Johnson - SS"
