HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"TB. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,15:00,"CIN 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-Marshall Michaud kicks 74 yards from CIN 35 to TB. -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Ambrose Gorman - WR",,"#78 Jose Whitmore - RG","#42 Fred Ball - SS","#43 Jack Domingo - MLB","#22 Richard Paul - CB","#40 David Wise - MLB","#29 Ronald Johnson - CB","#45 Ralph Cassidy - WLB","#53 Willie Watt - RDE","#23 Robert Kohlmeier - TE","#44 Robert Leatherman - CB","#17 Marshall Michaud - K",,,,,,,,,,,,,,,,,,,,
TB.,15:00,"TB. 25",1,1,10,"I Formation Normal HB Dive","Nickel Normal Double WR3",20,0,0,"1-10-TB. 25 (15:00) 16-Michael Bays ran to TB. 45 for 20 yards. Tackle by 42-Manuel Sledge.","#5 Mark Rogers - QB","#16 Michael Bays - RB",,,"#38 Matthew Moore - FB","#81 Charles Rodriguez - TE",,"#32 Justin Byrd - WR",,"#24 Stanley Chapman - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE",,"#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE",,"#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,"#24 Deltha O'Neal - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,14:16,"TB. 45",1,1,10,"Singleback Big Ins and Outs","Nickel Normal Double WR2",,0,0,"1-10-TB. 45 (14:15) 5-Mark Rogers pass INTERCEPTED by 24-Deltha O'Neal at TB. 48. 24-Deltha O'Neal to TB. 47 for 1 yards. Tackle by 81-Charles Rodriguez. 24-Deltha O'Neal got away with a hold on that play.","#5 Mark Rogers - QB","#34 James Cole - RB",,,,"#81 Charles Rodriguez - TE","#23 Robert Kohlmeier - TE","#32 Justin Byrd - WR",,"#24 Stanley Chapman - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE",,"#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE",,"#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,"#24 Deltha O'Neal - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,14:12,"TB. 47",1,1,10,"I Formation 3WR FL Post","Nickel 3-3-5 Cover 2 Man Under",8,0,0,"1-10-TB. 47 (14:13) 7-Mathew Powell pass complete to 32-Rudi Johnson to TB. 38 for 8 yards. Tackle by 96-David Lach.","#7 Mathew Powell - QB","#32 Rudi Johnson - RB",,,"#41 Gordon Bruce - FB",,,"#19 David Chang - WR","#18 Darin Flores - WR","#28 Joshua Saxton - WR",,,"#66 Jack Killion - RG","#73 Geoffrey Napier - LG","#71 Justin Cochran - C","#60 John Brassard - RG","#51 Barney Montgomery - RT",,"#55 Jacob Lewis - LDE",,"#93 Anthony Holt - LDE",,"#94 Oliver Holland - LDE","#96 David Lach - SLB","#40 David Wise - MLB",,"#45 Ralph Cassidy - WLB","#22 Richard Paul - CB","#30 Fred Pirtle - CB",,"#20 Leo Marble - CB",,"#27 Eugene Sthilaire - SS","#37 Earl Vang - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,13:32,"TB. 38",1,2,2,"Singleback 4 Wide Quick Outs","Dime Normal Double WR3",29,0,0,"2-2-TB. 38 (13:31) 7-Mathew Powell pass complete to 84-Jesse Gingerich to TB. 9 for 29 yards. Tackle by 44-Robert Leatherman.","#7 Mathew Powell - QB","#32 Rudi Johnson - RB",,,,,,"#19 David Chang - WR","#18 Darin Flores - WR","#28 Joshua Saxton - WR","#84 Jesse Gingerich - WR",,"#66 Jack Killion - RG","#73 Geoffrey Napier - LG","#71 Justin Cochran - C","#60 John Brassard - RG","#51 Barney Montgomery - RT",,"#55 Jacob Lewis - LDE",,"#93 Anthony Holt - LDE","#98 Terry Oviedo - DT","#94 Oliver Holland - LDE",,"#40 David Wise - MLB",,,"#22 Richard Paul - CB","#30 Fred Pirtle - CB","#44 Robert Leatherman - CB","#20 Leo Marble - CB",,"#27 Eugene Sthilaire - SS","#37 Earl Vang - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,12:47,"TB. 9",1,1,9,"I Formation 3WR FL Post","Nickel 3-3-5 Cover 2 Man Under",9,0,0,"1-9-TB. 9 (12:46) 7-Mathew Powell pass complete to 32-Rudi Johnson to TB. 0 for 9 yards. Tackle by 96-David Lach.","#7 Mathew Powell - QB","#32 Rudi Johnson - RB",,,"#41 Gordon Bruce - FB",,,"#19 David Chang - WR","#18 Darin Flores - WR","#28 Joshua Saxton - WR",,,"#66 Jack Killion - RG","#73 Geoffrey Napier - LG","#71 Justin Cochran - C","#60 John Brassard - RG","#51 Barney Montgomery - RT",,"#55 Jacob Lewis - LDE",,"#93 Anthony Holt - LDE",,"#94 Oliver Holland - LDE","#96 David Lach - SLB","#43 Jack Domingo - MLB",,"#45 Ralph Cassidy - WLB","#29 Ronald Johnson - CB","#44 Robert Leatherman - CB",,"#20 Leo Marble - CB",,"#42 Fred Ball - SS","#22 Richard Paul - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,12:12,"TB. 0",1,2,,"Singleback 4 Wide Quick Outs","Dime Normal Double WR1 WR2",,0,0,"2-1-TB. 0 (12:11) 7-Mathew Powell pass Pass knocked down by 30-Fred Pirtle. incomplete, intended for 84-Jesse Gingerich.","#7 Mathew Powell - QB","#23 Daniel Whitaker - RB",,,,,,"#19 David Chang - WR","#28 Joshua Saxton - WR","#84 Jesse Gingerich - WR","#18 Darin Flores - WR",,"#66 Jack Killion - RG","#73 Geoffrey Napier - LG","#71 Justin Cochran - C","#60 John Brassard - RG","#51 Barney Montgomery - RT",,"#55 Jacob Lewis - LDE",,"#93 Anthony Holt - LDE","#98 Terry Oviedo - DT","#94 Oliver Holland - LDE",,"#43 Jack Domingo - MLB",,,"#29 Ronald Johnson - CB","#30 Fred Pirtle - CB","#22 Richard Paul - CB","#37 Earl Vang - CB",,"#27 Eugene Sthilaire - SS","#42 Fred Ball - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,12:07,"TB. 0",1,3,,"Singleback Normal HB Dive Weak","Nickel 3-3-5 Cover 2 Man Under",,6,0,"3-1-TB. 0 (12:08) 32-Rudi Johnson ran for 0 yards. TOUCHDOWN! CIN 6 TB. 0","#7 Mathew Powell - QB","#32 Rudi Johnson - RB",,,,"#86 Dale Goll - TE",,"#19 David Chang - WR","#28 Joshua Saxton - WR","#84 Jesse Gingerich - WR",,,"#66 Jack Killion - RG","#73 Geoffrey Napier - LG","#71 Justin Cochran - C","#60 John Brassard - RG","#51 Barney Montgomery - RT",,"#55 Jacob Lewis - LDE",,"#93 Anthony Holt - LDE",,"#94 Oliver Holland - LDE","#96 David Lach - SLB","#40 David Wise - MLB",,"#45 Ralph Cassidy - WLB","#29 Ronald Johnson - CB","#44 Robert Leatherman - CB",,"#37 Earl Vang - CB",,"#27 Eugene Sthilaire - SS","#42 Fred Ball - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CIN,12:06,"TB. 15",1,7,15,"Field Goal","FG Block",26,7,0,"(12:07) Extra point GOOD by 17-Marshall Michaud. CIN 7 TB. 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#13 Ronnie Russell - QB","#86 Dale Goll - TE",,,,,,,,,,,,,,"#17 Marshall Michaud - K","#59 Marvin Goldstein - RT","#41 Gordon Bruce - FB","#66 Jack Killion - RG","#82 Edward Crandall - TE","#21 Joshua Dunlap - FB","#51 Barney Montgomery - RT","#63 Kenneth Taylor - LG","#79 Brandon Hughes - RG","#40 David Wise - MLB","#45 Ralph Cassidy - WLB","#55 Jacob Lewis - LDE","#43 Jack Domingo - MLB","#23 Robert Kohlmeier - TE","#42 Fred Ball - SS","#44 Robert Leatherman - CB","#53 Willie Watt - RDE","#94 Oliver Holland - LDE","#93 Anthony Holt - LDE","#27 Eugene Sthilaire - SS"
CIN,12:06,"CIN 35",1,6,10,Kickoff,"Kick Return",,7,0,"(12:07) 17-Marshall Michaud kicks 75 yards from CIN 35 to TB. -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Ambrose Gorman - WR",,"#78 Jose Whitmore - RG","#42 Fred Ball - SS","#43 Jack Domingo - MLB","#22 Richard Paul - CB","#40 David Wise - MLB","#29 Ronald Johnson - CB","#45 Ralph Cassidy - WLB","#53 Willie Watt - RDE","#23 Robert Kohlmeier - TE","#44 Robert Leatherman - CB","#17 Marshall Michaud - K",,,,,,,,,,,,,,,,,,,,
TB.,12:06,"TB. 25",1,1,10,"Singleback 4 Wide Quick Outs","Nickel Normal Double WR3",,7,0,"1-10-TB. 25 (12:07) 5-Mark Rogers pass Pass knocked down by 43-Adam Leyva. incomplete, intended for 80-Ambrose Gorman.","#5 Mark Rogers - QB","#16 Michael Bays - RB",,,,,,"#32 Justin Byrd - WR","#80 Ambrose Gorman - WR","#24 Stanley Chapman - WR","#12 Michael Holford - WR",,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE",,"#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE",,"#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,"#24 Deltha O'Neal - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,12:03,"TB. 25",1,2,10,"Shotgun 5 Wide Slot Drag","Nickel Normal Double WR2",9,7,0,"2-10-TB. 25 (12:04) 5-Mark Rogers pass complete to 80-Ambrose Gorman to TB. 34 for 9 yards. Tackle by 24-Deltha O'Neal.","#5 Mark Rogers - QB",,,,,,,"#32 Justin Byrd - WR","#80 Ambrose Gorman - WR","#24 Stanley Chapman - WR","#12 Michael Holford - WR","#19 Nicholas Chamberlain - WR","#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE",,"#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE",,"#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,"#24 Deltha O'Neal - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,11:19,"TB. 34",1,3,1,"Shotgun Normal HB Flare","Nickel Normal CB3 LB Blitz",21,7,0,"3-1-TB. 34 (11:18) 5-Mark Rogers pass complete to 81-Charles Rodriguez to CIN 45 for 21 yards. Tackle by 49-Terry McCauley. Pressure by 97-James Thayer.","#5 Mark Rogers - QB","#16 Michael Bays - RB",,,,"#81 Charles Rodriguez - TE",,"#32 Justin Byrd - WR","#12 Michael Holford - WR","#24 Stanley Chapman - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE",,"#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE",,"#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,"#24 Deltha O'Neal - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,10:41,"CIN 45",1,1,10,"Shotgun Normal HB Flare","Goal Line Attack #2",-10,7,0,"1-10-CIN 45 (10:40) 5-Mark Rogers sacked at TB. 45 for -10 yards (58-William Teague)","#5 Mark Rogers - QB","#16 Michael Bays - RB",,,,"#23 Robert Kohlmeier - TE",,"#80 Ambrose Gorman - WR","#34 James Cole - RB","#19 Nicholas Chamberlain - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE","#75 Harvey Hamblin - LDE","#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE","#58 William Teague - SLB","#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,,,"#42 Manuel Sledge - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,10:05,"TB. 45",1,2,20,"Singleback Empty 4 TE Corner","Nickel Normal Double WR2",11,7,0,"2-20-TB. 45 (10:04) 5-Mark Rogers pass complete to 80-Ambrose Gorman to CIN 44 for 11 yards. Tackle by 43-Adam Leyva.","#5 Mark Rogers - QB",,,,,"#81 Charles Rodriguez - TE",,"#24 Stanley Chapman - WR","#12 Michael Holford - WR","#80 Ambrose Gorman - WR","#19 Nicholas Chamberlain - WR",,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE",,"#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE",,"#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,"#24 Deltha O'Neal - CB",,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TB.,9:27,"CIN 44",1,3,9,"Singleback Big Ins and Outs","4-3 Under Crash Left",,7,0,"3-9-CIN 44 (9:26) 5-Mark Rogers pass Pass knocked down by 43-Adam Leyva. incomplete, intended for 19-Nicholas Chamberlain.","#5 Mark Rogers - QB","#16 Michael Bays - RB",,,,"#23 Robert Kohlmeier - TE","#85 Matthew Anderson - TE","#32 Justin Byrd - WR",,"#19 Nicholas Chamberlain - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#58 Terry Sanchez - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#97 James Thayer - RDE",,"#72 Kurt Kittle - DT","#98 Mark Rottman - LDE","#95 Robert Miller - RDE","#58 William Teague - SLB","#57 Reggie Williams - MLB",,"#54 William Moore - WLB","#34 Francis Barnett - CB","#43 Adam Leyva - CB",,,,"#42 Manuel Sledge - SS","#49 Terry McCauley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
