HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,7,,,,0,0,"TB. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,15:00,"SEA 35",1,6,10,Kickoff,"Kick Return",,0,6,"(15:00) 8-Richard Owens kicks 64 yards from SEA 35 to TB. 1. 80-Ambrose Gorman for 99yards. TOUCHDOWN! SEA 0 TB. 6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Ambrose Gorman - WR",,"#98 Terry Oviedo - DT","#29 Ronald Johnson - CB","#45 Ralph Cassidy - WLB","#42 Fred Ball - SS","#40 David Wise - MLB","#23 Robert Kohlmeier - TE","#53 Willie Watt - RDE","#44 Robert Leatherman - CB","#78 Jose Whitmore - RG","#22 Richard Paul - CB","#8 Richard Owens - K",,,,,,,,,,,,,,,,,,,,
TB.,14:45,"SEA 15",1,7,15,"Field Goal","FG Block",25,0,7,"(14:46) Extra point GOOD by 8-Raymond House. SEA 0 TB. 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#5 Mark Rogers - QB","#59 George Marr - C",,,,,,,,,,,,,,"#8 Raymond House - K","#38 Matthew Moore - FB","#75 Juan Hedge - LG","#62 John Mudd - C","#68 Thomas Avila - LT","#67 Omar Whaley - RT","#58 Terry Sanchez - C","#60 David Garrison - LT","#2 Robert Pylant - LG","#59 James Mosley - MLB","#74 George Day - LDE","#50 Jack Daniels - RDE","#95 Charles Jenkins - RDE","#55 Charles Parsons - RDE","#98 Daniel Savage - DT","#78 Jose Rivera - DT","#69 Brandon Hicks - DT","#53 John Caldwell - SLB","#54 Jordan Scheerer - WLB","#96 Louis Carpenter - RDE"
TB.,14:45,"TB. 35",1,6,10,Kickoff,"Kick Return",,0,7,"(14:46) 8-Raymond House kicks 74 yards from TB. 35 to SEA -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#34 Anthony Clark - RB",,"#85 Christopher Hutchinson - TE","#44 Bob Tarantino - CB","#91 Nicholas Whyte - MLB","#98 Daniel Savage - DT","#42 David Miller - FS","#24 Bryon Minter - FS","#40 Charles Kerstetter - CB","#95 Charles Jenkins - RDE","#71 John Johnson - DT","#69 Brandon Hicks - DT","#8 Raymond House - K",,,,,,,,,,,,,,,,,,,,
SEA,14:45,"SEA 25",1,1,10,"Shotgun 2 RB 3 WR FL Drag","4-3 Under Double LB Blitz",,0,7,"1-10-SEA 25 (14:46) PENALTY - False Start (SEA 13-Joseph Duty)","#14 Jose Thomas - QB","#34 Anthony Clark - RB","#29 Charles Mehta - RB",,,,,"#81 John Vega - WR","#15 James Farley - WR","#13 Joseph Duty - WR",,,"#58 Nicholas Flavin - RT","#68 Brad Johnson - RG","#52 Henry Evenson - C","#63 Matthew Johnson - RG","#72 David Francis - RT",,"#55 Jacob Lewis - LDE",,"#98 Terry Oviedo - DT","#51 Ian Knudsen - DT","#92 Joseph McElroy - DT","#96 David Lach - SLB","#56 Ramon Jones - WLB",,"#45 Ralph Cassidy - WLB","#30 Fred Pirtle - CB","#20 Leo Marble - CB",,,,"#27 Eugene Sthilaire - SS","#37 Earl Vang - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14:45,"SEA 20",1,1,15,"I Formation Normal HB Dive","4-3 Under Double LB Blitz",,0,7,"1-15-SEA 20 (14:46) 34-Anthony Clark ran to SEA 20 for a short gain. Tackle by 40-David Wise.","#14 Jose Thomas - QB","#34 Anthony Clark - RB",,,"#38 Barry Logue - FB","#80 Eric Grigsby - TE",,"#81 John Vega - WR",,"#13 Joseph Duty - WR",,,"#58 Nicholas Flavin - RT","#68 Brad Johnson - RG","#52 Henry Evenson - C","#63 Matthew Johnson - RG","#72 David Francis - RT",,"#55 Jacob Lewis - LDE",,"#93 Anthony Holt - LDE","#98 Terry Oviedo - DT","#94 Oliver Holland - LDE","#96 David Lach - SLB","#40 David Wise - MLB",,"#45 Ralph Cassidy - WLB","#22 Richard Paul - CB","#30 Fred Pirtle - CB",,,,"#27 Eugene Sthilaire - SS","#37 Earl Vang - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,14:06,"SEA 20",1,2,15,"Goal Line Normal HB Toss Strong","Goal Line Attack #2",3,0,7,"2-15-SEA 20 (14:05) 34-Anthony Clark ran to SEA 23 for 3 yards. Tackle by 45-Ralph Cassidy.","#14 Jose Thomas - QB","#34 Anthony Clark - RB",,"#29 Charles Mehta - RB","#38 Barry Logue - FB","#80 Eric Grigsby - TE","#85 Christopher Hutchinson - TE",,,,,,"#58 Nicholas Flavin - RT","#68 Brad Johnson - RG","#52 Henry Evenson - C","#63 Matthew Johnson - RG","#72 David Francis - RT",,"#55 Jacob Lewis - LDE","#53 Willie Watt - RDE","#93 Anthony Holt - LDE","#98 Terry Oviedo - DT","#94 Oliver Holland - LDE","#96 David Lach - SLB","#40 David Wise - MLB",,"#45 Ralph Cassidy - WLB","#22 Richard Paul - CB","#30 Fred Pirtle - CB",,,,"#27 Eugene Sthilaire - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:23,"SEA 23",1,3,12,"Empty 4 Wide Spread Corner Post","Dime Normal Double WR3",,0,7,"3-12-SEA 23 (13:22) 14-Jose Thomas pass incomplete, dropped by 84-Terry Wilde. The coverage on that play was extremely tight.","#14 Jose Thomas - QB",,,,,"#80 Eric Grigsby - TE",,"#81 John Vega - WR","#15 James Farley - WR","#13 Joseph Duty - WR","#84 Terry Wilde - WR",,"#58 Nicholas Flavin - RT","#68 Brad Johnson - RG","#52 Henry Evenson - C","#63 Matthew Johnson - RG","#72 David Francis - RT",,"#55 Jacob Lewis - LDE",,"#93 Anthony Holt - LDE","#98 Terry Oviedo - DT","#94 Oliver Holland - LDE",,"#40 David Wise - MLB",,,"#22 Richard Paul - CB","#30 Fred Pirtle - CB","#44 Robert Leatherman - CB","#20 Leo Marble - CB",,"#27 Eugene Sthilaire - SS","#37 Earl Vang - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA,13:18,"SEA 23",1,4,12,Punt,"Punt Return",,0,7,"4-12-SEA 23 (13:19) 18-Eric Carter punts 43 yards to TB. 34. Fair Catch by 80-Ambrose Gorman.",,,,,,,,,,,,,,,,,,"#18 Eric Carter - P",,,,,,,,,,,,,,,,,,,"#58 Nicholas Flavin - RT",,"#80 Ambrose Gorman - WR",,,"#53 Willie Watt - RDE","#29 Ronald Johnson - CB","#40 David Wise - MLB",,"#44 Robert Leatherman - CB","#22 Richard Paul - CB",,"#42 Fred Ball - SS",,,,"#85 Christopher Hutchinson - TE","#80 Eric Grigsby - TE","#75 Benito Whittaker - C","#52 Henry Evenson - C","#88 Gabriel Tovar - TE","#68 Brad Johnson - RG",,"#94 Oliver Holland - LDE","#45 Ralph Cassidy - WLB","#55 Jacob Lewis - LDE","#91 Jose Coleman - WLB",,,,,,,
TB.,13:12,"TB. 34",1,1,10,"Shotgun Normal HB Flare","Nickel 3-3-5 Cover 2 Man Under",5,0,7,"1-10-TB. 34 (13:13) 5-Mark Rogers pass complete to 16-Michael Bays to TB. 39 for 5 yards. Tackle by 40-Charles Kerstetter. Nice job by 16-Michael Bays on that route to lose his coverage.","#5 Mark Rogers - QB","#16 Michael Bays - RB",,,,"#81 Charles Rodriguez - TE",,"#32 Justin Byrd - WR","#80 Ambrose Gorman - WR","#24 Stanley Chapman - WR",,,"#68 Thomas Avila - LT","#75 Juan Hedge - LG","#59 George Marr - C","#78 Jose Whitmore - RG","#67 Omar Whaley - RT",,"#74 George Day - LDE",,"#69 Brandon Hicks - DT",,"#95 Charles Jenkins - RDE","#53 John Caldwell - SLB","#91 Nicholas Whyte - MLB",,"#54 Jordan Scheerer - WLB","#40 Charles Kerstetter - CB","#39 Matthew Vogelsang - CB",,"#26 Richard Wright - CB",,"#45 Juan Brock - SS","#42 David Miller - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
