HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"DET has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,15:00,"DET 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 6-James Hawes kicks 60 yards from DET 35 to PHI 5. 11-William Frey to PHI 20 for 15 yards. Tackle by 49-Clifford Pigg.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 William Frey - WR",,"#44 Gavin Lyman - CB","#21 Will Covarrubias - SLB","#99 Patrick Rock - LDE","#37 Curtis Savage III - CB","#1 Herbert Nunez - SS","#58 Lonnie Brown - SLB","#38 Mark Brothers - CB","#54 Randy Abbey - MLB","#93 Clifford Williams - WLB","#56 Daniel Rucker - CB","#6 James Hawes - K",,,,,,,,,,,,,,,,,,,,
PHI,14:57,"PHI 20",1,1,10,"I Formation Normal PA Outside Curls","4-3 Normal WLB Outside Blitz",,0,0,"1-10-PHI 20 (14:58) 13-Dwight Paynter sacked at PHI 14 for -6 yards (95-Joshua Campbell). Sack allowed by 63-Manuel Goldberg. 13-Dwight Paynter FUMBLES (95-Joshua Campbell) recovered by DET-95-Joshua Campbell to PHI 9 for 2 yards.","#13 Dwight Paynter - QB","#32 Joseph Durst - RB",,,"#36 Patrick Stewart - FB","#64 Michael Eck - TE",,"#87 Thomas Heinrich - WR",,"#11 William Frey - WR",,,"#71 Robert Crawford - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#60 Joe Bradshaw - RG","#66 Slam  Dunkinson - RT",,"#78 Sammy McDaniel - RDE",,"#56 Jesse Karle - WLB","#96 Richard Peres - DT","#73 William Green - DT","#58 Lavern Daniels - SLB","#54 Timothy Lewis - SLB",,"#95 Joshua Campbell - WLB","#21 John Bennett - CB","#49 Clifford Pigg - CB",,,,"#40 Curtis Garcia - SS","#45 John Dennis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,14:51,"PHI 9",1,1,9,"Shotgun Normal Double Outs","Nickel Normal Double WR3",9,0,6,"1-9-PHI 9 (14:52) 5-Billy Lindsey pass complete to 10-John Hawkins for 9 yards. TOUCHDOWN! PHI 0 DET 6","#5 Billy Lindsey - QB","#43 Paul Hannah - RB",,,,"#83 Mark Hebert - TE",,"#10 John Hawkins - WR","#87 Scott Sotelo - WR","#18 Ken Simpson - WR",,,"#74 Garland Smith - LT","#66 Hugh Sexton - LG","#79 Gary Herbert - C","#63 Robert Page - RG","#75 Antonio Trull - LT",,"#99 Patrick Rock - LDE",,"#57 Garry Patton - DT","#72 William Ingram - DT","#97 Rodger Nguyen - RDE",,"#54 Randy Abbey - MLB",,"#93 Clifford Williams - WLB","#37 Curtis Savage III - CB","#38 Mark Brothers - CB",,"#44 Gavin Lyman - CB",,"#1 Herbert Nunez - SS","#47 Juan Echols - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET,14:47,"PHI 15",1,7,15,"Field Goal","FG Block",25,0,7,"(14:48) Extra point GOOD by 6-James Hawes. PHI 0 DET 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#3 Herbert Martin - QB","#65 William Childress - C",,,,,,,,,,,,,,"#6 James Hawes - K","#76 Joseph Kirtley - LG","#60 Thomas Bridges - RT","#74 Garland Smith - LT","#39 Oliver Lynn - FB","#75 Antonio Trull - LT","#63 Robert Page - RG","#70 David Samaniego - LT","#66 Hugh Sexton - LG","#93 Clifford Williams - WLB","#99 Patrick Rock - LDE","#54 Randy Abbey - MLB","#97 Rodger Nguyen - RDE","#23 David Adkins - CB","#47 Juan Echols - FS","#21 Will Covarrubias - SLB","#72 William Ingram - DT","#56 Daniel Rucker - CB","#58 Lonnie Brown - SLB","#56 Jim Wilkes - RDE"
DET,14:47,"DET 35",1,6,10,Kickoff,"Kick Return",,0,7,"(14:48) 6-James Hawes kicks 75 yards from DET 35 to PHI -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#11 William Frey - WR",,"#44 Gavin Lyman - CB","#21 Will Covarrubias - SLB","#99 Patrick Rock - LDE","#37 Curtis Savage III - CB","#1 Herbert Nunez - SS","#58 Lonnie Brown - SLB","#38 Mark Brothers - CB","#54 Randy Abbey - MLB","#93 Clifford Williams - WLB","#56 Daniel Rucker - CB","#6 James Hawes - K",,,,,,,,,,,,,,,,,,,,
PHI,14:47,"PHI 25",1,1,10,"I Formation Normal FL Hook","4-3 Under Crash Right",8,0,7,"1-10-PHI 25 (14:48) 13-Dwight Paynter pass complete to 36-Patrick Stewart to PHI 33 for 8 yards. Tackle by 55-Matthew Schmitz. 36-Patrick Stewart breaks down the CB.","#13 Dwight Paynter - QB","#32 Joseph Durst - RB",,,"#36 Patrick Stewart - FB","#64 Michael Eck - TE",,"#87 Thomas Heinrich - WR",,"#11 William Frey - WR",,,"#71 Robert Crawford - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#60 Joe Bradshaw - RG","#66 Slam  Dunkinson - RT",,"#94 Mark Simmons - LDE",,"#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#58 Lavern Daniels - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS","#45 John Dennis - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,14:06,"PHI 33",1,2,2,"I Formation Power HB Strong Outside","Goal Line Attack #1",1,0,7,"2-2-PHI 33 (14:05) 32-Joseph Durst ran to PHI 34 for 1 yards. Tackle by 91-Peter Clark.","#13 Dwight Paynter - QB","#32 Joseph Durst - RB",,"#82 Dale Perry - RB","#36 Patrick Stewart - FB","#64 Michael Eck - TE",,"#87 Thomas Heinrich - WR",,,,,"#71 Robert Crawford - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#60 Joe Bradshaw - RG","#66 Slam  Dunkinson - RT",,"#94 Mark Simmons - LDE","#78 Sammy McDaniel - RDE","#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#56 Jesse Karle - WLB","#54 Timothy Lewis - SLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#32 Carlos Johnson - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:34,"PHI 34",1,3,1,"Goal Line Normal HB Weak","Goal Line Attack #1",-1,0,7,"3-1-PHI 34 (13:33) 32-Joseph Durst ran to PHI 33 for -1 yards. Tackle by 91-Peter Clark.","#13 Dwight Paynter - QB","#32 Joseph Durst - RB",,"#82 Dale Perry - RB","#36 Patrick Stewart - FB","#64 Michael Eck - TE","#89 Raul Kirby - TE",,,,,,"#71 Robert Crawford - LT","#63 Manuel Goldberg - LG","#62 Roger Crow - C","#60 Joe Bradshaw - RG","#66 Slam  Dunkinson - RT",,"#94 Mark Simmons - LDE","#78 Sammy McDaniel - RDE","#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#58 Lavern Daniels - SLB","#55 Matthew Schmitz - MLB",,"#52 Markus Drake - WLB","#49 Clifford Pigg - CB","#21 John Bennett - CB",,,,"#40 Curtis Garcia - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:51,"PHI 33",1,4,2,Punt,"Punt Return",59,0,7,"4-2-PHI 33 (12:50) 4-Jack McElwee punts 59 yards to DET 7.",,,,,,,,,,,,,,,,,,"#4 Jack McElwee - P",,,,,,,,,,,,,,,,,,,"#74 Gerald Negron - C",,"#43 Paul Hannah - RB",,,"#40 Curtis Garcia - SS","#55 Matthew Schmitz - MLB","#49 Clifford Pigg - CB",,"#92 Leon Varney - RDE","#32 Carlos Johnson - SS",,"#52 Markus Drake - WLB",,,,"#68 Adam Miller - RG","#66 Slam  Dunkinson - RT","#71 Robert Crawford - LT","#62 Roger Crow - C","#49 Richard Roberts - LT","#32 Joseph Durst - RB",,"#73 William Green - DT","#96 Richard Peres - DT","#91 Peter Clark - RDE","#94 Mark Simmons - LDE",,,,,,,
