HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"CHI has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL,15:00,"DAL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Damien Aranda kicks 74 yards from DAL 35 to CHI -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#49 Danny Steen - RB",,"#98 Thomas Kim - LDE","#39 Jonathan Coulter - SS","#94 Oscar Hornick - MLB","#53 Jesse Strader - MLB","#52 James Duquette - LDE","#27 John Ramirez - CB","#67 Anthony Duffy - RDE","#44 Terrance Fonville - CB","#95 Kevin Overman - WLB","#64 Gregory McNear - LDE","#7 Damien Aranda - K",,,,,,,,,,,,,,,,,,,,
CHI,15:00,"CHI 25",1,1,10,"Shotgun 2 RB 3 WR FL Drag","Nickel 3-3-5 Weak Side Blitz",1,0,0,"1-10-CHI 25 (15:00) 4-Walter Preusser pass complete to 49-Danny Steen to CHI 26 for 1 yards. Tackle by 39-Ray Williams. DAL 76-John Adler was injured on the play. He looks like he should be able to return.","#4 Walter Preusser - QB","#49 Danny Steen - RB","#82 Roberto Deacon - RB",,,,,"#11 Jeffrey Graham - WR","#16 Lewis Holland - WR","#12 Nathan Moreno - WR",,,"#70 Orlando Osman - LT","#68 Gerald Manning - LG","#55 Irwin Jennings - C","#74 Ernesto Schoen - RG","#72 Tom Donaldson - RT",,"#70 Angel Hamm - LDE",,"#90 John Euler - DT",,"#76 John Adler - RDE","#55 David Ward - MLB","#53 Edgar Donnelly - MLB",,"#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#40 Aaron Koch - CB",,"#33 Brian Rosenblatt - CB",,"#42 Jeff Driver - SS","#45 James Stepp - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,14:20,"CHI 26",1,2,9,"Strong I Normal HB Power Strong","4-3 Normal Man Under 1",-0,0,0,"2-9-CHI 26 (14:19) 49-Danny Steen ran to CHI 25 for a short loss. Tackle by 70-Angel Hamm.","#4 Walter Preusser - QB","#49 Danny Steen - RB",,,"#35 Jeffrey Lerner - FB","#85 Peter Danforth - TE",,"#11 Jeffrey Graham - WR",,"#12 Nathan Moreno - WR",,,"#70 Orlando Osman - LT","#68 Gerald Manning - LG","#55 Irwin Jennings - C","#74 Ernesto Schoen - RG","#72 Tom Donaldson - RT",,"#70 Angel Hamm - LDE",,"#90 John Euler - DT","#94 Rick Kaler - DT","#65 Floyd Kim - RDE","#55 David Ward - MLB","#53 Edgar Donnelly - MLB",,"#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#40 Aaron Koch - CB",,,,"#42 Jeff Driver - SS","#45 James Stepp - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,13:35,"CHI 25",1,3,10,"I Formation Normal FL Hook","4-3 Normal Man Under 1",-8,0,0,"3-10-CHI 25 (13:34) 4-Walter Preusser sacked at CHI 17 for -8 yards (65-Floyd Kim). Sack allowed by 70-Orlando Osman.","#4 Walter Preusser - QB","#49 Danny Steen - RB",,,"#35 Jeffrey Lerner - FB","#85 Peter Danforth - TE",,"#11 Jeffrey Graham - WR",,"#12 Nathan Moreno - WR",,,"#70 Orlando Osman - LT","#68 Gerald Manning - LG","#55 Irwin Jennings - C","#74 Ernesto Schoen - RG","#72 Tom Donaldson - RT",,"#70 Angel Hamm - LDE",,"#90 John Euler - DT","#94 Rick Kaler - DT","#65 Floyd Kim - RDE","#55 David Ward - MLB","#53 Edgar Donnelly - MLB",,"#56 Mitchel Whitehorn - WLB","#39 Ray Williams - CB","#40 Aaron Koch - CB",,,,"#42 Jeff Driver - SS","#45 James Stepp - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI,12:50,"CHI 17",1,4,18,Punt,"Punt Return",,0,0,"4-18-CHI 17 (12:49) 5-Robert Hancock punts 48 yards to DAL 35. 38-Lionel Bullion to DAL 43 for 9 yards. Tackle by 85-Peter Danforth. PENALTY - Offsides (DAL 67-Eric Stone)",,,,,,,,,,,,,,,,,,"#5 Robert Hancock - P",,,,,,,,,,,,,,,,,,,"#70 Orlando Osman - LT",,"#38 Lionel Bullion - RB",,,"#70 Angel Hamm - LDE","#45 James Stepp - FS","#39 Ray Williams - CB",,"#56 Mitchel Whitehorn - WLB","#40 Aaron Koch - CB",,"#76 John Adler - RDE",,,,"#28 Terry Lucas - LG","#74 Ernesto Schoen - RG","#68 Gerald Manning - LG","#85 Peter Danforth - TE","#72 Tom Donaldson - RT","#55 Irwin Jennings - C",,"#96 Jason Castellanos - WLB","#79 Derek Gaines - RDE","#67 Eric Stone - DT","#51 Gerald Cochran - MLB",,,,,,,
CHI,12:39,"CHI 22",1,4,13,Punt,"Punt Return",,0,0,"4-13-CHI 22 (12:40) 5-Robert Hancock punts 46 yards to DAL 31. 38-Lionel Bullion to DAL 36 for 5 yards. Tackle by 44-Terrance Fonville.",,,,,,,,,,,,,,,,,,"#5 Robert Hancock - P",,,,,,,,,,,,,,,,,,,"#70 Orlando Osman - LT",,"#38 Lionel Bullion - RB",,,"#67 Eric Stone - DT","#40 Aaron Koch - CB","#76 John Adler - RDE",,"#96 Jason Castellanos - WLB","#39 Ray Williams - CB",,"#70 Angel Hamm - LDE",,,,"#28 Terry Lucas - LG","#74 Ernesto Schoen - RG","#68 Gerald Manning - LG","#85 Peter Danforth - TE","#72 Tom Donaldson - RT","#55 Irwin Jennings - C",,"#94 Rick Kaler - DT","#79 Derek Gaines - RDE","#51 Gerald Cochran - MLB","#65 Floyd Kim - RDE",,,,,,,
DAL,12:31,"DAL 36",1,1,10,"Singleback Normal HB Counter Weak","Nickel 3-3-5 Cover 2 Man Under",4,0,0,"1-10-DAL 36 (12:32) 46-William Jones ran to DAL 40 for 4 yards. Tackle by 53-Jesse Strader.","#11 Jose Tiggs - QB","#46 William Jones - RB",,,,"#84 Warren Brown - TE",,"#82 Isaac Nash - WR","#81 Bob Bean - WR","#18 Donald Braswell - WR",,,"#60 Robert Howard - RG","#65 Earl Evans - RG","#77 Lance Harrah - C","#73 Nicholas Esparza - RG","#58 Thomas Esters - RT",,"#98 Thomas Kim - LDE",,"#50 Randal Okeefe - DT",,"#22 Michael Nelson - RDE","#92 Terrell Chenoweth - SLB","#53 Jesse Strader - MLB",,"#75 Michael Jones - WLB","#44 Terrance Fonville - CB","#20 Major Griggs - CB",,"#27 John Ramirez - CB",,"#39 Jonathan Coulter - SS","#57 Richard Foster - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL,11:56,"DAL 40",1,2,6,"I Formation Normal PA Streaks","4-3 Under Crowd Middle Deep Man",-4,0,0,"2-6-DAL 40 (11:55) 11-Jose Tiggs sacked at DAL 36 for -4 yards (98-Thomas Kim). Sack allowed by 58-Thomas Esters.","#11 Jose Tiggs - QB","#46 William Jones - RB",,,"#48 Ross Ramirez - FB","#84 Warren Brown - TE",,"#82 Isaac Nash - WR",,"#18 Donald Braswell - WR",,,"#60 Robert Howard - RG","#65 Earl Evans - RG","#77 Lance Harrah - C","#73 Nicholas Esparza - RG","#58 Thomas Esters - RT",,"#98 Thomas Kim - LDE",,"#50 Randal Okeefe - DT","#97 Harold Hicks - DT","#22 Michael Nelson - RDE","#92 Terrell Chenoweth - SLB","#53 Jesse Strader - MLB",,"#75 Michael Jones - WLB","#44 Terrance Fonville - CB","#20 Major Griggs - CB",,,,"#39 Jonathan Coulter - SS","#57 Richard Foster - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL,11:22,"DAL 36",1,3,10,"Strong I Normal HB Off Tackle Strong","4-3 Normal Double WR1",-0,0,0,"3-10-DAL 36 (11:21) 46-William Jones ran to DAL 35 for a short loss. Tackle by 50-Randal Okeefe.","#11 Jose Tiggs - QB","#46 William Jones - RB",,,"#48 Ross Ramirez - FB","#84 Warren Brown - TE",,"#82 Isaac Nash - WR",,"#18 Donald Braswell - WR",,,"#60 Robert Howard - RG","#65 Earl Evans - RG","#77 Lance Harrah - C","#73 Nicholas Esparza - RG","#58 Thomas Esters - RT",,"#98 Thomas Kim - LDE",,"#50 Randal Okeefe - DT","#97 Harold Hicks - DT","#22 Michael Nelson - RDE","#92 Terrell Chenoweth - SLB","#53 Jesse Strader - MLB",,"#75 Michael Jones - WLB","#44 Terrance Fonville - CB","#20 Major Griggs - CB",,,,"#39 Jonathan Coulter - SS","#57 Richard Foster - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
