HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,10,,,,0,0,"NE. has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,15:00,"JAX 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 3-Raymond Daniels kicks 69 yards from JAX 35 to NE. -4. 33-Robert Nieto to NE. 30 for 34 yards. Tackle by 3-Raymond Daniels.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Robert Nieto - RB",,"#57 Jose Facer - SLB","#31 John Shear - CB","#34 Christopher Aikens - SS","#43 William Black - FS","#70 Angelo Payton - MLB","#62 Killer Kawolski - DT","#28 Charles Alsup - CB","#99 Anthony Ardito - RDE","#58 Brian Bakker - WLB","#65 James Bonilla - DT","#3 Raymond Daniels - K",,,,,,,,,,,,,,,,,,,,
NE.,14:54,"NE. 30",1,1,10,"I Formation Normal FL Hook","4-3 Under Double Safety Blitz",5,0,0,"1-10-NE. 30 (14:55) 14-Stephen Barnett pass complete to 85-Aaron Rodriguez to NE. 35 for 5 yards. Tackle by 26-James Volk.","#14 Stephen Barnett - QB","#30 Ronald Manning - RB",,,"#24 Markus Fernandez - FB","#80 Michael Lopez - TE",,"#85 Aaron Rodriguez - WR",,"#3 Jimmy Espinoza - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#59 Paul Hesson - LDE",,"#52 Christopher Dunn - DT","#60 John Howard - DT","#68 David Spradlin - RDE","#51 Kenneth Cruz - SLB","#55 Johnnie Hutto - MLB",,"#90 Keith Baden - WLB","#26 James Volk - CB","#35 James Jackson - CB",,,,"#39 Anthony Ortiz - CB","#27 Bryan McCaslin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,14:19,"NE. 35",1,2,5,"I Formation Normal PA Fullback Flat","4-3 Under 2 Deep Flat Outside",8,0,0,"2-5-NE. 35 (14:18) 14-Stephen Barnett pass complete to 80-Michael Lopez to NE. 43 for 8 yards. Tackle by 95-Marshall Lawson.","#14 Stephen Barnett - QB","#33 Robert Nieto - RB",,,"#24 Markus Fernandez - FB","#80 Michael Lopez - TE",,"#85 Aaron Rodriguez - WR",,"#3 Jimmy Espinoza - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#59 Paul Hesson - LDE",,"#52 Christopher Dunn - DT","#60 John Howard - DT","#68 David Spradlin - RDE","#51 Kenneth Cruz - SLB","#95 Marshall Lawson - MLB",,"#90 Keith Baden - WLB","#26 James Volk - CB","#35 James Jackson - CB",,,,"#39 Anthony Ortiz - CB","#27 Bryan McCaslin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,13:36,"NE. 43",1,1,10,"Shotgun Normal Double Outs","Nickel Normal Zone Rotate Strong",4,0,0,"1-10-NE. 43 (13:35) 14-Stephen Barnett pass complete to 16-Travis Nakano to NE. 47 for 4 yards. Pushed out of bounds by 23-Grant Thornton.","#14 Stephen Barnett - QB","#33 Robert Nieto - RB",,,,"#80 Michael Lopez - TE",,"#85 Aaron Rodriguez - WR","#16 Travis Nakano - WR","#3 Jimmy Espinoza - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#59 Paul Hesson - LDE",,"#52 Christopher Dunn - DT","#60 John Howard - DT","#68 David Spradlin - RDE",,"#95 Marshall Lawson - MLB",,"#90 Keith Baden - WLB","#26 James Volk - CB","#35 James Jackson - CB",,"#23 Grant Thornton - CB",,"#39 Anthony Ortiz - CB","#27 Bryan McCaslin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NE.,12:50,"NE. 47",1,2,6,"I Formation Normal SE Post","4-3 Normal OLB Blitz Outside",,0,0,"2-6-NE. 47 (12:49) 14-Stephen Barnett sacked at NE. 37 for -10 yards (68-David Spradlin). Sack allowed by 76-Ronald Kramer. 14-Stephen Barnett FUMBLES (68-David Spradlin) recovered by JAX-59-Paul Hesson to NE. 9 for 27 yards.","#14 Stephen Barnett - QB","#33 Robert Nieto - RB",,,"#24 Markus Fernandez - FB","#80 Michael Lopez - TE",,"#85 Aaron Rodriguez - WR",,"#3 Jimmy Espinoza - WR",,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#59 Paul Hesson - LDE",,"#52 Christopher Dunn - DT","#60 John Howard - DT","#68 David Spradlin - RDE","#51 Kenneth Cruz - SLB","#95 Marshall Lawson - MLB",,"#90 Keith Baden - WLB","#26 James Volk - CB","#35 James Jackson - CB",,,,"#39 Anthony Ortiz - CB","#27 Bryan McCaslin - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:40,"NE. 9",1,1,9,"Goal Line Normal HB Off Tackle","Goal Line 3 Deep Man",9,0,6,"1-9-NE. 9 (12:41) 31-Donald Hyder ran for 9 yards. TOUCHDOWN! NE. 0 JAX 6","#2 Charles Dunklin - QB","#31 Donald Hyder - RB",,"#47 Robert Haman - RB","#44 Marion Clark - FB","#84 Todd McDonald - TE","#86 Theodore Fleming - TE",,,,,,"#63 John Labarre - LT","#71 Lance Nye - RG","#73 Vincent Campbell - C","#58 William Thompson - RG","#66 Efrain Somers - RT",,"#59 George Epps - LDE","#62 Killer Kawolski - DT","#65 James Bonilla - DT","#99 Anthony Ardito - RDE","#73 Derrick Beam - RDE","#58 Brian Bakker - WLB","#70 Angelo Payton - MLB",,"#53 Richard Richards - WLB","#32 Dennis Davis - CB","#22 Jeffrey Hale - CB",,,,"#47 Delbert Carr - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JAX,12:36,"NE. 15",1,7,15,"Field Goal","FG Block",26,0,7,"(12:37) Extra point GOOD by 3-Raymond Daniels. NE. 59-George Epps was injured on the play. He looks like he should be able to return. NE. 0 JAX 7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#8 Phillip Hunt - QB","#71 Lance Nye - RG",,,,,,,,,,,,,,"#3 Raymond Daniels - K","#51 Kenneth Cruz - SLB","#63 John Labarre - LT","#76 Jay Child - LT","#73 Vincent Campbell - C","#66 Efrain Somers - RT","#70 Calvin Bucher - RT","#58 William Thompson - RG","#78 Karl Fox - RT","#62 Killer Kawolski - DT","#59 George Epps - LDE","#70 Angelo Payton - MLB","#99 Anthony Ardito - RDE","#31 John Shear - CB","#34 Christopher Aikens - SS","#55 Frederick Trevino - MLB","#57 Jose Facer - SLB","#58 Brian Bakker - WLB","#73 Derrick Beam - RDE","#53 Richard Richards - WLB"
JAX,12:36,"JAX 35",1,6,10,Kickoff,"Kick Return",,0,7,"(12:37) 3-Raymond Daniels kicks 71 yards from JAX 35 to NE. -6. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#33 Robert Nieto - RB",,"#57 Jose Facer - SLB","#31 John Shear - CB","#34 Christopher Aikens - SS","#43 William Black - FS","#70 Angelo Payton - MLB","#62 Killer Kawolski - DT","#28 Charles Alsup - CB","#99 Anthony Ardito - RDE","#58 Brian Bakker - WLB","#65 James Bonilla - DT","#3 Raymond Daniels - K",,,,,,,,,,,,,,,,,,,,
NE.,12:36,"NE. 25",1,1,10,"Goal Line Normal PA TE Drag","Goal Line Attack #2",,0,7,"1-10-NE. 25 (12:37) 14-Stephen Barnett pass Pass knocked down by 39-Anthony Ortiz. incomplete, intended for 80-Michael Lopez.","#14 Stephen Barnett - QB","#33 Robert Nieto - RB",,"#25 Anthony Chandler - RB","#24 Markus Fernandez - FB","#80 Michael Lopez - TE","#86 Floyd Woods - TE",,,,,,"#76 Ronald Kramer - LG","#61 Edward James - LG","#56 Rodney Jordan - C","#79 Tony Ore - RG","#75 Dominic Miller - RT",,"#59 Paul Hesson - LDE","#69 James Needham - LDE","#52 Christopher Dunn - DT","#60 John Howard - DT","#68 David Spradlin - RDE","#51 Kenneth Cruz - SLB","#95 Marshall Lawson - MLB",,"#90 Keith Baden - WLB","#26 James Volk - CB","#35 James Jackson - CB",,,,"#39 Anthony Ortiz - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
