HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,6,10,,,,0,0,"LAX has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,15:00,"NJG 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Al Borland kicks 74 yards from NJG 35 to LAX -9. 19-Gordon Auyeung to LAX 20 for 30 yards. Tackle by 23-Christopher Reeve. NJG 42-Private Ryan was injured on the play. He looks like he should be able to return.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#19 Gordon Auyeung - WR",,"#48 Charles Jackson - CB","#43 Juan Rollins - CB","#40 Alfredo Stewart - CB","#44 Richard Blanco - CB","#45 Thomas Hudock - SS","#14 Corey Gibbons - WR","#42 Nathan Villanueva - FS","#28 Patrick Peavey - RB","#29 Ronnie Nix - RB","#41 Paul Shelly - CB","#4 Al Borland - K",,,,,,,,,,,,,,,,,,,,
LAX,14:55,"LAX 20",1,1,10,"Goal Line Normal HB Pitch Weak","4-3 Normal SLB Middle Blitz",5,0,0,"1-10-LAX 20 (14:56) 29-Ronnie Nix ran to LAX 25 for 5 yards. Tackle by 58-Bill Buchanan.","#6 David Tavarez - QB","#29 Ronnie Nix - RB",,"#22 Ernie Lindsay - RB","#30 Herman Stevens - FB","#88 Stephen Tye - TE","#33 Richard Sullivan - FB",,,,,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#64 Scott Savarese - DT","#78 Andy Sipowicz - RDE","#57 Y. Tookay - WLB","#91 Kenneth Allen - MLB",,"#58 Bill Buchanan - MLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,14:16,"LAX 25",1,2,5,"Singleback Big WR Deep","4-3 Under Crash Right",5,0,0,"2-5-LAX 25 (14:15) 6-David Tavarez pass complete to 88-Stephen Tye to LAX 30 for 5 yards. Tackle by 47-Hank Hill.","#6 David Tavarez - QB","#29 Ronnie Nix - RB",,,,"#88 Stephen Tye - TE","#33 Richard Sullivan - FB","#19 Gordon Auyeung - WR",,"#28 Patrick Peavey - RB",,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#64 Scott Savarese - DT","#78 Andy Sipowicz - RDE","#50 David Stanley - MLB","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,13:41,"LAX 30",1,3,,"I Formation Power HB Strong Outside","4-3 Normal SLB Middle Blitz",5,0,0,"3-1-LAX 30 (13:40) 29-Ronnie Nix ran to LAX 35 for 5 yards. Tackle by 50-David Stanley.","#6 David Tavarez - QB","#29 Ronnie Nix - RB",,"#33 Richard Sullivan - FB","#30 Herman Stevens - FB","#88 Stephen Tye - TE",,"#19 Gordon Auyeung - WR",,,,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#64 Scott Savarese - DT","#78 Andy Sipowicz - RDE","#50 David Stanley - MLB","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,12:56,"LAX 35",1,1,10,"I Formation Power Play Action HB Downfield","4-3 Normal Double WR3",20,0,0,"1-10-LAX 35 (12:55) 6-David Tavarez pass complete to 88-Stephen Tye to NJG 45 for 20 yards. Tackle by 22-Mike Novick.","#6 David Tavarez - QB","#29 Ronnie Nix - RB",,"#33 Richard Sullivan - FB","#30 Herman Stevens - FB","#88 Stephen Tye - TE",,"#19 Gordon Auyeung - WR",,,,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#64 Scott Savarese - DT","#78 Andy Sipowicz - RDE","#50 David Stanley - MLB","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,12:19,"NJG 45",1,1,10,"Weak I Normal WR Corner TE Middle","4-3 Under Crash Right",6,0,0,"1-10-NJG 45 (12:18) 6-David Tavarez pass complete to 22-Ernie Lindsay to NJG 39 for 6 yards. Tackle by 38-Fox Mulder.","#6 David Tavarez - QB","#22 Ernie Lindsay - RB",,,"#30 Herman Stevens - FB","#88 Stephen Tye - TE",,"#28 Patrick Peavey - RB",,"#18 John Miller - WR",,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#64 Scott Savarese - DT","#78 Andy Sipowicz - RDE","#50 David Stanley - MLB","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,11:37,"NJG 39",1,2,4,"Singleback Normal WR Post","4-3 Normal Man QB Spy",7,0,0,"2-4-NJG 39 (11:36) 6-David Tavarez pass complete to 18-John Miller to NJG 32 for 7 yards. Tackle by 96-James Ellis. NJG 64-Scott Savarese was injured on the play. He looks like he should be able to return.","#6 David Tavarez - QB","#29 Ronnie Nix - RB",,,,"#33 Richard Sullivan - FB",,"#19 Gordon Auyeung - WR","#18 John Miller - WR","#28 Patrick Peavey - RB",,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#64 Scott Savarese - DT","#78 Andy Sipowicz - RDE","#57 Y. Tookay - WLB","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#23 Christopher Reeve - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,11:00,"NJG 32",1,1,10,"Singleback Normal SE Quick Hit","4-3 Normal Man OLB Flat Zone",1,0,0,"1-10-NJG 32 (10:59) 6-David Tavarez pass complete to 22-Ernie Lindsay to NJG 32 for 1 yards. Tackle by 91-Kenneth Allen.","#6 David Tavarez - QB","#22 Ernie Lindsay - RB",,,,"#88 Stephen Tye - TE",,"#28 Patrick Peavey - RB","#14 Corey Gibbons - WR","#18 John Miller - WR",,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#76 Telly Savalas - DT","#78 Andy Sipowicz - RDE","#50 David Stanley - MLB","#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#32 Carl Peckham - CB","#23 Christopher Reeve - FS",,,,"#39 John Polen - CB","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,10:20,"NJG 32",1,2,9,"Singleback Normal WR Post","4-3 Normal SLB Middle Blitz",7,0,0,"2-9-NJG 32 (10:19) 6-David Tavarez pass complete to 19-Gordon Auyeung to NJG 25 for 7 yards. Tackle by 38-Fox Mulder.","#6 David Tavarez - QB","#29 Ronnie Nix - RB",,,,"#33 Richard Sullivan - FB",,"#19 Gordon Auyeung - WR","#28 Patrick Peavey - RB","#14 Corey Gibbons - WR",,,"#70 Andrew Pinder - LT","#69 Warren Whittaker - RG","#74 Eduardo Kappel - C","#68 Eddie Flannagan - RG","#65 Lamont Weller - RT",,"#74 Evander Holyfield - LDE",,"#98 Julian Bohner - DT","#76 Telly Savalas - DT","#78 Andy Sipowicz - RDE","#57 Y. Tookay - WLB","#50 David Stanley - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#23 Christopher Reeve - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
