HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,,,,,,0,0,"NJG has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,15:00,"OKL 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 4-Gerald Harmon kicks 73 yards from OKL 35 to NJG -8. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#29 Malcolm Wilkerson - RB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#42 Private Ryan - CB","#57 Y. Tookay - WLB","#91 Kenneth Allen - MLB","#47 Hank Hill - SS","#39 John Polen - CB","#58 Bill Buchanan - MLB","#23 Christopher Reeve - FS","#50 David Stanley - MLB","#4 Gerald Harmon - K",,,,,,,,,,,,,,,,,,,,
NJG,15:00,"NJG 25",1,1,10,"Shotgun Normal TE Out","4-3 Normal Man OLB Flat Zone",,0,0,"1-10-NJG 25 (15:00) 13-Antonio Martinez pass Pass knocked down by 25-Michael Brown. incomplete, intended for 14-Jeff Lebowski.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,,"#14 Jeff Lebowski - WR",,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#73 John Conover - LT","#66 Peter Griffin - LG","#52 Richard Jewell - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#95 Edmund Nickerson - DT","#78 Steve Walker - RDE","#58 Jose Rodriguez - WLB","#54 Charles Corona - MLB",,"#51 Roberto Depasquale - WLB","#39 James Fields - CB","#42 Jason Chacko - CB",,,,"#25 Michael Brown - CB","#44 William Sanson - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,14:56,"NJG 25",1,2,10,"I Formation 3WR HB Inside Weak","4-3 Normal Man OLB Flat Zone",9,0,0,"2-10-NJG 25 (14:57) 25-Steve Ransome ran to NJG 34 for 9 yards. Tackle by 92-James Miranda.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB",,,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#73 John Conover - LT","#66 Peter Griffin - LG","#52 Richard Jewell - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#95 Edmund Nickerson - DT","#78 Steve Walker - RDE","#92 James Miranda - SLB","#96 William Cooley - RDE",,"#58 Jose Rodriguez - WLB","#26 Gregory Kohlmeier - CB","#39 James Fields - CB",,,,"#25 Michael Brown - CB","#31 Zachary Martinez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,14:12,"NJG 34",1,3,1,"I Formation 3WR Slot Corner Short","4-3 Normal OLB Blitz Outside",,0,0,"3-1-NJG 34 (14:11) 13-Antonio Martinez pass incomplete, intended for 17-Franklin Cherry.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB",,,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#73 John Conover - LT","#66 Peter Griffin - LG","#52 Richard Jewell - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#95 Edmund Nickerson - DT","#78 Steve Walker - RDE","#32 Matthew Bruckner - CB","#96 William Cooley - RDE",,"#58 Jose Rodriguez - WLB","#26 Gregory Kohlmeier - CB","#39 James Fields - CB",,,,"#25 Michael Brown - CB","#31 Zachary Martinez - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,14:07,"NJG 34",1,4,1,Punt,"Punt Return",,0,0,"4-1-NJG 34 (14:08) 2-Harry Potter punts 46 yards to OKL 20. Fair Catch by 14-Ricardo Horton.",,,,,,,,,,,,,,,,,,"#2 Harry Potter - P",,,,,,,,,,,,,,,,,,,"#56 Royce Gott - RG",,"#14 Ricardo Horton - RB",,,"#26 Gregory Kohlmeier - CB","#32 Matthew Bruckner - CB","#48 Gerard Bagley - CB",,"#92 James Miranda - SLB","#33 Jerry Tyler - CB",,"#31 Zachary Martinez - CB",,,,"#73 John Conover - LT","#53 Drew Carey - C","#77 Doug Heffernan - RT","#52 Richard Jewell - C","#61 Lloyd Christmas - RG","#66 Peter Griffin - LG",,"#68 Denny Stpierre - DT","#96 William Cooley - RDE","#78 Steve Walker - RDE","#51 Roberto Depasquale - WLB",,,,,,,
OKL,14:01,"OKL 20",1,1,10,"Shotgun Normal Short Attack","4-3 Normal SLB Middle Blitz",5,0,0,"1-10-OKL 20 (14:02) 5-Raymond Settles pass complete to 83-Ronald Dingle to OKL 25 for 5 yards. Tackle by 31-Johnny  Knoxville. 83-Ronald Dingle made a great move on the CB. 38-Fox Mulder got away with a hold on that play.","#5 Raymond Settles - QB","#22 Paul Wicklund - RB",,,,"#80 Clarence Murphy - FB",,"#37 Patrick Clark - WR","#10 Arthur Reina - WR","#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#69 Milan Gonzales - C","#56 William Saldana - RG","#62 Jack Gile - RT",,"#74 Evander Holyfield - LDE",,"#76 Telly Savalas - DT","#69 Wilford Johnson - DT","#78 Andy Sipowicz - RDE","#50 David Stanley - MLB","#91 Gary Washington - FS",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,13:24,"OKL 25",1,2,5,"Weak I Normal Fullback Counter Weak","Nickel Normal CB3 MLB Blitz",,0,0,"2-5-OKL 25 (13:23) 14-Ricardo Horton ran to OKL 25 for a short gain. Tackle by 22-Mike Novick.","#5 Raymond Settles - QB","#22 Paul Wicklund - RB",,,"#14 Ricardo Horton - RB","#10 Arthur Reina - WR",,"#37 Patrick Clark - WR",,"#83 Ronald Dingle - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#69 Milan Gonzales - C","#56 William Saldana - RG","#62 Jack Gile - RT",,"#74 Evander Holyfield - LDE",,"#76 Telly Savalas - DT","#69 Wilford Johnson - DT","#78 Andy Sipowicz - RDE",,"#91 Kenneth Allen - MLB",,"#96 James Ellis - WLB","#42 Private Ryan - CB","#38 Fox Mulder - SS",,"#22 Mike Novick - CB",,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,12:41,"OKL 25",1,3,5,"Singleback Slot Strong TE Corner","Dime Normal Double WR1",,0,0,"3-5-OKL 25 (12:40) 5-Raymond Settles pass incomplete, dropped by 37-Patrick Clark.","#5 Raymond Settles - QB","#22 Paul Wicklund - RB",,,,"#80 Clarence Murphy - FB",,"#37 Patrick Clark - WR","#89 Eric Doyle - WR","#10 Arthur Reina - WR",,,"#79 Andrew Stout - LT","#53 Melvin Isaac - LG","#69 Milan Gonzales - C","#56 William Saldana - RG","#62 Jack Gile - RT",,"#74 Evander Holyfield - LDE",,"#76 Telly Savalas - DT","#69 Wilford Johnson - DT","#78 Andy Sipowicz - RDE",,"#91 Kenneth Allen - MLB",,,"#42 Private Ryan - CB","#38 Fox Mulder - SS","#32 Carl Peckham - CB","#22 Mike Novick - CB",,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKL,12:35,"OKL 25",1,4,5,Punt,"Punt Return",,0,0,"4-5-OKL 25 (12:36) 12-Gilberto Brawley punts 48 yards to NJG 26. Fair Catch by 29-Malcolm Wilkerson.",,,,,,,,,,,,,,,,,,"#12 Gilberto Brawley - P",,,,,,,,,,,,,,,,,,,"#53 Melvin Isaac - LG",,"#29 Malcolm Wilkerson - RB",,,"#42 Private Ryan - CB","#57 Y. Tookay - WLB","#91 Kenneth Allen - MLB",,"#39 John Polen - CB","#58 Bill Buchanan - MLB",,"#50 David Stanley - MLB",,,,"#69 Milan Gonzales - C","#71 Jacob Kane - C","#35 Christopher Baker - FB","#77 Bennie Ford - RG","#29 Edwin Leong - LG","#62 Jack Gile - RT",,"#76 Telly Savalas - DT","#74 Evander Holyfield - LDE","#68 Homer Woodward - LDE","#78 Andy Sipowicz - RDE",,,,,,,
NJG,12:28,"NJG 26",1,1,10,"I Formation 3WR HB Inside Weak","4-3 Normal Man OLB Flat Zone",3,0,0,"1-10-NJG 26 (12:29) 25-Steve Ransome ran to NJG 29 for 3 yards. Tackle by 51-Roberto Depasquale. OKL 95-Edmund Nickerson was injured on the play. He looks like he should be able to return.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB",,,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#73 John Conover - LT","#66 Peter Griffin - LG","#52 Richard Jewell - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#90 Clifford Holifield - LDE",,"#68 Denny Stpierre - DT","#95 Edmund Nickerson - DT","#78 Steve Walker - RDE","#92 James Miranda - SLB","#96 William Cooley - RDE",,"#51 Roberto Depasquale - WLB","#39 James Fields - CB","#33 Jerry Tyler - CB",,,,"#25 Michael Brown - CB","#27 John Rosado - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
