HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,3,9,,,,0,0,"PHI has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Steve Matthews kicks 67 yards from PHI 35 to GAF -2. 80-Juan Crosby to GAF 21 for 23 yards. Tackle by 49-Jeffery Calfee.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#80 Juan Crosby - WR",,"#53 John Gonzalez - WLB","#67 Charles Gilliam - SLB","#58 Jackie Choudhury - FS","#76 Andrew Joyce - DT","#36 Willian Schwarz - CB","#92 Kenneth Richardson - LDE","#97 Elliott West - RDE","#91 Kamal Kash - DT","#21 Charles Page - CB","#96 David Colosimo - RDE","#14 Steve Matthews - K",,,,,,,,,,,,,,,,,,,,
GAF,14:56,"GAF 21",1,1,10,"I Formation Big TE Sneak Out","Nickel Normal Double WR3",12,0,0,"1-10-GAF 21 (14:57) 2-Larry Henderson pass complete to 37-William McNeill to GAF 33 for 12 yards. Tackle by 55-Jonathon Damico. Pressure by 57-Johnathan Ripley.","#2 Larry Henderson - QB","#37 William McNeill - RB",,,"#6 Edmund Headley - RB","#81 Marvin Reyna - TE","#83 Jacob Sepe - TE","#16 Glen Hampton - WR",,,,,"#77 Matt Lepsis - LT","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#90 Cory Wilson - DT","#91 Kevin Cortez - DT",,"#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#40 John Gavin - CB",,"#43 Gary Bortz - CB",,"#44 James Blackburn - CB","#22 William Hilbert - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,14:14,"GAF 33",1,1,10,"I Formation Normal PA Streaks","4-3 Normal Man OLB Flat Zone",-8,0,0,"1-10-GAF 33 (14:13) 2-Larry Henderson sacked at GAF 26 for -8 yards (58-Roger Cruz). Sack allowed by 77-Matt Lepsis. 77-Matt Lepsis was completely beat on that play.","#2 Larry Henderson - QB","#31 Iceberg  Lettuce  - RB",,,"#6 Edmund Headley - RB","#81 Marvin Reyna - TE",,"#16 Glen Hampton - WR",,"#13 Jimmie Curry - WR",,,"#77 Matt Lepsis - LT","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#91 Kevin Cortez - DT","#58 Roger Cruz - RDE","#45 Arthur Brown - SLB","#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,,,"#44 James Blackburn - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GAF,13:31,"GAF 26",1,2,18,"I Formation 3WR Slot Corner Long","4-3 Normal Man OLB Flat Zone",,0,0,"2-18-GAF 26 (13:30) 2-Larry Henderson pass INTERCEPTED by 23-James Blackburn at GAF 35. 23-James Blackburn to GAF 33 for 2 yards. Tackle by 37-William McNeill.","#2 Larry Henderson - QB","#37 William McNeill - RB",,,"#3 Ronald Smith - RB",,,"#16 Glen Hampton - WR","#12 Omar Robinson - WR","#13 Jimmie Curry - WR",,,"#77 Matt Lepsis - LT","#69 Russell Barbagallo - LG","#60 Kent Moore - C","#62 Donald Marsh - RG","#68 Matthew Martin - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#91 Kevin Cortez - DT","#58 Roger Cruz - RDE","#45 Arthur Brown - SLB","#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,,,"#44 James Blackburn - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,13:24,"GAF 33",1,1,10,"Weak I Normal HB Inside Weak","4-3 Normal Man OLB Flat Zone",5,0,0,"1-10-GAF 33 (13:25) 37-Dave Yang ran to GAF 28 for 5 yards. Tackle by 58-Jackie Choudhury.","#15 Bryant Smith - QB","#37 Dave Yang - RB",,,"#26 Alberto Roberson - FB","#16 Charles Olsen - WR",,"#11 Ryan Davis - WR",,"#88 Mark Metzinger - WR",,,"#62 James Gonzalez - RG","#63 Kenneth Zepeda - LG","#78 Terrence George - C","#66 Brandon Marsh - RG","#60 James Rivera - RT",,"#92 Kenneth Richardson - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE","#93 Arturo Curry - SLB","#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#21 Charles Page - CB",,,,"#45 Eric McKay - SS","#58 Jackie Choudhury - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:51,"GAF 28",1,2,5,"I Formation 3WR HB Inside Weak","Nickel Normal Zone Rotate Strong",8,0,0,"2-5-GAF 28 (12:50) 37-Dave Yang ran to GAF 21 for 8 yards. Tackle by 45-Eric McKay.","#15 Bryant Smith - QB","#37 Dave Yang - RB",,,"#26 Alberto Roberson - FB",,,"#16 Charles Olsen - WR","#11 Ryan Davis - WR","#88 Mark Metzinger - WR",,,"#62 James Gonzalez - RG","#63 Kenneth Zepeda - LG","#78 Terrence George - C","#66 Brandon Marsh - RG","#60 James Rivera - RT",,"#92 Kenneth Richardson - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE",,"#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#21 Charles Page - CB",,"#26 Joseph Coan - FS",,"#45 Eric McKay - SS","#58 Jackie Choudhury - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,12:12,"GAF 21",1,1,10,"Split Backs 3 Wide Dive Left","Nickel Normal Double LB Blitz",-1,0,0,"1-10-GAF 21 (12:11) 29-Justin Pilgrim ran to GAF 21 for -1 yards. Tackle by 71-Frank Baker.","#15 Bryant Smith - QB","#26 Alberto Roberson - FB",,,"#29 Justin Pilgrim - RB",,,"#88 Mark Metzinger - WR","#11 Ryan Davis - WR","#16 Charles Olsen - WR",,,"#62 James Gonzalez - RG","#63 Kenneth Zepeda - LG","#78 Terrence George - C","#66 Brandon Marsh - RG","#60 James Rivera - RT",,"#92 Kenneth Richardson - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE",,"#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#21 Charles Page - CB",,"#26 Joseph Coan - FS",,"#45 Eric McKay - SS","#58 Jackie Choudhury - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:34,"GAF 21",1,2,11,"Singleback Slot Strong HB Strong Inside","Nickel Normal Double LB Blitz",5,0,0,"2-11-GAF 21 (11:33) 37-Dave Yang ran to GAF 17 for 5 yards. Tackle by 58-Jackie Choudhury.","#15 Bryant Smith - QB","#37 Dave Yang - RB",,,,"#86 Scott Smith - TE",,"#88 Mark Metzinger - WR","#11 Ryan Davis - WR","#16 Charles Olsen - WR",,,"#62 James Gonzalez - RG","#63 Kenneth Zepeda - LG","#78 Terrence George - C","#66 Brandon Marsh - RG","#60 James Rivera - RT",,"#92 Kenneth Richardson - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE",,"#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#21 Charles Page - CB",,"#26 Joseph Coan - FS",,"#45 Eric McKay - SS","#58 Jackie Choudhury - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,10:56,"GAF 17",1,3,6,"Shotgun Normal Double Outs","Nickel Normal Double LB Blitz",-0,0,0,"3-6-GAF 17 (10:55) (Hot Read) 15-Bryant Smith pass complete to 19-Paul Schroeder to GAF 17 for a short loss. Tackle by 36-Willian Schwarz.","#15 Bryant Smith - QB","#29 Justin Pilgrim - RB",,,,"#86 Scott Smith - TE",,"#18 Paul Schroeder - WR","#16 Charles Olsen - WR","#88 Mark Metzinger - WR",,,"#62 James Gonzalez - RG","#63 Kenneth Zepeda - LG","#78 Terrence George - C","#66 Brandon Marsh - RG","#60 James Rivera - RT",,"#92 Kenneth Richardson - LDE",,"#76 Andrew Joyce - DT","#61 Theodore Paladino - DT","#96 David Colosimo - RDE",,"#71 Frank Baker - MLB",,"#90 William Rhea - WLB","#36 Willian Schwarz - CB","#21 Charles Page - CB",,"#26 Joseph Coan - FS",,"#45 Eric McKay - SS","#58 Jackie Choudhury - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
