HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,9,,,,0,0,"TAM has won the toss and elected to defer.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAM,15:00,"TAM 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 7-Samuel Oakes kicks 71 yards from TAM 35 to OAK -6. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#18 Robert Bown - RB",,"#49 Thomas Kelly - WLB","#93 Archie Baker - SLB","#90 George Malbrough - LDE","#54 Kevin Garcia - MLB","#89 Jessie Heidt - TE","#30 Jeff Gillooly - CB","#56 Clifton Winston - LG","#55 Kyle Pedersen - WLB","#21 Joseph Henninger - FS","#29 Alva Lebo - SS","#7 Samuel Oakes - K",,,,,,,,,,,,,,,,,,,,
OAK,15:00,"OAK 25",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Normal Man Cover 2",10,0,0,"1-10-OAK 25 (15:00) 1-Gregory Rivera ran to OAK 35 for 10 yards. Tackle by 21-Paul Owens.","#1 Hector Bednar - QB","#22 Dale Wild - RB","#44 Gregory Rivera - RB",,,,,"#19 Henry Klein - WR","#17 Patrick Kirk - WR","#83 Duane Merryman - WR",,,"#73 John Johnson - LT","#78 Edward McNair - LG","#67 Archie Sterner - C","#68 Sean Hammons - RG","#74 John Vargas - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE",,"#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,"#32 Brett Glover - CB",,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,14:21,"OAK 35",1,1,10,"Shotgun Normal HB Flare","Nickel Normal Man Zone",13,0,0,"1-10-OAK 35 (14:20) 9-Hector Bednar pass complete to 17-Patrick Kirk to OAK 48 for 13 yards. Tackle by 1-Jim Catt.","#1 Hector Bednar - QB","#22 Dale Wild - RB",,,,"#82 Franklin Hall - TE",,"#19 Henry Klein - WR","#17 Patrick Kirk - WR","#83 Duane Merryman - WR",,,"#73 John Johnson - LT","#78 Edward McNair - LG","#67 Archie Sterner - C","#68 Sean Hammons - RG","#74 John Vargas - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE",,"#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,"#32 Brett Glover - CB",,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,13:36,"OAK 48",1,1,10,"I Formation 3WR Backfield Flats","Nickel Strong 2 Deep Man Under",-8,0,0,"1-10-OAK 48 (13:35) 9-Hector Bednar sacked at OAK 40 for -8 yards (66-Michael Kyle). Sack allowed by 73-John Johnson.","#1 Hector Bednar - QB","#22 Dale Wild - RB",,,"#48 Ryan Clark - FB",,,"#19 Henry Klein - WR","#17 Patrick Kirk - WR","#83 Duane Merryman - WR",,,"#73 John Johnson - LT","#78 Edward McNair - LG","#67 Archie Sterner - C","#68 Sean Hammons - RG","#74 John Vargas - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE",,"#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,"#32 Brett Glover - CB",,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,12:58,"OAK 40",1,2,18,"Shotgun Normal HB Flare","Nickel Normal Man Zone",9,0,0,"2-18-OAK 40 (12:57) 9-Hector Bednar pass complete to 17-Patrick Kirk to OAK 49 for 9 yards. Tackle by 54-David Stanford.","#1 Hector Bednar - QB","#22 Dale Wild - RB",,,,"#82 Franklin Hall - TE",,"#19 Henry Klein - WR","#17 Patrick Kirk - WR","#83 Duane Merryman - WR",,,"#73 John Johnson - LT","#78 Edward McNair - LG","#67 Archie Sterner - C","#68 Sean Hammons - RG","#74 John Vargas - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT","#95 William Ferry - DT","#66 Michael Kyle - RDE",,"#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,"#32 Brett Glover - CB",,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,12:18,"OAK 49",1,3,9,"I Formation 3WR PA Fullback Flat","Nickel 3-3-5 Cover 2 Man Under",4,0,0,"3-9-OAK 49 (12:17) 9-Hector Bednar pass complete to 17-Patrick Kirk to TAM 47 for 4 yards. Tackle by 32-Brett Glover. 17-Patrick Kirk made a great move on the CB. 32-Brett Glover got away with a hold on that play.","#1 Hector Bednar - QB","#22 Dale Wild - RB",,,"#48 Ryan Clark - FB",,,"#19 Henry Klein - WR","#17 Patrick Kirk - WR","#83 Duane Merryman - WR",,,"#73 John Johnson - LT","#78 Edward McNair - LG","#67 Archie Sterner - C","#68 Sean Hammons - RG","#74 John Vargas - RT",,"#78 David Hernadez - RDE",,"#59 George Shoemaker - DT",,"#66 Michael Kyle - RDE","#51 Charles Harper - MLB","#52 Robert Szeto - MLB",,"#54 David Stanford - MLB","#31 Daniel Davis - CB","#24 Marvin Guillen - CB",,"#32 Brett Glover - CB",,"#21 Paul Owens - FS","#1 Jim Catt - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OAK,11:41,"TAM 47",1,4,5,Punt,"Punt Return",48,0,0,"4-5-TAM 47 (11:40) 3-Daniel Madden punts 48 yards to TAM -1.4-5-TAM 47 (11:40) 3-Daniel Madden punts 48 yards to TAM -1. Touchback.",,,,,,,,,,,,,,,,,,"#3 Daniel Madden - P",,,,,,,,,,,,,,,,,,,"#89 Jessie Heidt - TE",,"#26 Donald Sykes - RB",,,"#52 Robert Szeto - MLB","#1 Jim Catt - CB","#31 Daniel Davis - CB",,"#51 Charles Harper - MLB","#24 Marvin Guillen - CB",,"#21 Paul Owens - FS",,,,"#70 John Nance - RT","#77 Ray Belew - RT","#74 John Vargas - RT","#73 John Johnson - LT","#68 Sean Hammons - RG","#78 Edward McNair - LG",,"#95 William Ferry - DT","#66 Michael Kyle - RDE","#59 George Shoemaker - DT","#78 David Hernadez - RDE",,,,,,,
TAM,11:30,"TAM 20",1,1,10,"I Formation Normal PA Fullback Flat","4-3 Normal Man OLB Flat Zone",2,0,0,"1-10-TAM 20 (11:31) 3-Curtis Torres pass complete to 37-Jessie Sharp to TAM 22 for 2 yards. Tackle by 51-Adam Green.","#3 Curtis Torres - QB","#26 Donald Sykes - RB",,,"#37 Jessie Sharp - FB","#87 James Morse - TE",,"#86 Willie Dubreuil - WR",,"#83 Lloyd Williams - WR",,,"#65 Chad Delong - RT","#60 Benjamin Orr - RT","#63 Delbert Maples - C","#71 Jimmy Borchert - RG","#70 George Alexander - RT",,"#94 Robert Howell - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#79 John Penton - WLB","#51 Adam Green - SLB","#54 Kevin Garcia - MLB",,"#98 Dwayne Marquez - WLB","#31 Christopher Powers - CB","#46 Robert Mosley - CB",,,,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAM,10:56,"TAM 22",1,2,8,"Goal Line Normal HB Off Tackle","Dime Flat Overload Blitz",2,0,0,"2-8-TAM 22 (10:55) 26-Donald Sykes ran to TAM 24 for 2 yards. Tackle by 90-George Malbrough. 87-James Morse totally missed that block.","#3 Curtis Torres - QB","#26 Donald Sykes - RB",,"#33 Charles Granier - RB","#37 Jessie Sharp - FB","#87 James Morse - TE","#85 David Gerber - TE",,,,,,"#65 Chad Delong - RT","#60 Benjamin Orr - RT","#63 Delbert Maples - C","#71 Jimmy Borchert - RG","#70 George Alexander - RT",,"#90 George Malbrough - LDE",,"#64 Ronnie Pawlowski - DT","#65 Charles Delacruz - DT","#79 John Penton - WLB",,"#54 Kevin Garcia - MLB",,,"#31 Christopher Powers - CB","#46 Robert Mosley - CB","#24 Alberto Lacy - FS","#38 Daniel Coffield - SS",,"#29 Alva Lebo - SS","#43 Robert Shinn - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
