HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,2,8,,,,0,0,"SJS has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAX,15:00,"LAX 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 1-Brian Haworth kicks 74 yards from LAX 35 to SJS -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#83 Ivan Humphrey - RB",,"#72 David Gullion - LT","#60 Joe Franks - LG","#55 Michael Gatlin - CB","#67 Herbert Hunt - RG","#23 David Hartwig - C","#52 Jason Moore - RG","#12 David Barfield - RB","#86 Harold Hedberg - RB","#75 Trevor McDermott - LT","#74 Edward Dingess - RT","#1 Brian Haworth - K",,,,,,,,,,,,,,,,,,,,
SJS,15:00,"SJS 25",1,1,10,"Singleback Slot Strong HB Strong Inside","4-3 Normal Man OLB Flat Zone",2,0,0,"1-10-SJS 25 (15:00) 44-James Fischer ran to SJS 27 for 2 yards. Tackle by 99-Kevin Exley. 83-Ivan Humphrey totally missed that block.","#18 Jake Plummer - QB","#44 James Fischer - RB",,,,"#83 Ivan Humphrey - RB",,"#17 Florencio Smith - WR","#86 Harold Hedberg - RB","#12 David Barfield - RB",,,"#23 David Hartwig - C","#52 Jason Moore - RG","#66 Steve Aguilar - C","#75 Trevor McDermott - LT","#40 Darren Cotton - FB",,"#99 Kevin Exley - LDE",,"#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE","#57 Eugene Goodson - SLB","#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,,,"#45 Thomas Hudock - SS","#42 Nathan Villanueva - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,14:17,"SJS 27",1,2,8,"I Formation Power PA Flats","Goal Line Attack #2",-8,0,0,"2-8-SJS 27 (14:16) 18-Jake Plummer sacked at SJS 19 for -8 yards (91-Thomas Herndon). Sack allowed by 72-David Gullion. 72-David Gullion was caught flat-footed on this play.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,"#44 James Fischer - RB","#23 David Hartwig - C","#83 Ivan Humphrey - RB",,"#12 David Barfield - RB",,,,,"#75 Trevor McDermott - LT","#79 Bret Anderson - LT","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#72 David Gullion - LT",,"#99 Kevin Exley - LDE","#91 Thomas Herndon - LDE","#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE","#57 Eugene Goodson - SLB","#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,,,"#45 Thomas Hudock - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,13:34,"SJS 19",1,3,16,"Shotgun Normal HB Flare","Nickel Normal Shallow Zone Deep",8,0,0,"3-16-SJS 19 (13:33) 18-Jake Plummer pass complete to 83-Ivan Humphrey to SJS 27 for 8 yards. Tackle by 43-Juan Rollins. PENALTY - Pass Interference (LAX 43-Juan Rollins)","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,,,"#23 David Hartwig - C",,"#12 David Barfield - RB","#83 Ivan Humphrey - RB","#88 Harold Marshall - RB",,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#57 Tom Mato - C","#79 Bret Anderson - LT","#40 Darren Cotton - FB",,"#99 Kevin Exley - LDE",,"#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE",,"#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,"#43 Juan Rollins - CB",,"#45 Thomas Hudock - SS","#42 Nathan Villanueva - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,13:30,"SJS 24",1,1,10,"Shotgun Normal HB Flare","Nickel Normal Man Cover 2",11,0,0,"1-10-SJS 24 (13:31) 18-Jake Plummer pass complete to 86-Harold Hedberg to SJS 35 for 11 yards. Tackle by 41-Paul Shelly.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,,,"#23 David Hartwig - C",,"#12 David Barfield - RB","#83 Ivan Humphrey - RB","#88 Harold Marshall - RB",,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#57 Tom Mato - C","#79 Bret Anderson - LT","#40 Darren Cotton - FB",,"#99 Kevin Exley - LDE",,"#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE",,"#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,"#43 Juan Rollins - CB",,"#45 Thomas Hudock - SS","#42 Nathan Villanueva - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,12:48,"SJS 35",1,1,10,"Shotgun 5 Wide Parallel Slants","Nickel Normal Shallow Zone Deep",9,0,0,"1-10-SJS 35 (12:47) 18-Jake Plummer pass complete to 23-David Hartwig to SJS 45 for 9 yards. Tackle by 43-Juan Rollins.","#18 Jake Plummer - QB",,,,,,,"#19 Steve Haywood - RB","#12 David Barfield - RB","#83 Ivan Humphrey - RB","#86 Harold Hedberg - RB","#23 David Hartwig - C","#75 Trevor McDermott - LT","#52 Jason Moore - RG","#57 Tom Mato - C","#79 Bret Anderson - LT","#40 Darren Cotton - FB",,"#99 Kevin Exley - LDE",,"#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE",,"#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,"#43 Juan Rollins - CB",,"#45 Thomas Hudock - SS","#42 Nathan Villanueva - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,12:10,"SJS 45",1,2,1,"Goal Line Normal FB Dive","Goal Line Attack #2",3,0,0,"2-1-SJS 45 (12:09) 12-David Barfield ran to SJS 47 for 3 yards. Tackle by 45-Thomas Hudock.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,"#17 Florencio Smith - WR","#12 David Barfield - RB","#83 Ivan Humphrey - RB","#23 David Hartwig - C",,,,,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#74 Edward Dingess - RT","#67 Herbert Hunt - RG",,"#99 Kevin Exley - LDE","#91 Thomas Herndon - LDE","#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE","#57 Eugene Goodson - SLB","#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,,,"#45 Thomas Hudock - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,11:38,"SJS 47",1,1,10,"Singleback Slot Strong HB Strong Inside","Nickel Strong 1 Deep Man Under",10,0,0,"1-10-SJS 47 (11:37) 44-James Fischer ran to LAX 43 for 10 yards. Tackle by 43-Juan Rollins.","#18 Jake Plummer - QB","#44 James Fischer - RB",,,,"#83 Ivan Humphrey - RB",,"#17 Florencio Smith - WR","#86 Harold Hedberg - RB","#12 David Barfield - RB",,,"#23 David Hartwig - C","#52 Jason Moore - RG","#66 Steve Aguilar - C","#75 Trevor McDermott - LT","#40 Darren Cotton - FB",,"#99 Kevin Exley - LDE",,"#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE",,"#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,"#43 Juan Rollins - CB",,"#45 Thomas Hudock - SS","#42 Nathan Villanueva - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SJS,10:52,"LAX 43",1,2,,"Goal Line Normal FB Dive","Goal Line Attack #2",-1,0,0,"2-1-LAX 43 (10:51) 12-David Barfield ran to LAX 43 for -1 yards. Tackle by 90-Jess Walton.","#18 Jake Plummer - QB","#86 Harold Hedberg - RB",,"#17 Florencio Smith - WR","#12 David Barfield - RB","#83 Ivan Humphrey - RB","#23 David Hartwig - C",,,,,,"#75 Trevor McDermott - LT","#52 Jason Moore - RG","#66 Steve Aguilar - C","#67 Herbert Hunt - RG","#72 David Gullion - LT",,"#99 Kevin Exley - LDE","#91 Thomas Herndon - LDE","#90 Jess Walton - DT","#94 George Tucker - DT","#96 Matthew Bracken - RDE","#57 Eugene Goodson - SLB","#55 Fred Gargano - MLB",,"#51 Donald Brooks - WLB","#41 Paul Shelly - CB","#44 Richard Blanco - CB",,,,"#45 Thomas Hudock - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
