HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,7,,,,0,0,"MIC has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,15:00,"WAS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Dennis Lovett kicks 60 yards from WAS 35 to MIC 5. 36-Frasier Crane to MIC 21 for 16 yards. Tackle by 40-Adam Harris.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#36 Frasier Crane - RB",,"#45 Paul Gulley - FS","#55 Vincent Johnson - SLB","#57 Michael Simmons - WLB","#93 Jeffrey Marker - LDE","#20 Russell Washington - CB","#54 James Miller - MLB","#23 James Turner - CB","#50 Michael Palmer - WLB","#73 William Watlington - DT","#56 Brandon Golden - MLB","#14 Dennis Lovett - K",,,,,,,,,,,,,,,,,,,,
MIC,14:57,"MIC 21",1,1,10,"Weak I Normal Skinny Posts","4-3 Normal Man OLB Flat Zone",4,0,0,"1-10-MIC 21 (14:58) 8-Emory Howard pass complete to 88-Don Collins to MIC 24 for 4 yards. Tackle by 43-Maurice Mullins.","#11 Emory Howard - QB","#34 Lawrence Schroeder - RB",,,"#28 Edward Jensen - RB","#88 Don Collins - TE",,"#13 Melvin Smith - WR",,"#7 Craig Icenhour - RB",,,"#78 Phillip Branham - LT","#79 Michael Vanwinkle - LG","#65 Osvaldo Gonzalez - C","#64 Leon Taylor - RG","#62 Flap Jack - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,,,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,14:20,"MIC 24",1,2,6,"I Formation 3WR Slot Corner Short","Nickel 3-3-5 Cover 2 Man Under",,0,0,"2-6-MIC 24 (14:19) 8-Emory Howard pass Pass knocked down by 50-William Williams. incomplete, intended for 34-Lawrence Schroeder.","#11 Emory Howard - QB","#34 Lawrence Schroeder - RB",,,"#36 Frasier Crane - RB",,,"#13 Melvin Smith - WR","#14 Harvey Williams - WR","#7 Craig Icenhour - RB",,,"#78 Phillip Branham - LT","#79 Michael Vanwinkle - LG","#65 Osvaldo Gonzalez - C","#64 Leon Taylor - RG","#62 Flap Jack - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT",,"#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,"#40 Adam Harris - CB",,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,14:15,"MIC 24",1,3,6,"Strong I Normal HB Off Tackle Strong","4-3 Normal WLB Outside Blitz",4,0,0,"3-6-MIC 24 (14:16) 34-Lawrence Schroeder ran to MIC 28 for 4 yards. Tackle by 58-Antoine Snowden.","#11 Emory Howard - QB","#34 Lawrence Schroeder - RB",,,"#36 Frasier Crane - RB","#88 Don Collins - TE",,"#13 Melvin Smith - WR",,"#7 Craig Icenhour - RB",,,"#78 Phillip Branham - LT","#79 Michael Vanwinkle - LG","#65 Osvaldo Gonzalez - C","#64 Leon Taylor - RG","#62 Flap Jack - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,,,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIC,13:37,"MIC 28",1,4,2,Punt,"Punt Return",,0,0,"4-2-MIC 28 (13:36) 2-Virgil Leon punts 46 yards to WAS 25. 17-Arthur Smith to WAS 32 for 7 yards. Tackle by 57-Michael Simmons.",,,,,,,,,,,,,,,,,,"#2 Virgil Leon - P",,,,,,,,,,,,,,,,,,,"#79 Michael Vanwinkle - LG",,"#17 Arthur Smith - WR",,,"#87 William Sheppard - WR","#72 Eddie Moore - LT","#19 Oliver Jeter - WR",,"#40 Adam Harris - CB","#45 Mark Allred - CB",,"#91 William Iniguez - MLB",,,,"#62 Flap Jack - RT","#64 Leon Taylor - RG","#69 Jesse Thompson - LT","#63 Grant Marks - RG","#78 Phillip Branham - LT","#71 Wayne Stevens - RT",,"#58 Antoine Snowden - MLB","#99 Jason Martinez - LDE","#35 Charles Tyson - CB","#54 Richard Gaspar - DT",,,,,,,
WAS,13:27,"WAS 32",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Normal 3 Deep Man Under",16,0,0,"1-10-WAS 32 (13:28) 23-Marcus Ricketts ran to WAS 49 for 16 yards. Tackle by 25-Brian Atkins. WAS 87-William Sheppard was injured on the play. He looks like he should be able to return. PENALTY - Offsides (MIC 95-Aaron Wright) (Declined)","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB","#23 Marcus Ricketts - RB",,,,,"#87 William Sheppard - WR","#17 Arthur Smith - WR","#89 Roderick Uribe - WR",,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#95 Aaron Wright - LDE",,"#93 Jeffrey Marker - LDE","#73 William Watlington - DT","#97 Erik Cross - RDE",,"#56 Brandon Golden - MLB",,"#57 Michael Simmons - WLB","#23 James Turner - CB","#22 Robert Johnson - CB",,"#25 Brian Atkins - CB",,"#30 Eugene Blum - SS","#45 Paul Gulley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,13:21,"WAS 49",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Normal 3 Deep Man Under",13,0,0,"1-10-WAS 49 (13:22) 23-Marcus Ricketts ran to MIC 38 for 13 yards. Tackle by 45-Paul Gulley. MIC 73-William Watlington was injured on the play. He looks like he should be able to return.","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB","#23 Marcus Ricketts - RB",,,,,"#89 Roderick Uribe - WR","#17 Arthur Smith - WR","#19 Oliver Jeter - WR",,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#95 Aaron Wright - LDE",,"#93 Jeffrey Marker - LDE","#73 William Watlington - DT","#97 Erik Cross - RDE",,"#56 Brandon Golden - MLB",,"#57 Michael Simmons - WLB","#20 Russell Washington - CB","#23 James Turner - CB",,"#22 Robert Johnson - CB",,"#30 Eugene Blum - SS","#45 Paul Gulley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,12:37,"MIC 38",1,1,10,"I Formation Normal FL Hitch","4-3 Normal Man Under 1",2,0,0,"1-10-MIC 38 (12:36) 6-Tristan Arnold pass complete to 89-Roderick Uribe to MIC 36 for 2 yards. Tackle by 20-Russell Washington.","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB",,,"#30 Brent Sepulveda - FB","#81 Martin Mercer - TE",,"#89 Roderick Uribe - WR",,"#19 Oliver Jeter - WR",,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#95 Aaron Wright - LDE",,"#93 Jeffrey Marker - LDE","#94 Ernest Canfield - DT","#97 Erik Cross - RDE","#59 Michael Murphy - SLB","#56 Brandon Golden - MLB",,"#57 Michael Simmons - WLB","#20 Russell Washington - CB","#23 James Turner - CB",,,,"#30 Eugene Blum - SS","#45 Paul Gulley - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,12:00,"MIC 36",1,2,8,"Goal Line Normal HB Pitch Weak","Goal Line 3 Deep Zone Under",7,0,0,"2-8-MIC 36 (11:59) 33-Jayson Shepherd ran to MIC 29 for 7 yards. Tackle by 30-Eugene Blum.","#6 Tristan Arnold - QB","#33 Jayson Shepherd - RB",,"#22 Raymond Post - FB","#30 Brent Sepulveda - FB","#81 Martin Mercer - TE","#88 Adam Clark - TE",,,,,,"#68 Theodore Larson - LT","#76 Mark Morehead - LG","#56 Paul Sok - C","#71 Ben Diaz - RG","#59 Ronald Peterson - RT",,"#95 Aaron Wright - LDE","#72 David Gaddis - LDE","#93 Jeffrey Marker - LDE","#94 Ernest Canfield - DT","#97 Erik Cross - RDE","#59 Michael Murphy - SLB","#56 Brandon Golden - MLB",,"#57 Michael Simmons - WLB","#20 Russell Washington - CB","#23 James Turner - CB",,,,"#30 Eugene Blum - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
