HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,4,10,,,,0,0,"ARZ has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,15:00,"POR 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 17-Donald Atkins kicks 74 yards from POR 35 to ARZ -9. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Rodney Hawkins - WR",,"#10 Roy Walter - WR","#93 Cesar Cervantes - DT","#29 Arthur Poulin - CB","#25 Chad Woodard - SS","#27 John Cullen - CB","#25 Joe Jordan - CB","#33 Jared Piggott - CB","#39 Chad Garcia - FS","#51 Curtis Prevatte - WLB","#43 Edgar Barber - SS","#17 Donald Atkins - K",,,,,,,,,,,,,,,,,,,,
ARZ,15:00,"ARZ 25",1,1,10,"I Formation Normal HB Blast","4-3 Normal Double WR1",,0,0,"1-10-ARZ 25 (15:00) 28-Oscar Carrigan ran to ARZ 27 for 2 yards. 28-Oscar Carrigan FUMBLES (52-Robert Leflore) recovered by POR-61-John Clark at ARZ 26. Tackle by 75-Raymond Searcy.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#41 Matthew Goebel - WR","#88 Alfredo Montoya - WR",,"#40 William Haubert - RB",,"#85 Herbert Bryant - WR",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#30 Steven Kea - SS","#32 Thad Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:56,"ARZ 26",1,1,10,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Blitz Zone Blitz",1,0,0,"1-10-ARZ 26 (14:57) 1-John Gill ran to ARZ 25 for 1 yards. Tackle by 29-Arthur Poulin. PENALTY - Facemask (ARZ 29-Arthur Poulin)","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB","#1 John Gill - RB",,,,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#74 Donald Carson - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - DT","#95 Jim Montoya - LDE","#94 Justin Wright - RDE",,"#56 Harold Salmeron - MLB",,"#51 Curtis Prevatte - WLB","#27 John Cullen - CB","#33 Jared Piggott - CB",,"#29 Arthur Poulin - CB",,"#43 Edgar Barber - SS","#39 Chad Garcia - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:53,"ARZ 10",1,1,10,"Singleback Normal FL Post","Nickel Normal Shallow Zone Deep",8,0,0,"1-10-ARZ 10 (14:53) 2-Raymond Oswalt pass complete to 22-Robert Byrd to ARZ 2 for 8 yards. Tackle by 51-Curtis Prevatte. Nice job by 22-Robert Byrd on that route to lose his coverage.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,,,"#85 Charles Hunt - TE",,"#10 Craig Hines - WR","#85 James Kendrick - WR","#17 Guadalupe Navarette - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#74 Donald Carson - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - DT","#53 Darius David - RDE","#94 Justin Wright - RDE",,"#93 Cesar Cervantes - DT",,"#51 Curtis Prevatte - WLB","#33 Jared Piggott - CB","#27 John Cullen - CB",,"#43 Edgar Barber - SS",,"#25 Chad Woodard - SS","#25 Joe Jordan - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,14:18,"ARZ 2",1,2,2,"Shotgun 2 RB 3 WR Shotgun Sweep","Nickel Blitz Zone Blitz",-5,0,0,"2-2-ARZ 2 (14:17) 43-William Bettis ran to ARZ 7 for -5 yards. Tackle by 56-Harold Salmeron.","#2 Raymond Oswalt - QB","#1 John Gill - RB","#43 William Bettis - RB",,,,,"#10 Craig Hines - WR","#17 Guadalupe Navarette - WR","#85 James Kendrick - WR",,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#74 Donald Carson - RT",,"#74 Al Vetter - LDE",,"#99 Ryan Mack - DT","#95 Jim Montoya - LDE","#91 Richard Kersten - RDE",,"#56 Harold Salmeron - MLB",,"#53 Matthew Espana - WLB","#29 Arthur Poulin - CB","#27 John Cullen - CB",,"#33 Jared Piggott - CB",,"#93 Cesar Cervantes - DT","#39 Chad Garcia - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:41,"ARZ 7",1,3,7,"Goal Line Normal FB Dive","Goal Line 3 Deep Man",2,0,0,"3-7-ARZ 7 (13:40) 28-David Smith ran to ARZ 5 for 2 yards. Tackle by 56-Harold Salmeron.","#2 Raymond Oswalt - QB","#22 Robert Byrd - RB",,"#43 William Bettis - RB","#28 David Smith - FB","#85 Charles Hunt - TE","#82 Calvin Hoffman - TE",,,,,,"#72 Victor Nicholson - RT","#75 Jose Metzler - C","#58 Joel Fuqua - C","#69 Robert Bergeron - RG","#74 Donald Carson - RT",,"#74 Al Vetter - LDE","#79 Alfred George - DT","#99 Ryan Mack - DT","#95 Jim Montoya - LDE","#94 Justin Wright - RDE","#59 Henry Roach - MLB","#56 Harold Salmeron - MLB",,"#53 Matthew Espana - WLB","#29 Arthur Poulin - CB","#25 Joe Jordan - CB",,,,"#25 Chad Woodard - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR,13:03,"ARZ 5",1,4,5,"Field Goal","FG Block",15,3,0,"4-5-ARZ 5 (13:02) 17-Donald Atkins 23 yard field goal is GOOD. POR 3 ARZ 0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#13 Robert Fanelli - QB","#77 Michael Delgado - LG",,,,,,,,,,,,,,"#17 Donald Atkins - K","#85 Charles Hunt - TE","#70 Juan Russo - LG","#58 Joel Fuqua - C","#72 Victor Nicholson - RT","#75 Jose Metzler - C","#69 Robert Bergeron - RG","#28 David Smith - FB","#30 Steven Kea - SS","#95 Jim Montoya - LDE","#29 Arthur Poulin - CB","#51 Curtis Prevatte - WLB","#56 Harold Salmeron - MLB","#91 Richard Kersten - RDE","#94 Justin Wright - RDE","#53 Darius David - RDE","#25 Chad Woodard - SS","#59 Henry Roach - MLB","#27 John Cullen - CB","#93 Cesar Cervantes - DT"
POR,12:59,"POR 35",1,6,10,Kickoff,"Kick Return",,3,0,"(13:00) 17-Donald Atkins kicks 75 yards from POR 35 to ARZ -10. Touchback.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#88 Rodney Hawkins - WR",,"#10 Roy Walter - WR","#93 Cesar Cervantes - DT","#29 Arthur Poulin - CB","#25 Chad Woodard - SS","#27 John Cullen - CB","#25 Joe Jordan - CB","#33 Jared Piggott - CB","#39 Chad Garcia - FS","#51 Curtis Prevatte - WLB","#43 Edgar Barber - SS","#17 Donald Atkins - K",,,,,,,,,,,,,,,,,,,,
ARZ,12:59,"ARZ 25",1,1,10,"I Formation Normal TE Flag","4-3 Normal WLB MLB Blitz",15,3,0,"1-10-ARZ 25 (13:00) 9-Brian Carmichael pass complete to 84-Alfredo Montoya to ARZ 40 for 15 yards. Tackle by 32-Thad Brown. ARZ 41-Matthew Goebel was injured on the play. He looks like he should be able to return.","#9 Brian Carmichael - QB","#28 Oscar Carrigan - RB",,,"#41 Matthew Goebel - WR","#88 Alfredo Montoya - WR",,"#40 William Haubert - RB",,"#85 Herbert Bryant - WR",,,"#52 Joe Gross - LT","#71 Jorge Sapienza - LG","#69 John McCullough - C","#77 Juan Thompson - RG","#75 Raymond Searcy - RT",,"#81 George Miles - LDE",,"#57 James Danner - DT","#54 David Melia - DT","#61 John Clark - RDE","#52 Robert Leflore - WLB","#91 Charles Favela - MLB",,"#51 Efrain White - WLB","#23 Mark McKibben - CB","#29 Anthony Overstreet - CB",,,,"#30 Steven Kea - SS","#32 Thad Brown - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
