HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"NJG has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,15:00,"PHI 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Steve Matthews kicks 69 yards from PHI 35 to NJG -4. 29-Malcolm Wilkerson to NJG 31 for 36 yards. Tackle by 14-Steve Matthews.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#29 Malcolm Wilkerson - RB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#42 Private Ryan - CB","#57 Y. Tookay - WLB","#91 Kenneth Allen - MLB","#47 Hank Hill - SS","#39 John Polen - CB","#58 Bill Buchanan - MLB","#23 Christopher Reeve - FS","#50 David Stanley - MLB","#14 Steve Matthews - K",,,,,,,,,,,,,,,,,,,,
NJG,14:54,"NJG 31",1,1,10,"I Formation Normal FL Hook","4-3 Under Double LB Blitz",4,0,0,"1-10-NJG 31 (14:55) 13-Antonio Martinez pass complete to 82-Happy Gilmore to NJG 35 for 4 yards. Tackle by 33-Jimmie McNeal.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB","#14 Jeff Lebowski - WR",,"#17 Franklin Cherry - WR",,"#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#90 Cory Wilson - DT","#91 Kevin Cortez - DT","#45 Arthur Brown - SLB","#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,,,"#44 James Blackburn - CB","#22 William Hilbert - CB",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,14:21,"NJG 35",1,2,6,"I Formation 3WR Slot Corner Short","Nickel Normal Double WR3",8,0,0,"2-6-NJG 35 (14:20) 13-Antonio Martinez pass complete to 17-Franklin Cherry to NJG 43 for 8 yards. Tackle by 44-Lewis Gomez.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB",,,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#91 Kevin Cortez - DT","#58 Roger Cruz - RDE",,"#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,"#40 John Gavin - CB",,"#44 James Blackburn - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,13:39,"NJG 43",1,1,10,"I Formation 3WR HB Inside Strong","4-3 Normal Man OLB Flat Zone",4,0,0,"1-10-NJG 43 (13:38) 25-Steve Ransome ran to NJG 47 for 4 yards. Tackle by 44-Lewis Gomez.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB",,,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#91 Kevin Cortez - DT","#58 Roger Cruz - RDE","#45 Arthur Brown - SLB","#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,,,"#44 James Blackburn - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,12:56,"NJG 47",1,2,6,"I Formation 3WR Slot Corner Long","4-3 Normal Man OLB Flat Zone",,0,0,"2-6-NJG 47 (12:55) 13-Antonio Martinez pass Pass knocked down by 23-James Blackburn. incomplete, intended for 25-Steve Ransome. 33-Jimmie McNeal got away with a hold on that play.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB",,,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#91 Kevin Cortez - DT","#58 Roger Cruz - RDE","#45 Arthur Brown - SLB","#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#33 Jimmie McNeal - CB",,,,"#44 James Blackburn - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,12:50,"NJG 47",1,3,6,"I Formation 3WR Slot Corner Long","Nickel Normal Double WR3",-8,0,0,"3-6-NJG 47 (12:51) 13-Antonio Martinez sacked at NJG 39 for -8 yards (58-Roger Cruz). Sack allowed by 75-Cordell Walker. 75-Cordell Walker completely missed his blocking assignment.","#13 Antonio Martinez - QB","#25 Steve Ransome - RB",,,"#45 Carlos Thomas - FB",,,"#17 Franklin Cherry - WR","#46 David Koresh - WR","#82 Happy Gilmore - WR",,,"#75 Cordell Walker - LT","#66 Peter Griffin - LG","#53 Drew Carey - C","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT",,"#57 Johnathan Ripley - LDE",,"#67 Charles Hartman - DT","#91 Kevin Cortez - DT","#58 Roger Cruz - RDE",,"#55 Jonathon Damico - MLB",,"#41 Dean Holman - WLB","#27 Edward Mays - CB","#40 John Gavin - CB",,"#22 William Hilbert - CB",,"#44 James Blackburn - CB","#44 Lewis Gomez - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NJG,12:14,"NJG 39",1,4,14,Punt,"Punt Return",58,0,0,"4-14-NJG 39 (12:13) 2-Harry Potter punts 58 yards to PHI 3.",,,,,,,,,,,,,,,,,,"#2 Harry Potter - P",,,,,,,,,,,,,,,,,,,"#56 Royce Gott - RG",,"#37 Dave Yang - RB",,,"#55 Jonathon Damico - MLB","#44 Lewis Gomez - FS","#58 Roger Cruz - RDE",,"#61 Luciano Smith - RDE","#49 Jeffery Calfee - SS",,"#95 Kerry Younger - DT",,,,"#75 Cordell Walker - LT","#61 Lloyd Christmas - RG","#77 Doug Heffernan - RT","#72 Darrell Folk - RT","#52 Richard Jewell - C","#53 Drew Carey - C",,"#94 John Coney - LDE","#98 Joey Jackson - MLB","#45 Arthur Brown - SLB","#41 Dean Holman - WLB",,,,,,,
PHI,12:03,"PHI 3",1,1,10,"I Formation 3WR HB Inside Strong","4-3 Normal Double WR3",4,0,0,"1-10-PHI 3 (12:04) 37-Dave Yang ran to PHI 7 for 4 yards. Tackle by 47-Hank Hill.","#15 Bryant Smith - QB","#37 Dave Yang - RB",,,"#26 Alberto Roberson - FB",,,"#16 Charles Olsen - WR","#11 Ryan Davis - WR","#88 Mark Metzinger - WR",,,"#53 Clarence Lamar - LT","#63 Kenneth Zepeda - LG","#78 Terrence George - C","#66 Brandon Marsh - RG","#60 James Rivera - RT",,"#78 Andy Sipowicz - RDE",,"#98 Julian Bohner - DT","#76 Telly Savalas - DT","#93 Francis Almeida - RDE","#91 Gary Washington - FS","#50 David Stanley - MLB",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,,,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI,11:25,"PHI 7",1,2,6,"I Formation 3WR WR Out","Nickel Blitz Stunt Blitz",21,0,0,"2-6-PHI 7 (11:24) 15-Bryant Smith pass complete to 11-Ryan Davis to PHI 28 for 21 yards. Tackle by 38-Fox Mulder.","#15 Bryant Smith - QB","#37 Dave Yang - RB",,,"#26 Alberto Roberson - FB",,,"#16 Charles Olsen - WR","#11 Ryan Davis - WR","#88 Mark Metzinger - WR",,,"#53 Clarence Lamar - LT","#63 Kenneth Zepeda - LG","#78 Terrence George - C","#66 Brandon Marsh - RG","#60 James Rivera - RT",,"#78 Andy Sipowicz - RDE",,"#98 Julian Bohner - DT","#76 Telly Savalas - DT","#93 Francis Almeida - RDE",,"#91 Gary Washington - FS",,"#96 James Ellis - WLB","#38 Fox Mulder - SS","#22 Mike Novick - CB",,"#32 Carl Peckham - CB",,"#31 Johnny  Knoxville - FS","#47 Hank Hill - SS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
