HasBall,"Game Clock","Ball @",Quarter,Down,YTG,OffensivePlay,DefensivePlay,YardsGained,"Home Score","Away Score",Text,QB1,RB1,RB2,FB2,FB1,TE1,TE2,WR1,WR3,WR2,WR4,WR5,LT1,LG1,C1,RG1,RT1,P1,LDE1,LDE2,DT1,DT2,RDE1,SLB1,MLB1,MLB2,WLB1,CB1,CB2,CB4,CB3,CB5,SS1,FS1,FS2,"Kick Holder1","Long Snapper1","Kick Returner1","Punt Returner1",Gunner10,Gunner7,Gunner2,Gunner6,Gunner1,Gunner8,Gunner3,Gunner4,Gunner9,Gunner5,Kickoffs1,"Field Goal Kicker1","ST Blocker8","ST Blocker5","ST Blocker4","ST Blocker1","ST Blocker2","ST Blocker3","ST Blocker6","ST Blocker7","ST Rusher4","ST Rusher1","ST Rusher2","ST Rusher3","ST Rusher11","ST Rusher10","ST Rusher9","ST Rusher6","ST Rusher5","ST Rusher7","ST Rusher8"
,15:00,,1,1,10,,,,0,0,"BLT has won the toss and elected to receive.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS,15:00,"WAS 35",1,6,10,Kickoff,"Kick Return",,0,0,"(15:00) 14-Dennis Lovett kicks 70 yards from WAS 35 to BLT -5. 35-Albert Convery to BLT 14 for 20 yards. Tackle by 45-Mark Allred.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"#35 Albert Convery - RB",,"#62 Eugene Wortham - LDE","#57 Timothy Jackson - MLB","#27 Joshua Lemmon - CB","#72 Jacob Hills - RDE","#41 Nicholas Reed - CB","#45 Antonio Curry - CB","#34 David Churchill - SS","#30 James Knapp - SS","#31 William Graham - SS","#98 Hugh Arnold - RDE","#14 Dennis Lovett - K",,,,,,,,,,,,,,,,,,,,
BLT,14:56,"BLT 14",1,1,10,"Strong I Normal HB Dive Strong","4-3 Under Crash Right",4,0,0,"1-10-BLT 14 (14:57) 22-Wm Jones ran to BLT 18 for 4 yards. Tackle by 58-Antoine Snowden.","#19 Trevor Siemian - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#51 Dannie Garcia - RG","#71 Richard Johnston - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#35 Charles Tyson - CB","#40 Adam Harris - CB",,,,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,14:24,"BLT 18",1,2,6,"I Formation Normal HB Blast","4-3 Normal Man OLB Flat Zone",6,0,0,"2-6-BLT 18 (14:23) 22-Wm Jones ran to BLT 24 for 6 yards. Tackle by 46-James Hawes.","#19 Trevor Siemian - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#51 Dannie Garcia - RG","#71 Richard Johnston - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,,,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,13:46,"BLT 24",1,3,,"Goal Line Normal HB Toss Strong","Dime Normal 2 Deep Man Under",5,0,0,"3-1-BLT 24 (13:45) 22-Wm Jones ran to BLT 29 for 5 yards. Tackle by 98-Joshua Richardson.","#19 Trevor Siemian - QB","#22 Wm Jones - RB",,"#35 Albert Convery - RB","#48 Glenn White - FB","#89 Mark Broughton - TE","#81 Robert Guajardo - TE",,,,,,"#52 Robert Friedman - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#51 Dannie Garcia - RG","#71 Richard Johnston - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE",,"#50 William Williams - MLB",,,"#45 Mark Allred - CB","#35 Charles Tyson - CB","#37 James Thomas - SS","#40 Adam Harris - CB",,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,13:06,"BLT 29",1,1,10,"Strong I Normal WR Post TE Out","4-3 Normal WLB Outside Blitz",14,0,0,"1-10-BLT 29 (13:05) 19-Trevor Siemian pass complete to 22-Wm Jones to BLT 43 for 14 yards.","#19 Trevor Siemian - QB","#22 Wm Jones - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#51 Dannie Garcia - RG","#71 Richard Johnston - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,,,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,12:21,"BLT 43",1,1,10,"I Formation Normal HB Counter","4-3 Under Double LB Blitz",-1,0,0,"1-10-BLT 43 (12:20) 35-Albert Convery ran to BLT 43 for -1 yards. Tackle by 99-Jason Martinez. WAS 69-Jorge Lemons was injured on the play. He looks like he should be able to return.","#19 Trevor Siemian - QB","#35 Albert Convery - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#51 Dannie Garcia - RG","#71 Richard Johnston - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#69 Jorge Lemons - RDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,,,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,11:40,"BLT 43",1,2,11,"Strong I Normal Short Attack","4-3 Under Crash Left",,0,0,"2-11-BLT 43 (11:39) 19-Trevor Siemian pass Pass knocked down by 44-Charles Tyson. incomplete, intended for 16-John Gardea.","#19 Trevor Siemian - QB","#35 Albert Convery - RB",,,"#48 Glenn White - FB","#89 Mark Broughton - TE",,"#86 Boyd Williams - WR",,"#16 John Gardea - WR",,,"#52 Robert Friedman - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#51 Dannie Garcia - RG","#71 Richard Johnston - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#93 Gary Fanning - LDE","#94 Zachary Townsend - WLB","#50 William Williams - MLB",,"#58 Antoine Snowden - MLB","#45 Mark Allred - CB","#35 Charles Tyson - CB",,,,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,11:35,"BLT 43",1,3,11,"Shotgun 5 Wide Slot Cross","Dime Normal 2 Deep Man Under",,0,0,"3-11-BLT 43 (11:36) 19-Trevor Siemian pass Pass knocked down by 44-Charles Tyson. incomplete, intended for 16-John Gardea.","#19 Trevor Siemian - QB",,,,,,,"#86 Boyd Williams - WR","#14 Kenneth McCormick - WR","#16 John Gardea - WR","#87 Albert Bergstrom - WR","#10 Robert Davis - WR","#52 Robert Friedman - LT","#63 Charles Nguyen - LG","#75 Max Scott - C","#51 Dannie Garcia - RG","#71 Richard Johnston - RT",,"#99 Jason Martinez - LDE",,"#54 Richard Gaspar - DT","#98 Joshua Richardson - DT","#93 Gary Fanning - LDE",,"#50 William Williams - MLB",,,"#45 Mark Allred - CB","#35 Charles Tyson - CB","#37 James Thomas - SS","#40 Adam Harris - CB",,"#46 James Hawes - SS","#43 Maurice Mullins - FS",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLT,11:32,"BLT 43",1,4,11,Punt,"Punt Return",41,0,0,"4-11-BLT 43 (11:33) 2-Miguel Browning punts 41 yards to WAS 16.",,,,,,,,,,,,,,,,,,"#2 Miguel Browning - P",,,,,,,,,,,,,,,,,,,"#75 Max Scott - C",,"#17 Arthur Smith - WR",,,"#87 William Sheppard - WR","#91 William Iniguez - MLB","#19 Oliver Jeter - WR",,"#40 Adam Harris - CB","#45 Mark Allred - CB",,"#72 Eddie Moore - LT",,,,"#51 Dannie Garcia - RG","#71 Richard Johnston - RT","#71 Jerome McClure - C","#52 Robert Friedman - LT","#73 Bobby Quick - C","#89 Mark Broughton - TE",,"#58 Antoine Snowden - MLB","#99 Jason Martinez - LDE","#35 Charles Tyson - CB","#54 Richard Gaspar - DT",,,,,,,
